Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.9135800000000001,0.0,0.25299,0.0,-0.1008,0.13679000000000002,3.3e-05
0.9135800000000001,0.0,0.29823,0.0,-0.1008,0.13679000000000002,0.097307
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13679000000000002,0.0008759999999999999
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13679000000000002,0.0004
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.10205,0.0005
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.10205,0.004762
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.10205,0.000475
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.099971,0.000475
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.099971,7.900000000000001e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.099971,0.00045999999999999996
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.099971,0.0011
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.099971,0.000271
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.099971,0.0035
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.099971,0.0077
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.020071000000000002,0.0077
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,0.0077
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,0.0002
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,7.3e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,0.000941
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,7.4e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,0.0098
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,0.0026
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,8.8e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,5.9999999999999995e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,9.499999999999999e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,1.4000000000000001e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,0.0008990000000000001
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,8.2e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12184,0.0003
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.1073,0.0006
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0005
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0013
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0098
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0008
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0089
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0095
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.000399
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,1.4000000000000001e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,6.1e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,5.2000000000000004e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,4.5e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,4e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,5.1e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.00073
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0068
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,0.0066
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,5.6000000000000006e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.12062,7.7e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,0.0009
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,3.2e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,9.7e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,0.0087
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,0.000718
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,5.3e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,0.0082
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,0.0032
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.13904,0.0044
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.014428999999999999,0.0044
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.014428999999999999,6e-06
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.014428999999999999,0.0085
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.014428999999999999,0.000661
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.10397,0.0002
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.10397,0.0009
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.10397,5.5e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.08390800000000001,5.5e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,5.5e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,0.0068
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,0.0006
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,0.0002
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,0.0006
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,0.0057
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,3.4e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,8e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.091876,0.000234
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.09499099999999999,0.000234
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.0008320000000000001,0.000234
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.0008320000000000001,4.5e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.0008320000000000001,0.0039
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.0008320000000000001,0.0007
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.009179000000000001,0.0007
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.009179000000000001,0.0007
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.009179000000000001,0.0001
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.009179000000000001,0.0082
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.009179000000000001,0.002189
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.009179000000000001,2.8999999999999997e-05
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.11712,0.0006
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.00598,0.0006
0.9135800000000001,0.0,0.40413,0.0,-0.1008,0.00598,0.000145
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.00598,0.000686
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.00598,0.0005
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.00598,0.0006
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.00598,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.00598,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.00598,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.00598,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.087815,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.09854700000000001,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.015985,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.015985,0.0073
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.015985,0.0002
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.015985,0.0013
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0013
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0002
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0005
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0013
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0026
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0049
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0007
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.064763,0.0007
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.064763,0.0007
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.064763,0.0097
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.064763,0.0009
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.068625,0.0009
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.000544,0.0009
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.000544,0.0003
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.000544,7.099999999999999e-05
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.066223,7.099999999999999e-05
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.066223,0.0009
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.066223,0.0003
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.066223,0.0002
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.066223,0.0094
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.066223,0.0094
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.066223,0.0023
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.08921699999999999,0.0023
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.08921699999999999,0.0062
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.072193,0.0062
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.061875,0.0062
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.059797,0.0062
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.057837,0.0062
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.057837,0.0062
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.057837,0.0
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044869,0.0
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044869,0.0008
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.040264999999999995,0.0008
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.032,0.0008
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.036,0.0008
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.006229,0.0008
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.078999,0.0008
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.078999,0.0004
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.078999,0.0005
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.078999,0.0
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.078999,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.008409,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.000763,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.000763,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.049304,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.074174,0.0001
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.074174,0.0045
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.074174,0.0009
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.001786,0.0009
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.001786,0.0056
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.062336,0.0056
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.062336,7.8e-05
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.077769,7.8e-05
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,7.8e-05
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,7.8e-05
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.044,0.0
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.095695,0.0
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.095695,0.0005
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.095695,0.0008
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.095695,0.0004
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.095695,0.0004
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.031665,0.0004
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.040022,0.0004
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.040022,0.0032
0.9135800000000001,0.0,0.26293,0.0,-0.1008,0.004,0.0032
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.004,0.00020899999999999998
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.004,0.0004
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.035155,0.0004
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.035155,0.0019
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.052809,0.0019
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.044058,0.0019
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.045462,0.0019
0.9135800000000001,0.0,0.10394,0.0,-0.1008,0.045462,0.0002
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.045462,0.0002
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.045462,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,0.0029
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,3.1e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,6.6e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,0.0007
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,0.0036
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,5.2000000000000004e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,5.7999999999999994e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.034177,5.7999999999999994e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044058,5.7999999999999994e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044058,0.0046
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044058,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044058,5.6000000000000006e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044058,0.0054
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.002858,0.0054
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.050993000000000004,0.0054
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044601999999999996,0.0054
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044601999999999996,0.0007
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.044601999999999996,0.0001
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.042425,0.0001
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.042425,0.0006
0.9135800000000001,0.0,0.10394,0.0,-0.1199,0.042425,0.0017
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,0.0004
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,9.6e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,8.6e-05
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,0.0003
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,0.0085
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.042425,0.0002
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.044,0.0002
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.004,0.0002
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.004,0.0075
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.004,0.0
0.9135800000000001,0.0,0.10394,0.0,-0.1402,0.004,0.0004
0.9135800000000001,0.0,0.14303,0.0,-0.1402,0.004,0.000874
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1402,0.004,0.006593000000000001
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1402,0.004,0.00059
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1263,0.004,0.0009
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1549,0.004,0.0001
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1549,0.004,1.2e-05
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1549,0.004,0.0032
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1549,0.004,0.0003
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1549,0.004,0.0001
0.9135800000000001,0.0,0.25136000000000003,0.0,-0.1549,0.028,0.0001
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.028,5.7999999999999994e-05
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.028,0.0092
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.028,0.0001
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.028,0.0078
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.028,0.0
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.007470999999999999,0.0
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.007470999999999999,0.0033
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.007470999999999999,0.0037
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,0.0037
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,0.0037
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,3.9e-05
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,0.000722
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,0.0061
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,3.3e-05
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,0.0007
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,3.9e-05
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,2e-06
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,0.000105
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,0.000959
0.9135800000000001,0.0,0.28593,0.0,-0.1549,0.024508000000000002,4.1e-05
0.9135800000000001,0.0,0.22356,0.0,-0.1549,0.024508000000000002,0.0008349999999999999
0.9135800000000001,0.0,0.22356,0.0,-0.1549,0.024508000000000002,0.00045999999999999996
0.9135800000000001,0.0,0.22356,0.0,-0.1549,0.024508000000000002,0.0008470000000000001
0.9135800000000001,0.0,0.22356,0.0,-0.1549,0.024508000000000002,0.00013000000000000002
0.9135800000000001,0.0,0.22356,0.0,-0.1549,0.024508000000000002,0.0038
0.9135800000000001,0.0,0.22356,0.0,-0.1549,0.024508000000000002,0.0038
0.9135800000000001,0.0,0.22356,0.0,-0.1549,0.024508000000000002,0.0038
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0005269999999999999
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0001
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0022
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,6.2e-05
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,9.9e-05
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.000662
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0095
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,3.6e-05
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0061
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,8.3e-05
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0008
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,2e-06
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,6.6e-05
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.000425
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0004
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0098
0.9135800000000001,0.0,0.34625,0.0,-0.1549,0.024508000000000002,0.0007
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,2e-06
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,0.0008
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,0.0002
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,4.3e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,0.0054
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,7.099999999999999e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,5e-06
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,0.000712
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,7.7e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,0.0006
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.024508000000000002,0.0006
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.009292,0.0006
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.009292,0.0005
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.009292,0.0069
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.009292,0.0066
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.009292,0.0002
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.009292,9.1e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.112,9.1e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.112,0.000595
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.112,0.000536
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.112,0.0024
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,0.0024
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,1.2e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,4e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,8.7e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,0.000779
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,0.0034
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,3.4e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,3.4e-05
0.9135800000000001,0.0,0.15025,0.0,-0.1549,0.019389,0.0
0.9135800000000001,0.0,0.37977999999999995,0.0,-0.1549,0.019389,0.008235
0.9135800000000001,0.0,0.37977999999999995,0.0,-0.1549,0.019389,0.0089
0.9135800000000001,0.0,0.37977999999999995,0.0,-0.1549,0.019389,0.0016
0.9135800000000001,0.0,0.37977999999999995,0.0,-0.1549,0.019389,1.3000000000000001e-05
0.9135800000000001,0.0,0.37977999999999995,0.0,-0.1549,0.019389,0.0009
0.9135800000000001,0.0,0.37977999999999995,0.0,-0.1549,0.019389,8.7e-05
0.9135800000000001,0.0,0.37977999999999995,0.0,-0.1549,0.019389,0.000749
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,3.3e-05
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0007
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0031
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0014
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,7.8e-05
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0007
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0089
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,6.3e-05
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0004
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0001
0.9135800000000001,0.0,0.22027000000000002,0.0,-0.1549,0.019389,0.0021
0.9135800000000001,0.0,0.15156999999999998,0.0,-0.1549,0.019389,4.5e-05
0.9135800000000001,0.0,0.15156999999999998,0.0,-0.1549,0.019389,2e-06
0.9135800000000001,0.0,0.15156999999999998,0.0,-0.1549,0.019389,0.0089
0.9135800000000001,0.0,0.15156999999999998,0.0,-0.1549,0.019389,4e-05
0.9135800000000001,0.0,0.40802999999999995,0.0,-0.1549,0.019389,0.0007570000000000001
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.019389,0.000942
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.019389,0.0006
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.019389,0.0044
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.019389,0.0008759999999999999
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,0.0008759999999999999
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,0.0035
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,0.0002
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,0.0031
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,7.000000000000001e-06
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,3.3e-05
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,0.007308
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,0.000708
0.9135800000000001,0.0,0.30355,0.0,-0.1549,0.064,0.001557
0.9135800000000001,0.0,0.37068,0.0,-0.1549,0.064,0.027847000000000004
0.9135800000000001,0.0,0.37068,0.0,-0.1549,0.064,2.1e-05
0.9135800000000001,0.0,0.37068,0.0,-0.1549,0.064,0.0007
0.9135800000000001,0.0,0.37068,0.0,-0.1549,0.064,0.0079
0.9135800000000001,0.0,0.37068,0.0,-0.1549,0.064,6.2e-05
0.9135800000000001,0.0,0.37068,0.0,-0.1549,0.064,0.002361
0.9135800000000001,0.0,0.26209,0.0,-0.1549,0.064,0.008639
0.9135800000000001,0.0,0.26209,0.0,-0.1549,0.064,0.0018
0.9135800000000001,0.0,0.26209,0.0,-0.1549,0.064,4.7e-05
0.9135800000000001,0.0,0.26209,0.0,-0.1549,0.064,8.4e-05
0.9135800000000001,0.0,0.26209,0.0,-0.1549,0.064,0.0012
0.9135800000000001,0.0,0.26209,0.0,-0.1549,0.064,0.002385
0.9135800000000001,0.0,0.23198,0.0,-0.1549,0.064,0.009929
