Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.039718,0.0,0.13662,0.0,0.0,-0.001991,9.300000000000001e-05
0.039718,0.0,0.13662,0.0,0.0,-0.001991,0.0009050000000000001
0.039718,0.0,0.13662,0.0,0.0,-0.001991,0.000377
0.039718,0.0,0.23334,0.0,0.0,-0.001991,0.0
0.039718,0.0,0.23334,0.0,0.0,-0.001991,7e-05
0.039718,0.0,0.23334,0.0,0.0,-0.001991,0.002
0.039718,0.0,0.23334,0.0,0.0,-0.001991,0.000597
0.039718,0.0,0.23334,0.0,0.0,-0.001991,0.002635
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0199
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0
0.039718,0.0,0.21947,0.0,0.0,-0.001991,6.1e-05
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.00039
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0
0.039718,0.0,0.21947,0.0,0.0,-0.001991,4e-06
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0047
0.039718,0.0,0.21947,0.0,0.0,-0.001991,4.3e-05
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0009599999999999999
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.000306
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.000989
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.008313
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0032
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.000526
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0
0.039718,0.0,0.21947,0.0,0.0,-0.001991,6.6e-05
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.000293
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0003
0.039718,0.0,0.21947,0.0,0.0,-0.001991,7.000000000000001e-06
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.0023
0.039718,0.0,0.21947,0.0,0.0,-0.001991,5.3e-05
0.039718,0.0,0.21947,0.0,0.0,-0.001991,2e-06
0.039718,0.0,0.21947,0.0,0.0,-0.001991,2.1e-05
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.000339
0.039718,0.0,0.21947,0.0,0.0,-0.001991,0.00618
0.039718,0.0,0.16629,0.0,0.0,-0.001991,0.005879
0.039718,0.0,0.16629,0.0,0.0,-0.001991,0.0002
0.039718,0.0,0.16629,0.0,0.0,-0.001991,0.0002
0.039718,0.0,0.16629,0.0,0.0,-0.001991,0.0031
0.039718,0.0,0.16629,0.0,0.0,-0.001991,0.0009
0.039718,0.0,0.16629,0.0,0.0,0.050827,0.0009
0.039718,0.0,0.16629,0.0,0.0,0.050827,0.0006
0.039718,0.0,0.16629,0.0,0.0,0.050827,7.3e-05
0.039718,0.0,0.16629,0.0,0.0,0.050827,0.0049
0.039718,0.0,0.16629,0.0,0.0,0.050827,7.000000000000001e-06
0.054562,0.0,0.11755,0.0,0.0,0.050827,5.2000000000000004e-05
0.089125,0.0,0.11755,0.0,0.0,0.050827,4.8e-05
0.089125,0.0,0.11755,0.0,0.0,0.050827,2.5e-05
0.023678,0.0,0.11755,0.0,0.0,0.050827,0.000666
0.025216,0.0,0.39394,0.0,0.0,0.050827,2.6000000000000002e-05
0.058245000000000005,0.0,0.47987,0.0,0.0,0.050827,0.006263
0.058245000000000005,0.0,0.47987,0.0,0.0,0.050827,0.0006
0.092787,0.0,0.47987,0.0,0.0,0.050827,0.000227
0.027366,0.0,0.16378,0.0,0.0,0.050827,0.003001
0.027366,0.0,0.16378,0.0,0.0,0.050827,0.000292
0.061908000000000005,0.0,0.28881999999999997,0.0,0.0,0.050827,0.000729
0.061908000000000005,0.0,0.28881999999999997,0.0,0.0,0.050827,0.0093
0.096491,0.0,0.28881999999999997,0.0,0.0,0.050827,4.6e-05
0.028042,0.0,0.28881999999999997,0.0,0.0,0.050827,0.0
0.031032999999999998,0.0,0.28881999999999997,0.0,0.0,0.050827,0.0033
0.065604,0.0,0.28881999999999997,0.0,0.0,0.050827,0.0
0.065604,0.0,0.18506999999999998,0.0,0.0,0.050827,0.000659
0.000157,0.0,0.18506999999999998,0.0,0.0,0.050827,3.3e-05
0.007934,0.0,0.18506999999999998,0.0,0.0,0.050827,2.1e-05
0.007934,0.0,0.18506999999999998,0.0,0.0,0.050827,0.0097
0.055696,0.0,0.18506999999999998,0.0,0.0,0.050827,4e-05
0.069284,0.0,0.22844,0.0,0.0,0.050827,2.7000000000000002e-05
0.098104,0.0,0.22844,0.0,0.0,0.050827,6.8e-05
0.0038350000000000003,0.0,0.22844,0.0,0.0,0.050827,4.6e-05
0.038403,0.0,0.22844,0.0,0.0,0.050827,9.9e-05
0.038605,0.0,0.54628,0.0,0.0,0.050827,0.000471
0.072943,0.0,0.41875999999999997,0.0,0.0,0.050827,0.000608
0.078191,0.0,0.41875999999999997,0.0,0.0,0.050827,6.8e-05
0.007529000000000001,0.0,0.41875999999999997,0.0,0.0,0.050827,6.6e-05
0.9178700000000001,0.0,0.41875999999999997,0.0,0.0,0.050827,0.00014099999999999998
0.94206,0.0,0.53146,0.0,0.0,0.050827,0.0008150000000000001
0.9577700000000001,0.0,0.58025,0.0,0.0,0.050827,0.000145
0.97664,0.0,0.58025,0.0,0.0,0.050827,0.009983
0.99503,0.0,0.58025,0.0,0.0,0.050827,6.9e-05
0.01119,0.0,0.6044299999999999,0.0,0.0,0.050827,0.006606999999999999
0.03218,0.0,0.58275,0.0,0.0,0.050827,0.0028399999999999996
0.04575,0.0,0.55971,0.0,0.0,0.050827,0.000975
0.06674,0.0,0.55971,0.0,0.0,0.050827,0.0009689999999999999
0.08032,0.0,0.5782200000000001,0.0,0.0,0.050827,0.000388
0.1013,0.0,0.60478,0.0,0.0,0.050827,0.000236
0.014877000000000001,0.0,0.60478,0.0,0.0,0.050827,1.1e-05
0.033276,0.0,0.60478,0.0,0.0,0.050827,0.00022799999999999999
0.049451,0.0,0.41677,0.0,0.0,0.050827,0.0048
0.06515499999999999,0.0,0.56491,0.0,0.0,0.050827,0.006693000000000001
0.083987,0.0,0.56491,0.0,0.0,0.050827,0.0072
0.09686900000000001,0.0,0.56491,0.0,0.0,0.050827,0.0007
0.017578,0.0,0.56491,0.0,0.0,0.050827,8e-05
0.026347000000000002,0.0,0.56491,0.0,0.0,0.050827,6.9e-05
0.047363,0.0,0.56491,0.0,0.0,0.050827,1.4000000000000001e-05
0.056484000000000006,0.0,0.56491,0.0,0.0,0.050827,7.099999999999999e-05
0.07409199999999999,0.0,0.49062,0.0,0.0,0.050827,2.8000000000000003e-05
0.087886,0.0,0.25061,0.0,0.0,0.050827,0.000292
0.0034130000000000002,0.0,0.25061,0.0,0.0,0.050827,0.000942
0.019239,0.0,0.14896,0.0,0.0,0.050827,0.0006219999999999999
0.029999,0.0,0.14896,0.0,0.0,0.050827,9.7e-05
0.045609,0.0,0.14896,0.0,0.0,0.050827,5.9999999999999995e-05
0.056997000000000006,0.0,0.30623,0.0,0.0,0.050827,0.00029
0.069689,0.0,0.42321,0.0,0.0,0.050827,5.3e-05
0.085582,0.0,0.42321,0.0,0.0,0.050827,0.0096
0.094734,0.0,0.42321,0.0,0.0,0.050827,1.8e-05
0.007059,0.0,0.42321,0.0,0.0,0.050827,4.9e-05
0.007059,0.0,0.42321,0.0,0.0,0.050827,0.0052
0.029296,0.0,0.42321,0.0,0.0,0.050827,6.7e-05
0.041642,0.0,0.42321,0.0,0.0,0.050827,3.9e-05
0.05195399999999999,0.0,0.42321,0.0,0.0,0.050827,8.7e-05
0.063863,0.0,0.25979,0.0,0.0,0.050827,0.004044
0.063863,0.0,0.25979,0.0,0.0,0.050827,0.0007830000000000001
0.063863,0.0,0.25979,0.0,0.0,0.050827,0.000775
0.063863,0.0,0.25979,0.0,0.0,0.050827,0.0007
0.063863,0.0,0.25979,0.0,0.0,0.050827,0.0055
0.063863,0.0,0.25979,0.0,0.0,0.050827,8.1e-05
0.018442,0.0,0.25979,0.0,0.0,0.050827,0.000687
0.026579000000000002,0.0,0.25979,0.0,0.0,0.050827,0.014812
0.026579000000000002,0.0,0.25979,0.0,0.0,0.050827,0.000772
0.026579000000000002,0.0,0.25979,0.0,0.0,0.050827,0.000168
0.026579000000000002,0.0,0.25979,0.0,0.0,0.050827,5.6999999999999996e-05
0.053005,0.0,0.25979,0.0,0.0,0.050827,7.3e-05
0.058418,0.0,0.25979,0.0,0.0,0.050827,1.7e-05
0.064669,0.0,0.32786000000000004,0.0,0.0,0.050827,0.007809
0.06939400000000001,0.0,0.50525,0.0,0.0,0.050827,0.000758
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000297
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.008081999999999999
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,7.4e-05
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000558
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000644
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.005209
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,3.3e-05
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.0008
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.0099
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.0005
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.00073
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.0044
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.004562
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.007402
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000236
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000729
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,4.6e-05
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.0026
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.004093
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.006084
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,2.2e-05
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.0001
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000529
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000723
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.00023700000000000001
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,5.6000000000000006e-05
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.008838
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.009413
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.001623
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.006803
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000121
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.007459
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.000293
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.003106
0.07192799999999999,0.0,0.50525,0.0,0.0,0.050827,0.0044659999999999995
0.07192799999999999,0.0,0.22877,0.0,0.0,0.050827,0.055602
0.07192799999999999,0.0,0.24581999999999998,0.0,0.0,0.050827,0.042332999999999996
0.07192799999999999,0.0,0.24581999999999998,0.0,0.0,0.050827,0.00041900000000000005
0.07192799999999999,0.0,0.24581999999999998,0.0,0.0,0.10955999999999999,0.0002
0.07192799999999999,0.0,0.24581999999999998,0.0,0.0,0.10955999999999999,0.00044500000000000003
0.07192799999999999,0.0,0.24581999999999998,0.0,0.0,0.10955999999999999,0.0054020000000000006
0.07192799999999999,0.0,0.24581999999999998,0.0,0.0,0.10955999999999999,0.0072629999999999995
0.07192799999999999,0.0,0.24581999999999998,0.0,0.0,0.10955999999999999,0.005497
0.07192799999999999,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.08480900000000001
0.07192799999999999,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.000263
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,1.6e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,2.6000000000000002e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,2.1e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,6.6e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,7e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.000212
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,4.8e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.00011200000000000001
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.00041600000000000003
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,5.3e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,5.7999999999999994e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.009815
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.000363
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.000254
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.00035299999999999996
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,6.4e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,5.5e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.0009550000000000001
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,2.3e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,5.9999999999999995e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.0034
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.00046699999999999997
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,3.1e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,9e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.0004
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.000816
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.000987
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,4.1e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.0098
0.022423,0.0,0.29822000000000004,0.0,0.0,0.10955999999999999,0.0008
0.022423,0.0,0.29822000000000004,0.0,0.0,0.09790399999999999,0.0008
0.022423,0.0,0.29822000000000004,0.0,0.0,0.09790399999999999,8.7e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.09790399999999999,1.3000000000000001e-05
0.022423,0.0,0.29822000000000004,0.0,0.0,0.09790399999999999,0.00045599999999999997
0.022423,0.0,0.29822000000000004,0.0,0.0,0.08585599999999999,0.00045599999999999997
0.022423,0.0,0.29822000000000004,0.0,0.0,0.1175,0.0004
0.022423,0.0,0.29822000000000004,0.0,0.0,0.1175,0.009836
0.022423,0.0,0.29822000000000004,0.0,0.0,0.1175,0.0006
0.022423,0.0,0.29822000000000004,0.0,0.0,0.1175,0.0009
0.022423,0.0,0.29822000000000004,0.0,0.0,0.1175,7.5e-05
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.009037
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.0022
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.0015
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.00011100000000000001
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.00016299999999999998
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.00033999999999999997
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.00021400000000000002
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.0007
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.0072
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.0003
0.022423,0.0,0.22762000000000002,0.0,0.0,0.1175,0.0023
0.022423,0.0,0.22762000000000002,0.0,0.0,0.074516,0.0023
0.022423,0.0,0.22762000000000002,0.0,0.0,0.074516,0.0004
0.022423,0.0,0.22762000000000002,0.0,0.0,0.074516,0.0004
0.022423,0.0,0.22762000000000002,0.0,0.0,0.074516,0.0003
0.022423,0.0,0.22762000000000002,0.0,0.0,0.074516,0.0003
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0001
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0077
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0008029999999999999
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0003
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,5.1e-05
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.007839
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0071
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,2e-05
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,2e-05
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0047
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,9.4e-05
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0004
0.022423,0.0,0.22762000000000002,0.0,0.0,0.10493,0.0008
0.022423,0.0,0.22762000000000002,0.0,0.0,0.087396,0.0008
0.022423,0.0,0.22762000000000002,0.0,0.0,0.087396,0.0074
0.022423,0.0,0.22762000000000002,0.0,0.0,0.087396,4.3e-05
0.022423,0.0,0.22762000000000002,0.0,0.0,0.087396,5.5e-05
0.022423,0.0,0.22762000000000002,0.0,0.0,0.087396,0.00023500000000000002
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,0.00023500000000000002
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,0.0036
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,0.0078
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,0.0002
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,0.0005
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,0.0025
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,0.0082
0.022423,0.0,0.22762000000000002,0.0,0.0,0.048115,9.2e-05
0.022423,0.0,0.19287,0.0,0.0,0.048115,0.0002
0.022423,0.0,0.19287,0.0,0.0,0.048115,2.7000000000000002e-05
0.022423,0.0,0.19287,0.0,0.0,0.048115,0.0079
0.022423,0.0,0.19287,0.0,0.0,0.048115,4e-05
0.022423,0.0,0.19287,0.0,0.0,0.048115,0.000512
0.022423,0.0,0.19287,0.0,0.0,0.048115,0.0028
0.022423,0.0,0.19287,0.0,0.0,0.048115,0.0062
0.022423,0.0,0.19287,0.0,0.0,0.048115,0.000556
0.022423,0.0,0.19287,0.0,0.0,0.048115,1.2e-05
0.022423,0.0,0.19287,0.0,0.0,0.048115,6.8e-05
0.022423,0.0,0.19287,0.0,0.0,0.048115,0.0025
0.022423,0.0,0.19287,0.0,0.0,0.051188,0.0025
0.022423,0.0,0.19287,0.0,0.0,0.051188,0.0003
0.022423,0.0,0.19287,0.0,0.0,0.051188,0.0086
0.022423,0.0,0.19287,0.0,0.0,0.051188,0.0009
0.022423,0.0,0.19287,0.0,0.0,0.051188,1.2e-05
0.022423,0.0,0.19287,0.0,0.0,0.051188,9.2e-05
0.022423,0.0,0.19287,0.0,0.0,0.051188,2.1e-05
0.022423,0.0,0.19287,0.0,0.0,0.051188,0.0006
0.022423,0.0,0.19287,0.0,0.0,0.072059,0.0006
0.022423,0.0,0.19287,0.0,0.0,0.072059,0.0006
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0006
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0006
0.022423,0.0,0.19287,0.0,0.0,0.071493,1e-06
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0029
0.022423,0.0,0.19287,0.0,0.0,0.071493,9.300000000000001e-05
0.022423,0.0,0.19287,0.0,0.0,0.071493,3.8e-05
0.022423,0.0,0.19287,0.0,0.0,0.071493,2.8000000000000003e-05
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0001
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0002
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0004
0.022423,0.0,0.19287,0.0,0.0,0.071493,4.9e-05
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0004
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0009
0.022423,0.0,0.19287,0.0,0.0,0.071493,7.900000000000001e-05
0.022423,0.0,0.19287,0.0,0.0,0.071493,6.6e-05
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0041
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0069
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0016
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0007
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0005
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0002
0.022423,0.0,0.19287,0.0,0.0,0.071493,0.0033
0.022423,0.0,0.19287,0.0,0.0,0.071493,7.7e-05
0.022423,0.0,0.10778,0.0,0.0,0.071493,0.000874
0.022423,0.0,0.10778,0.0,0.0,0.071493,2e-06
0.022423,0.0,0.10778,0.0,0.0,0.071493,0.0
0.022423,0.0,0.10778,0.0,0.0,0.071493,0.0096
0.022423,0.0,0.10778,0.0,0.0,0.071493,0.0047
0.022423,0.0,0.10778,0.0,0.0,0.071493,8.3e-05
0.022423,0.0,0.10778,0.0,0.0,0.071493,0.0017
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0017
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0001
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0036
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0091
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0014
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0006
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0009
0.022423,0.0,0.10778,0.0,0.0,0.068242,4.9e-05
0.022423,0.0,0.10778,0.0,0.0,0.068242,2.6000000000000002e-05
0.022423,0.0,0.10778,0.0,0.0,0.068242,5e-06
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0008560000000000001
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0056
0.022423,0.0,0.10778,0.0,0.0,0.068242,6.6e-05
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0063
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0002
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0011
0.022423,0.0,0.10778,0.0,0.0,0.068242,5.1e-05
0.022423,0.0,0.10778,0.0,0.0,0.068242,0.0008960000000000001
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0007
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.000824
0.022423,0.0,0.11325,0.0,0.0,0.068242,3.7e-05
0.022423,0.0,0.11325,0.0,0.0,0.068242,8.2e-05
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.000309
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0040030000000000005
0.022423,0.0,0.11325,0.0,0.0,0.068242,6e-06
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0009339999999999999
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.00022999999999999998
0.022423,0.0,0.11325,0.0,0.0,0.068242,4.1e-05
0.022423,0.0,0.11325,0.0,0.0,0.068242,7.6e-05
0.022423,0.0,0.11325,0.0,0.0,0.068242,1.1e-05
0.022423,0.0,0.11325,0.0,0.0,0.068242,4e-06
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0007030000000000001
0.022423,0.0,0.11325,0.0,0.0,0.068242,5.6999999999999996e-05
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0046
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0008
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.0082
0.022423,0.0,0.11325,0.0,0.0,0.068242,0.000293
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0009550000000000001
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.00015
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.006
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0015550000000000002
0.022423,0.0,0.12947,0.0,0.0,0.068242,1e-05
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.0019
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.008525
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.000642
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.00126
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.00642
0.022423,0.0,0.12947,0.0,0.0,0.068242,1.8e-05
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.000515
0.022423,0.0,0.12947,0.0,0.0,0.068242,1e-06
0.022423,0.0,0.12947,0.0,0.0,0.068242,0.01674
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.019278
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.0
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.000977
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.006
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.000964
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.002001
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.000148
0.022423,0.0,0.16605,0.0,0.0,0.068242,0.0
0.022423,0.0,0.16605,0.0,0.0,0.068242,6.8e-05
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.002338
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.001998
0.022423,0.0,0.27169,0.0,0.0,0.068242,5.9e-05
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.000701
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0032
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0005
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0007
0.022423,0.0,0.27169,0.0,0.0,0.068242,6.6e-05
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0
0.022423,0.0,0.27169,0.0,0.0,0.068242,3e-06
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0061
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0001
0.022423,0.0,0.27169,0.0,0.0,0.068242,0.0
0.022423,0.0,0.27169,0.0,0.0,0.068242,3.1e-05
0.022423,0.0,0.27169,0.0,0.0,0.068242,3e-06
0.022423,0.0,0.18982,0.0,0.0,0.068242,0.000714
0.08429600000000001,0.0,0.18982,0.0,0.0,0.068242,4.7e-05
0.005279,0.0,0.18982,0.0,0.0,0.068242,0.0009720000000000001
0.032067,0.0,0.18982,0.0,0.0,0.068242,5.7999999999999994e-05
0.039841,0.0,0.18982,0.0,0.0,0.068242,0.0037
0.074398,0.0,0.27312000000000003,0.0,0.0,0.068242,2.1e-05
