Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.06048099999999999,0.0,0.29396,0.0,-0.18530000000000002,0.092547,9.7e-05
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.034872
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.00041
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.000749
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.00035499999999999996
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.000799
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.004626
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.000763
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.00014
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,8.7e-05
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,6.7e-05
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.008681
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.0007440000000000001
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.0001
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,8e-05
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.000717
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.0027
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.000834
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,3.6e-05
0.06048099999999999,0.0,0.25827999999999995,0.0,-0.18530000000000002,0.092547,0.001287
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.078122
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.0094
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.0064
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,5.6000000000000006e-05
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.00421
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.0007030000000000001
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,2.1e-05
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.000194
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.000233
0.06048099999999999,0.0,0.29619,0.0,-0.18530000000000002,0.092547,0.007234
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.038805
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000797
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,5.5e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.009804
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.00259
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,5e-06
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.007151
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.005849
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,7.8e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,6.1e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,7e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.00035
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.0007469999999999999
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,4.8e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000413
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.00782
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,4.4e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.0014
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,1.1e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000227
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.00023199999999999997
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.003489
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.0009609999999999999
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.003406
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,6.2e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000982
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.00041
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.0009630000000000001
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,5.5e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,4.1e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000949
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,3.4e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,5.7999999999999994e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000278
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000471
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.0048
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.0047
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,2.1e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000367
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,1.9e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.0016
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.005509
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,8e-06
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.000118
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.092547,0.00022400000000000002
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.095307,0.00022400000000000002
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.095307,0.0022
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.095307,1.1e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.095307,2e-05
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.095307,0.009314
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.09350399999999999,0.009314
0.06048099999999999,0.0,0.30236,0.0,-0.18530000000000002,0.09350399999999999,0.0065
0.06048099999999999,0.0,0.28514,0.0,-0.18530000000000002,0.09350399999999999,0.04087
0.06048099999999999,0.0,0.28514,0.0,-0.18530000000000002,0.09350399999999999,0.0011
0.06048099999999999,0.0,0.28514,0.0,-0.18530000000000002,0.09350399999999999,0.0089
0.06048099999999999,0.0,0.28514,0.0,-0.18530000000000002,0.09350399999999999,0.0041
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,0.0052710000000000005
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,0.0095
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,0.0094
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,0.0089
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,8.7e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,5.1e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,0.0012
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.09350399999999999,0.0009
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.095719,0.0009
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.095719,0.0009
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.095719,0.0009
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.095719,0.0008
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.072104,0.0008
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.072104,0.0001
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.0001
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,7.3e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.001212
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.000743
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,2.3e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.0022
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.001112
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.00021
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.0007
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,5.6000000000000006e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,5.9999999999999995e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.0062
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.097376,0.0009
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0009
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0017
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0027
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,1.7e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,6.7e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0048
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,7.099999999999999e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0006
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,9.8e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0029
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0006
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,6.9e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0057
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.000227
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0004
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,6.4e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0007
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,9.9e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,8.4e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0008
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0027
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0041
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0002
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.00028
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,7e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0057
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,7.6e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,7.6e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0001
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0004
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,5.6999999999999996e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0079
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0083
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0049
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0007
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0005
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0095
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0005
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,6.500000000000001e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,6.500000000000001e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,8e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,9.8e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.000733
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0007
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,8.3e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0029
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0041
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0005
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,1.4000000000000001e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,8.1e-05
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0085
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006995,0.0003
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.044751,0.0003
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.044751,0.0019
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.044751,0.0081
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.044751,0.0077
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.072896,0.0077
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006469,0.0077
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006469,0.0042
0.06048099999999999,0.0,0.27951,0.0,-0.18530000000000002,0.006469,1.7e-05
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.000817
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0005
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0078
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0003
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0009019999999999999
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0002
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,9.4e-05
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0001
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,5.1e-05
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0099
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0005
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0005
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0005
0.014071,0.0,0.11531,0.0,-0.18530000000000002,0.006469,0.0017
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0009550000000000001
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,5.4000000000000005e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,2.7000000000000002e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0006259999999999999
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0041
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0089
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,9.8e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,9.9e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,8.1e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,7.3e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,4.1e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,8.499999999999999e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000826
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000171
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000532
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,4.4e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,3.2e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.006189
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000188
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000162
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000136
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,2.9999999999999997e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0002
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0053
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.006091
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.009474
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,6.8e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0032
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,1.8e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.0003
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.00073
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,7.7e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000796
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000234
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.006357
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.00038199999999999996
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.007459
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,0.000646
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.006469,8e-06
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,8e-06
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,0.0052
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,0.0065
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,0.0008
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,0.0056
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,0.0006
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,0.0009
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,4.2e-05
0.014071,0.0,0.11183,0.0,-0.18530000000000002,0.03391,0.000576
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,0.0013880000000000001
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,0.000302
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,3e-06
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,0.00044699999999999997
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,0.00044400000000000006
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,1.1e-05
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,4.9e-05
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,0.0068
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,1e-06
0.014071,0.0,0.15377000000000002,0.0,-0.18530000000000002,0.03391,8.8e-05
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.005787
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.000968
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.000439
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,1e-05
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0056
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,1.1e-05
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0016
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.000226
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0074
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0074
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0088
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0004
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0026
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0009
0.014071,0.0,0.25471,0.0,-0.18530000000000002,0.03391,0.0025
0.0052710000000000005,0.0,0.32402,0.0,-0.18530000000000002,0.03391,0.008454000000000001
0.0052710000000000005,0.0,0.32402,0.0,-0.18530000000000002,0.03391,0.00018700000000000002
0.0052710000000000005,0.0,0.32402,0.0,-0.18530000000000002,0.03391,7.8e-05
0.0052710000000000005,0.0,0.32402,0.0,-0.18530000000000002,0.03391,0.0044
0.074416,0.0,0.29554,0.0,-0.18530000000000002,0.03391,0.000172
0.074416,0.0,0.37335,0.0,-0.18530000000000002,0.03391,0.003782
0.008954,0.0,0.37335,0.0,-0.18530000000000002,0.03391,0.000533
0.008954,0.0,0.29536,0.0,-0.18530000000000002,0.03391,0.023818000000000002
0.043508,0.0,0.29536,0.0,-0.18530000000000002,0.03391,0.000828
0.043508,0.0,0.29536,0.0,-0.18530000000000002,0.03391,0.0007
0.043508,0.0,0.29536,0.0,-0.18530000000000002,0.053047000000000004,0.0007
0.043508,0.0,0.35768,0.0,-0.18530000000000002,0.053047000000000004,0.00784
0.043508,0.0,0.35768,0.0,-0.18530000000000002,0.053047000000000004,0.008112999999999999
0.047189,0.0,0.35768,0.0,-0.18530000000000002,0.053047000000000004,9e-05
0.047189,0.0,0.35768,0.0,-0.18530000000000002,0.053047000000000004,8.2e-05
0.081775,0.0,0.40767000000000003,0.0,-0.18530000000000002,0.053047000000000004,3.4e-05
0.081775,0.0,0.40767000000000003,0.0,-0.18530000000000002,0.053047000000000004,0.0055
0.016313,0.0,0.40767000000000003,0.0,-0.18530000000000002,0.053047000000000004,6.500000000000001e-05
0.016313,0.0,0.40767000000000003,0.0,-0.18530000000000002,0.053047000000000004,4.3e-05
0.050871,0.0,0.40767000000000003,0.0,-0.18530000000000002,0.053047000000000004,4.4e-05
0.050871,0.0,0.12029000000000001,0.0,-0.18530000000000002,0.053047000000000004,0.000878
0.085457,0.0,0.12029000000000001,0.0,-0.18530000000000002,0.053047000000000004,7.3e-05
0.085457,0.0,0.12029000000000001,0.0,-0.18530000000000002,0.053047000000000004,0.004755
0.019995,0.0,0.42396,0.0,-0.18530000000000002,0.053047000000000004,0.007847
0.054554,0.0,0.41123000000000004,0.0,-0.18530000000000002,0.053047000000000004,0.020228
0.054554,0.0,0.41123000000000004,0.0,-0.18530000000000002,0.053047000000000004,1.4999999999999999e-05
0.089136,0.0,0.41123000000000004,0.0,-0.18530000000000002,0.053047000000000004,0.000997
0.089136,0.0,0.41123000000000004,0.0,-0.18530000000000002,0.053047000000000004,3e-06
0.023671,0.0,0.41123000000000004,0.0,-0.18530000000000002,0.053047000000000004,0.000398
0.023671,0.0,0.41123000000000004,0.0,-0.18530000000000002,0.053047000000000004,2e-06
0.058232000000000006,0.0,0.41123000000000004,0.0,-0.18530000000000002,0.053047000000000004,5.6000000000000006e-05
0.058232000000000006,0.0,0.41376,0.0,-0.18530000000000002,0.053047000000000004,0.001641
0.092814,0.0,0.41376,0.0,-0.18530000000000002,0.053047000000000004,4.2e-05
0.092814,0.0,0.37177,0.0,-0.18530000000000002,0.053047000000000004,0.000743
0.027355,0.0,0.28569,0.0,-0.18530000000000002,0.053047000000000004,0.000294
0.027355,0.0,0.48566000000000004,0.0,-0.18530000000000002,0.053047000000000004,0.00018899999999999999
0.061915,0.0,0.55445,0.0,-0.18530000000000002,0.053047000000000004,0.000452
0.084234,0.0,0.55445,0.0,-0.18530000000000002,0.053047000000000004,0.0008
0.09649400000000001,0.0,0.55445,0.0,-0.18530000000000002,0.053047000000000004,8.3e-05
0.031034,0.0,0.55445,0.0,-0.18530000000000002,0.053047000000000004,0.000537
0.031034,0.0,0.55445,0.0,-0.18530000000000002,0.053047000000000004,0.0003
0.065596,0.0,0.39336,0.0,-0.18530000000000002,0.053047000000000004,0.000258
0.065596,0.0,0.41666000000000003,0.0,-0.18530000000000002,0.053047000000000004,4e-06
0.000172,0.0,0.41666000000000003,0.0,-0.18530000000000002,0.053047000000000004,3.1e-05
0.000172,0.0,0.41666000000000003,0.0,-0.18530000000000002,0.053047000000000004,0.000136
0.034712,0.0,0.40353,0.0,-0.18530000000000002,0.053047000000000004,0.006428
0.7347100000000001,0.0,0.40353,0.0,-0.18530000000000002,0.053047000000000004,0.10371
0.76927,0.0,0.40353,0.0,-0.18530000000000002,0.053047000000000004,0.096662
0.069275,0.0,0.56732,0.0,-0.18530000000000002,0.053047000000000004,6.8e-05
0.0038520000000000004,0.0,0.56732,0.0,-0.18530000000000002,0.053047000000000004,0.005023
0.0038520000000000004,0.0,0.55664,0.0,-0.18530000000000002,0.053047000000000004,0.038163
0.038396,0.0,0.55664,0.0,-0.18530000000000002,0.053047000000000004,5.9999999999999995e-05
0.038396,0.0,0.55664,0.0,-0.18530000000000002,0.053047000000000004,0.0099
0.07295399999999999,0.0,0.55664,0.0,-0.18530000000000002,0.053047000000000004,0.00040199999999999996
0.07295399999999999,0.0,0.55664,0.0,-0.18530000000000002,0.053047000000000004,0.0007
0.007534000000000001,0.0,0.18318,0.0,-0.18530000000000002,0.053047000000000004,0.0006309999999999999
0.007534000000000001,0.0,0.18318,0.0,-0.18530000000000002,0.053047000000000004,9.8e-05
0.042078,0.0,0.18318,0.0,-0.18530000000000002,0.053047000000000004,0.000671
0.042078,0.0,0.40424,0.0,-0.18530000000000002,0.053047000000000004,0.009629
0.07663400000000001,0.0,0.40424,0.0,-0.18530000000000002,0.053047000000000004,2.3e-05
0.07663400000000001,0.0,0.40424,0.0,-0.18530000000000002,0.053047000000000004,0.0044
0.011214,0.0,0.40424,0.0,-0.18530000000000002,0.053047000000000004,0.008386
0.011214,0.0,0.28152,0.0,-0.18530000000000002,0.053047000000000004,0.000502
0.039188,0.0,0.41279000000000005,0.0,-0.18530000000000002,0.053047000000000004,0.000562
