Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.04,0.34254080000000003,0.17559999999999998,0.13187000000000001,0.0,0.0823,0.0045000000000000005,0.063061
0.027,0.342144,0.0,0.1638,0.0,0.07780000000000001,0.005699999999999999,0.063788
0.02,0.342144,0.0,0.17631,0.0,0.09449999999999999,0.0137,0.067397
0.016,0.34072790000000003,0.0,0.18908000000000003,0.0,0.0843,-0.005,0.06
0.015,0.33868800000000004,0.0,0.19501,0.0,0.07200000000000001,-0.02,0.052
0.013,0.33868800000000004,0.0,0.20788,0.0,0.0558,-0.044000000000000004,0.044
0.012,0.33868800000000004,0.0,0.20278,0.0,0.0565,-0.0394,0.044444
0.011,0.335232,0.0,0.1672,0.0,0.0263,-0.0458,0.043998
0.01,0.335232,0.0,0.18699000000000002,0.0,0.0098,-0.0719,0.035644
0.009,0.335232,0.0,0.21747,0.0,-0.0043,-0.1069,0.028
0.0085,0.33381589999999994,0.0,0.23096,0.0,0.0046,-0.111,0.027147000000000004
0.022,0.33177599999999996,0.0097,0.21633000000000002,0.0,0.0451,-0.0654,0.036429
0.047,0.33177599999999996,0.193,0.13787,0.0,0.0906,0.0102,0.064194
0.031,0.33177599999999996,0.0,0.1708,0.0,0.092,0.0167,0.069088
0.023,0.33159879999999997,0.0,0.17662,0.0,0.0839,0.0042,0.063327
0.024,0.32832,0.04019999999999999,0.1061,0.0,0.057800000000000004,-0.0026,0.059939
0.031,0.32832,0.0699,0.11772,0.0,0.0336,-0.034,0.047592
0.022,0.32832,0.0,0.17665,0.0,0.0123,-0.0655,0.036719999999999996
0.018,0.32832,0.0,0.22690000000000002,0.0,0.0196,-0.10400000000000001,0.028
0.015,0.3281428,0.0,0.23954,0.0,0.05,-0.1048,0.028
0.013,0.3252609,0.0,0.2338,0.0,0.0688,-0.08,0.032014999999999995
0.012,0.32486400000000004,0.0,0.20308,0.0,0.026099999999999998,-0.07730000000000001,0.034157
0.011,0.32486400000000004,0.0,0.18961,0.0,-0.0097,-0.10039999999999999,0.028175
0.01,0.32486400000000004,0.0,0.13041,0.0,-0.034,-0.0885,0.031511000000000004
0.0095,0.32486400000000004,0.0206,0.18738,0.0,-0.0344,-0.11019999999999999,0.027817
0.009,0.32486400000000004,0.0,0.25576,0.0,-0.0013,-0.1424,0.02
0.013,0.32486400000000004,0.0166,0.24045,0.0,0.0348,-0.08869999999999999,0.031127999999999996
0.018,0.3246868,0.01,0.23503,0.0,0.1011,-0.0245,0.052
0.016,0.3234479,0.0,0.2504,0.0,0.035699999999999996,-0.1101,0.027154
0.02,0.3214079,0.07919999999999999,0.14704,0.0,0.0049,-0.08410000000000001,0.032135000000000004
0.024,0.3214079,0.1091,0.12414,0.0,0.0078000000000000005,-0.06280000000000001,0.037929000000000004
0.019,0.3214079,0.0,0.20208,0.0,0.0361,-0.0579,0.039902999999999994
0.342,0.3214079,0.3353,0.18281999999999998,0.0,0.1389,-0.0131,0.055784
0.317,0.3214079,0.4682,0.18347999999999998,0.0,0.1206,-0.032799999999999996,0.047816000000000004
0.108,0.3214079,0.0,0.17725,0.0,0.024700000000000003,-0.0565,0.039961
0.07,0.3214079,0.0728,0.12163,0.0,0.013500000000000002,-0.0581,0.039787
0.055,0.3214079,0.0,0.19115000000000001,0.0,-0.008199999999999999,-0.0956,0.028241000000000002
0.047,0.3214079,0.005,0.182,0.0,-0.0083,-0.0902,0.03127
0.04,0.3214079,0.0,0.19352,0.0,-0.0209,-0.11,0.028
0.036,0.3214079,0.0,0.20889,0.0,-0.0113,-0.1108,0.02732
0.032,0.3214079,0.0,0.18825999999999998,0.0,-0.0398,-0.1234,0.023865
0.03,0.3218048,0.0,0.22308,0.0,-0.051399999999999994,-0.1593,0.017256
0.028,0.3234479,0.0,0.18133000000000002,0.0,-0.021099999999999997,-0.10060000000000001,0.028
0.026,0.3246868,0.0,0.15741999999999998,0.0,-0.0331,-0.0993,0.028
0.025,0.32486400000000004,0.0,0.18918000000000001,0.0,-0.030899999999999997,-0.11410000000000001,0.025101
0.024,0.32486400000000004,0.0,0.1997,0.0,-0.005699999999999999,-0.0965,0.028151999999999996
0.024,0.32486400000000004,0.0,0.19444,0.0,-0.0183,-0.10529999999999999,0.026626999999999998
0.023,0.32486400000000004,0.0,0.13743,0.0,-0.0258,-0.0941,0.028732999999999998
0.023,0.32486400000000004,0.0,0.18136000000000002,0.0,-0.0359,-0.13269999999999998,0.021788
0.022,0.32486400000000004,0.0,0.21081,0.0,-0.0196,-0.14429999999999998,0.02
0.022,0.32486400000000004,0.0,0.20027,0.0,-0.0052,-0.11810000000000001,0.024
0.022,0.32690389999999997,0.0,0.19713999999999998,0.0,-0.0015,-0.1104,0.027522
0.028,0.32832,0.053899999999999997,0.14472,0.0,0.0154,-0.07429999999999999,0.035631
0.027,0.32832,0.0,0.21725999999999998,0.0,0.029500000000000002,-0.0766,0.034460000000000005
0.026,0.32832,0.0,0.21597,0.0,0.0277,-0.07629999999999999,0.034974
0.026,0.32832,0.0394,0.13754,0.0,0.0064,-0.075,0.035045
0.025,0.32871690000000003,0.0088,0.20242,0.0,-0.0332,-0.12380000000000001,0.023832
0.025,0.33177599999999996,0.0,0.25903,0.0,0.009899999999999999,-0.13,0.023962999999999998
0.025,0.33177599999999996,0.0,0.22743,0.0,0.0174,-0.09,0.032
0.024,0.33177599999999996,0.0,0.26927,0.0,0.0148,-0.1343,0.020829
0.024,0.33177599999999996,0.0,0.2515,0.0,0.0356,-0.09050000000000001,0.031591
0.024,0.335232,0.0096,0.16177,0.0,0.017,-0.054299999999999994,0.040718
0.03,0.335232,0.08810000000000001,0.12082,0.0,0.0424,-0.024,0.052
0.029,0.335232,0.0,0.20169,0.0,0.0509,-0.0356,0.047135
0.028,0.33562879999999995,0.0,0.2432,0.0,0.015,-0.09609999999999999,0.028444
0.027,0.33868800000000004,0.0,0.16916,0.0,0.0102,-0.0572,0.040052
0.04,0.33868800000000004,0.1042,0.08304,0.0,0.008100000000000001,-0.0338,0.047567
0.038,0.33868800000000004,0.0882,0.11971,0.0,-0.0146,-0.0758,0.035354000000000003
0.036,0.342144,0.051,0.21431999999999998,0.0,-0.0039000000000000003,-0.1442,0.02
0.034,0.342144,0.0,0.30405,0.0,0.011200000000000002,-0.1525,0.02
0.032,0.342144,0.0,0.30577,0.0,0.033,-0.13019999999999998,0.023062
0.03,0.3456,0.0,0.28123000000000004,0.0,0.038900000000000004,-0.0894,0.032
0.029,0.3456,0.0,0.28464,0.0,0.0213,-0.1069,0.027998000000000002
0.028,0.3456,0.0,0.24852000000000002,0.0,0.022400000000000003,-0.0771,0.034175
0.027,0.3490561,0.0,0.22898,0.0,0.02,-0.0674,0.036523
0.027,0.3490561,0.0,0.29435,0.0,0.011000000000000001,-0.1177,0.024
0.047,0.3490561,0.0,0.30444,0.0,0.0565,-0.08199999999999999,0.032070999999999995
0.09,0.352512,0.17739999999999997,0.1755,0.0,0.0837,-0.0060999999999999995,0.059085000000000006
0.072,0.352512,0.031,0.22638,0.0,0.081,-0.03,0.048007999999999995
0.058,0.3557908,0.0,0.25496,0.0,0.0518,-0.0446,0.044
0.048,0.355968,0.0,0.24703,0.0,0.0097,-0.0791,0.033302
0.041,0.355968,0.0,0.31089999999999995,0.0,-0.0048,-0.1318,0.022379
0.038,0.359424,0.0,0.25526,0.0,0.0022,-0.08839999999999999,0.0319
0.067,0.359424,0.3043,0.14246,0.0,0.0333,-0.0291,0.048770999999999995
0.056,0.3628799,0.0,0.20808000000000001,0.0,0.042,-0.0259,0.051061
0.047,0.3628799,0.0,0.28261000000000003,0.0,0.0294,-0.0705,0.035969
0.045,0.3628799,0.0332,0.18221,0.0,0.046799999999999994,-0.0336,0.047879000000000005
0.044,0.366336,0.0179,0.33354,0.0,0.0999,-0.0362,0.046485000000000005
0.043,0.366336,0.0,0.34958999999999996,0.0,0.0294,-0.1133,0.025810000000000003
0.042,0.36979199999999995,0.0,0.34001,0.0,-0.0301,-0.1572,0.018209
0.041,0.36979199999999995,0.0129,0.34537,0.0,0.0308,-0.1005,0.028
0.04,0.3732479,0.0,0.33832999999999996,0.0,0.062,-0.06480000000000001,0.0364
0.045,0.3732479,0.038,0.21341,0.0,0.0493,-0.04190000000000001,0.044233999999999996
0.046,0.37364480000000005,0.0,0.30671,0.0,0.0335,-0.0695,0.036
0.042,0.37670400000000004,0.0608,0.23925,0.0,0.018799999999999997,-0.0877,0.031418
0.04,0.37670400000000004,0.0,0.32316,0.0,-0.0078000000000000005,-0.1149,0.024569
0.039,0.3801601,0.0,0.37988,0.0,0.0181,-0.1307,0.02288
0.038,0.3801601,0.0,0.36819999999999997,0.0,0.07629999999999999,-0.0658,0.036538
0.037,0.383616,0.0,0.36945999999999996,0.0,0.07769999999999999,-0.0622,0.03821
0.036,0.383616,0.0,0.37144,0.0,-0.011899999999999999,-0.1446,0.019941999999999998
0.035,0.38707199999999997,0.0294,0.24165999999999999,0.0,-0.0067,-0.10490000000000001,0.027844
0.034,0.38707199999999997,0.0,0.30173,0.0,0.0062,-0.08410000000000001,0.032
0.039,0.3905281,0.061900000000000004,0.27306,0.0,0.0365,-0.0662,0.0368
0.087,0.3905281,0.1612,0.26102,0.0,0.075,-0.0347,0.047226
0.072,0.3939839,0.0,0.32985000000000003,0.0,0.0554,-0.0437,0.044168
0.058,0.3939839,0.0,0.33187,0.0,0.018600000000000002,-0.0779,0.03381
0.046,0.39744,0.0,0.32680000000000003,0.0,-0.0058,-0.09720000000000001,0.02852
0.041,0.39744,0.01,0.25325,0.0,-0.015,-0.0802,0.032862
0.037,0.40089610000000003,0.0152,0.28086,0.0,0.0155,-0.057999999999999996,0.039766
0.036,0.40089610000000003,0.0,0.22899,0.0,-0.0014000000000000002,-0.0575,0.040093000000000004
0.035,0.4041746,0.0815,0.13104,0.0,-0.0062,-0.0471,0.043727999999999996
0.052,0.4043518,0.2804,0.10926999999999999,0.0,-0.0059,-0.0381,0.045819
0.046,0.406392,0.0274,0.20272,0.0,0.0078000000000000005,-0.04769999999999999,0.04333
0.04,0.407808,0.0,0.43051999999999996,0.0,0.0403,-0.08449999999999999,0.032
0.039,0.4098478,0.0,0.33795,0.0,0.0282,-0.054900000000000004,0.040048
0.044,0.4112639,0.08220000000000001,0.22038,0.0,0.0418,-0.0271,0.050416
0.046,0.41166089999999994,0.0,0.40719,0.0,0.0621,-0.046900000000000004,0.044
0.047,0.41472010000000004,0.0,0.44476,0.0,0.0706,-0.056799999999999996,0.040138
0.103,0.41472010000000004,0.1821,0.24212,0.0,0.04650000000000001,-0.0276,0.049949
0.108,0.418176,0.0755,0.2284,0.0,0.0506,-0.0169,0.05449299999999999
0.095,0.418176,0.0,0.39427999999999996,0.0,0.0809,-0.0138,0.056
0.107,0.42163199999999995,0.0,0.45400999999999997,0.0,0.10289999999999999,-0.0199,0.052144
0.13,0.42163199999999995,0.0,0.44133999999999995,0.0,0.1048,-0.0104,0.056576
0.171,0.425088,0.014199999999999999,0.38569,0.0,0.07690000000000001,-0.0126,0.05604
0.152,0.425088,0.0,0.43771,0.0,0.0959,-0.015,0.056
0.157,0.4285442,0.0,0.49115,0.0,0.1153,-0.031400000000000004,0.048
0.177,0.4285442,0.0,0.43712,0.0,0.09050000000000001,-0.0177,0.053852
0.895,0.43199980000000004,0.4475,0.20218,0.0,0.0639,0.009000000000000001,0.064239
0.468,0.4354561,0.047599999999999996,0.20885,0.0,0.0649,0.008,0.063911
0.269,0.4354561,0.0,0.39712000000000003,0.0,0.08990000000000001,-0.0036,0.059664
0.199,0.43891199999999997,0.0,0.41674,0.0,0.0675,-0.0325,0.048
0.155,0.43891199999999997,0.0,0.40658,0.0,0.034300000000000004,-0.058899999999999994,0.039504000000000004
0.132,0.44236800000000004,0.0305,0.37181000000000003,0.0,0.0311,-0.0866,0.031692000000000005
0.116,0.44236800000000004,0.0,0.46543,0.0,0.053399999999999996,-0.049,0.044
0.105,0.4458239,0.0,0.50866,0.0,0.0765,-0.048799999999999996,0.043961
0.571,0.4458239,0.266,0.25733999999999996,0.0,0.049800000000000004,-0.015700000000000002,0.05508300000000001
0.449,0.44928,0.37920000000000004,0.21245,0.0,0.051699999999999996,-0.005,0.06
0.214,0.44928,0.0,0.24537,0.0,0.045899999999999996,-0.0022,0.060088
0.154,0.45233910000000005,0.0,0.29694,0.0,0.049100000000000005,-0.01,0.056857000000000005
0.129,0.45273589999999997,0.0,0.44243,0.0,0.0802,-0.0276,0.049904000000000004
0.112,0.45415199999999994,0.0,0.48045,0.0,0.1103,-0.026000000000000002,0.051136
0.101,0.4561921,0.0,0.49415,0.0,0.131,-0.023700000000000002,0.052
0.108,0.4576082,0.0,0.48088,0.0,0.1329,-0.009899999999999999,0.056107000000000004
0.121,0.4596479,0.0729,0.30044,0.0,0.10550000000000001,0.0091,0.064354
0.196,0.45982510000000004,0.1689,0.22479,0.0,0.0711,0.006999999999999999,0.063787
0.161,0.4631039,0.024399999999999998,0.36672000000000005,0.0,0.1277,0.025699999999999997,0.072956
0.125,0.4631039,0.0297,0.37974,0.0,0.1867,0.0452,0.084368
0.099,0.46656,0.0,0.47766000000000003,0.0,0.14300000000000002,0.0084,0.06443099999999999
0.109,0.46656,0.0698,0.26033999999999996,0.0,0.1104,0.032400000000000005,0.077689
0.101,0.470016,0.0432,0.29486,0.0,0.1437,0.0493,0.08741399999999999
0.084,0.470016,0.0,0.46557,0.0,0.1568,0.0297,0.075918
0.074,0.47347199999999995,0.0,0.50466,0.0,0.1724,0.015,0.067975
0.067,0.47347199999999995,0.0,0.48219,0.0,0.1623,0.024900000000000002,0.072219
0.061,0.476928,0.0,0.45375,0.0,0.1298,0.0116,0.065353
0.057,0.476928,0.2658,0.35164,0.0,0.1173,0.0032,0.062567
0.052,0.48038400000000003,0.0,0.47387999999999997,0.0,0.1074,-0.0167,0.054671000000000004
0.049,0.48038400000000003,0.0,0.52711,0.0,0.1502,-0.0199,0.052087
0.048,0.48383980000000004,0.0,0.49715,0.0,0.17859999999999998,0.028900000000000002,0.07526000000000001
0.05,0.48383980000000004,0.0,0.49671,0.0,0.251,0.0836,0.110866
0.045,0.4872961,0.0,0.49317,0.0,0.2638,0.0949,0.11988900000000001
0.042,0.4872961,0.0,0.50287,0.0,0.27190000000000003,0.09029999999999999,0.11623
0.039,0.4903552,0.0,0.50883,0.0,0.22190000000000001,0.0471,0.08581799999999999
0.036,0.49075199999999997,0.0,0.4701,0.0,0.1465,0.0097,0.064817
0.035,0.49075199999999997,0.0,0.52837,0.0,0.1906,0.0028000000000000004,0.062185000000000004
0.033,0.49420800000000004,0.0,0.48455000000000004,0.0,0.1752,0.025,0.072726
0.031,0.49420800000000004,0.0,0.50637,0.0,0.16079999999999997,-0.0049,0.06
0.029,0.49766410000000005,0.0,0.5360499999999999,0.0,0.2189,0.01,0.064033
0.028,0.49766410000000005,0.0,0.52339,0.0,0.28,0.0644,0.095529
0.027,0.5011201000000001,0.0,0.50949,0.0,0.3189,0.10099999999999999,0.12480999999999999
0.025,0.5011201000000001,0.0,0.48574,0.0,0.32420000000000004,0.125,0.144
0.023,0.5011201000000001,0.0,0.46151,0.0,0.3208,0.14,0.16
0.021,0.504576,0.0,0.44965,0.0,0.2613,0.1016,0.125247
0.019,0.504576,0.0,0.45533999999999997,0.0,0.183,0.0313,0.076892
0.018,0.5080319999999999,0.0,0.53055,0.0,0.1946,-0.015,0.056
0.017,0.5080319999999999,0.0,0.51251,0.0,0.2054,0.0070999999999999995,0.064
0.016,0.5082091000000001,0.0,0.4988,0.0,0.2297,0.0362,0.08
0.016,0.5114882,0.0,0.49283,0.0,0.2608,0.065,0.096
0.014,0.5114882,0.0,0.4688,0.0,0.2847,0.1,0.124
0.013,0.5149439,0.0,0.45970999999999995,0.0,0.2992,0.115,0.136
0.013,0.5149439,0.001,0.40554,0.0,0.24609999999999999,0.0993,0.12340699999999999
0.013,0.5149439,0.0,0.41555000000000003,0.0,0.191,0.045899999999999996,0.084729
0.011,0.5184,0.0,0.33844,0.0,0.1748,0.0641,0.09526
0.011,0.5184,0.0319,0.14828,0.0,0.138,0.07780000000000001,0.106268
0.011,0.5184,0.0,0.24793,0.0,0.1475,0.07150000000000001,0.10123099999999999
0.011,0.5218561,0.0,0.22069999999999998,0.0,0.1545,0.0875,0.114027
0.011,0.5218561,0.0,0.34999,0.0,0.21960000000000002,0.1048,0.127849
0.0096,0.5218561,0.0,0.40443,0.0,0.21739999999999998,0.0817,0.10935299999999999
0.0092,0.525312,0.0,0.39536,0.0,0.2079,0.0776,0.106077
0.02,0.525312,0.1449,0.16708,0.0,0.1659,0.1,0.124011
0.051,0.525312,0.1771,0.11682,0.0,0.14980000000000002,0.1066,0.129245
0.108,0.5283711,0.2382,0.14597,0.0,0.1549,0.1009,0.12469300000000001
0.126,0.5287679,0.0731,0.21559999999999999,0.0,0.16829999999999998,0.0876,0.11408099999999999
0.066,0.5287679,0.0508,0.29834,0.0,0.1858,0.0901,0.1161
0.076,0.5287679,0.1431,0.19107,0.0,0.18989999999999999,0.1201,0.140058
0.05,0.5322239,0.1018,0.22611,0.0,0.204,0.1209,0.140691
0.039,0.5322239,0.128,0.31975,0.0,0.21350000000000002,0.0874,0.11393800000000001
0.032,0.5322239,0.0070999999999999995,0.43171,0.0,0.1863,0.061500000000000006,0.093712
0.029,0.5322239,0.0,0.44818,0.0,0.16949999999999998,0.0438,0.08329
0.021,0.5352830000000001,0.0,0.5057,0.0,0.195,0.0401,0.080057
0.132,0.5356799,0.239,0.28606,0.0,0.2,0.1002,0.12416400000000001
0.111,0.5356799,0.1863,0.27437,0.0,0.21030000000000001,0.1165,0.137224
0.062,0.5356799,0.0,0.43262,0.0,0.20929999999999999,0.0941,0.119242
0.045,0.5356799,0.0,0.42134,0.0,0.21050000000000002,0.10039999999999999,0.124351
0.034,0.5370961,0.0,0.38871,0.0,0.22820000000000001,0.1301,0.148568
0.028,0.539136,0.0,0.49756,0.0,0.2378,0.0951,0.12008699999999999
0.023,0.539136,0.0,0.49705,0.0,0.253,0.1094,0.13153099999999998
0.02,0.539136,0.0,0.50429,0.0,0.2575,0.11,0.132
0.017,0.539136,0.0,0.52319,0.0,0.2669,0.1052,0.128168
0.019,0.539136,0.0,0.48989,0.0,0.25120000000000003,0.11560000000000001,0.13651
0.047,0.539136,0.2511,0.28163,0.0,0.2395,0.1508,0.172656
0.031,0.5393132,0.0,0.45963,0.0,0.26489999999999997,0.1437,0.163367
0.022,0.5405519999999999,0.0,0.47816000000000003,0.0,0.2898,0.1537,0.17483900000000002
0.018,0.5421952,0.0,0.44882,0.0,0.2995,0.1736,0.197822
0.015,0.542592,0.0,0.42046,0.0,0.2964,0.1821,0.209409
0.442,0.542592,0.0,0.29470999999999997,0.0,0.2562,0.18600000000000003,0.21425500000000003
0.341,0.542592,0.7604000000000001,0.29702999999999996,0.0,0.2551,0.1563,0.177084
0.116,0.542592,0.0,0.48371,0.0,0.2852,0.1445,0.1637
0.065,0.542592,0.0,0.46069,0.0,0.2968,0.16519999999999999,0.18769
0.059,0.542592,0.07769999999999999,0.30344,0.0,0.2545,0.1557,0.176688
0.048,0.542592,0.0,0.38032,0.0,0.2434,0.1489,0.169706
0.046,0.542592,0.0179,0.34111,0.0,0.2556,0.1672,0.189694
0.043,0.542592,0.0004,0.29129,0.0,0.2458,0.17559999999999998,0.201007
0.046,0.542592,0.0269,0.36062,0.0,0.2686,0.1536,0.174511
0.034,0.542592,0.0,0.4658,0.0,0.2948,0.1555,0.176369
0.027,0.542592,0.0,0.43798000000000004,0.0,0.303,0.17379999999999998,0.198034
0.022,0.5405519999999999,0.0,0.40132,0.0,0.2981,0.185,0.21263800000000002
0.019,0.5393132,0.0,0.4208,0.0,0.2717,0.1559,0.176842
0.017,0.539136,0.0,0.40725,0.0,0.2891,0.1759,0.201472
0.017,0.539136,0.0699,0.34294,0.0,0.301,0.1642,0.18629400000000002
0.015,0.539136,0.0085,0.50402,0.0,0.25730000000000003,0.1032,0.12659600000000001
0.013,0.539136,0.0,0.48163,0.0,0.22149999999999997,0.085,0.112
0.012,0.539136,0.0,0.43657,0.0,0.2402,0.121,0.14083199999999998
0.03,0.539136,0.0642,0.28286,0.0,0.262,0.16140000000000002,0.182864
0.032,0.5387391,0.11,0.31753,0.0,0.2353,0.12140000000000001,0.14110899999999998
0.019,0.5358571,0.0,0.48234,0.0,0.2391,0.09880000000000001,0.12303399999999999
0.016,0.5356799,0.0414,0.20575,0.0,0.21559999999999999,0.14980000000000002,0.171758
0.017,0.5356799,0.0003,0.35431999999999997,0.0,0.259,0.1686,0.190975
0.033,0.5356799,0.0004,0.44886000000000004,0.0,0.2904,0.1609,0.181869
0.021,0.5356799,0.0877,0.33864,0.0,0.264,0.1387,0.15859
0.016,0.5324011,0.0038,0.40539,0.0,0.2323,0.1253,0.144277
0.012,0.5322239,0.0,0.46957,0.0,0.2268,0.09849999999999999,0.122823
0.011,0.5322239,0.0,0.42851999999999996,0.0,0.2332,0.1216,0.14126
0.0096,0.5322239,0.0,0.45166,0.0,0.25420000000000004,0.1301,0.148197
0.0085,0.530184,0.0,0.45852,0.0,0.2647,0.135,0.156
0.008199999999999999,0.5287679,0.042,0.27062,0.0,0.24109999999999998,0.1502,0.171185
0.0092,0.5287679,0.0253,0.31505,0.0,0.23829999999999998,0.14730000000000001,0.167958
0.0077,0.5287679,0.0,0.38687,0.0,0.24609999999999999,0.1474,0.168197
0.0063,0.525312,0.0,0.48989,0.0,0.2669,0.12,0.14
0.0057,0.525312,0.0,0.49461,0.0,0.2868,0.13,0.148
0.004900000000000001,0.525312,0.0,0.44921,0.0,0.28600000000000003,0.1531,0.174424
0.0043,0.5232721,0.0,0.46212000000000003,0.0,0.2973,0.1535,0.174832
0.0040999999999999995,0.5218561,0.0,0.38856,0.0,0.3099,0.195,0.228
0.0037,0.5218561,0.0,0.34811000000000003,0.0,0.3267,0.2234,0.269485
0.004200000000000001,0.5214592,0.0951,0.31518,0.0,0.2922,0.1681,0.19056199999999998
0.0048,0.5184,0.1349,0.3408,0.0,0.2228,0.0947,0.1198
0.0037,0.5184,0.0,0.46894,0.0,0.2351,0.0975,0.121994
0.0032,0.51636,0.0,0.44391,0.0,0.26,0.12960000000000002,0.147642
0.0027,0.5149439,0.0,0.46326,0.0,0.2503,0.11109999999999999,0.13284200000000002
0.0023,0.5149439,0.0,0.50097,0.0,0.2741,0.10550000000000001,0.128365
0.0021000000000000003,0.5114882,0.0,0.48037,0.0,0.2949,0.1341,0.15454
0.0019,0.5114882,0.0,0.4703,0.0,0.3097,0.15,0.172
0.0021000000000000003,0.5114882,0.0,0.39802,0.0,0.304,0.1816,0.20917800000000003
0.01,0.5080319999999999,0.1264,0.23845,0.0,0.2699,0.1813,0.20855700000000002
0.0075,0.5080319999999999,0.0593,0.23473,0.0,0.2805,0.1925,0.22371100000000002
0.0047,0.5047532,0.0,0.39154,0.0,0.3025,0.18359999999999999,0.21089899999999998
0.0035,0.504576,0.0,0.36411,0.0,0.32,0.2071,0.24340599999999998
0.0027,0.504576,0.0,0.36255000000000004,0.0,0.33039999999999997,0.2151,0.25616300000000003
0.0023,0.5011201000000001,0.0,0.39303,0.0,0.34130000000000005,0.21,0.248
0.0089,0.5011201000000001,0.0,0.37601999999999997,0.0,0.33770000000000006,0.2146,0.255388
0.008400000000000001,0.49766410000000005,0.1625,0.24767,0.0,0.27940000000000004,0.1838,0.211232
0.0067,0.49766410000000005,0.0436,0.15888999999999998,0.0,0.2353,0.1797,0.206839
0.055,0.4972672,0.23440000000000003,0.21228999999999998,0.0,0.25239999999999996,0.17600000000000002,0.201599
0.045,0.49420800000000004,0.049,0.23825,0.0,0.2547,0.16829999999999998,0.19085
0.019,0.49420800000000004,0.0,0.38803,0.0,0.254,0.1437,0.16311099999999998
0.01,0.49075199999999997,0.0,0.42202,0.0,0.2685,0.14,0.16
0.0073,0.49075199999999997,0.0,0.38010000000000005,0.0,0.2669,0.1555,0.17641800000000002
0.009,0.4872961,0.159,0.24952000000000002,0.0,0.2641,0.1697,0.191911
0.0062,0.4872961,0.0,0.34766,0.0,0.27390000000000003,0.1739,0.19821
0.019,0.48383980000000004,0.1213,0.23051,0.0,0.26649999999999996,0.18170000000000003,0.209351
0.025,0.48383980000000004,0.14800000000000002,0.22021000000000002,0.0,0.2595,0.1805,0.20761
0.013,0.4805612,0.0,0.39706,0.0,0.2743,0.1574,0.178092
0.008,0.48038400000000003,0.0,0.3963,0.0,0.2677,0.1515,0.173219
0.0063,0.4799871,0.0,0.39355,0.0,0.2651,0.1497,0.171299
0.0050999999999999995,0.476928,0.0,0.39785000000000004,0.0,0.2446,0.13,0.148
0.0047,0.476928,0.0,0.41993,0.0,0.2498,0.12380000000000001,0.143062
0.0096,0.47347199999999995,0.0,0.36284,0.0,0.263,0.1595,0.180549
0.018,0.47347199999999995,0.059699999999999996,0.25929,0.0,0.2733,0.1745,0.199311
0.012,0.470016,0.0,0.39016,0.0,0.2646,0.15,0.172
0.0073,0.470016,0.0,0.42668,0.0,0.2633,0.1313,0.150295
0.005900000000000001,0.46656,0.0,0.37837,0.0,0.2671,0.1578,0.178722
0.0050999999999999995,0.46656,0.0017000000000000001,0.37105,0.0,0.25780000000000003,0.1522,0.173101
0.004,0.4631039,0.0,0.45604,0.0,0.2223,0.0795,0.10759300000000001
0.0034,0.4631039,0.0,0.45807,0.0,0.2382,0.087,0.11363
0.0031,0.4596479,0.0,0.44454000000000005,0.0,0.2532,0.105,0.128
0.0031,0.4596479,0.0232,0.32906,0.0,0.23149999999999998,0.1084,0.130745
0.0027,0.4561921,0.0,0.45503,0.0,0.2311,0.0751,0.10407999999999999
0.0023,0.4561921,0.0,0.46038,0.0,0.2602,0.08779999999999999,0.114273
0.0021000000000000003,0.45273589999999997,0.0,0.40828,0.0,0.26649999999999996,0.1295,0.147563
0.0022,0.45273589999999997,0.0,0.36715,0.0,0.2738,0.1561,0.176867
0.0029,0.44928,0.0,0.31518999999999997,0.0,0.2797,0.1819,0.20952800000000002
0.003,0.44928,0.0649,0.28076,0.0,0.2594,0.1366,0.15681900000000001
0.0024,0.4458239,0.0,0.419,0.0,0.2492,0.099,0.123188
0.0021000000000000003,0.4458239,0.0,0.42189,0.0,0.2632,0.1035,0.126776
0.0058,0.44236800000000004,0.10279999999999999,0.28799,0.0,0.22210000000000002,0.0919,0.11749000000000001
0.0062,0.44236800000000004,0.0622,0.27023,0.0,0.1678,0.065,0.096
0.0040999999999999995,0.43891199999999997,0.0,0.42999,0.0,0.2134,0.0501,0.088087
0.0035,0.43891199999999997,0.0,0.41168,0.0,0.22519999999999998,0.07,0.1
0.0027,0.4354561,0.0,0.41144,0.0,0.2425,0.08,0.10800799999999999
0.0024,0.4354561,0.0,0.35155000000000003,0.0,0.2291,0.1038,0.127063
0.0021000000000000003,0.43199980000000004,0.0,0.27922,0.0,0.2194,0.1258,0.14466199999999999
0.02,0.43199980000000004,0.2492,0.12894,0.0,0.2193,0.16390000000000002,0.185878
0.013,0.4285442,0.17809999999999998,0.15512,0.0,0.23850000000000002,0.17010000000000003,0.192655
0.0076,0.4285442,0.0,0.26803,0.0,0.2425,0.1512,0.17294500000000002
0.0053,0.425088,0.0,0.27517,0.0,0.23809999999999998,0.14429999999999998,0.163825
0.048,0.425088,0.0449,0.15691,0.0,0.2263,0.15810000000000002,0.17844300000000002
0.039,0.42163199999999995,0.2352,0.24819,0.0,0.1953,0.0803,0.108201
0.022,0.42163199999999995,0.0,0.343,0.0,0.17989999999999998,0.058600000000000006,0.092292
0.023,0.418176,0.0,0.30725,0.0,0.17420000000000002,0.0699,0.099937
0.02,0.418176,0.0,0.27370999999999995,0.0,0.1612,0.07200000000000001,0.101676
