Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.17739999999999997,0.006296,5.2000000000000004e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.17739999999999997,0.006296,4e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0007
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0007
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0033
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0009
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,5.6999999999999996e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.000591
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.000763
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,5.5e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0059
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.000354
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,9.4e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0089
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.000753
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.13470000000000001,0.006296,0.0087
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.1023,0.006296,0.0005
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.1023,0.006296,0.0006
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.11460000000000001,0.006296,0.0005
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.11460000000000001,0.024586,0.0005
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,0.0006
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,3.6e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,4.4e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,3.8e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,0.0077
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,0.0002
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,0.0084
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,3.6e-05
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.024586,0.0009
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.036094,0.0009
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.036094,0.0084
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.036094,0.0055
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.036094,0.0002
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.03489,0.0002
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.03489,0.0085
0.7740900000000001,0.0,0.15127000000000002,-0.1177,-0.10060000000000001,0.03489,5.9999999999999995e-05
0.07518999999999999,0.0,0.48458,-0.1177,-0.10060000000000001,0.03489,4.9e-05
0.08791,0.0,0.48458,-0.1177,-0.10060000000000001,0.03489,3.6e-05
0.08791,0.0,0.48458,-0.1177,-0.10060000000000001,0.06777799999999999,3.6e-05
0.48579,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.001644
0.76639,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,6.4e-05
0.83138,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.000857
0.11202,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.000671
0.17701,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0066
0.45761,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,2e-05
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,3e-06
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0007
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0086
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0055
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,2.6000000000000002e-05
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,2.6000000000000002e-05
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0036
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0006
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0011
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0071
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0005
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,3.8e-05
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,3.8e-05
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,6.6e-05
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0037
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.06777799999999999,0.0075
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,0.0075
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,3.9e-05
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,0.0082
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,0.0068
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,0.0003
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,0.0095
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,0.0009
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.08697200000000001,0.0006
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.09422699999999999,0.0006
0.47034,0.0,0.52239,-0.1177,-0.10060000000000001,0.09422699999999999,6.1e-05
0.47034,0.0,0.16952,-0.1177,-0.10060000000000001,0.09422699999999999,0.0006389999999999999
0.47034,0.0,0.21202000000000001,-0.1177,-0.10060000000000001,0.09422699999999999,0.001604
0.47034,0.0,0.21202000000000001,-0.1177,-0.10060000000000001,0.09422699999999999,0.0067
0.47034,0.0,0.21202000000000001,-0.1177,-0.10060000000000001,0.09422699999999999,1.7e-05
0.47034,0.0,0.21202000000000001,-0.1177,-0.10060000000000001,0.09422699999999999,0.0005
0.47034,0.0,0.21202000000000001,-0.1177,-0.10060000000000001,0.09422699999999999,6.4e-05
0.47034,0.0,0.14937999999999999,-0.1177,-0.10060000000000001,0.09422699999999999,0.0034119999999999997
0.9504199999999999,0.0,0.14937999999999999,-0.1177,-0.10060000000000001,0.09422699999999999,0.0056619999999999995
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.09422699999999999,0.006513
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.09422699999999999,0.0009570000000000001
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.09422699999999999,0.0011
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.09422699999999999,0.0069
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,0.0069
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,0.0081
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,8.7e-05
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,0.000129
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,0.0011
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,0.000539
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,4e-05
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,0.000475
0.9504199999999999,0.0,0.18593,-0.1177,-0.10060000000000001,0.077374,0.007297
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.077374,0.000367
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.077374,2.7000000000000002e-05
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.15125,0.0003
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.10386,0.0005
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.10386,0.0084
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.15158,0.0004
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.15158,0.001516
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.15158,0.00041799999999999997
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.15158,0.000919
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.15158,0.0028
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.1613,0.0001
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.09856799999999999,0.0001
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.09856799999999999,0.0006
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.09856799999999999,0.008915000000000001
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.09856799999999999,0.0085
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.09856799999999999,0.0006
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,0.0008
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,0.0019030000000000002
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,0.0057
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,2.3e-05
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,4.3e-05
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,0.0088
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,0.008545
0.9504199999999999,0.0,0.34878,-0.1177,-0.10060000000000001,0.11567000000000001,0.000674
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,0.009643
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,0.000733
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,0.003737
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,0.00088
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,0.0006940000000000001
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,0.000202
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,0.0065
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,2.3e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,8.1e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,1.1e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.11567000000000001,3.2e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.16362000000000002,0.0005
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.16362000000000002,0.0021
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.16362000000000002,0.005682
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.16362000000000002,0.0076
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.07886599999999999,0.0076
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.082411,0.0076
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.082411,0.0076
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,0.0076
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,0.0052
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,2.5e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,3.7e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,2.5e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,4e-06
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,0.0037
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.011267000000000001,0.0075
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0002
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0005
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,1.9e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0026
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0037
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0006
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0009
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0086
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.17578,0.0009
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,0.0003
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,0.0099
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,0.000962
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,0.0077
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,8.6e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,0.0006519999999999999
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,7.5e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,0.000421
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.10529000000000001,6.6e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.082307,6.6e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.082307,6.6e-05
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.082307,0.007204
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.082307,0.0046
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.082307,0.000725
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.08127899999999999,0.000725
0.9504199999999999,0.0,0.20067,-0.1177,-0.10060000000000001,0.008603,0.000725
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.008603,0.029097
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.008603,9.8e-05
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07957,9.8e-05
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07957,0.0005
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.005591,0.0005
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.007418999999999999,0.0005
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.007418999999999999,0.0006
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.12430999999999999,0.0006
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.14492,0.0009
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.039284,0.0009
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.039284,1.6e-05
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.039284,0.0005
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.039284,0.0009
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.082476,0.0009
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.082476,0.0083
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.082476,0.0008
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07836699999999999,0.0008
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07836699999999999,0.0001
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07836699999999999,0.0006
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07836699999999999,0.0036
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07836699999999999,0.000529
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07836699999999999,0.0052
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.07836699999999999,3.6e-05
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.10892,0.0001
0.9504199999999999,0.0,0.27422,-0.1177,-0.10060000000000001,0.10892,6.500000000000001e-05
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10892,0.00201
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10892,8.9e-05
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10892,0.0002
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10892,0.0004
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10892,0.0009
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10892,0.0007
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.063416,0.0007
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.08528200000000001,0.0007
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.009399,0.0007
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.016493,0.0007
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10505,0.0004
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10505,4.5e-05
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10505,0.0001
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10505,0.0002
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10505,0.0
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10505,0.0038
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.0024519999999999998,0.0038
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.1191,0.0007
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10945,0.0001
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10945,0.0019
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.10945,2e-06
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.07092799999999999,2e-06
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.07092799999999999,6.6e-05
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.07092799999999999,0.0
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.07092799999999999,0.0095
0.9504199999999999,0.0,0.11879,-0.1177,-0.10060000000000001,0.07092799999999999,0.0054
0.9504199999999999,0.0,0.20327,-0.1177,-0.10060000000000001,0.07092799999999999,0.000206
0.9504199999999999,0.0,0.20327,-0.1177,-0.10060000000000001,0.07092799999999999,6e-06
0.9504199999999999,0.0,0.20327,-0.1177,-0.10060000000000001,0.07092799999999999,0.000637
0.9504199999999999,0.0,0.20327,-0.1177,-0.10060000000000001,0.07092799999999999,3.2e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.007628
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0064
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0007
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0007
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,2.4e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0057
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0068
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,6.7e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0009
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0035
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0008
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0066
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0003
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0004
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0027
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,3.6e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.00041500000000000006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0007
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0033
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0004
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0009
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0001
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,7.5e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.000139
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0058
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0084
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0002
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0002
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0007
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0008
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.07092799999999999,0.0015
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0015
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,5e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0065
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0002
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0007
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0024
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0001
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,0.0087
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.061653,2e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,2e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,7.4e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0007
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0001
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0003
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0092
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0023
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,9e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.00043
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,7.7e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,1.8e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,8.4e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,6.1e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0063
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,6.1e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0039840000000000006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,5.9999999999999995e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0004
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0008
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,5.9999999999999995e-05
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0037
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0006450000000000001
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.000585
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0006
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0003
0.9504199999999999,0.0,0.20388,-0.1177,-0.10060000000000001,0.032025,0.0
