Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
105.0,35942.4,1.88,346.49,0.0,1.97,-22.13,111.32
111.0,36223.01,0.0,255.12,0.0,-16.52,-25.8,80.0
107.0,36288.01,0.0,354.1,0.0,-7.66,-23.24,86.3
107.0,36568.61,0.0,327.86,0.0,-3.82,-17.01,160.0
99.0,36633.61,12.86,221.19,0.0,-1.92,-12.87,231.58
99.0,36914.22,0.0,384.79,0.0,-4.53,-22.75,99.84
99.0,36979.21,0.83,388.81,0.0,-2.99,-21.18,120.0
97.0,37312.08,1.84,399.81,0.0,-6.17,-25.25,79.94
93.0,37324.81,0.0,359.54,0.0,-8.96,-23.16,90.53
92.0,37670.39,1.93,273.9,0.0,-1.21,-10.86,267.54
92.0,37670.39,2.56,261.48,0.0,1.76,-9.03,308.03
90.0,38015.99,1.84,391.68,0.0,-8.57,-24.5,80.25
88.0,38015.99,1.33,335.22,0.0,-10.92,-22.46,109.34
89.0,38361.61,3.64,270.52,0.0,-5.37,-17.56,156.76
88.0,38361.61,0.0,360.23,0.0,-8.23,-20.7,117.76
88.0,38707.2,12.05,262.26,0.0,-0.38,-12.09,243.51
87.0,38707.2,2.13,353.68,0.0,-2.02,-15.83,181.09
84.0,39052.8,1.79,414.8,0.0,-6.22,-22.38,109.18
83.0,39052.8,0.61,366.65,0.0,-12.71,-24.41,80.0
81.0,39398.38,0.0,363.66,0.0,-13.17,-24.52,80.0
80.0,39414.08,0.02,444.61,0.0,-9.55,-26.1,78.22
79.0,39744.0,0.0,472.52,0.0,-6.03,-25.58,80.0
79.0,40076.86,0.0,467.12,0.0,-2.1,-21.08,120.0
81.0,40089.58,9.02,140.12,0.0,-3.47,-8.73,315.98
78.0,40435.2,5.28,249.95,0.0,-3.0,-12.74,228.96
75.0,40435.2,0.0,479.28,0.0,0.44,-17.74,160.0
74.0,40780.8,0.25,480.69,0.0,2.73,-15.8,179.3
72.0,40780.8,0.12,229.66,0.0,0.58,-6.06,387.0
71.0,41126.4,0.0,267.76,0.0,0.69,-6.9,362.96
69.0,41126.4,8.04,337.78,0.0,-1.21,-15.9,177.02
68.0,41471.99,10.22,305.82,0.0,-2.66,-14.52,196.07
71.0,41817.59,8.9,158.32,0.0,-1.92,-7.27,351.17
76.0,41817.59,7.67,162.43,0.0,-0.93,-6.25,383.68
72.0,42163.21,0.0,432.54,0.0,-0.48,-12.36,237.52
71.0,42163.21,0.0,477.15,0.0,-0.92,-14.73,195.4
73.0,42508.8,0.0,498.48,0.0,1.21,-13.47,216.07
72.0,42508.8,0.0,313.37,0.0,-1.03,-8.51,318.87
72.0,42854.41,0.0,510.12,0.0,3.69,-10.79,269.33
80.0,42854.41,0.0,548.04,0.0,7.21,-9.95,280.99
86.0,43200.01,12.98,340.39,0.0,5.28,-6.44,371.57
79.0,43545.61,26.29,145.26,0.0,-0.48,-4.64,435.91
78.0,43545.61,15.03,150.39,0.0,-1.04,-5.18,417.63
77.0,43891.21,2.72,389.2,0.0,-0.76,-10.95,265.55
76.0,43891.21,0.0,586.33,0.0,-2.98,-19.99,120.0
76.0,44236.79,0.0,603.71,0.0,-2.56,-21.1,117.59
76.0,44236.79,5.06,278.25,0.0,-4.13,-12.08,243.54
75.0,44582.39,0.0,572.17,0.0,-0.66,-15.89,177.94
77.0,44582.39,0.0,538.15,0.0,2.47,-10.83,267.89
74.0,44927.99,20.37,120.52,0.0,-1.56,-4.58,437.53
77.0,45273.6,0.0,447.98,0.0,-1.07,-10.56,274.87
77.0,45273.6,0.0,435.0,0.0,-1.37,-10.23,280.45
78.0,45619.2,0.0,456.55,0.0,-0.61,-9.74,292.16
76.0,45619.2,0.0,572.01,0.0,1.39,-11.46,254.55
78.0,45964.8,0.0,641.72,0.0,6.18,-12.0,245.86
91.0,45964.8,0.0,622.16,0.0,6.31,-10.06,277.86
108.0,46310.41,3.99,454.69,0.0,6.62,-8.22,327.36
119.0,46310.41,3.21,450.51,0.0,6.97,-5.86,396.44
126.0,46655.99,0.29,280.41,0.0,2.63,-2.42,515.38
136.0,46985.91,0.0,304.01,0.0,5.46,-0.11,605.77
253.0,47001.61,0.0,614.64,0.0,8.7,-5.84,397.22
519.0,47347.21,0.0,613.79,0.0,11.2,-3.53,469.84
644.0,47347.21,6.08,252.88,0.0,5.45,-0.71,581.36
685.0,47692.8,3.69,413.66,0.0,7.6,-4.17,451.09
560.0,47692.8,0.0,493.6,0.0,2.68,-7.01,360.94
514.0,48038.39,0.0,618.99,0.0,5.53,-8.59,318.84
558.0,48038.39,0.0,605.75,0.0,5.99,-7.39,350.55
584.0,48384.0,0.0,625.32,0.0,6.35,-8.07,331.32
452.0,48384.0,0.0,511.63,0.0,2.54,-7.4,348.9
376.0,48729.59,0.0,541.75,0.0,3.53,-7.16,359.85
669.0,48729.59,0.0,662.07,0.0,10.73,-5.64,404.6
2210.0,49075.19,4.02,484.58,0.0,15.0,0.41,625.49
4290.0,49087.91,0.0,643.29,0.0,16.65,0.18,614.36
5330.0,49420.8,0.0,659.11,0.0,20.0,1.7,677.78
5200.0,49485.79,5.59,522.39,0.0,20.46,-2.33,516.44
2390.0,49766.39,0.0,570.85,0.0,7.71,-4.77,439.64
2080.0,49831.38,0.0,619.81,0.0,12.49,-2.51,508.57
1850.0,50112.02,0.0,623.78,0.0,11.69,-3.27,476.71
1440.0,50177.01,0.0,608.5,0.0,8.62,-5.36,412.66
1500.0,50457.61,0.0,555.97,0.0,10.0,-2.39,518.2
2560.0,50470.34,0.0,598.05,0.0,17.03,2.42,727.03
3750.0,50803.2,0.0,682.24,0.0,24.9,3.26,720.07
3680.0,50803.2,0.0,653.95,0.0,26.39,6.37,893.86
2970.0,51148.8,0.0,611.35,0.0,24.44,7.35,976.55
1780.0,51148.8,0.21,499.73,0.0,16.94,5.16,883.26
985.0,51494.4,0.0,585.16,0.0,10.69,-3.4,476.3
721.0,51494.4,0.0,645.29,0.0,15.99,-1.49,531.36
621.0,51840.02,0.0,678.29,0.0,20.92,0.3,556.76
557.0,51840.02,0.0,654.23,0.0,21.83,2.25,638.11
487.0,51966.22,0.0,642.98,0.0,22.06,2.84,668.0
404.0,52185.59,0.0,655.95,0.0,24.81,4.07,707.71
386.0,52198.32,0.0,607.66,0.0,24.43,6.61,838.5
663.0,52531.2,13.27,439.15,0.0,18.85,2.26,708.38
414.0,52531.2,0.0,506.22,0.0,10.8,-2.04,518.0
310.0,52861.08,0.0,504.08,0.0,12.89,-0.08,602.66
277.0,52876.8,1.95,279.07,0.0,10.36,3.49,786.37
245.0,52889.53,0.0,296.58,0.0,12.29,5.39,904.75
223.0,53222.4,0.0,426.65,0.0,15.39,5.0,869.72
621.0,53222.4,16.52,301.69,0.0,15.58,5.85,924.39
564.0,53348.6,0.08,511.28,0.0,15.17,2.04,702.82
323.0,53567.98,0.0,564.49,0.0,20.12,4.58,790.68
246.0,53567.98,0.0,562.71,0.0,19.99,4.5,783.23
210.0,53694.21,0.0,452.28,0.0,18.53,7.08,987.95
182.0,53913.58,0.0,530.94,0.0,19.8,5.73,862.39
160.0,53913.58,0.0,578.23,0.0,21.79,5.74,824.06
141.0,54039.8,0.0,544.9,0.0,22.36,7.52,942.27
136.0,54259.21,1.0,405.03,0.0,20.49,9.79,1206.61
206.0,54259.21,10.32,169.52,0.0,12.75,7.7,1056.39
543.0,54271.94,12.54,212.02,0.0,13.53,7.19,1016.04
331.0,54589.09,7.03,376.06,0.0,14.8,2.48,731.67
307.0,54604.79,2.88,299.85,0.0,7.87,-0.53,588.17
304.0,54604.79,3.66,325.04,0.0,9.78,0.1,614.25
341.0,54617.52,9.42,434.21,0.0,18.46,3.31,776.64
871.0,54840.66,23.34,149.38,0.0,11.46,7.43,1034.12
1180.0,54950.42,16.89,255.1,0.0,14.96,7.71,1056.62
1230.0,54950.42,7.65,185.93,0.0,14.17,9.06,1165.13
854.0,54950.42,1.76,205.78,0.0,13.34,8.87,1149.57
526.0,55015.42,0.0,490.93,0.0,16.08,5.37,903.11
349.0,55186.26,0.0,607.81,0.0,19.96,3.89,789.69
263.0,55296.0,0.0,605.73,0.0,19.5,3.56,773.74
214.0,55296.0,0.96,543.28,0.0,19.76,6.97,996.81
200.0,55296.0,3.61,456.78,0.0,21.37,7.66,1044.87
250.0,55296.0,8.94,360.43,0.0,21.59,10.89,1311.29
207.0,55296.0,0.0,451.96,0.0,18.77,9.28,1182.11
164.0,55308.73,0.0,543.78,0.0,26.18,12.24,1355.39
135.0,55361.0,0.0,547.31,0.0,28.77,13.59,1458.4
115.0,55422.22,0.0,538.76,0.0,30.72,14.91,1584.75
139.0,55531.85,11.3,386.14,0.0,28.91,14.74,1672.97
180.0,55531.85,13.71,348.78,0.0,20.64,9.3,1183.67
119.0,55625.9,0.43,498.75,0.0,23.14,9.73,1217.27
93.0,55625.9,0.0,489.45,0.0,26.7,13.23,1512.53
80.0,55625.9,0.0,533.89,0.0,22.79,7.67,1038.65
74.0,55625.9,0.0,468.45,0.0,22.11,10.08,1231.84
69.0,55625.9,0.0,344.38,0.0,21.12,13.2,1515.84
226.0,55625.9,16.23,257.94,0.0,22.04,14.15,1615.16
202.0,55531.85,0.0,402.74,0.0,20.86,11.44,1354.18
112.0,55422.22,0.0,490.35,0.0,26.07,12.54,1399.19
82.0,55361.0,0.0,487.17,0.0,27.28,13.33,1458.28
65.0,55308.73,0.0,446.1,0.0,26.7,14.42,1613.01
56.0,55296.0,0.0,484.66,0.0,20.19,6.97,985.68
54.0,55296.0,0.0,431.78,0.0,21.44,10.25,1236.6
229.0,55296.0,23.63,314.74,0.0,26.34,14.83,1689.15
290.0,55296.0,14.97,405.43,0.0,21.77,4.2,826.85
150.0,55296.0,0.0,434.12,0.0,15.65,4.53,847.96
99.0,55280.31,0.0,383.45,0.0,18.7,8.96,1156.78
117.0,55076.64,9.36,309.89,0.0,22.31,10.99,1319.03
109.0,54950.42,0.0,466.69,0.0,20.32,6.78,984.57
81.0,54950.42,0.26,329.13,0.0,16.04,7.75,1060.23
70.0,54950.42,0.74,384.2,0.0,21.18,10.94,1315.43
69.0,54950.42,3.6,260.52,0.0,21.26,12.3,1423.88
252.0,54731.0,11.82,310.47,0.0,23.27,11.82,1385.45
280.0,54604.79,8.2,279.91,0.0,19.83,10.21,1256.74
655.0,54604.79,14.79,200.67,0.0,17.1,10.71,1296.43
335.0,54604.79,8.1,207.81,0.0,16.93,10.34,1267.33
330.0,54385.43,5.85,137.29,0.0,15.32,11.22,1337.37
512.0,54259.21,7.85,157.04,0.0,16.4,11.74,1378.8
352.0,54259.21,6.21,226.31,0.0,18.3,11.46,1356.94
249.0,54243.5,5.12,296.78,0.0,20.01,10.53,1282.02
290.0,53913.58,6.8,321.99,0.0,19.3,8.75,1139.65
184.0,53913.58,0.23,460.67,0.0,20.74,8.5,1120.23
136.0,53913.58,0.0,496.45,0.0,23.93,9.44,1194.81
109.0,53580.72,0.0,510.59,0.0,25.58,9.53,1201.11
91.0,53567.98,0.0,446.35,0.0,25.83,13.54,1552.32
79.0,53567.98,0.0,420.02,0.0,25.6,14.4,1636.25
82.0,53222.4,0.0,413.54,0.0,27.85,16.44,1865.21
506.0,53222.4,29.59,337.93,0.0,27.85,14.54,1656.82
200.0,53112.66,0.0,473.78,0.0,22.9,9.35,1187.76
119.0,52876.8,0.0,474.35,0.0,16.2,3.55,788.66
92.0,52876.8,0.0,471.91,0.0,16.99,4.29,824.11
79.0,52543.93,0.0,478.47,0.0,20.03,6.55,964.1
71.0,52531.2,0.0,491.2,0.0,23.42,8.41,1112.67
68.0,52515.51,0.0,461.85,0.0,23.8,10.37,1269.52
65.0,52185.59,7.38,361.6,0.0,25.05,10.08,1246.25
57.0,52185.59,0.0,481.16,0.0,26.63,11.25,1340.37
52.0,51840.02,0.0,431.02,0.0,28.46,15.35,1744.25
48.0,51840.02,0.0,465.69,0.0,26.37,11.75,1380.04
45.0,51559.39,0.0,452.1,0.0,26.18,12.33,1426.37
42.0,51494.4,0.0,454.45,0.0,26.68,12.35,1427.75
40.0,51384.65,0.0,404.9,0.0,27.7,15.48,1757.82
39.0,51148.8,0.03,446.07,0.0,26.98,12.7,1461.05
40.0,51133.1,8.13,323.33,0.0,28.23,14.32,1634.19
51.0,50803.2,3.0,270.58,0.0,28.74,17.84,2045.26
47.0,50803.2,2.36,416.92,0.0,25.01,7.64,1051.37
40.0,50457.61,0.0,433.02,0.0,23.08,9.33,1186.6
36.0,50457.61,0.0,389.1,0.0,24.84,12.65,1456.09
34.0,50112.02,0.0,457.41,0.0,24.48,8.32,1105.86
32.0,50112.02,0.0,449.64,0.0,22.29,6.63,970.39
31.0,49766.39,0.0,454.86,0.0,24.3,7.66,1052.93
31.0,49766.39,4.53,321.81,0.0,25.4,11.6,1367.99
44.0,49420.8,12.38,190.35,0.0,20.81,13.14,1509.62
44.0,49420.8,0.0,306.41,0.0,21.56,12.15,1411.77
38.0,49075.19,0.0,328.73,0.0,23.61,13.23,1518.86
45.0,49075.19,5.72,180.76,0.0,21.23,14.08,1606.52
47.0,48729.59,3.0,254.83,0.0,23.34,12.62,1461.75
41.0,48729.59,0.47,386.88,0.0,23.38,10.55,1284.21
36.0,48384.0,1.88,396.57,0.0,23.56,10.17,1253.66
32.0,48384.0,0.0,434.59,0.0,19.41,4.29,823.07
30.0,48038.39,0.0,447.94,0.0,22.12,5.45,907.2
32.0,47819.03,11.56,248.09,0.0,22.38,11.65,1372.04
45.0,47692.8,5.01,236.86,0.0,19.04,9.76,1220.46
52.0,47359.94,10.94,273.22,0.0,21.62,9.59,1207.25
51.0,47347.21,0.0,383.51,0.0,16.35,4.0,812.79
40.0,47001.61,0.0,407.3,0.0,20.97,6.8,986.03
306.0,47001.61,35.66,274.22,0.0,23.04,10.64,1290.97
187.0,46655.99,0.23,381.88,0.0,14.69,2.31,722.98
83.0,46655.99,0.0,389.97,0.0,16.39,3.5,795.7
57.0,46310.41,0.0,409.25,0.0,21.62,6.86,989.05
49.0,46310.41,0.0,377.8,0.0,20.61,7.7,1055.91
44.0,45964.8,0.0,380.7,0.0,15.89,3.18,774.19
39.0,45949.11,0.0,417.31,0.0,20.85,5.16,892.96
36.0,45619.2,0.0,402.2,0.0,25.81,10.04,1243.1
34.0,45273.6,0.0,381.7,0.0,27.61,12.62,1449.29
32.0,45273.6,0.0,398.6,0.0,28.5,11.91,1392.84
36.0,44927.99,6.76,275.44,0.0,23.53,9.68,1214.16
34.0,44927.99,0.0,388.98,0.0,18.18,3.69,795.45
31.0,44582.39,0.0,358.96,0.0,18.61,5.78,920.09
30.0,44582.39,0.0,361.47,0.0,17.0,4.16,824.76
29.0,44236.79,0.0,371.96,0.0,12.94,-0.18,599.83
28.0,44236.79,0.0,379.24,0.0,14.81,0.93,640.98
27.0,43891.21,0.0,372.96,0.0,17.5,3.34,783.67
27.0,43545.61,0.0,383.93,0.0,20.16,4.53,842.31
26.0,43545.61,0.0,334.52,0.0,18.29,5.76,918.86
26.0,43200.01,0.0,229.35,0.0,16.86,8.92,1153.36
35.0,43200.01,11.87,89.93,0.0,14.72,10.82,1305.29
64.0,42854.41,6.3,129.59,0.0,18.3,12.41,1432.52
59.0,42854.41,3.12,213.34,0.0,19.73,9.34,1187.36
46.0,42508.8,0.0,291.68,0.0,18.69,8.12,1089.21
54.0,42163.21,1.06,259.13,0.0,19.84,9.86,1228.65
252.0,42163.21,13.91,118.79,0.0,16.21,11.0,1320.1
127.0,41817.59,1.43,255.13,0.0,16.25,5.99,935.89
76.0,41817.59,0.0,203.94,0.0,12.07,5.42,898.82
58.0,41471.99,0.0,328.4,0.0,11.45,-0.64,585.24
50.0,41471.99,0.0,356.8,0.0,12.58,-1.75,540.19
45.0,41126.4,0.0,379.13,0.0,16.23,-1.27,557.57
42.0,41126.4,0.0,372.88,0.0,18.17,0.49,634.16
39.0,40780.8,0.0,316.15,0.0,17.63,4.66,852.82
38.0,40450.9,0.0,314.5,0.0,20.29,6.92,993.99
36.0,40435.2,0.0,305.79,0.0,22.3,9.06,1164.93
36.0,40089.58,0.0,275.03,0.0,18.7,7.63,1050.54
49.0,40089.58,10.12,228.61,0.0,13.87,1.35,669.45
71.0,39744.0,9.41,161.09,0.0,5.59,-1.95,531.71
75.0,39744.0,3.14,200.78,0.0,3.78,-4.81,433.42
89.0,39398.38,0.0,310.03,0.0,10.55,-2.05,526.0
103.0,39398.38,0.0,316.22,0.0,17.23,3.15,768.38
74.0,39052.8,0.0,333.89,0.0,21.4,4.16,824.52
58.0,39040.07,0.0,216.66,0.0,17.9,9.39,1191.07
52.0,38707.2,0.0,246.19,0.0,18.22,8.18,1094.51
55.0,38580.97,4.47,160.95,0.0,16.55,8.2,1096.19
109.0,38361.61,8.09,197.13,0.0,12.25,1.61,689.02
95.0,38031.7,2.68,230.5,0.0,13.39,1.89,709.28
123.0,38015.99,4.64,188.05,0.0,7.71,-2.03,529.66
102.0,37670.39,0.29,239.86,0.0,6.43,-3.04,480.0
86.0,37670.39,0.0,281.47,0.0,11.75,-0.67,582.95
91.0,37324.81,5.04,203.31,0.0,12.1,-0.12,599.54
295.0,37324.81,15.77,203.27,0.0,14.41,1.51,682.06
190.0,36979.21,0.0,276.23,0.0,11.06,-2.24,520.06
136.0,36979.21,2.99,219.16,0.0,13.21,-0.32,596.37
134.0,36633.61,5.26,158.64,0.0,17.41,7.75,1060.32
381.0,36633.61,15.65,203.88,0.0,13.71,-0.88,576.28
209.0,36288.01,0.0,177.64,0.0,6.44,-1.31,553.64
171.0,36288.01,7.4,100.63,0.0,2.43,-3.22,483.07
137.0,35942.4,0.0,168.94,0.0,1.65,-5.62,400.0
125.0,35942.4,0.0,224.85,0.0,5.19,-5.35,414.66
112.0,35596.8,0.0,198.39,0.0,2.51,-6.34,372.56
111.0,35596.8,10.12,206.99,0.0,6.48,-6.44,377.24
185.0,35266.9,0.41,223.32,0.0,11.38,1.43,675.57
249.0,35251.21,3.7,183.68,0.0,16.81,5.02,881.68
203.0,35124.98,3.91,155.73,0.0,10.91,1.37,672.67
178.0,34905.6,8.29,94.63,0.0,4.49,-0.89,574.99
231.0,34840.61,7.12,60.67,0.0,2.06,-1.16,563.35
191.0,34559.99,0.0,135.35,0.0,2.5,-3.16,487.28
156.0,34559.99,0.0,220.73,0.0,4.79,-6.21,381.66
150.0,34214.4,3.32,177.32,0.0,4.39,-6.2,385.43
155.0,34214.4,3.51,95.04,0.0,-0.52,-5.18,418.04
138.0,33884.5,5.62,105.56,0.0,0.34,-5.06,423.27
121.0,33868.8,4.37,115.32,0.0,-3.11,-8.63,318.36
102.0,33856.07,1.37,220.41,0.0,-2.8,-12.06,244.15
108.0,33523.21,0.0,242.24,0.0,2.02,-9.11,309.7
129.0,33523.21,0.0,133.33,0.0,4.75,-0.45,590.33
363.0,33287.35,1.0,187.1,0.0,10.11,1.76,701.04
336.0,33177.6,0.0,260.22,0.0,9.32,-8.61,317.29
201.0,33177.6,0.0,211.07,0.0,2.54,-7.54,346.81
169.0,32831.99,0.0,212.87,0.0,10.27,-0.99,570.75
174.0,32831.99,4.62,177.24,0.0,13.64,-1.78,541.39
195.0,32819.26,3.85,159.2,0.0,1.63,-7.77,339.58
153.0,32486.4,0.0,128.55,0.0,-0.23,-5.42,413.84
135.0,32486.4,0.0,164.42,0.0,1.72,-5.19,422.42
124.0,32486.4,0.0,187.37,0.0,5.02,-3.56,469.7
135.0,32156.51,0.0,180.78,0.0,8.69,-0.31,596.07
220.0,32140.81,6.0,87.22,0.0,10.81,5.48,904.08
238.0,32140.81,1.19,110.48,0.0,8.14,3.12,766.15
184.0,32014.59,1.0,99.72,0.0,4.59,0.16,616.53
171.0,31795.21,6.09,115.61,0.0,2.33,-4.94,427.5
441.0,31795.21,16.3,129.79,0.0,4.6,-4.26,446.65
988.0,31795.21,5.71,120.65,0.0,9.57,1.41,674.02
704.0,31668.97,0.0,136.69,0.0,9.71,3.03,765.47
397.0,31449.6,1.54,127.86,0.0,4.33,-1.67,543.24
289.0,31449.6,0.0,156.15,0.0,6.72,-1.07,565.71
269.0,31449.6,2.45,109.66,0.0,6.97,1.16,657.96
273.0,31449.6,1.15,126.77,0.0,10.92,4.62,850.87
226.0,31323.38,0.0,190.36,0.0,13.26,-0.06,610.2
183.0,31119.7,0.0,180.35,0.0,2.3,-8.41,320.25
154.0,31104.0,0.92,142.76,0.0,-2.16,-8.43,322.74
114.0,31104.0,0.0,177.97,0.0,-1.29,-10.07,280.0
130.0,31104.0,0.0,193.93,0.0,2.39,-8.36,323.37
125.0,31104.0,0.0,183.61,0.0,3.33,-6.58,361.01
130.0,31104.0,1.79,146.95,0.0,2.34,-4.8,432.63
165.0,31091.26,3.21,109.9,0.0,6.19,-1.03,568.92
163.0,31039.0,11.33,114.02,0.0,3.4,-4.89,427.23
92.0,30977.78,0.0,179.51,0.0,-2.34,-13.27,219.9
93.0,30868.14,0.0,164.78,0.0,-6.1,-15.06,198.06
121.0,30774.09,7.33,112.02,0.0,-2.99,-9.79,284.3
124.0,30774.09,5.73,75.24,0.0,-2.19,-6.35,380.77
118.0,30774.09,0.0,101.67,0.0,-0.98,-5.12,427.18
110.0,30774.09,5.94,92.89,0.0,-1.32,-6.34,378.84
96.0,30774.09,4.31,133.39,0.0,-4.86,-12.3,239.61
97.0,30774.09,0.0,207.5,0.0,-6.26,-17.29,160.0
129.0,30868.14,0.0,223.69,0.0,0.5,-14.85,199.63
117.0,30868.14,6.28,137.05,0.0,0.08,-8.68,314.61
106.0,30977.78,0.02,196.54,0.0,-2.17,-12.14,239.84
101.0,31039.0,0.0,196.61,0.0,-2.67,-12.71,230.6
97.0,31091.26,0.4,173.14,0.0,-5.96,-14.05,200.0
94.0,31104.0,1.05,151.28,0.0,-5.2,-11.88,243.04
92.0,31104.0,2.86,116.23,0.0,-5.54,-11.24,260.0
89.0,31104.0,5.05,101.08,0.0,-6.05,-11.6,253.08
87.0,31104.0,4.61,116.76,0.0,-7.22,-13.73,209.6
84.0,31104.0,4.06,57.28,0.0,-10.53,-13.3,216.37
82.0,31213.75,2.26,145.18,0.0,-4.87,-11.93,246.45
80.0,31384.61,1.05,238.51,0.0,-4.65,-18.98,135.85
78.0,31449.6,1.0,225.57,0.0,-5.69,-17.6,155.86
76.0,31449.6,4.01,76.97,0.0,-2.53,-6.67,368.0
75.0,31449.6,11.06,87.9,0.0,-1.12,-5.86,396.83
80.0,31559.35,0.0,234.41,0.0,-3.85,-16.22,160.0
77.0,31782.46,2.41,198.79,0.0,-4.72,-16.44,170.3
76.0,31795.21,5.98,108.89,0.0,-0.76,-6.6,370.1
80.0,31795.21,5.06,42.63,0.0,0.44,-1.57,547.38
80.0,31810.9,8.95,162.05,0.0,0.6,-9.16,301.97
80.0,32128.08,0.0,143.09,0.0,-1.49,-7.04,360.0
72.0,32140.81,14.88,180.75,0.0,-2.08,-13.4,217.01
76.0,32140.81,0.03,174.33,0.0,-6.84,-13.49,216.14
74.0,32360.18,8.38,113.74,0.0,-3.92,-9.51,294.85
72.0,32486.4,2.09,227.21,0.0,-6.49,-16.45,168.1
70.0,32486.4,3.11,188.78,0.0,-3.67,-14.68,196.18
69.0,32705.78,2.33,263.1,0.0,-5.19,-21.08,116.72
67.0,32831.99,0.0,271.89,0.0,-6.08,-18.66,144.05
66.0,32831.99,0.0,249.72,0.0,-3.48,-13.9,209.08
65.0,33051.39,4.15,101.37,0.0,-1.97,-6.56,366.58
65.0,33177.6,2.12,266.79,0.0,-1.25,-13.99,208.0
83.0,33177.6,4.77,212.65,0.0,4.32,-8.73,315.71
160.0,33510.48,10.34,200.03,0.0,1.42,-9.19,303.08
125.0,33523.21,4.63,144.74,0.0,-2.21,-8.64,315.35
108.0,33538.9,0.0,238.07,0.0,0.9,-7.51,352.32
100.0,33868.8,0.0,285.49,0.0,3.6,-7.72,340.89
96.0,33868.8,0.0,304.57,0.0,5.48,-7.54,351.31
92.0,34201.67,8.0,201.23,0.0,2.27,-7.34,350.28
89.0,34214.4,6.82,231.94,0.0,-5.9,-17.32,160.68
88.0,34324.13,13.89,199.53,0.0,-7.9,-16.8,166.09
85.0,34559.99,20.88,252.11,0.0,-2.32,-16.44,168.49
83.0,34559.99,0.0,352.43,0.0,-11.16,-26.4,76.81
82.0,34905.6,2.07,333.16,0.0,-6.06,-19.31,130.23
80.0,34905.6,1.38,334.66,0.0,-5.2,-17.95,151.48
79.0,35251.21,1.34,263.53,0.0,-10.1,-18.44,146.88
76.0,35251.21,0.07,317.86,0.0,-5.94,-16.97,161.7
73.0,35596.8,2.93,209.05,0.0,-2.3,-9.8,280.0
70.0,35596.8,0.0,374.41,0.0,-4.9,-20.34,120.79
66.0,35929.67,0.0,368.78,0.0,-5.64,-20.37,120.0
69.0,35942.4,17.61,294.87,0.0,-1.11,-18.82,141.3
75.0,36223.01,0.0,401.17,0.0,-8.63,-26.8,75.76
74.0,36288.01,3.36,286.91,0.0,-5.41,-18.34,156.44
67.0,36568.61,0.0,404.06,0.0,-10.34,-27.78,65.03
63.0,36633.61,0.0,382.77,0.0,-3.04,-18.35,144.34
63.0,36914.22,0.0,270.61,0.0,2.51,-6.37,380.67
64.0,36979.21,2.31,290.41,0.0,4.05,-6.98,359.43
61.0,37312.08,0.0,420.24,0.0,0.56,-17.39,159.06
59.0,37324.81,0.0,415.36,0.0,-1.81,-18.58,144.44
59.0,37670.39,0.0,419.91,0.0,3.23,-14.15,207.17
61.0,37670.39,2.0,215.22,0.0,3.38,-3.24,480.29
86.0,38015.99,4.04,180.88,0.0,5.6,-1.72,543.67
324.0,38015.99,1.83,280.56,0.0,0.15,-8.54,320.01
179.0,38361.61,0.0,426.85,0.0,-3.28,-18.95,137.14
92.0,38361.61,0.0,402.31,0.0,2.92,-11.13,260.98
85.0,38707.2,0.0,308.15,0.0,6.74,-2.76,499.98
114.0,38707.2,7.51,249.89,0.0,7.46,-3.01,483.65
138.0,39052.8,16.96,302.48,0.0,-1.43,-14.53,200.92
121.0,39052.8,0.0,355.47,0.0,-6.58,-17.06,163.29
93.0,39398.38,2.33,385.93,0.0,-0.76,-14.7,199.67
91.0,39414.08,5.49,325.74,0.0,3.76,-10.8,269.05
241.0,39744.0,9.28,362.5,0.0,8.77,-9.88,287.81
318.0,40076.86,0.0,325.34,0.0,-8.24,-17.19,159.71
185.0,40089.58,0.0,359.27,0.0,-6.69,-16.63,163.69
125.0,40435.2,3.54,271.05,0.0,-2.95,-12.86,228.05
102.0,40435.2,0.0,286.16,0.0,-1.08,-8.49,318.43
95.0,40780.8,0.0,393.01,0.0,4.6,-6.39,379.74
467.0,40780.8,12.33,355.26,0.0,11.54,-3.94,456.2
557.0,41126.4,2.05,430.39,0.0,-1.49,-13.84,209.61
409.0,41126.4,0.0,375.78,0.0,-4.46,-14.16,206.15
305.0,41471.99,0.69,434.11,0.0,1.66,-10.04,285.17
260.0,41817.59,0.0,444.43,0.0,4.45,-7.42,349.31
267.0,41817.59,0.0,430.19,0.0,3.81,-7.27,353.65
227.0,42163.21,3.9,224.8,0.0,0.87,-5.89,395.93
189.0,42163.21,0.0,538.75,0.0,-0.8,-16.44,170.47
181.0,42508.8,0.0,435.83,0.0,-0.4,-11.0,270.11
160.0,42508.8,5.88,232.9,0.0,-1.16,-7.93,336.19
152.0,42854.41,2.06,275.31,0.0,-0.71,-6.94,360.58
139.0,42854.41,10.05,109.51,0.0,-1.29,-3.95,444.45
125.0,43200.01,4.82,440.9,0.0,-2.0,-18.58,142.22
124.0,43545.61,1.7,426.64,0.0,-10.02,-19.03,136.83
131.0,43545.61,8.12,295.87,0.0,-4.61,-12.56,235.42
120.0,43891.21,0.0,594.4,0.0,-6.01,-21.89,114.8
