Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
520.0,35773.51,0.0,243.82,0.0,-0.88,-9.99,280.45
530.0,35942.35,7.83,205.08,0.0,1.3,-9.16,305.26
850.0,36007.88,11.01,194.2,0.0,7.26,-2.39,513.87
1650.0,36287.86,0.0,366.28,0.0,0.93,-19.21,135.4
1100.0,36287.86,0.0,323.37,0.0,-10.06,-22.79,101.46
870.0,36633.74,0.0,356.27,0.0,-2.8,-18.78,141.51
760.0,36633.74,0.0,323.94,0.0,0.9,-11.91,246.8
680.0,36979.14,7.12,199.97,0.0,0.89,-8.5,323.04
630.0,36979.14,0.0,343.97,0.0,-0.75,-14.86,195.68
600.0,37324.64,0.1,355.77,0.0,-0.58,-15.31,190.71
540.0,37324.64,0.16,387.63,0.0,-4.28,-22.61,107.18
560.0,37670.55,0.0,315.02,0.0,-5.69,-17.33,159.04
530.0,37670.55,0.0,365.65,0.0,1.63,-13.45,218.31
520.0,38015.89,0.04,333.78,0.0,6.82,-5.83,398.84
480.0,38015.89,0.0,393.73,0.0,-5.28,-22.24,108.63
500.0,38361.44,1.97,346.49,0.0,-7.35,-19.8,125.57
475.0,38361.44,1.38,357.3,0.0,-2.99,-16.25,174.01
470.0,38707.37,4.31,237.75,0.0,-3.97,-13.99,208.39
490.0,38707.37,7.6,216.37,0.0,2.84,-6.29,383.26
470.0,39052.71,0.0,352.69,0.0,0.25,-11.71,247.51
460.0,39052.71,1.79,370.44,0.0,-2.47,-16.78,165.36
450.0,39398.25,0.0,375.5,0.0,-6.82,-19.48,124.71
445.0,39398.25,0.0,384.81,0.0,-6.71,-19.94,120.0
440.0,39744.16,0.31,354.82,0.0,-3.48,-15.24,187.98
435.0,39744.16,0.5,330.57,0.0,-2.41,-13.04,224.53
430.0,40089.54,8.9,209.25,0.0,-1.67,-9.87,287.62
430.0,40089.54,23.49,138.82,0.0,-3.47,-8.38,323.14
460.0,40435.08,4.15,272.46,0.0,-0.7,-11.27,260.28
475.0,40557.7,0.0,433.27,0.0,0.94,-13.44,215.58
470.0,40780.97,3.56,264.18,0.0,1.36,-8.51,321.27
460.0,41126.3,7.83,134.1,0.0,-0.15,-4.74,431.63
440.0,41126.3,0.0,408.79,0.0,1.06,-11.25,260.24
430.0,41471.89,2.88,408.96,0.0,2.25,-15.83,180.02
430.0,41471.89,8.99,340.51,0.0,1.09,-13.26,222.34
445.0,41817.75,3.26,164.69,0.0,1.11,-4.16,449.69
440.0,41817.75,0.0,256.95,0.0,3.23,-3.07,487.68
475.0,42163.13,0.0,450.07,0.0,5.17,-7.77,340.99
485.0,42163.13,0.0,441.82,0.0,3.29,-9.04,307.89
490.0,42508.71,0.01,409.94,0.0,3.01,-7.75,342.68
480.0,42508.71,0.0,400.12,0.0,2.25,-7.91,337.6
480.0,42854.57,0.0,496.07,0.0,5.48,-8.94,309.9
600.0,42854.57,0.0,502.35,0.0,9.02,-6.0,392.74
680.0,43199.95,18.69,264.23,0.0,6.16,-2.22,522.34
950.0,43545.54,29.1,124.65,0.0,0.88,-2.5,510.9
989.0,43545.54,5.04,195.03,0.0,1.95,-3.42,475.49
864.0,43891.36,2.08,346.3,0.0,1.78,-6.42,378.09
740.0,43891.36,0.14,540.45,0.0,-0.11,-14.79,195.67
670.0,44236.71,0.0,551.89,0.0,0.3,-15.19,190.38
645.0,44236.71,0.0,403.18,0.0,-1.03,-9.73,289.65
620.0,44582.32,0.0,514.65,0.0,2.7,-10.06,282.38
600.0,44582.32,8.77,343.58,0.0,4.19,-6.03,392.57
640.0,44928.14,30.39,104.23,0.0,0.54,-1.9,534.96
720.0,44928.14,0.0,220.22,0.0,1.16,-2.83,498.25
630.0,45273.55,0.0,345.99,0.0,2.12,-4.29,446.5
600.0,45273.55,0.0,509.95,0.0,3.29,-7.69,343.05
590.0,45619.15,0.0,526.88,0.0,5.66,-6.13,385.82
680.0,45842.34,0.0,581.87,0.0,8.58,-6.91,358.92
730.0,45964.94,0.0,508.72,0.0,7.09,-4.34,438.07
936.0,46310.34,1.92,411.37,0.0,7.29,-0.9,574.21
1230.0,46310.34,2.93,392.52,0.0,8.13,-1.9,534.46
1270.0,46655.96,0.0,375.69,0.0,6.65,-0.58,587.0
2220.0,46655.96,0.01,510.41,0.0,9.76,-1.27,559.78
3290.0,47001.72,0.0,493.35,0.0,8.14,-2.32,520.2
4720.0,47001.72,6.16,339.28,0.0,9.75,0.9,650.93
7870.0,47347.12,13.29,270.53,0.0,8.11,1.75,693.73
8130.0,47347.12,0.0,529.89,0.0,9.59,-1.7,542.73
6570.0,47692.75,0.0,561.09,0.0,8.75,-3.96,443.54
6220.0,47692.75,0.0,575.25,0.0,8.8,-4.53,439.21
5870.0,48038.52,0.0,557.23,0.0,8.85,-3.51,471.3
5470.0,48038.52,0.0,550.2,0.0,7.66,-4.13,451.24
4560.0,48383.96,0.0,544.25,0.0,4.56,-6.69,368.41
4370.0,48383.96,0.0,608.69,0.0,8.07,-6.51,374.97
6370.0,48729.54,0.0,630.48,0.0,14.55,-3.19,483.54
15600.0,48729.54,1.51,565.73,0.0,18.28,4.13,824.11
17000.0,49075.34,0.0,630.29,0.0,22.2,1.55,686.11
18000.0,49075.34,0.0,624.48,0.0,24.36,3.3,777.08
11600.0,49420.78,0.33,646.72,0.0,25.6,-0.53,585.84
6830.0,49420.78,0.0,578.28,0.0,12.24,-2.75,497.61
5740.0,49766.34,0.0,607.54,0.0,15.82,-1.71,541.49
4990.0,49766.34,0.0,623.93,0.0,15.67,-3.42,477.31
3910.0,50112.14,0.0,568.72,0.0,10.39,-4.41,440.0
3410.0,50112.14,0.0,601.26,0.0,14.73,-2.85,496.92
3330.0,50391.88,0.0,610.84,0.0,22.52,2.21,715.21
3570.0,50457.6,0.0,604.62,0.0,27.72,6.06,919.17
3210.0,50626.7,0.0,584.61,0.0,29.17,8.5,1080.61
2740.0,50803.14,0.0,533.07,0.0,28.49,11.14,1321.02
2340.0,50862.56,1.13,560.77,0.0,25.43,6.9,987.3
1930.0,51148.94,0.0,547.72,0.0,14.94,-1.48,557.54
1670.0,51148.94,0.0,575.27,0.0,18.45,-0.36,595.3
1490.0,51494.38,0.0,597.86,0.0,22.03,0.67,609.67
1340.0,51494.38,0.0,576.52,0.0,23.78,3.24,733.45
1230.0,51717.99,0.0,543.18,0.0,23.04,4.44,813.45
1130.0,51839.94,0.0,541.65,0.0,25.16,5.99,882.33
1040.0,51854.09,0.0,497.91,0.0,26.25,8.92,1081.46
1010.0,52185.71,3.41,422.64,0.0,23.98,2.68,740.12
920.0,52185.71,0.0,460.26,0.0,14.04,-0.75,579.66
851.0,52409.09,0.0,456.27,0.0,14.8,0.03,608.6
803.0,52531.21,0.0,313.05,0.0,13.83,4.44,841.79
765.0,52531.21,0.0,413.96,0.0,16.82,3.65,802.12
721.0,52811.43,0.0,362.24,0.0,18.4,7.01,1005.76
702.0,52876.76,0.0,226.88,0.0,15.08,8.16,1092.95
657.0,52890.92,0.0,447.38,0.0,19.66,4.42,831.36
609.0,53207.75,0.0,463.16,0.0,21.81,5.62,889.4
572.0,53222.54,0.0,386.07,0.0,21.63,8.77,1133.65
580.0,53236.7,2.74,121.9,0.0,13.83,10.14,1250.88
598.0,53502.3,1.98,253.41,0.0,16.62,8.6,1128.16
551.0,53568.04,0.45,378.04,0.0,20.52,8.09,1085.27
514.0,53568.04,0.0,362.68,0.0,20.22,8.76,1140.34
656.0,53791.6,13.16,246.05,0.0,19.51,9.5,1199.79
1040.0,53913.53,8.18,118.06,0.0,14.88,10.5,1279.99
1270.0,53913.53,10.79,237.77,0.0,16.12,6.87,989.32
932.0,53972.96,5.31,373.36,0.0,16.24,2.04,709.46
974.0,54136.7,7.89,276.14,0.0,10.95,0.77,645.95
1020.0,54259.34,0.0,456.65,0.0,14.24,0.38,630.45
1290.0,54259.34,13.75,364.48,0.0,21.22,5.16,886.18
2020.0,54273.48,12.34,167.05,0.0,14.93,9.17,1173.44
2710.0,54428.39,20.3,294.33,0.0,17.87,6.88,999.86
1760.0,54539.09,2.38,293.96,0.0,17.47,9.17,1173.56
1300.0,54604.81,0.0,349.73,0.0,19.09,9.84,1227.36
1020.0,54604.81,0.0,480.18,0.0,20.28,5.99,921.96
848.0,54604.81,0.0,528.14,0.0,21.93,4.33,820.2
720.0,54664.25,0.0,527.09,0.0,22.59,5.07,855.42
631.0,54773.93,0.0,516.67,0.0,23.1,6.3,925.47
592.0,54885.02,0.0,506.59,0.0,24.08,7.94,1038.97
840.0,54935.54,16.12,258.28,0.0,19.95,11.36,1348.72
726.0,54950.34,0.0,439.05,0.0,23.17,11.13,1324.1
595.0,54950.34,0.0,484.84,0.0,28.46,13.18,1457.49
514.0,54950.34,0.0,467.36,0.0,30.35,15.46,1693.55
459.0,54950.34,0.0,466.08,0.0,30.96,16.02,1757.99
460.0,54950.34,11.28,320.6,0.0,29.03,16.26,1846.26
627.0,54950.34,2.4,383.62,0.0,23.57,11.48,1357.63
468.0,54950.34,0.0,484.38,0.0,26.02,10.92,1291.4
400.0,54950.34,0.0,467.54,0.0,28.9,14.09,1585.87
361.0,54964.49,0.0,478.19,0.0,25.56,10.91,1270.67
344.0,54950.34,2.24,321.81,0.0,21.13,11.86,1386.81
343.0,54950.34,0.0,321.86,0.0,22.42,13.98,1597.44
352.0,54950.34,7.28,255.0,0.0,23.05,14.09,1611.0
378.0,54950.34,0.0,406.19,0.0,22.23,11.1,1300.8
331.0,54950.34,0.0,485.88,0.0,28.02,12.35,1317.17
306.0,54950.34,0.0,483.9,0.0,29.52,13.3,1394.27
269.0,54950.34,0.0,436.98,0.0,28.77,15.02,1618.34
244.0,54950.34,0.0,468.12,0.0,23.89,9.39,1105.36
361.0,54950.34,3.51,323.87,0.0,22.95,12.64,1412.87
986.0,54885.02,19.52,296.19,0.0,27.74,15.78,1781.22
968.0,54828.42,12.0,391.43,0.0,23.46,6.2,933.94
497.0,54720.28,0.0,420.15,0.0,18.25,6.28,933.64
396.0,54618.95,0.0,385.31,0.0,20.04,9.19,1157.56
408.0,54604.81,14.16,308.7,0.0,23.59,11.27,1342.1
412.0,54604.81,0.83,412.77,0.0,22.28,9.38,1167.03
337.0,54604.81,0.0,404.65,0.0,19.43,7.85,1066.21
317.0,54482.67,6.34,322.52,0.0,23.0,10.02,1241.94
321.0,54318.99,4.59,258.38,0.0,21.33,12.98,1502.33
310.0,54259.34,8.09,328.26,0.0,26.02,12.78,1472.34
383.0,54259.34,12.28,302.36,0.0,23.34,11.81,1388.05
395.0,54244.52,7.43,305.12,0.0,20.14,8.99,1157.97
377.0,54028.79,4.82,257.42,0.0,18.52,9.88,1230.55
338.0,53913.53,6.45,271.34,0.0,19.98,10.73,1298.04
313.0,53913.53,0.05,329.98,0.0,19.61,11.07,1325.9
289.0,53898.75,0.0,431.21,0.0,21.92,9.86,1212.05
275.0,53627.47,6.14,317.81,0.0,23.68,11.64,1371.51
317.0,53568.04,1.42,423.81,0.0,22.91,10.38,1258.49
274.0,53568.04,0.0,442.07,0.0,23.8,11.03,1301.78
241.0,53391.59,0.0,492.97,0.0,24.86,9.17,1130.61
221.0,53222.54,0.0,492.99,0.0,27.03,10.78,1250.7
205.0,53222.54,0.0,467.49,0.0,27.54,12.56,1413.5
189.0,53045.43,0.0,444.27,0.0,27.95,13.92,1557.47
179.0,52876.76,0.0,432.03,0.0,30.2,16.15,1808.48
165.0,52876.76,0.95,397.84,0.0,29.36,16.2,1824.13
178.0,52646.68,7.24,352.75,0.0,27.54,11.72,1378.2
197.0,52531.21,0.36,476.91,0.0,19.59,4.77,856.44
174.0,52531.21,0.0,478.92,0.0,20.09,5.02,872.14
155.0,52199.86,0.0,481.29,0.0,23.01,7.38,1019.11
151.0,52185.71,0.0,456.96,0.0,25.37,10.56,1272.27
142.0,52063.1,1.81,431.22,0.0,25.63,11.28,1332.32
140.0,51839.94,2.93,403.94,0.0,26.62,11.34,1334.89
147.0,51839.94,0.0,467.03,0.0,28.54,12.09,1379.61
145.0,51508.52,0.09,411.58,0.0,29.23,15.37,1734.06
155.0,51494.38,4.58,227.5,0.0,25.48,16.73,1900.62
150.0,51317.97,0.0,401.38,0.0,27.87,14.94,1699.82
130.0,51148.94,0.0,415.96,0.0,28.79,14.87,1684.1
125.0,51134.14,0.0,411.28,0.0,30.29,16.21,1829.63
117.0,50803.14,0.0,415.42,0.0,30.8,16.27,1836.55
112.0,50803.14,0.0,390.0,0.0,31.74,18.16,2083.41
109.0,50457.6,2.78,303.67,0.0,31.06,18.98,2199.49
108.0,50457.6,1.51,417.48,0.0,27.0,11.39,1347.34
109.0,50126.3,0.0,352.93,0.0,25.46,14.15,1616.58
103.0,50112.14,0.0,328.08,0.0,25.12,14.86,1692.78
97.0,49825.77,0.16,414.56,0.0,26.26,11.71,1374.71
92.0,49766.34,0.0,467.63,0.0,25.43,7.77,1057.48
88.0,49536.25,0.0,452.16,0.0,26.42,9.38,1184.47
88.0,49420.78,4.03,300.78,0.0,26.6,13.68,1569.21
92.0,49244.38,4.45,207.16,0.0,23.99,15.16,1723.67
99.0,49075.34,0.0,352.65,0.0,24.72,13.02,1493.19
99.0,48952.69,0.0,374.7,0.0,27.39,14.43,1642.16
179.0,48729.54,8.27,193.08,0.0,23.44,15.46,1755.09
154.0,48607.54,0.0,350.4,0.0,25.27,13.77,1574.08
114.0,48383.96,0.0,418.98,0.0,25.57,10.64,1291.18
101.0,48261.89,0.0,393.13,0.0,24.66,11.15,1332.24
90.0,48038.52,0.0,454.98,0.0,23.59,6.4,953.07
84.0,47915.93,0.0,450.73,0.0,25.48,7.95,1077.22
84.0,47692.75,5.3,286.77,0.0,26.01,12.42,1441.11
90.0,47516.24,1.6,348.12,0.0,23.17,11.06,1325.2
103.0,47347.12,4.74,292.07,0.0,24.37,10.66,1293.14
99.0,47061.34,0.0,412.82,0.0,20.7,6.17,935.04
91.0,47001.72,0.0,429.23,0.0,24.66,8.34,1107.65
108.0,46655.96,16.52,285.14,0.0,25.72,12.05,1408.7
125.0,46655.96,0.0,380.66,0.0,16.55,3.91,803.11
114.0,46310.34,0.0,393.87,0.0,19.17,5.34,898.89
100.0,46310.34,0.0,403.9,0.0,23.24,8.13,1085.41
101.0,45964.94,10.28,279.51,0.0,20.88,7.66,1052.71
132.0,45964.94,0.0,403.53,0.0,18.55,3.82,795.95
105.0,45619.15,0.0,438.97,0.0,23.69,5.27,884.94
92.0,45619.15,0.0,417.73,0.0,27.73,9.85,1214.89
84.0,45273.55,0.0,383.42,0.0,28.75,12.83,1474.87
80.0,45273.55,0.0,357.81,0.0,28.13,13.82,1579.51
92.0,44928.14,7.67,278.54,0.0,23.53,8.9,1152.12
99.0,44928.14,0.0,375.45,0.0,20.41,5.74,921.39
86.0,44582.32,0.0,381.4,0.0,21.66,6.37,957.19
80.0,44405.83,1.1,328.56,0.0,18.43,6.01,931.7
76.0,44236.71,0.0,367.67,0.0,14.77,0.88,646.7
73.0,43891.36,0.0,391.06,0.0,16.86,1.12,650.38
72.0,43891.36,0.0,403.12,0.0,19.8,2.24,721.04
70.0,43545.54,0.0,393.32,0.0,21.74,4.32,828.91
68.0,43545.54,0.0,332.95,0.0,19.97,6.6,973.76
70.0,43199.95,0.0,264.74,0.0,20.15,10.02,1241.73
133.0,43199.95,26.18,86.26,0.0,18.28,14.13,1612.12
166.0,42854.57,3.44,183.13,0.0,22.0,13.58,1557.43
133.0,42854.57,0.0,322.43,0.0,21.89,8.67,1134.23
109.0,42508.71,0.0,294.64,0.0,20.69,9.0,1160.22
361.0,42508.71,14.5,184.01,0.0,21.53,12.12,1411.12
771.0,42163.13,36.33,230.8,0.0,20.16,7.74,1062.1
335.0,41994.22,0.0,331.78,0.0,16.04,2.64,741.07
232.0,41817.75,4.78,197.57,0.0,12.53,3.33,777.56
197.0,41471.89,3.08,206.45,0.0,11.52,2.99,759.6
174.0,41471.89,0.0,353.5,0.0,15.02,-0.02,603.62
148.0,41126.3,0.0,359.32,0.0,16.35,0.32,627.29
143.0,41126.3,0.0,369.6,0.0,19.2,1.29,669.95
132.0,40780.97,0.0,325.87,0.0,20.11,5.53,910.17
123.0,40780.97,0.0,318.55,0.0,22.3,7.62,1051.27
115.0,40435.08,0.0,315.74,0.0,23.48,8.73,1138.17
111.0,40435.08,0.01,293.92,0.0,21.73,8.63,1130.67
109.0,40089.54,5.8,246.01,0.0,15.94,0.82,643.48
114.0,40089.54,2.82,218.47,0.0,8.11,-1.45,551.71
116.0,39744.16,0.0,287.46,0.0,7.68,-4.1,441.16
109.0,39744.16,0.0,341.43,0.0,13.91,-2.73,501.98
108.0,39398.25,0.0,331.99,0.0,20.39,3.29,777.29
108.0,39338.8,0.0,329.95,0.0,22.23,4.59,848.46
105.0,39052.71,0.0,275.67,0.0,21.27,8.25,1100.69
102.0,38937.3,0.0,261.11,0.0,21.58,9.41,1192.57
125.0,38707.37,12.97,89.55,0.0,14.61,9.78,1222.27
163.0,38538.44,1.44,287.0,0.0,15.46,1.39,673.04
168.0,38361.44,2.75,257.26,0.0,15.92,1.44,679.64
153.0,38137.97,1.37,205.86,0.0,8.6,0.28,620.47
141.0,38015.89,0.0,289.76,0.0,10.16,-3.41,476.99
137.0,37792.57,0.0,281.37,0.0,13.46,-0.15,606.84
131.0,37670.55,0.25,272.69,0.0,14.4,0.87,649.8
137.0,37447.23,6.59,215.23,0.0,17.1,1.46,678.27
155.0,37324.64,0.0,280.47,0.0,13.86,-1.0,569.41
156.0,37155.61,1.91,244.55,0.0,15.0,1.74,693.2
154.0,36979.14,2.24,150.35,0.0,18.4,10.66,1292.8
188.0,36863.79,7.33,209.48,0.0,17.54,1.13,655.7
202.0,36633.74,0.54,175.92,0.0,8.94,0.74,643.57
175.0,36574.13,0.53,156.79,0.0,6.31,-0.83,575.76
162.0,36287.86,0.0,217.97,0.0,4.9,-5.89,394.8
152.0,36273.73,0.0,251.28,0.0,8.41,-5.19,423.01
146.0,35942.35,0.0,242.7,0.0,5.49,-7.31,358.94
153.0,35942.35,8.41,189.05,0.0,6.48,-6.17,387.57
220.0,35596.94,0.0,223.61,0.0,15.75,4.46,840.79
214.0,35596.94,2.2,209.83,0.0,19.56,6.53,962.83
218.0,35265.89,0.0,216.74,0.0,15.03,3.28,774.49
217.0,35251.06,4.34,114.63,0.0,8.22,0.9,648.87
239.0,35082.04,5.02,54.34,0.0,2.5,-0.64,582.65
243.0,34905.58,0.0,150.97,0.0,5.12,-2.11,523.95
218.0,34891.44,0.0,230.7,0.0,7.16,-5.73,403.25
209.0,34560.09,0.74,250.51,0.0,9.98,-5.22,417.65
203.0,34560.09,0.0,203.52,0.0,3.9,-6.33,381.2
190.0,34336.76,0.01,180.84,0.0,4.54,-4.16,448.8
183.0,34214.28,0.29,132.84,0.0,0.32,-5.67,402.98
172.0,34200.15,0.26,213.79,0.0,0.07,-10.42,277.33
166.0,33868.82,0.0,248.33,0.0,5.3,-9.51,297.47
170.0,33868.82,0.87,142.75,0.0,7.05,-0.15,602.83
177.0,33753.51,0.0,215.05,0.0,13.41,0.34,624.29
176.0,33523.3,0.0,249.11,0.0,14.99,-5.91,393.41
173.0,33523.3,0.0,188.91,0.0,4.37,-6.26,383.95
166.0,33354.35,0.0,226.01,0.0,13.46,-2.51,511.14
166.0,33177.46,5.12,173.87,0.0,14.38,-1.3,556.81
189.0,33177.46,0.0,181.36,0.0,3.45,-6.86,362.85
202.0,33008.43,0.0,165.1,0.0,3.46,-5.57,407.43
187.0,32832.05,0.0,168.67,0.0,5.6,-4.0,447.51
179.0,32832.05,0.0,197.53,0.0,9.42,-3.28,481.19
176.0,32772.61,3.37,110.44,0.0,9.55,2.28,720.81
216.0,32501.28,8.65,74.92,0.0,12.8,7.34,1027.77
278.0,32486.5,0.68,133.64,0.0,9.95,2.5,728.96
252.0,32486.5,0.94,137.8,0.0,8.85,1.2,664.69
245.0,32370.97,3.81,95.48,0.0,4.88,-1.96,531.42
313.0,32155.52,12.38,89.16,0.0,5.56,-0.69,583.17
1100.0,32140.71,8.15,115.31,0.0,13.32,4.37,838.17
818.0,32140.71,0.0,163.68,0.0,12.3,2.48,730.95
548.0,32081.25,0.0,191.68,0.0,8.47,-4.04,442.78
436.0,31917.27,0.0,191.55,0.0,9.63,-3.2,482.03
390.0,31795.25,2.44,156.04,0.0,10.88,-0.28,599.02
359.0,31795.25,0.0,159.55,0.0,16.7,6.28,948.92
329.0,31795.25,0.0,208.54,0.0,16.93,-2.58,512.94
298.0,31781.1,0.0,191.91,0.0,6.42,-7.54,345.51
287.0,31679.91,3.27,89.27,0.0,-1.37,-7.32,351.51
269.0,31571.88,0.0,193.68,0.0,1.76,-9.66,287.99
255.0,31515.19,0.0,200.6,0.0,3.93,-8.62,318.55
247.0,31449.68,0.0,202.8,0.0,6.26,-6.91,361.55
248.0,31449.68,1.25,181.44,0.0,6.0,-5.41,412.05
279.0,31449.68,2.81,119.29,0.0,8.89,0.75,643.17
432.0,31449.68,15.71,111.83,0.0,6.07,-3.06,489.55
400.0,31449.68,0.0,159.57,0.0,-0.73,-10.4,276.54
315.0,31449.68,0.0,143.56,0.0,-1.34,-9.45,293.27
343.0,31449.68,17.36,72.36,0.0,-0.74,-5.61,406.26
343.0,31449.68,2.6,60.85,0.0,-0.03,-3.52,472.41
316.0,31449.68,0.0,113.34,0.0,2.65,-3.02,482.89
309.0,31435.52,1.24,129.97,0.0,1.22,-5.58,406.98
277.0,31449.68,0.06,120.52,0.0,-3.98,-9.8,289.99
215.0,31449.68,0.0,184.13,0.0,-3.83,-14.35,200.81
285.0,31449.68,2.61,186.53,0.0,1.39,-11.1,263.73
307.0,31449.68,1.91,172.47,0.0,0.27,-8.34,324.41
243.0,31449.68,0.0,196.79,0.0,-0.62,-11.29,260.85
240.0,31449.68,0.0,191.41,0.0,-0.96,-11.13,268.26
200.0,31449.68,0.0,179.12,0.0,-2.91,-12.08,241.71
235.0,31449.68,0.0,154.94,0.0,-2.86,-10.41,275.32
225.0,31464.45,0.0,130.78,0.0,-3.22,-9.26,301.44
215.0,31515.19,0.0,128.81,0.0,-3.59,-9.41,298.32
200.0,31626.39,0.43,146.04,0.0,-4.81,-11.23,261.89
175.0,31735.79,0.0,171.38,0.0,-5.05,-12.68,231.88
195.0,31795.25,0.01,196.1,0.0,-2.02,-11.23,261.62
190.0,31795.25,0.01,222.41,0.0,-2.85,-14.27,201.36
195.0,31795.25,0.0,189.69,0.0,-2.73,-11.5,257.3
205.0,31860.78,2.1,86.54,0.0,-0.04,-3.98,456.2
210.0,31971.66,16.0,81.93,0.0,0.26,-4.21,448.53
203.0,32126.57,0.54,243.93,0.0,-2.51,-16.86,160.91
219.0,32140.71,0.15,239.88,0.0,-1.97,-14.78,194.74
240.0,32140.71,2.68,164.64,0.0,3.25,-5.27,416.68
262.0,32263.18,0.0,122.99,0.0,3.04,-2.02,529.32
270.0,32426.87,1.87,150.28,0.0,1.72,-5.14,420.18
265.0,32486.5,0.0,161.44,0.0,0.75,-5.81,397.73
249.0,32486.5,2.56,185.51,0.0,-1.18,-10.91,267.3
246.0,32608.7,0.0,216.34,0.0,-1.02,-10.57,274.77
235.0,32832.05,5.41,118.63,0.0,-0.35,-6.44,377.96
220.0,32832.05,0.03,226.22,0.0,-0.18,-10.0,282.34
215.0,32897.56,1.74,229.12,0.0,-1.04,-11.03,263.57
210.0,33163.34,0.21,276.8,0.0,-3.23,-17.99,153.82
205.0,33177.46,1.88,259.25,0.0,-3.91,-16.09,174.59
220.0,33192.29,0.0,246.92,0.0,-0.57,-11.44,256.46
215.0,33509.13,0.9,181.58,0.0,-0.04,-6.85,361.08
215.0,33523.3,0.0,245.7,0.0,2.74,-7.74,339.1
255.0,33588.8,0.93,242.56,0.0,7.55,-4.19,451.52
550.0,33868.82,7.26,160.29,0.0,2.78,-5.3,415.65
600.0,33868.82,0.0,212.13,0.0,2.62,-5.25,416.8
495.0,33990.87,0.0,254.03,0.0,6.27,-4.19,447.56
470.0,34214.28,0.0,288.98,0.0,9.14,-4.51,439.06
475.0,34214.28,0.0,286.56,0.0,9.04,-3.9,454.69
590.0,34545.93,2.78,215.41,0.0,3.38,-5.97,395.42
560.0,34560.09,2.98,156.57,0.0,-3.58,-9.55,295.76
410.0,34682.22,22.52,153.77,0.0,-2.03,-8.71,313.88
485.0,34905.58,14.98,250.3,0.0,3.51,-13.13,223.02
450.0,34905.58,0.0,323.03,0.0,-6.09,-19.58,120.03
435.0,35251.06,0.0,314.75,0.0,-2.18,-14.86,194.47
405.0,35251.06,0.0,325.95,0.0,-2.03,-15.54,184.44
385.0,35537.32,0.0,284.3,0.0,-6.17,-16.35,172.11
370.0,35596.94,0.0,320.2,0.0,-1.66,-14.11,205.49
360.0,35773.51,0.0,282.02,0.0,1.99,-7.98,331.68
345.0,35942.35,0.0,354.36,0.0,0.06,-15.49,186.01
331.0,36007.88,0.0,352.34,0.0,-0.8,-15.97,180.88
720.0,36287.86,30.76,254.71,0.0,1.93,-11.26,257.87
600.0,36287.86,0.0,362.47,0.0,-5.99,-20.77,119.68
530.0,36633.74,1.03,331.25,0.0,0.61,-13.09,224.39
490.0,36633.74,0.0,346.69,0.0,-7.13,-20.07,120.1
500.0,36979.14,0.0,382.28,0.0,1.19,-15.67,183.0
540.0,36979.14,0.0,256.14,0.0,5.38,-3.24,481.56
560.0,37324.64,1.09,268.75,0.0,4.45,-5.09,426.11
550.0,37324.64,9.91,282.9,0.0,0.76,-14.0,209.16
520.0,37670.55,0.0,382.82,0.0,-0.61,-15.33,192.26
540.0,37670.55,0.0,412.81,0.0,5.5,-12.67,230.74
610.0,38015.89,4.57,206.79,0.0,6.4,-2.52,508.74
980.0,38015.89,1.6,245.13,0.0,6.11,-1.83,536.88
860.0,38361.44,0.0,317.24,0.0,2.3,-7.84,338.14
765.0,38361.44,0.0,376.64,0.0,1.2,-11.99,242.26
740.0,38707.37,0.0,395.32,0.0,5.48,-9.15,306.09
790.0,38707.37,0.0,321.36,0.0,7.48,-3.01,492.25
1150.0,39052.71,4.15,324.02,0.0,10.92,-3.08,484.54
990.0,39052.71,4.39,278.23,0.0,0.39,-10.66,271.87
870.0,39398.25,0.0,313.24,0.0,-1.7,-11.05,265.78
800.0,39398.25,0.0,380.29,0.0,2.59,-9.86,286.44
1010.0,39744.16,6.49,295.54,0.0,7.06,-6.33,381.72
2230.0,39744.16,3.46,373.35,0.0,12.27,-7.86,337.82
1340.0,40089.54,0.0,282.0,0.0,-4.51,-12.48,235.33
1210.0,40089.54,0.14,295.36,0.0,-4.06,-12.37,238.18
1120.0,40435.08,2.75,202.1,0.0,-0.16,-6.46,378.28
937.0,40557.7,0.0,204.45,0.0,1.64,-3.63,468.47
971.0,40780.97,0.0,310.01,0.0,6.4,-2.0,530.47
6310.0,41126.3,15.48,357.68,0.0,14.19,-3.41,478.4
3540.0,41126.3,0.51,353.94,0.0,-0.75,-10.23,281.13
2380.0,41471.89,0.0,339.61,0.0,0.13,-8.55,320.9
1950.0,41471.89,0.0,370.64,0.0,4.01,-5.74,399.82
1930.0,41817.75,0.95,407.67,0.0,7.5,-3.47,472.34
2080.0,41817.75,0.0,407.7,0.0,7.31,-3.48,470.55
1970.0,42163.13,1.95,280.4,0.0,5.69,-1.14,565.65
1880.0,42163.13,0.0,463.93,0.0,2.26,-10.18,280.43
1730.0,42508.71,0.0,406.92,0.0,3.19,-6.85,367.44
1550.0,42508.71,6.57,120.29,0.0,-0.88,-4.2,448.78
1430.0,42854.57,0.05,216.3,0.0,0.77,-3.71,463.73
1400.0,42854.57,13.31,164.82,0.0,0.24,-4.17,447.55
1200.0,43199.95,4.18,423.96,0.0,2.25,-15.92,178.47
