Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
45.0,36968.11,0.0,376.23,0.0,-2.06,-18.23,158.3
43.0,36979.2,0.0,353.53,0.0,2.9,-10.98,280.0
44.0,37035.33,7.62,247.02,0.0,2.5,-9.54,280.0
48.0,37324.8,0.0,342.89,0.0,0.69,-11.99,241.22
40.0,37324.8,0.21,341.86,0.0,0.98,-11.56,252.86
36.0,37670.39,0.0,386.98,0.0,-2.65,-18.1,158.49
39.0,37670.39,0.0,373.06,0.0,-3.46,-17.56,160.0
45.0,38015.99,0.0,404.72,0.0,1.56,-15.95,172.85
40.0,38015.99,0.0,315.09,0.0,8.32,-2.67,503.6
36.0,38361.61,0.0,411.39,0.0,-1.47,-18.67,138.79
34.0,38361.61,3.34,250.21,0.0,-6.6,-17.53,159.56
35.0,38707.2,0.29,346.65,0.0,-1.21,-12.77,237.8
34.0,38707.2,7.04,211.19,0.0,-3.11,-11.49,256.39
36.0,39052.8,14.01,269.48,0.0,3.12,-8.42,323.35
34.0,39052.8,0.0,348.26,0.0,2.14,-8.67,317.0
32.0,39398.39,0.0,407.61,0.0,1.21,-12.66,230.87
31.0,39398.39,0.0,316.3,0.0,-5.71,-14.74,200.16
30.0,39744.01,0.0,345.14,0.0,-4.8,-14.9,196.72
32.0,39744.01,2.51,308.23,0.0,-2.51,-13.01,221.33
30.0,40089.6,0.0,362.27,0.0,0.57,-10.17,282.31
28.0,40089.6,5.22,235.39,0.0,-1.55,-10.19,283.96
26.0,40435.2,46.06,168.91,0.0,-3.01,-8.54,319.04
32.0,40435.2,7.79,216.75,0.0,-1.04,-8.12,331.61
30.0,40780.81,0.0,431.53,0.0,2.06,-10.15,280.0
28.0,40780.81,0.0,373.84,0.0,2.5,-7.36,360.0
32.0,41126.4,16.36,119.83,0.0,0.29,-3.37,475.04
29.0,41126.4,0.0,411.52,0.0,2.01,-8.83,311.65
27.0,41472.0,0.0,504.03,0.0,4.17,-11.69,252.57
29.0,41472.0,17.68,359.98,0.0,3.77,-9.77,293.6
31.0,41817.6,4.88,191.36,0.0,1.3,-4.35,446.95
33.0,41817.6,0.0,255.32,0.0,2.97,-2.57,505.06
35.0,42163.19,0.0,489.93,0.0,6.47,-6.48,361.51
38.0,42163.19,0.0,490.44,0.0,6.75,-6.03,387.66
40.0,42508.79,1.52,486.33,0.0,7.1,-5.49,407.04
44.0,42508.79,0.0,434.12,0.0,5.03,-5.05,426.2
50.0,42854.4,0.0,540.03,0.0,6.99,-8.0,320.0
57.0,42854.4,0.0,559.62,0.0,10.18,-6.46,363.11
198.0,43200.01,40.65,308.77,0.0,5.15,-3.78,459.3
146.0,43545.6,11.64,118.8,0.0,1.17,-1.73,540.79
112.0,43545.6,3.09,232.31,0.0,2.87,-1.99,530.35
95.0,43891.18,0.0,486.92,0.0,4.57,-5.88,400.0
81.0,43891.18,0.0,573.78,0.0,2.0,-12.51,235.42
74.0,44236.79,3.67,423.77,0.0,0.3,-13.56,215.7
69.0,44236.79,0.0,474.44,0.0,-0.57,-10.29,278.3
67.0,44582.4,0.0,535.3,0.0,2.39,-9.52,293.66
69.0,44582.4,17.9,401.22,0.0,5.45,-6.24,378.59
77.0,44928.0,35.85,140.03,0.0,0.34,-2.81,497.78
69.0,44928.0,0.0,327.62,0.0,3.62,-2.1,526.34
65.0,45273.59,0.0,275.28,0.0,1.52,-3.09,486.62
65.0,45273.59,0.0,544.98,0.0,4.1,-6.91,363.55
69.0,45619.19,0.0,567.06,0.0,6.12,-5.92,392.5
86.0,45619.19,0.0,599.51,0.0,8.59,-5.5,400.0
105.0,45964.82,0.0,609.05,0.0,10.49,-4.45,440.0
126.0,45964.82,7.34,379.08,0.0,8.98,-1.15,563.51
213.0,46310.41,15.51,376.9,0.0,8.6,-1.37,554.42
290.0,46310.41,10.92,229.67,0.0,5.04,-0.34,596.55
509.0,46656.0,4.32,454.65,0.0,13.53,0.15,618.12
505.0,46656.0,0.0,597.15,0.0,12.6,-1.22,561.4
590.0,47001.61,5.16,405.28,0.0,11.03,-0.13,604.58
705.0,47001.61,4.29,235.81,0.0,6.59,1.17,665.6
725.0,47347.21,0.0,571.36,0.0,13.05,0.5,633.79
622.0,47347.21,0.0,606.07,0.0,11.7,-2.42,517.66
573.0,47692.8,0.0,624.84,0.0,12.09,-3.14,485.65
506.0,47692.8,0.0,607.6,0.0,10.92,-3.08,487.79
447.0,48038.39,0.0,581.95,0.0,10.49,-2.24,520.19
378.0,48038.39,0.0,595.39,0.0,7.16,-5.78,397.85
394.0,48384.01,0.0,627.09,0.0,8.14,-6.28,382.17
519.0,48384.01,0.0,665.71,0.0,16.12,-2.99,480.98
1030.0,48729.6,0.14,601.94,0.0,18.61,3.68,797.14
848.0,48729.6,0.0,643.2,0.0,23.79,4.16,827.0
836.0,49075.2,0.0,627.85,0.0,24.48,5.78,923.78
580.0,49075.2,0.0,669.04,0.0,26.06,1.42,675.18
377.0,49364.67,0.0,578.3,0.0,11.92,-2.09,528.03
327.0,49420.8,0.0,633.82,0.0,15.42,-2.35,520.0
294.0,49431.9,0.0,638.53,0.0,17.54,-1.09,568.93
235.0,49766.39,0.0,593.39,0.0,11.3,-3.86,453.85
211.0,49766.39,0.0,611.56,0.0,14.98,-1.98,521.99
215.0,50111.98,0.0,640.77,0.0,22.21,1.5,680.0
207.0,50111.98,0.0,610.78,0.0,27.83,7.56,1044.84
174.0,50457.59,0.0,600.47,0.0,29.97,9.5,1199.98
144.0,50457.59,0.0,569.45,0.0,29.67,11.01,1320.79
120.0,50747.05,0.0,585.7,0.0,28.35,8.76,1140.98
101.0,50803.2,0.0,584.54,0.0,17.81,0.06,611.25
88.0,50803.2,0.0,605.3,0.0,16.63,-2.5,520.0
81.0,51148.8,0.0,625.43,0.0,20.42,-1.06,560.0
74.0,51148.8,0.0,617.66,0.0,23.48,1.5,680.0
69.0,51494.39,0.0,550.99,0.0,23.38,5.5,920.0
61.0,51494.39,0.0,554.43,0.0,25.0,6.51,960.55
58.0,51494.39,0.0,563.1,0.0,27.44,7.72,1056.62
56.0,51839.98,2.15,550.08,0.0,26.13,5.64,913.39
50.0,51839.98,0.0,479.99,0.0,14.94,0.33,626.7
46.0,52019.53,0.0,486.28,0.0,16.57,1.54,683.54
44.0,52185.59,1.0,339.42,0.0,13.99,4.32,825.56
44.0,52185.59,0.0,288.11,0.0,12.8,4.8,864.13
42.0,52475.06,0.0,358.58,0.0,16.3,6.0,938.67
42.0,52531.2,0.0,214.39,0.0,13.47,7.62,1049.34
38.0,52531.2,0.0,452.93,0.0,21.04,7.04,1003.2
35.0,52820.66,0.0,495.75,0.0,21.2,5.42,899.62
50.0,52876.8,7.74,327.77,0.0,19.99,6.68,981.36
136.0,52876.8,15.39,109.5,0.0,12.41,8.7,1135.6
222.0,53056.33,19.54,149.31,0.0,13.37,8.11,1088.77
166.0,53222.4,9.63,231.1,0.0,14.64,6.44,965.85
139.0,53222.4,2.5,306.76,0.0,16.58,7.21,1017.19
243.0,53222.4,23.58,187.72,0.0,15.87,9.24,1178.83
153.0,53567.99,3.45,133.49,0.0,15.11,10.76,1301.18
119.0,53567.99,4.86,297.73,0.0,18.26,7.32,1025.91
93.0,53567.99,1.18,483.68,0.0,17.63,3.15,765.78
84.0,53567.99,5.56,304.83,0.0,12.56,1.92,701.19
69.0,53857.45,0.0,501.16,0.0,15.36,0.55,632.02
370.0,53913.6,19.35,394.69,0.0,20.83,3.76,803.47
813.0,53913.6,42.69,189.07,0.0,15.05,8.82,1145.27
397.0,53913.6,15.9,281.08,0.0,16.86,7.18,1014.51
222.0,53913.6,0.0,327.5,0.0,16.36,8.26,1100.41
161.0,54203.06,0.0,395.51,0.0,20.0,9.78,1222.14
129.0,54259.2,0.0,511.55,0.0,21.25,5.95,920.0
107.0,54259.2,0.0,535.31,0.0,23.2,5.94,924.17
90.0,54259.2,0.0,534.32,0.0,23.48,6.22,937.24
79.0,54259.2,0.0,532.08,0.0,24.0,6.85,988.24
98.0,54259.2,0.0,523.25,0.0,25.15,8.5,1120.0
202.0,54259.2,24.83,248.91,0.0,18.41,10.77,1301.84
119.0,54438.75,0.0,428.53,0.0,22.39,11.55,1363.76
91.0,54548.67,0.0,509.03,0.0,28.76,12.71,1459.05
76.0,54604.8,0.0,495.22,0.0,30.4,14.63,1667.15
65.0,54604.8,0.0,474.33,0.0,30.67,15.89,1805.98
80.0,54604.8,6.41,383.78,0.0,29.43,16.95,1929.66
74.0,54604.8,13.19,298.14,0.0,22.27,12.02,1401.32
57.0,54604.8,0.0,495.77,0.0,26.54,11.3,1344.26
49.0,54604.8,0.0,499.27,0.0,29.78,13.49,1547.17
45.0,54604.8,7.12,386.22,0.0,29.13,11.65,1375.35
45.0,54604.8,0.51,272.53,0.0,18.29,11.6,1369.34
54.0,54604.8,3.7,304.11,0.0,23.08,12.11,1418.46
63.0,54604.8,9.54,247.0,0.0,23.41,14.86,1690.0
46.0,54604.8,0.0,426.34,0.0,23.42,11.57,1365.97
39.0,54604.8,0.0,460.38,0.0,26.42,12.41,1432.92
34.0,54604.8,0.0,477.79,0.0,29.74,13.77,1579.69
31.0,54604.8,0.0,441.28,0.0,28.77,14.84,1688.95
28.0,54548.67,0.0,446.52,0.0,26.34,12.64,1461.92
31.0,54270.3,0.0,398.26,0.0,24.96,13.43,1536.44
65.0,54259.2,9.87,298.33,0.0,29.34,17.2,1961.73
63.0,54259.2,21.48,401.17,0.0,26.52,6.93,997.81
36.0,54259.2,0.0,471.77,0.0,19.26,5.07,881.66
32.0,54259.2,0.0,455.11,0.0,21.0,7.28,1023.07
36.0,54259.2,14.77,297.51,0.0,24.11,12.32,1437.9
32.0,54259.2,9.64,359.8,0.0,23.86,8.13,1090.7
27.0,54093.15,0.0,431.89,0.0,19.72,6.94,994.88
28.0,53913.6,5.26,335.43,0.0,23.61,9.74,1219.12
52.0,53913.6,4.04,192.5,0.0,20.23,13.43,1535.98
33.0,53913.6,0.0,463.5,0.0,27.37,12.43,1438.53
29.0,53913.6,9.44,361.54,0.0,27.51,11.44,1354.93
25.0,53579.08,4.5,311.84,0.0,22.17,10.02,1241.4
23.0,53567.99,1.72,334.94,0.0,19.56,8.97,1157.62
21.0,53567.99,0.0,383.62,0.0,20.12,9.49,1199.09
20.0,53567.99,0.0,425.64,0.0,22.02,9.73,1218.51
19.0,53401.94,0.0,448.87,0.0,23.36,9.9,1232.15
30.0,53222.4,9.18,316.98,0.0,24.17,11.69,1375.25
28.0,53222.4,0.43,371.53,0.0,21.44,10.85,1308.31
21.0,53222.4,0.0,446.14,0.0,25.01,11.42,1353.63
18.0,52876.8,0.0,486.21,0.0,24.3,8.72,1137.75
16.0,52876.8,0.0,481.62,0.0,26.85,11.05,1323.74
15.0,52876.8,0.0,474.79,0.0,28.29,12.31,1424.94
14.0,52531.2,0.0,463.54,0.0,28.38,12.87,1481.9
13.0,52531.2,0.0,456.53,0.0,30.37,14.55,1660.32
12.0,52531.2,0.0,385.94,0.0,31.1,18.47,2132.03
31.0,52185.59,15.51,324.65,0.0,30.02,15.39,1748.5
24.0,52185.59,18.72,350.45,0.0,19.97,5.25,889.29
16.0,52185.59,0.0,451.96,0.0,20.02,6.07,936.14
14.0,51839.98,0.0,462.19,0.0,22.44,7.62,1049.2
13.0,51839.98,0.0,452.68,0.0,24.47,9.69,1215.51
12.0,51783.85,0.0,467.98,0.0,24.24,8.5,1120.23
11.0,51494.39,0.0,477.63,0.0,27.07,10.25,1259.87
10.0,51494.39,0.0,468.72,0.0,28.83,12.03,1402.46
10.0,51148.8,0.0,447.77,0.0,29.83,13.95,1595.47
9.9,51148.8,16.04,261.58,0.0,28.14,17.02,1939.5
10.0,51148.8,8.54,244.55,0.0,26.31,16.35,1855.49
9.3,50803.2,0.0,402.15,0.0,28.52,15.25,1732.49
8.5,50803.2,0.0,407.55,0.0,30.29,16.37,1852.3
7.8,50457.59,0.0,375.7,0.0,31.07,18.26,2103.02
7.2,50457.59,0.0,376.07,0.0,31.72,18.76,2163.71
9.3,50123.09,2.14,326.08,0.0,32.15,18.81,2175.02
11.0,50111.98,4.23,336.78,0.0,27.99,12.58,1450.36
11.0,50111.98,4.7,291.42,0.0,25.88,13.17,1512.82
13.0,49766.39,4.32,135.12,0.0,20.64,15.51,1763.84
10.0,49766.39,0.0,395.68,0.0,26.38,13.35,1528.27
8.4,49420.8,0.0,442.01,0.0,25.53,10.21,1256.73
7.5,49420.8,0.0,443.08,0.0,26.23,10.57,1285.75
7.2,49075.2,0.0,427.5,0.0,26.68,11.62,1369.6
7.4,49075.2,0.84,328.23,0.0,24.86,13.45,1538.4
6.9,48729.6,0.0,365.85,0.0,25.07,13.13,1505.87
6.4,48729.6,0.0,401.01,0.0,27.42,13.58,1554.9
6.7,48384.01,0.92,294.66,0.0,23.69,14.68,1673.61
6.2,48384.01,0.0,392.26,0.0,26.26,13.14,1508.15
5.7,48049.49,0.0,433.41,0.0,26.48,11.06,1324.76
5.5,48038.39,0.0,414.24,0.0,25.83,11.51,1360.53
5.0,47872.34,0.0,460.19,0.0,24.85,7.68,1054.27
4.9,47692.8,0.0,444.87,0.0,24.58,8.37,1109.83
5.0,47636.67,0.0,404.44,0.0,25.57,11.44,1355.78
4.8,47347.21,0.26,375.27,0.0,25.0,12.36,1435.46
4.5,47291.07,0.48,416.0,0.0,26.74,11.6,1368.12
4.3,47001.61,0.0,443.18,0.0,23.68,7.27,1021.47
4.3,46945.46,0.0,447.31,0.0,26.12,8.78,1142.49
30.0,46656.0,28.01,268.4,0.0,26.68,14.3,1633.79
12.0,46599.87,0.0,430.28,0.0,19.79,4.56,844.79
8.0,46310.41,0.0,414.28,0.0,20.12,5.57,918.3
8.1,46144.36,0.0,414.77,0.0,22.73,7.5,1040.0
7.7,45964.82,7.82,266.31,0.0,21.51,9.45,1195.62
6.5,45630.29,0.0,430.48,0.0,19.51,3.47,786.19
5.7,45619.19,0.0,456.63,0.0,23.03,3.88,810.65
5.4,45273.59,0.0,426.97,0.0,27.45,9.5,1200.0
5.2,45273.59,0.0,404.97,0.0,28.49,11.71,1377.41
5.9,44928.0,0.0,354.42,0.0,27.44,13.78,1579.56
13.0,44928.0,16.2,292.17,0.0,25.87,10.24,1258.88
8.2,44582.4,0.0,391.16,0.0,21.64,6.17,933.88
6.5,44582.4,0.0,390.25,0.0,22.6,6.83,986.2
9.4,44236.79,12.1,301.55,0.0,23.41,6.41,955.66
8.9,44236.79,1.58,328.92,0.0,14.5,1.74,699.14
7.1,43891.18,0.0,385.77,0.0,16.89,1.67,693.26
6.1,43891.18,0.0,399.64,0.0,19.94,3.06,764.56
5.7,43545.6,0.0,397.55,0.0,22.03,4.65,851.88
5.4,43545.6,0.0,372.4,0.0,22.25,6.4,951.74
7.0,43200.01,0.0,267.47,0.0,20.23,9.94,1235.5
155.0,43200.01,38.93,106.67,0.0,18.48,13.27,1521.09
47.0,42854.4,6.49,135.71,0.0,20.99,14.25,1628.95
22.0,42854.4,0.0,329.69,0.0,22.51,9.04,1163.51
16.0,42508.79,0.0,317.59,0.0,21.61,8.86,1148.75
172.0,42508.79,17.52,191.82,0.0,20.5,10.76,1300.9
89.0,42163.19,32.66,258.68,0.0,20.28,5.93,934.77
36.0,42163.19,0.0,330.67,0.0,15.53,2.41,731.96
26.0,41817.6,0.04,293.26,0.0,14.06,2.93,754.39
23.0,41817.6,6.52,155.08,0.0,13.07,5.73,919.95
20.0,41472.0,0.0,315.87,0.0,14.17,2.0,707.06
16.0,41472.0,0.0,280.53,0.0,13.95,3.46,796.58
15.0,41126.4,0.0,342.74,0.0,17.87,3.51,800.0
13.0,41126.4,0.0,342.12,0.0,19.63,4.8,863.83
13.0,40780.81,0.0,352.38,0.0,22.95,6.58,966.34
11.0,40769.71,0.0,332.47,0.0,24.15,8.83,1146.63
12.0,40435.2,0.0,321.79,0.0,23.24,8.68,1134.74
12.0,40255.65,6.37,261.64,0.0,16.24,0.31,619.8
11.0,40089.6,0.23,284.69,0.0,8.86,-2.28,518.57
10.0,39800.14,0.0,308.77,0.0,8.45,-4.0,440.0
9.7,39744.01,0.0,362.28,0.0,14.05,-3.53,477.8
9.6,39454.54,0.0,355.48,0.0,20.35,2.09,719.14
9.4,39398.39,0.0,347.52,0.0,22.12,3.94,800.0
9.2,39108.93,0.0,308.92,0.0,22.33,7.52,1041.62
9.2,39052.8,0.0,279.48,0.0,20.4,7.82,1065.68
19.0,38873.27,14.85,77.25,0.0,13.11,9.2,1175.69
20.0,38707.2,2.57,263.45,0.0,16.23,1.12,649.93
15.0,38527.66,3.04,255.1,0.0,16.06,1.5,680.0
14.0,38361.61,0.0,225.76,0.0,9.74,0.77,644.46
12.0,38350.51,0.0,295.17,0.0,9.96,-3.17,480.0
11.0,38015.99,0.0,325.19,0.0,14.79,-1.98,521.99
11.0,38015.99,0.0,298.83,0.0,15.4,0.6,640.0
10.0,37670.39,0.0,319.55,0.0,19.95,1.5,680.0
9.9,37670.39,0.0,296.58,0.0,15.47,-0.16,600.0
11.0,37324.8,4.09,205.76,0.0,15.59,2.3,720.43
12.0,37324.8,1.66,184.77,0.0,20.28,10.66,1292.5
12.0,36979.2,0.0,299.8,0.0,18.37,0.88,649.43
11.0,36979.2,0.0,224.43,0.0,10.34,-0.36,595.72
10.0,36633.6,0.0,184.34,0.0,7.58,-0.87,571.87
9.8,36633.6,0.0,257.92,0.0,7.12,-6.12,390.03
9.6,36287.99,0.0,283.27,0.0,11.0,-5.26,418.96
9.5,36287.99,0.0,275.21,0.0,8.74,-7.0,360.0
12.0,36276.89,7.89,173.28,0.0,6.77,-5.29,417.13
12.0,35942.4,0.0,203.07,0.0,15.84,5.11,888.51
12.0,35942.4,2.59,168.64,0.0,19.5,8.85,1147.97
11.0,35596.8,0.0,226.23,0.0,15.01,2.56,725.22
11.0,35596.8,1.88,185.88,0.0,9.71,0.33,619.8
11.0,35251.2,2.75,87.27,0.0,4.65,-0.34,597.03
9.0,35251.2,0.0,162.37,0.0,7.2,-0.68,580.2
8.7,35251.2,0.0,242.09,0.0,8.58,-5.0,440.0
10.0,34905.6,2.02,254.51,0.0,11.49,-4.01,440.0
9.6,34905.6,0.0,186.74,0.0,5.12,-4.22,443.51
9.8,34616.14,0.0,173.65,0.0,6.55,-2.0,520.0
9.3,34560.0,0.0,172.36,0.0,2.81,-5.58,400.57
9.2,34560.0,0.0,232.28,0.0,3.77,-8.96,320.0
9.4,34214.4,0.0,239.95,0.0,6.89,-7.42,360.0
9.3,34214.4,0.96,194.36,0.0,9.34,-1.09,560.0
9.5,34214.4,0.0,201.17,0.0,14.5,3.08,766.0
9.0,33868.8,0.0,259.66,0.0,15.57,-4.43,443.51
8.7,33868.8,0.0,208.27,0.0,6.52,-5.5,400.0
9.2,33868.8,0.0,248.58,0.0,14.74,-3.58,473.85
9.4,33523.2,2.51,201.34,0.0,13.68,-2.37,514.96
9.0,33523.2,0.0,198.16,0.0,5.4,-6.07,383.76
8.7,33523.2,0.0,168.75,0.0,3.62,-5.53,411.08
8.8,33177.59,0.0,198.33,0.0,8.3,-3.51,479.2
9.4,33177.59,0.0,196.2,0.0,8.82,-3.01,480.0
13.0,33177.59,5.96,102.99,0.0,10.06,2.6,742.14
26.0,32998.05,10.29,85.8,0.0,13.56,7.28,1022.25
20.0,32832.0,0.19,183.76,0.0,11.39,0.37,629.81
16.0,32832.0,1.54,155.64,0.0,9.12,0.43,634.47
22.0,32832.0,8.65,138.71,0.0,10.62,-0.44,590.96
36.0,32820.9,9.68,103.66,0.0,7.52,0.14,616.59
60.0,32486.4,9.48,105.18,0.0,14.31,6.44,955.07
36.0,32486.4,0.0,182.13,0.0,14.2,3.16,767.04
26.0,32486.4,0.0,204.6,0.0,9.0,-4.14,440.0
22.0,32486.4,0.0,209.64,0.0,9.65,-4.47,440.0
20.0,32306.86,0.68,207.42,0.0,11.9,-2.49,519.86
19.0,32140.8,0.0,157.3,0.0,16.0,6.15,931.91
17.0,32140.8,0.0,221.16,0.0,18.47,-1.13,566.04
16.0,32140.8,0.0,199.92,0.0,8.12,-5.9,394.41
20.0,32140.8,14.27,84.54,0.0,0.67,-5.52,403.25
24.0,32140.8,0.0,194.46,0.0,2.61,-9.98,280.0
22.0,32140.8,0.0,186.15,0.0,2.68,-9.2,301.05
24.0,32129.7,0.0,184.92,0.0,6.21,-5.96,400.0
25.0,31851.33,1.19,137.08,0.0,3.33,-4.7,440.0
51.0,31795.2,4.39,95.41,0.0,7.88,0.51,640.0
129.0,31795.2,14.51,100.98,0.0,7.27,-0.56,585.05
64.0,31795.2,0.0,150.34,0.0,0.81,-7.82,338.72
47.0,31795.2,0.0,160.63,0.0,1.98,-7.25,352.02
54.0,31795.2,16.04,71.23,0.0,0.57,-4.34,446.92
47.0,31795.2,0.0,56.97,0.0,0.7,-2.02,530.64
40.0,31795.2,0.0,126.22,0.0,2.45,-4.0,440.0
35.0,31795.2,3.03,103.11,0.0,2.17,-4.05,453.46
31.0,31795.2,0.0,148.88,0.0,-1.01,-8.47,323.18
29.0,31795.2,0.0,189.21,0.0,-1.57,-12.08,240.0
39.0,31795.2,9.86,173.64,0.0,3.03,-10.42,280.0
38.0,31795.2,0.22,189.51,0.0,1.97,-7.35,349.13
30.0,31795.2,0.0,185.95,0.0,-0.56,-9.43,293.82
24.0,31795.2,0.0,218.36,0.0,-0.02,-11.47,254.92
24.0,31851.33,0.0,174.0,0.0,-3.68,-11.65,246.46
26.0,31961.26,0.0,195.03,0.0,-1.73,-11.06,274.97
25.0,32140.8,0.0,179.12,0.0,-1.63,-9.83,291.11
25.0,32140.8,0.0,176.78,0.0,-2.15,-10.19,283.75
25.0,32140.8,0.0,176.47,0.0,-3.87,-11.12,268.76
24.0,32140.8,0.0,189.95,0.0,-3.8,-11.7,240.0
22.0,32140.8,0.0,202.76,0.0,-2.1,-10.75,280.0
19.0,32140.8,0.0,236.14,0.0,-0.84,-11.78,240.78
19.0,32196.94,0.0,230.19,0.0,-1.13,-11.42,251.23
21.0,32486.4,0.0,124.25,0.0,0.34,-4.36,442.31
21.0,32486.4,15.88,142.4,0.0,3.03,-4.66,437.35
21.0,32486.4,4.47,193.63,0.0,-1.31,-13.98,200.0
22.0,32486.4,0.0,236.55,0.0,-3.17,-13.44,204.58
26.0,32542.54,0.19,223.87,0.0,3.16,-6.22,378.49
35.0,32832.0,0.0,171.75,0.0,4.74,-1.95,527.12
28.0,32832.0,9.93,89.44,0.0,1.79,-2.51,508.12
25.0,32832.0,0.88,170.3,0.0,2.24,-4.37,445.91
24.0,32832.0,4.26,158.69,0.0,0.49,-7.29,350.21
23.0,33177.59,0.0,203.73,0.0,0.12,-7.54,343.71
22.0,33177.59,3.87,110.12,0.0,0.26,-4.88,426.7
22.0,33177.59,0.37,182.64,0.0,-0.5,-7.01,361.8
23.0,33343.66,2.03,253.95,0.0,1.43,-9.4,297.4
22.0,33523.2,0.0,280.77,0.0,-2.09,-14.46,202.36
36.0,33523.2,3.69,195.81,0.0,-3.65,-14.01,200.0
27.0,33579.35,0.0,269.45,0.0,-0.77,-11.66,240.5
27.0,33868.8,2.64,198.4,0.0,-0.27,-8.89,318.06
23.0,33868.8,0.0,265.22,0.0,2.61,-7.73,341.49
28.0,33924.94,0.0,283.41,0.0,8.16,-3.74,460.89
62.0,34214.4,6.38,179.22,0.0,5.19,-3.39,473.9
50.0,34214.4,0.0,183.85,0.0,2.04,-4.0,443.51
37.0,34380.46,0.0,284.46,0.0,7.14,-4.21,440.0
38.0,34560.0,0.0,313.17,0.0,9.7,-4.46,440.0
36.0,34560.0,0.0,310.27,0.0,10.4,-3.05,480.0
63.0,34905.6,4.13,212.26,0.0,9.14,-1.62,550.62
63.0,34905.6,0.0,246.76,0.0,3.42,-4.76,432.35
63.0,34905.6,18.22,138.59,0.0,-0.09,-5.58,409.67
88.0,35251.2,12.48,248.53,0.0,2.73,-10.78,266.39
49.0,35251.2,0.0,328.16,0.0,-3.09,-15.35,184.31
44.0,35596.8,0.0,350.8,0.0,1.68,-13.13,224.47
34.0,35596.8,0.0,364.65,0.0,2.14,-15.25,185.11
34.0,35652.95,0.0,291.48,0.0,-4.05,-13.74,210.45
32.0,35942.4,0.0,331.61,0.0,0.79,-11.36,252.47
30.0,35942.4,0.0,338.17,0.0,4.63,-8.08,320.42
29.0,36287.99,0.0,345.57,0.0,4.13,-8.99,304.47
27.0,36287.99,0.0,349.02,0.0,2.73,-10.53,280.0
72.0,36633.6,19.47,284.43,0.0,7.93,-8.9,308.65
51.0,36633.6,0.0,384.63,0.0,0.42,-16.07,175.89
39.0,36968.11,0.55,354.74,0.0,1.54,-12.32,242.17
31.0,36979.2,0.0,371.54,0.0,-2.28,-16.7,168.8
33.0,37035.33,0.0,374.53,0.0,2.23,-12.72,240.0
31.0,37324.8,0.0,292.23,0.0,6.06,-3.9,448.17
33.0,37324.8,2.85,266.2,0.0,8.07,-4.29,446.55
29.0,37670.39,7.41,246.95,0.0,1.18,-10.09,285.03
30.0,37670.39,0.0,383.59,0.0,2.42,-12.08,240.31
31.0,38015.99,0.0,412.89,0.0,8.74,-9.01,315.27
82.0,38015.99,6.99,223.35,0.0,9.49,-0.5,594.44
100.0,38361.61,1.47,346.37,0.0,9.96,-2.77,499.63
76.0,38361.61,0.0,262.21,0.0,3.1,-4.97,423.71
73.0,38707.2,0.0,402.85,0.0,4.53,-10.61,271.89
64.0,38707.2,0.0,426.25,0.0,8.52,-9.16,300.9
64.0,39052.8,0.0,404.34,0.0,11.5,-4.23,450.2
95.0,39052.8,2.66,334.83,0.0,14.31,-1.89,535.94
70.0,39398.39,4.85,257.92,0.0,0.84,-10.37,277.55
59.0,39398.39,0.0,335.2,0.0,-1.7,-12.29,241.83
53.0,39744.01,0.0,395.59,0.0,2.77,-10.88,265.05
163.0,39744.01,14.04,224.04,0.0,5.99,-3.47,477.67
149.0,40089.6,1.46,435.46,0.0,12.22,-6.32,383.6
83.0,40089.6,0.0,340.72,0.0,-1.65,-12.21,241.13
75.0,40435.2,0.0,299.28,0.0,-2.42,-11.19,258.59
75.0,40435.2,0.0,363.81,0.0,4.86,-6.46,362.83
61.0,40780.81,0.0,372.69,0.0,8.45,-3.29,480.0
71.0,40780.81,0.0,331.35,0.0,9.54,-0.41,600.0
236.0,41126.4,13.59,343.1,0.0,15.4,-1.53,547.81
126.0,41126.4,0.0,321.31,0.0,0.83,-8.21,329.19
91.0,41472.0,0.0,314.56,0.0,0.68,-7.94,337.04
79.0,41472.0,0.39,282.38,0.0,2.54,-5.01,433.46
84.0,41817.6,1.63,329.99,0.0,5.81,-2.96,483.33
86.0,41817.6,0.01,461.81,0.0,11.97,-2.68,503.59
88.0,42163.19,2.0,260.39,0.0,7.55,1.03,656.06
82.0,42163.19,1.33,507.51,0.0,7.27,-9.53,292.72
74.0,42508.79,2.79,361.93,0.0,5.35,-7.56,342.1
70.0,42508.79,11.9,98.05,0.0,-1.0,-3.82,463.68
66.0,42854.4,0.0,202.35,0.0,2.13,-2.45,510.11
74.0,42854.4,18.55,149.51,0.0,1.03,-3.32,480.0
66.0,43200.01,1.68,487.09,0.0,5.02,-14.68,197.29
64.0,43545.6,0.0,418.66,0.0,-3.39,-13.34,216.95
61.0,43545.6,0.04,396.44,0.0,1.72,-7.51,343.77
58.0,43891.18,1.56,371.66,0.0,3.0,-5.43,409.24
66.0,43891.18,1.24,329.69,0.0,2.68,-4.66,435.0
235.0,44236.79,30.92,146.53,0.0,1.17,-2.63,504.7
169.0,44236.79,0.0,408.67,0.0,4.16,-4.52,443.01
163.0,44582.4,0.0,521.5,0.0,7.64,-5.24,418.59
311.0,44582.4,3.84,392.18,0.0,11.6,-1.66,543.91
