Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
45.0,37324.79,3.8,213.41,0.0,4.93,-4.19,442.34
46.0,37364.48,0.0,306.71,0.0,3.35,-6.95,360.0
42.0,37670.4,6.08,239.25,0.0,1.88,-8.77,314.18
40.0,37670.4,0.0,323.16,0.0,-0.78,-11.49,245.69
39.0,38016.01,0.0,379.88,0.0,1.81,-13.07,228.8
38.0,38016.01,0.0,368.2,0.0,7.63,-6.58,365.38
37.0,38361.6,0.0,369.46,0.0,7.77,-6.22,382.1
36.0,38361.6,0.0,371.44,0.0,-1.19,-14.46,199.42
35.0,38707.2,2.94,241.66,0.0,-0.67,-10.49,278.44
34.0,38707.2,0.0,301.73,0.0,0.62,-8.41,320.0
39.0,39052.81,6.19,273.06,0.0,3.65,-6.62,368.0
87.0,39052.81,16.12,261.02,0.0,7.5,-3.47,472.26
72.0,39398.39,0.0,329.85,0.0,5.54,-4.37,441.68
58.0,39398.39,0.0,331.87,0.0,1.86,-7.79,338.1
46.0,39744.0,0.0,326.8,0.0,-0.58,-9.72,285.2
41.0,39744.0,1.0,253.25,0.0,-1.5,-8.02,328.62
37.0,40089.61,1.52,280.86,0.0,1.55,-5.8,397.66
36.0,40089.61,0.0,228.99,0.0,-0.14,-5.75,400.93
35.0,40417.46,8.15,131.04,0.0,-0.62,-4.71,437.28
52.0,40435.18,28.04,109.27,0.0,-0.59,-3.81,458.19
46.0,40639.2,2.74,202.72,0.0,0.78,-4.77,433.3
40.0,40780.8,0.0,430.52,0.0,4.03,-8.45,320.0
39.0,40984.78,0.0,337.95,0.0,2.82,-5.49,400.48
44.0,41126.39,8.22,220.38,0.0,4.18,-2.71,504.16
46.0,41166.09,0.0,407.19,0.0,6.21,-4.69,440.0
47.0,41472.01,0.0,444.76,0.0,7.06,-5.68,401.38
103.0,41472.01,18.21,242.12,0.0,4.65,-2.76,499.49
108.0,41817.6,7.55,228.4,0.0,5.06,-1.69,544.93
95.0,41817.6,0.0,394.28,0.0,8.09,-1.38,560.0
107.0,42163.2,0.0,454.01,0.0,10.29,-1.99,521.44
130.0,42163.2,0.0,441.34,0.0,10.48,-1.04,565.76
171.0,42508.8,1.42,385.69,0.0,7.69,-1.26,560.4
152.0,42508.8,0.0,437.71,0.0,9.59,-1.5,560.0
157.0,42854.42,0.0,491.15,0.0,11.53,-3.14,480.0
177.0,42854.42,0.0,437.12,0.0,9.05,-1.77,538.52
895.0,43199.98,44.75,202.18,0.0,6.39,0.9,642.39
468.0,43545.61,4.76,208.85,0.0,6.49,0.8,639.11
269.0,43545.61,0.0,397.12,0.0,8.99,-0.36,596.64
199.0,43891.2,0.0,416.74,0.0,6.75,-3.25,480.0
155.0,43891.2,0.0,406.58,0.0,3.43,-5.89,395.04
132.0,44236.8,3.05,371.81,0.0,3.11,-8.66,316.92
116.0,44236.8,0.0,465.43,0.0,5.34,-4.9,440.0
105.0,44582.39,0.0,508.66,0.0,7.65,-4.88,439.61
571.0,44582.39,26.6,257.34,0.0,4.98,-1.57,550.83
449.0,44928.0,37.92,212.45,0.0,5.17,-0.5,600.0
214.0,44928.0,0.0,245.37,0.0,4.59,-0.22,600.88
154.0,45233.91,0.0,296.94,0.0,4.91,-1.0,568.57
129.0,45273.59,0.0,442.43,0.0,8.02,-2.76,499.04
112.0,45415.2,0.0,480.45,0.0,11.03,-2.6,511.36
101.0,45619.21,0.0,494.15,0.0,13.1,-2.37,520.0
108.0,45760.82,0.0,480.88,0.0,13.29,-0.99,561.07
121.0,45964.79,7.29,300.44,0.0,10.55,0.91,643.54
196.0,45982.51,16.89,224.79,0.0,7.11,0.7,637.87
161.0,46310.39,2.44,366.72,0.0,12.77,2.57,729.56
125.0,46310.39,2.97,379.74,0.0,18.67,4.52,843.68
99.0,46656.0,0.0,477.66,0.0,14.3,0.84,644.31
109.0,46656.0,6.98,260.34,0.0,11.04,3.24,776.89
101.0,47001.6,4.32,294.86,0.0,14.37,4.93,874.14
84.0,47001.6,0.0,465.57,0.0,15.68,2.97,759.18
74.0,47347.2,0.0,504.66,0.0,17.24,1.5,679.75
67.0,47347.2,0.0,482.19,0.0,16.23,2.49,722.19
61.0,47692.8,0.0,453.75,0.0,12.98,1.16,653.53
57.0,47692.8,26.58,351.64,0.0,11.73,0.32,625.67
52.0,48038.4,0.0,473.88,0.0,10.74,-1.67,546.71
49.0,48038.4,0.0,527.11,0.0,15.02,-1.99,520.87
48.0,48383.98,0.0,497.15,0.0,17.86,2.89,752.6
50.0,48383.98,0.0,496.71,0.0,25.1,8.36,1108.66
45.0,48729.61,0.0,493.17,0.0,26.38,9.49,1198.89
42.0,48729.61,0.0,502.87,0.0,27.19,9.03,1162.3
39.0,49035.52,0.0,508.83,0.0,22.19,4.71,858.18
36.0,49075.2,0.0,470.1,0.0,14.65,0.97,648.17
35.0,49075.2,0.0,528.37,0.0,19.06,0.28,621.85
33.0,49420.8,0.0,484.55,0.0,17.52,2.5,727.26
31.0,49420.8,0.0,506.37,0.0,16.08,-0.49,600.0
29.0,49766.41,0.0,536.05,0.0,21.89,1.0,640.33
28.0,49766.41,0.0,523.39,0.0,28.0,6.44,955.29
27.0,50112.01,0.0,509.49,0.0,31.89,10.1,1248.1
25.0,50112.01,0.0,485.74,0.0,32.42,12.5,1440.0
23.0,50112.01,0.0,461.51,0.0,32.08,14.0,1600.0
21.0,50457.6,0.0,449.65,0.0,26.13,10.16,1252.47
19.0,50457.6,0.0,455.34,0.0,18.3,3.13,768.92
18.0,50803.2,0.0,530.55,0.0,19.46,-1.5,560.0
17.0,50803.2,0.0,512.51,0.0,20.54,0.71,640.0
16.0,50820.91,0.0,498.8,0.0,22.97,3.62,800.0
16.0,51148.82,0.0,492.83,0.0,26.08,6.5,960.0
14.0,51148.82,0.0,468.8,0.0,28.47,10.0,1240.0
13.0,51494.39,0.0,459.71,0.0,29.92,11.5,1360.0
13.0,51494.39,0.1,405.54,0.0,24.61,9.93,1234.07
13.0,51494.39,0.0,415.55,0.0,19.1,4.59,847.29
11.0,51840.0,0.0,338.44,0.0,17.48,6.41,952.6
11.0,51840.0,3.19,148.28,0.0,13.8,7.78,1062.68
11.0,51840.0,0.0,247.93,0.0,14.75,7.15,1012.31
11.0,52185.61,0.0,220.7,0.0,15.45,8.75,1140.27
11.0,52185.61,0.0,349.99,0.0,21.96,10.48,1278.49
9.6,52185.61,0.0,404.43,0.0,21.74,8.17,1093.53
9.2,52531.2,0.0,395.36,0.0,20.79,7.76,1060.77
20.0,52531.2,14.49,167.08,0.0,16.59,10.0,1240.11
51.0,52531.2,17.71,116.82,0.0,14.98,10.66,1292.45
108.0,52837.11,23.82,145.97,0.0,15.49,10.09,1246.93
126.0,52876.79,7.31,215.6,0.0,16.83,8.76,1140.81
66.0,52876.79,5.08,298.34,0.0,18.58,9.01,1161.0
76.0,52876.79,14.31,191.07,0.0,18.99,12.01,1400.58
50.0,53222.39,10.18,226.11,0.0,20.4,12.09,1406.91
39.0,53222.39,12.8,319.75,0.0,21.35,8.74,1139.38
32.0,53222.39,0.71,431.71,0.0,18.63,6.15,937.12
29.0,53222.39,0.0,448.18,0.0,16.95,4.38,832.9
21.0,53528.3,0.0,505.7,0.0,19.5,4.01,800.57
132.0,53567.99,23.9,286.06,0.0,20.0,10.02,1241.64
111.0,53567.99,18.63,274.37,0.0,21.03,11.65,1372.24
62.0,53567.99,0.0,432.62,0.0,20.93,9.41,1192.42
45.0,53567.99,0.0,421.34,0.0,21.05,10.04,1243.51
34.0,53709.61,0.0,388.71,0.0,22.82,13.01,1485.68
28.0,53913.6,0.0,497.56,0.0,23.78,9.51,1200.87
23.0,53913.6,0.0,497.05,0.0,25.3,10.94,1315.31
20.0,53913.6,0.0,504.29,0.0,25.75,11.0,1320.0
17.0,53913.6,0.0,523.19,0.0,26.69,10.52,1281.68
19.0,53913.6,0.0,489.89,0.0,25.12,11.56,1365.1
47.0,53913.6,25.11,281.63,0.0,23.95,15.08,1726.56
31.0,53931.32,0.0,459.63,0.0,26.49,14.37,1633.67
22.0,54055.2,0.0,478.16,0.0,28.98,15.37,1748.39
18.0,54219.52,0.0,448.82,0.0,29.95,17.36,1978.22
15.0,54259.2,0.0,420.46,0.0,29.64,18.21,2094.09
442.0,54259.2,0.0,294.71,0.0,25.62,18.6,2142.55
341.0,54259.2,76.04,297.03,0.0,25.51,15.63,1770.84
116.0,54259.2,0.0,483.71,0.0,28.52,14.45,1637.0
65.0,54259.2,0.0,460.69,0.0,29.68,16.52,1876.9
59.0,54259.2,7.77,303.44,0.0,25.45,15.57,1766.88
48.0,54259.2,0.0,380.32,0.0,24.34,14.89,1697.06
46.0,54259.2,1.79,341.11,0.0,25.56,16.72,1896.94
43.0,54259.2,0.04,291.29,0.0,24.58,17.56,2010.07
46.0,54259.2,2.69,360.62,0.0,26.86,15.36,1745.11
34.0,54259.2,0.0,465.8,0.0,29.48,15.55,1763.69
27.0,54259.2,0.0,437.98,0.0,30.3,17.38,1980.34
22.0,54055.2,0.0,401.32,0.0,29.81,18.5,2126.38
19.0,53931.32,0.0,420.8,0.0,27.17,15.59,1768.42
17.0,53913.6,0.0,407.25,0.0,28.91,17.59,2014.72
17.0,53913.6,6.99,342.94,0.0,30.1,16.42,1862.94
15.0,53913.6,0.85,504.02,0.0,25.73,10.32,1265.96
13.0,53913.6,0.0,481.63,0.0,22.15,8.5,1120.0
12.0,53913.6,0.0,436.57,0.0,24.02,12.1,1408.32
30.0,53913.6,6.42,282.86,0.0,26.2,16.14,1828.64
32.0,53873.91,11.0,317.53,0.0,23.53,12.14,1411.09
19.0,53585.71,0.0,482.34,0.0,23.91,9.88,1230.34
16.0,53567.99,4.14,205.75,0.0,21.56,14.98,1717.58
17.0,53567.99,0.03,354.32,0.0,25.9,16.86,1909.75
33.0,53567.99,0.04,448.86,0.0,29.04,16.09,1818.69
21.0,53567.99,8.77,338.64,0.0,26.4,13.87,1585.9
16.0,53240.11,0.38,405.39,0.0,23.23,12.53,1442.77
12.0,53222.39,0.0,469.57,0.0,22.68,9.85,1228.23
11.0,53222.39,0.0,428.52,0.0,23.32,12.16,1412.6
9.6,53222.39,0.0,451.66,0.0,25.42,13.01,1481.97
8.5,53018.4,0.0,458.52,0.0,26.47,13.5,1560.0
8.2,52876.79,4.2,270.62,0.0,24.11,15.02,1711.85
9.2,52876.79,2.53,315.05,0.0,23.83,14.73,1679.58
7.7,52876.79,0.0,386.87,0.0,24.61,14.74,1681.97
6.3,52531.2,0.0,489.89,0.0,26.69,12.0,1400.0
5.7,52531.2,0.0,494.61,0.0,28.68,13.0,1480.0
4.9,52531.2,0.0,449.21,0.0,28.6,15.31,1744.24
4.3,52327.21,0.0,462.12,0.0,29.73,15.35,1748.32
4.1,52185.61,0.0,388.56,0.0,30.99,19.5,2280.0
3.7,52185.61,0.0,348.11,0.0,32.67,22.34,2694.85
4.2,52145.92,9.51,315.18,0.0,29.22,16.81,1905.62
4.8,51840.0,13.49,340.8,0.0,22.28,9.47,1198.0
3.7,51840.0,0.0,468.94,0.0,23.51,9.75,1219.94
3.2,51636.0,0.0,443.91,0.0,26.0,12.96,1476.42
2.7,51494.39,0.0,463.26,0.0,25.03,11.11,1328.42
2.3,51494.39,0.0,500.97,0.0,27.41,10.55,1283.65
2.1,51148.82,0.0,480.37,0.0,29.49,13.41,1545.4
1.9,51148.82,0.0,470.3,0.0,30.97,15.0,1720.0
2.1,51148.82,0.0,398.02,0.0,30.4,18.16,2091.78
10.0,50803.2,12.64,238.45,0.0,26.99,18.13,2085.57
7.5,50803.2,5.93,234.73,0.0,28.05,19.25,2237.11
4.7,50475.32,0.0,391.54,0.0,30.25,18.36,2108.99
3.5,50457.6,0.0,364.11,0.0,32.0,20.71,2434.06
2.7,50457.6,0.0,362.55,0.0,33.04,21.51,2561.63
2.3,50112.01,0.0,393.03,0.0,34.13,21.0,2480.0
8.9,50112.01,0.0,376.02,0.0,33.77,21.46,2553.88
8.4,49766.41,16.25,247.67,0.0,27.94,18.38,2112.32
6.7,49766.41,4.36,158.89,0.0,23.53,17.97,2068.39
55.0,49726.72,23.44,212.29,0.0,25.24,17.6,2015.99
45.0,49420.8,4.9,238.25,0.0,25.47,16.83,1908.5
19.0,49420.8,0.0,388.03,0.0,25.4,14.37,1631.11
10.0,49075.2,0.0,422.02,0.0,26.85,14.0,1600.0
7.3,49075.2,0.0,380.1,0.0,26.69,15.55,1764.18
9.0,48729.61,15.9,249.52,0.0,26.41,16.97,1919.11
6.2,48729.61,0.0,347.66,0.0,27.39,17.39,1982.1
19.0,48383.98,12.13,230.51,0.0,26.65,18.17,2093.51
25.0,48383.98,14.8,220.21,0.0,25.95,18.05,2076.1
13.0,48056.12,0.0,397.06,0.0,27.43,15.74,1780.92
8.0,48038.4,0.0,396.3,0.0,26.77,15.15,1732.19
6.3,47998.71,0.0,393.55,0.0,26.51,14.97,1712.99
5.1,47692.8,0.0,397.85,0.0,24.46,13.0,1480.0
4.7,47692.8,0.0,419.93,0.0,24.98,12.38,1430.62
9.6,47347.2,0.0,362.84,0.0,26.3,15.95,1805.49
18.0,47347.2,5.97,259.29,0.0,27.33,17.45,1993.11
12.0,47001.6,0.0,390.16,0.0,26.46,15.0,1720.0
7.3,47001.6,0.0,426.68,0.0,26.33,13.13,1502.95
5.9,46656.0,0.0,378.37,0.0,26.71,15.78,1787.22
5.1,46656.0,0.17,371.05,0.0,25.78,15.22,1731.01
4.0,46310.39,0.0,456.04,0.0,22.23,7.95,1075.93
3.4,46310.39,0.0,458.07,0.0,23.82,8.7,1136.3
3.1,45964.79,0.0,444.54,0.0,25.32,10.5,1280.0
3.1,45964.79,2.32,329.06,0.0,23.15,10.84,1307.45
2.7,45619.21,0.0,455.03,0.0,23.11,7.51,1040.8
2.3,45619.21,0.0,460.38,0.0,26.02,8.78,1142.73
2.1,45273.59,0.0,408.28,0.0,26.65,12.95,1475.63
2.2,45273.59,0.0,367.15,0.0,27.38,15.61,1768.67
2.9,44928.0,0.0,315.19,0.0,27.97,18.19,2095.28
3.0,44928.0,6.49,280.76,0.0,25.94,13.66,1568.19
2.4,44582.39,0.0,419.0,0.0,24.92,9.9,1231.88
2.1,44582.39,0.0,421.89,0.0,26.32,10.35,1267.76
5.8,44236.8,10.28,287.99,0.0,22.21,9.19,1174.9
6.2,44236.8,6.22,270.23,0.0,16.78,6.5,960.0
4.1,43891.2,0.0,429.99,0.0,21.34,5.01,880.87
3.5,43891.2,0.0,411.68,0.0,22.52,7.0,1000.0
2.7,43545.61,0.0,411.44,0.0,24.25,8.0,1080.08
2.4,43545.61,0.0,351.55,0.0,22.91,10.38,1270.63
2.1,43199.98,0.0,279.22,0.0,21.94,12.58,1446.62
20.0,43199.98,24.92,128.94,0.0,21.93,16.39,1858.78
13.0,42854.42,17.81,155.12,0.0,23.85,17.01,1926.55
7.6,42854.42,0.0,268.03,0.0,24.25,15.12,1729.45
5.3,42508.8,0.0,275.17,0.0,23.81,14.43,1638.25
48.0,42508.8,4.49,156.91,0.0,22.63,15.81,1784.43
39.0,42163.2,23.52,248.19,0.0,19.53,8.03,1082.01
22.0,42163.2,0.0,343.0,0.0,17.99,5.86,922.92
23.0,41817.6,0.0,307.25,0.0,17.42,6.99,999.37
20.0,41817.6,0.0,273.71,0.0,16.12,7.2,1016.76
16.0,41472.01,0.0,238.62,0.0,13.92,6.41,957.26
11.0,41472.01,11.22,162.7,0.0,13.76,6.99,999.56
9.8,41126.39,0.0,386.68,0.0,21.47,5.0,880.0
8.1,41126.39,0.0,378.0,0.0,23.11,6.79,983.25
7.2,40780.8,0.0,350.08,0.0,24.62,10.12,1249.62
5.9,40780.8,0.0,332.69,0.0,24.84,11.29,1343.13
12.0,40435.18,3.08,260.99,0.0,21.69,7.43,1034.78
17.0,40435.18,0.0,350.3,0.0,15.21,1.54,683.03
16.0,40089.61,0.0,321.5,0.0,11.5,-0.14,602.78
14.0,40089.61,0.0,361.11,0.0,12.79,-2.01,520.0
14.0,39744.0,0.0,364.32,0.0,18.41,1.97,711.64
14.0,39744.0,0.0,347.3,0.0,22.19,6.31,944.95
14.0,39398.39,0.0,327.38,0.0,23.3,8.71,1136.45
13.0,39398.39,0.0,283.35,0.0,20.1,8.82,1145.43
13.0,39052.81,0.0,154.71,0.0,15.52,10.14,1251.56
16.0,39052.81,6.16,192.1,0.0,18.69,8.87,1149.66
12.0,38707.2,3.04,248.11,0.0,18.76,4.08,806.1
6.7,38707.2,7.08,204.18,0.0,15.92,5.57,915.53
5.1,38401.29,0.0,296.3,0.0,13.53,1.81,701.45
4.3,38361.6,0.0,345.71,0.0,14.85,-1.82,534.02
4.9,38343.88,0.0,317.81,0.0,18.24,3.57,800.0
4.1,38016.01,0.0,329.59,0.0,20.87,3.69,800.0
3.7,38016.01,0.0,291.96,0.0,21.11,7.15,1012.39
3.7,37670.4,0.0,251.73,0.0,18.66,7.55,1044.02
4.6,37670.4,0.0,207.37,0.0,21.5,12.41,1433.04
5.8,37324.79,0.0,238.37,0.0,24.14,12.78,1470.17
7.3,37324.79,0.0,263.2,0.0,17.38,5.0,880.0
14.0,36979.2,0.0,230.83,0.0,12.57,2.5,720.0
11.0,36979.2,0.0,222.31,0.0,9.52,-0.03,606.76
5.0,36673.29,0.0,296.5,0.0,12.07,-3.49,479.98
3.5,36633.6,0.0,272.93,0.0,12.95,-0.91,569.52
3.2,36633.6,0.0,280.59,0.0,10.83,-4.06,440.9
3.6,36287.99,1.72,268.49,0.0,15.8,1.29,668.95
3.5,36287.99,0.0,210.75,0.0,19.95,9.36,1188.52
5.7,35942.4,2.01,141.15,0.0,18.24,10.3,1264.3
7.0,35942.4,0.0,234.02,0.0,15.74,3.88,800.12
5.9,35924.68,3.34,133.22,0.0,10.46,2.37,722.41
7.4,35596.8,3.63,111.95,0.0,9.49,2.97,758.95
6.0,35596.8,0.0,219.0,0.0,12.75,2.06,720.0
4.5,35251.2,0.0,264.65,0.0,13.35,-1.5,559.63
4.3,35251.2,1.71,239.85,0.0,11.95,-0.49,596.31
4.9,35251.2,0.0,220.14,0.0,10.36,-0.5,600.0
4.4,34905.61,0.0,228.52,0.0,8.99,-2.45,514.78
3.6,34905.61,0.0,232.02,0.0,7.32,-4.5,440.0
3.0,34764.0,0.0,259.56,0.0,9.43,-6.0,400.0
2.9,34560.0,0.0,254.36,0.0,12.54,-3.04,485.38
2.7,34560.0,0.0,231.58,0.0,15.49,1.96,717.11
2.8,34254.08,0.0,227.1,0.0,18.34,4.59,847.46
2.6,34214.4,0.0,240.03,0.0,14.1,-0.94,571.23
2.4,34214.4,0.0,234.95,0.0,11.62,-2.72,502.19
2.4,34072.79,0.0,229.82,0.0,15.0,0.63,639.0
2.6,33868.8,1.41,211.99,0.0,14.0,0.87,645.88
2.8,33868.8,2.01,197.53,0.0,7.04,-3.85,451.63
2.5,33868.8,0.0,225.56,0.0,10.92,-3.03,480.0
2.4,33523.2,0.0,216.12,0.0,11.42,-1.89,528.44
2.4,33523.2,0.0,167.88,0.0,10.48,1.16,652.5
2.9,33523.2,3.02,100.98,0.0,14.03,6.86,988.76
9.2,33381.59,6.36,119.94,0.0,15.6,6.44,955.48
7.9,33177.6,0.0,183.86,0.0,13.95,3.0,760.0
5.8,33177.6,0.75,183.45,0.0,14.81,3.83,800.71
5.1,33177.6,1.05,157.96,0.0,11.96,3.11,768.11
4.9,33159.88,2.0,154.9,0.0,14.65,5.88,923.55
5.7,32832.0,0.0,178.85,0.0,18.4,7.49,1039.59
5.1,32832.0,0.0,180.02,0.0,13.78,3.1,768.07
4.0,32832.0,0.0,214.42,0.0,11.47,-2.89,488.52
3.7,32832.0,0.0,218.42,0.0,14.0,-1.58,552.04
3.0,32814.28,1.13,206.82,0.0,17.73,2.94,754.87
2.7,32526.09,0.0,181.42,0.0,19.96,7.5,1040.0
2.8,32486.4,0.22,180.9,0.0,16.21,3.79,801.52
2.6,32486.4,0.0,152.56,0.0,8.07,-0.98,561.43
3.8,32486.4,10.72,91.69,0.0,4.09,-2.72,502.39
4.1,32486.4,0.0,184.22,0.0,4.87,-6.57,361.74
4.4,32486.4,0.0,184.18,0.0,7.51,-4.15,447.75
5.7,32486.4,0.0,149.83,0.0,6.58,-2.18,520.0
8.2,32468.68,0.37,132.01,0.0,7.65,0.21,618.52
8.9,32344.79,2.35,102.36,0.0,10.61,4.41,832.48
15.0,32140.79,6.47,125.28,0.0,9.85,0.0,608.32
11.0,32140.79,0.0,151.71,0.0,4.5,-3.83,457.19
9.0,32140.79,0.0,130.39,0.0,4.25,-2.58,511.82
45.0,32140.79,21.41,57.53,0.0,3.71,-0.03,603.19
40.0,32140.79,4.15,96.54,0.0,5.93,-0.54,596.51
25.0,32140.79,0.0,161.97,0.0,6.41,-2.04,520.0
20.0,32140.79,0.0,129.85,0.0,3.89,-2.39,517.37
14.0,32140.79,0.0,156.83,0.0,2.32,-5.41,407.5
15.0,32140.79,0.0,215.04,0.0,5.26,-8.0,320.0
30.0,32140.79,17.38,151.03,0.0,7.83,-3.96,445.56
29.0,32140.79,3.24,119.98,0.0,3.61,-4.27,440.0
17.0,32140.79,0.0,159.16,0.0,2.76,-5.09,432.52
14.0,32180.48,0.0,170.88,0.0,0.76,-7.71,342.33
10.0,32344.79,0.0,194.43,0.0,1.46,-8.87,313.94
9.0,32468.68,0.0,163.65,0.0,1.25,-6.67,362.19
9.0,32486.4,0.0,164.02,0.0,0.24,-7.6,347.22
7.0,32486.4,0.0,178.31,0.0,-0.6,-9.31,298.29
7.0,32486.4,0.0,206.25,0.0,-0.33,-10.99,280.0
7.5,32486.4,0.0,201.35,0.0,1.24,-8.97,319.95
7.4,32486.4,0.0,198.11,0.0,1.88,-8.0,320.44
7.1,32486.4,0.0,203.52,0.0,1.75,-8.5,320.0
7.3,32690.39,0.0,172.04,0.0,2.62,-5.28,419.53
8.3,32832.0,0.0,201.54,0.0,5.08,-4.95,435.74
17.0,32832.0,10.97,135.08,0.0,4.28,-4.06,444.05
15.0,32832.0,3.5,168.71,0.0,0.48,-9.41,287.18
10.0,32832.0,0.0,206.38,0.0,1.69,-6.9,360.28
9.6,32871.69,0.0,176.11,0.0,6.38,-0.67,585.76
13.0,33177.6,0.0,149.05,0.0,5.76,-0.65,587.63
17.0,33177.6,5.03,102.36,0.0,4.61,-1.1,561.7
22.0,33177.6,7.07,104.54,0.0,4.35,-1.46,555.74
23.0,33177.6,11.06,125.94,0.0,3.82,-3.31,477.79
21.0,33523.2,2.0,143.29,0.0,3.33,-2.5,511.32
20.0,33523.2,0.0,127.41,0.0,2.92,-2.15,520.35
17.0,33523.2,0.0,186.6,0.0,4.64,-3.29,476.48
15.0,33562.88,0.0,210.05,0.0,3.03,-6.21,383.13
14.0,33868.8,0.0,183.66,0.0,-0.5,-7.95,334.07
13.0,33868.8,6.0,186.65,0.0,0.97,-9.11,306.83
11.0,33868.8,0.0,249.91,0.0,1.34,-8.63,320.0
10.0,34214.4,3.2,181.73,0.0,4.07,-5.4,407.67
11.0,34214.4,0.0,283.6,0.0,7.87,-5.02,434.29
12.0,34214.4,0.0,204.83,0.0,8.09,0.64,640.0
27.0,34560.0,2.94,152.79,0.0,6.65,-0.6,587.83
20.0,34560.0,0.0,219.59,0.0,8.1,-1.0,560.28
17.0,34560.0,0.0,274.19,0.0,11.85,-2.53,517.95
16.0,34905.61,0.0,283.22,0.0,13.27,-2.52,518.2
15.0,34905.61,0.0,285.9,0.0,16.0,-0.45,600.0
19.0,34905.61,3.14,207.14,0.0,14.5,0.96,642.34
18.0,35251.2,1.33,184.56,0.0,5.06,-1.55,550.02
22.0,35251.2,6.04,109.24,0.0,3.12,-1.75,541.02
22.0,35579.08,5.27,211.73,0.0,2.48,-7.39,350.9
15.0,35596.8,0.0,301.78,0.0,1.17,-9.72,280.0
12.0,35596.8,0.0,296.27,0.0,3.97,-6.56,360.28
10.0,35942.4,0.0,318.04,0.0,1.19,-10.66,274.75
11.0,35942.4,0.0,291.66,0.0,1.52,-8.33,322.62
10.0,36287.99,0.0,289.08,0.0,4.44,-5.2,422.24
10.0,36287.99,0.0,318.97,0.0,7.55,-4.12,442.96
9.0,36287.99,0.0,318.72,0.0,5.93,-5.5,407.29
10.0,36633.6,0.0,351.64,0.0,7.11,-7.47,359.63
31.0,36633.6,14.62,279.01,0.0,11.01,-7.04,358.85
24.0,36979.2,3.39,284.38,0.0,4.59,-11.79,244.37
17.0,36979.2,0.0,329.22,0.0,2.83,-9.08,307.83
14.0,37324.79,0.0,358.02,0.0,1.71,-12.37,238.65
13.0,37324.79,0.0,344.38,0.0,5.33,-7.83,338.11
12.0,37364.48,0.0,304.99,0.0,10.1,-0.76,580.08
14.0,37670.4,1.36,250.17,0.0,7.31,-1.82,534.7
20.0,37670.4,6.23,205.7,0.0,4.06,-4.88,430.62
18.0,38016.01,0.0,371.67,0.0,7.37,-7.39,360.0
16.0,38016.01,0.0,353.45,0.0,10.98,-2.52,518.79
31.0,38361.6,12.17,220.08,0.0,12.85,2.77,744.25
27.0,38361.6,0.0,322.13,0.0,11.31,0.09,612.39
20.0,38707.2,0.0,311.01,0.0,6.74,-3.6,468.14
17.0,38707.2,0.0,350.36,0.0,6.58,-5.82,396.45
15.0,39052.81,0.0,372.64,0.0,9.48,-4.53,440.0
14.0,39052.81,0.0,365.12,0.0,13.51,-0.09,604.96
16.0,39398.39,0.56,359.28,0.0,13.24,-0.58,587.96
17.0,39398.39,6.06,253.29,0.0,3.65,-7.14,357.24
15.0,39744.0,0.0,390.14,0.0,4.38,-9.14,306.6
14.0,39744.0,0.0,387.72,0.0,6.65,-6.86,360.0
103.0,40089.61,31.36,266.93,0.0,12.14,0.06,607.75
69.0,40089.61,2.49,372.15,0.0,11.11,-5.08,426.11
41.0,40417.46,0.0,334.41,0.0,1.0,-9.39,296.44
33.0,40435.18,0.0,389.49,0.0,5.84,-7.39,352.75
30.0,40639.2,0.0,408.61,0.0,12.84,-2.06,520.08
28.0,40780.8,0.0,378.98,0.0,12.82,-0.43,599.63
26.0,40984.78,0.0,352.0,0.0,16.25,3.0,760.08
49.0,41126.39,10.06,299.81,0.0,16.21,-1.01,568.6
39.0,41166.09,0.0,308.77,0.0,4.89,-5.52,407.73
31.0,41472.01,0.0,280.93,0.0,5.55,-3.52,473.87
29.0,41472.01,0.0,276.11,0.0,6.39,-2.25,520.08
28.0,41817.6,1.3,324.64,0.0,12.58,0.47,633.97
26.0,41817.6,0.0,372.94,0.0,13.4,0.13,610.21
31.0,42163.2,5.17,263.84,0.0,11.94,0.12,615.47
31.0,42163.2,2.14,362.37,0.0,8.62,-6.03,390.98
29.0,42508.8,5.51,204.67,0.0,5.1,-2.71,504.56
32.0,42508.8,7.6,117.94,0.0,2.89,-1.28,558.61
39.0,42854.42,0.0,143.83,0.0,3.01,-0.77,579.57
61.0,42854.42,16.39,226.1,0.0,6.69,-1.83,536.18
62.0,43199.98,0.0,444.28,0.0,5.57,-10.19,279.55
43.0,43545.61,0.0,378.69,0.0,3.05,-8.31,322.92
38.0,43545.61,0.0,379.15,0.0,8.06,-3.44,478.65
37.0,43891.2,0.0,333.49,0.0,8.17,-1.32,557.3
41.0,43891.2,6.82,179.79,0.0,5.54,-0.7,582.88
198.0,44236.8,21.07,234.95,0.0,9.1,0.66,637.3
101.0,44236.8,0.0,408.62,0.0,10.46,-1.75,540.68
67.0,44582.39,0.0,453.42,0.0,12.95,-2.21,520.0
64.0,44582.39,4.32,299.26,0.0,14.72,2.83,750.19
57.0,44928.0,0.0,401.79,0.0,16.52,4.41,833.29
100.0,44928.0,16.24,283.97,0.0,15.25,4.43,838.63
73.0,45233.91,0.0,450.54,0.0,14.44,-0.07,606.04
