Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
150.0,36288.01,0.0,190.48,0.0,-17.2,-23.38,82.78
115.0,36633.61,0.0,362.67,0.0,-6.28,-21.88,117.73
96.0,36633.61,0.0,341.07,0.0,-0.61,-14.08,200.64
93.0,36941.33,7.5,254.57,0.0,0.7,-12.63,233.58
86.0,36979.2,0.0,366.54,0.0,-2.43,-18.08,155.94
81.0,37286.93,0.0,354.44,0.0,-3.13,-17.33,160.0
75.0,37324.79,0.0,357.53,0.0,-7.09,-21.68,119.29
74.0,37632.54,0.0,364.7,0.0,-7.19,-21.41,120.0
72.0,37670.4,1.04,354.03,0.0,0.19,-13.36,211.59
72.0,37978.12,1.75,281.79,0.0,6.66,-3.22,480.24
66.0,38015.99,0.0,406.93,0.0,-6.36,-23.8,92.82
69.0,38361.61,5.2,231.99,0.0,-10.11,-20.21,120.0
65.0,38361.61,3.34,287.0,0.0,-3.41,-16.55,171.33
62.0,38707.19,0.0,199.28,0.0,-9.02,-14.87,200.0
64.0,38707.19,8.45,289.9,0.0,0.43,-12.96,226.39
61.0,39052.8,0.0,291.36,0.0,-2.31,-11.4,257.84
60.0,39052.8,0.0,397.63,0.0,-3.5,-17.1,160.29
59.0,39398.4,0.0,351.85,0.0,-11.86,-22.56,105.48
59.0,39398.4,0.0,381.86,0.0,-11.27,-23.14,89.74
59.0,39743.99,1.54,380.0,0.0,-8.7,-20.51,120.0
58.0,39743.99,0.0,441.02,0.0,-4.49,-20.04,120.43
58.0,40089.57,0.0,458.47,0.0,-2.65,-19.76,124.23
60.0,40089.57,12.53,145.01,0.0,-3.64,-8.65,317.48
57.0,40435.2,11.49,250.81,0.0,-3.16,-12.23,239.43
55.0,40435.2,0.0,456.04,0.0,-0.19,-15.37,192.48
56.0,40780.81,2.88,370.48,0.0,0.79,-14.72,200.0
56.0,40780.81,7.47,177.7,0.0,-1.19,-7.3,356.34
55.0,41126.39,0.0,382.6,0.0,-0.44,-11.18,261.66
54.0,41472.01,5.8,369.83,0.0,1.25,-14.67,196.04
53.0,41472.01,5.07,339.25,0.0,1.14,-11.97,239.81
56.0,41817.61,9.66,177.01,0.0,-1.38,-6.99,364.55
56.0,41817.61,3.8,165.71,0.0,-0.25,-5.29,415.15
57.0,42163.19,0.0,453.95,0.0,3.12,-9.05,305.02
56.0,42163.19,0.0,430.92,0.0,1.57,-9.4,293.99
58.0,42508.79,0.0,507.96,0.0,5.11,-9.54,295.39
57.0,42508.79,0.0,281.51,0.0,-0.02,-6.16,389.86
59.0,42854.41,0.0,531.0,0.0,3.57,-11.73,252.68
68.0,42854.41,0.0,514.7,0.0,5.92,-8.29,324.57
72.0,43200.0,8.99,356.92,0.0,5.05,-6.78,366.82
98.0,43545.6,24.07,129.91,0.0,-1.1,-4.44,444.62
176.0,43545.6,7.64,188.16,0.0,-0.93,-5.77,401.45
92.0,43891.2,1.47,420.94,0.0,-0.33,-9.36,303.38
74.0,43891.2,0.0,528.29,0.0,-3.0,-15.44,186.16
70.0,44236.78,0.0,542.1,0.0,-2.79,-15.93,180.72
67.0,44236.78,0.55,398.72,0.0,-3.46,-11.46,257.43
64.0,44582.4,0.0,556.99,0.0,0.28,-13.32,224.39
64.0,44582.4,0.0,560.08,0.0,1.83,-11.87,251.98
65.0,44927.98,20.68,141.78,0.0,-1.15,-4.49,441.96
65.0,44927.98,0.0,369.32,0.0,-0.14,-7.05,362.7
66.0,45273.61,0.0,407.22,0.0,0.08,-7.56,346.98
66.0,45619.21,0.0,546.51,0.0,-0.03,-11.67,255.33
69.0,45619.21,0.0,496.1,0.0,1.29,-8.31,325.89
86.0,45964.81,0.0,577.02,0.0,5.52,-7.68,344.52
94.0,45964.81,0.0,577.16,0.0,6.19,-6.94,358.39
104.0,46310.41,3.41,385.24,0.0,4.98,-5.26,415.61
122.0,46310.41,6.35,428.36,0.0,7.46,-4.79,430.98
125.0,46656.0,0.0,442.99,0.0,2.1,-6.21,393.57
160.0,46656.0,0.0,465.6,0.0,6.87,-1.79,538.57
190.0,47001.61,0.0,580.14,0.0,8.61,-3.71,466.05
265.0,47001.61,0.12,469.61,0.0,6.69,-2.07,522.96
490.0,47347.2,14.15,332.85,0.0,5.49,-2.41,515.92
472.0,47347.2,0.0,613.83,0.0,10.46,-3.49,477.35
334.0,47692.8,0.0,526.0,0.0,4.62,-5.5,410.01
318.0,47692.8,0.0,641.08,0.0,7.94,-7.0,357.69
320.0,48038.41,0.0,615.33,0.0,7.03,-6.32,380.72
301.0,48038.41,0.0,644.3,0.0,9.05,-6.15,389.66
235.0,48384.01,0.0,502.4,0.0,1.75,-7.43,351.13
231.0,48421.87,0.0,607.65,0.0,4.54,-7.9,337.19
408.0,48729.61,0.0,686.89,0.0,11.8,-6.8,366.43
1690.0,48767.48,5.15,478.42,0.0,15.39,-0.39,596.15
1800.0,49075.2,0.0,666.65,0.0,18.83,0.14,603.08
2770.0,49113.07,0.0,685.26,0.0,21.24,-0.31,576.8
1460.0,49420.81,1.36,700.39,0.0,23.78,-2.59,479.16
757.0,49458.68,0.0,574.43,0.0,8.59,-4.35,441.43
661.0,49766.4,0.0,637.2,0.0,12.5,-3.93,456.57
610.0,49766.4,0.0,630.02,0.0,14.15,-2.0,520.0
467.0,50112.0,0.0,583.59,0.0,6.94,-6.37,382.15
423.0,50112.0,0.0,595.14,0.0,11.14,-3.2,479.34
687.0,50457.6,0.0,623.38,0.0,18.23,1.49,677.4
1230.0,50457.6,0.0,685.71,0.0,24.49,1.49,621.7
1480.0,50803.18,0.0,621.76,0.0,26.09,7.43,941.17
1440.0,50803.18,0.0,594.48,0.0,25.15,8.12,1005.85
910.0,51148.79,1.0,615.83,0.0,22.87,4.97,816.5
527.0,51148.79,0.0,545.57,0.0,10.26,-3.28,481.83
423.0,51494.12,0.0,622.6,0.0,15.65,-1.92,516.5
417.0,51494.4,0.0,642.05,0.0,19.46,0.12,536.54
457.0,51532.28,0.0,645.49,0.0,22.46,2.07,594.04
492.0,51840.0,0.0,654.66,0.0,21.33,0.34,530.95
493.0,51840.0,0.0,594.81,0.0,22.57,4.73,742.52
558.0,52185.59,0.0,543.94,0.0,24.5,8.38,945.69
598.0,52185.59,10.4,447.87,0.0,20.23,1.82,675.1
350.0,52442.36,0.0,459.81,0.0,10.62,-1.53,546.67
277.0,52531.2,0.0,506.87,0.0,12.3,-1.51,538.0
250.0,52531.2,2.5,213.69,0.0,9.15,2.74,746.03
236.0,52876.79,0.0,276.48,0.0,11.66,4.9,869.61
225.0,52876.79,0.0,360.8,0.0,13.87,4.81,863.95
241.0,52876.79,4.38,220.57,0.0,12.89,5.66,916.19
231.0,53222.39,0.86,510.69,0.0,15.47,1.59,653.84
210.0,53222.39,0.0,543.19,0.0,18.52,3.26,703.47
202.0,53222.39,0.0,519.51,0.0,17.88,3.68,738.55
196.0,53568.0,0.0,354.87,0.0,14.49,5.71,916.08
180.0,53568.0,0.0,403.85,0.0,16.96,6.9,983.97
164.0,53568.0,0.0,575.16,0.0,20.56,4.68,731.72
150.0,53913.61,0.0,538.13,0.0,21.23,6.71,853.91
153.0,53913.61,6.52,315.86,0.0,18.83,8.35,1111.19
190.0,53913.61,12.27,146.22,0.0,11.59,7.37,1035.71
227.0,54170.38,13.95,260.76,0.0,12.18,4.32,837.11
201.0,54259.2,6.09,427.99,0.0,16.67,1.16,672.16
194.0,54259.2,3.68,317.61,0.0,8.38,-0.96,571.59
203.0,54259.2,5.03,275.76,0.0,7.61,0.07,614.47
366.0,54297.08,15.83,452.2,0.0,19.14,2.21,715.65
730.0,54604.79,36.24,190.74,0.0,12.55,7.26,1023.37
518.0,54604.79,14.47,227.12,0.0,13.99,7.6,1052.18
542.0,54604.79,12.89,263.49,0.0,15.99,8.48,1121.64
422.0,54604.79,2.81,303.62,0.0,15.17,8.19,1100.09
310.0,54642.66,0.0,527.97,0.0,17.79,5.42,898.37
239.0,54950.4,0.0,601.87,0.0,19.8,3.6,777.97
199.0,54950.4,0.0,584.09,0.0,19.51,4.48,822.43
173.0,54950.4,0.0,578.45,0.0,20.2,5.55,891.3
152.0,54950.4,0.0,583.62,0.0,21.66,6.49,938.41
142.0,54950.4,6.55,361.53,0.0,20.02,9.17,1173.83
132.0,54950.4,0.0,448.82,0.0,20.29,10.57,1285.78
118.0,54950.4,0.0,545.14,0.0,26.72,12.21,1342.98
107.0,54988.27,0.0,527.76,0.0,28.92,14.26,1537.57
97.0,55207.18,0.0,509.31,0.0,29.77,15.38,1664.99
137.0,55295.73,5.12,381.05,0.0,27.78,14.67,1673.51
145.0,55296.01,15.18,328.73,0.0,20.02,9.46,1196.64
103.0,55296.01,0.0,519.51,0.0,24.0,9.65,1199.11
88.0,55296.01,0.0,524.2,0.0,26.57,11.25,1316.27
80.0,55296.01,0.0,548.98,0.0,25.43,8.77,1096.57
75.0,55296.01,1.56,402.89,0.0,20.39,9.75,1215.63
72.0,55296.01,0.0,310.45,0.0,19.51,12.36,1439.18
80.0,55296.01,6.04,244.28,0.0,21.76,14.18,1622.71
75.0,55295.73,0.0,448.18,0.0,22.13,10.9,1302.22
66.0,55295.73,0.0,494.76,0.0,25.76,11.88,1335.06
60.0,55207.18,0.0,486.01,0.0,27.06,13.01,1434.61
55.0,54988.27,0.0,460.14,0.0,26.21,13.39,1513.61
53.0,54950.4,0.0,509.61,0.0,21.53,7.01,974.14
56.0,54950.4,0.0,468.14,0.0,20.11,7.66,1032.92
65.0,54950.4,8.66,346.41,0.0,25.19,11.99,1422.17
64.0,54950.4,5.78,422.5,0.0,24.02,3.87,809.13
55.0,54950.4,0.0,414.0,0.0,15.49,4.88,867.99
52.0,54950.4,0.0,394.69,0.0,17.96,7.74,1058.4
56.0,54950.12,10.96,322.11,0.0,21.25,9.27,1182.06
52.0,54604.79,0.0,477.47,0.0,21.45,7.3,1019.71
48.0,54604.79,0.0,396.64,0.0,16.55,6.08,939.51
48.0,54604.79,2.61,327.29,0.0,20.8,10.27,1256.25
47.0,54604.79,0.0,316.02,0.0,20.07,12.02,1407.17
43.0,54604.51,7.83,313.34,0.0,23.48,11.64,1371.15
46.0,54259.2,9.98,307.83,0.0,20.81,9.61,1209.28
57.0,54259.2,10.96,334.37,0.0,21.7,8.86,1150.77
61.0,54259.2,6.43,312.57,0.0,20.88,9.27,1181.96
64.0,54259.2,10.86,214.96,0.0,17.31,10.17,1253.46
83.0,53913.61,6.61,214.0,0.0,17.52,10.54,1283.2
72.0,53913.61,0.29,360.88,0.0,18.88,9.64,1211.49
61.0,53913.61,4.04,295.75,0.0,20.47,10.21,1257.32
64.0,53824.79,3.1,316.81,0.0,19.23,8.03,1083.23
53.0,53568.0,0.0,429.07,0.0,19.98,8.56,1124.0
47.0,53568.0,0.0,482.43,0.0,23.35,8.99,1149.46
44.0,53567.71,0.0,549.57,0.0,25.77,4.7,852.08
41.0,53222.39,0.0,457.61,0.0,25.45,11.64,1360.62
40.0,53222.39,0.0,442.17,0.0,26.62,13.26,1516.37
38.0,53133.54,0.0,410.31,0.0,27.95,15.53,1755.07
37.0,52876.79,1.08,426.01,0.0,30.67,16.14,1839.01
38.0,52876.79,4.58,373.83,0.0,27.01,9.64,1213.53
38.0,52569.07,0.0,474.49,0.0,16.84,2.68,745.14
35.0,52531.2,0.0,474.14,0.0,17.64,3.33,776.39
34.0,52531.2,0.0,463.34,0.0,20.61,6.37,948.95
34.0,52185.59,0.0,454.03,0.0,22.34,8.22,1093.17
34.0,52185.59,0.0,443.7,0.0,23.48,9.69,1211.89
33.0,51877.87,0.75,447.58,0.0,24.15,10.28,1259.01
30.0,51840.0,0.0,470.2,0.0,26.96,11.03,1314.69
29.0,51840.0,0.09,484.43,0.0,31.67,13.09,1492.13
29.0,51494.4,0.0,428.15,0.0,26.67,12.72,1465.25
44.0,51494.4,0.0,427.51,0.0,26.84,12.87,1477.12
33.0,51148.79,0.0,429.66,0.0,27.2,12.86,1468.75
29.0,51148.79,0.0,431.87,0.0,28.41,13.46,1539.04
28.0,50841.05,0.0,429.87,0.0,28.52,13.5,1545.31
27.0,50803.18,3.07,359.38,0.0,29.39,12.32,1445.24
27.0,50802.89,0.0,372.77,0.0,29.61,16.89,1935.48
27.0,50457.6,5.35,341.38,0.0,25.77,9.6,1207.86
25.0,50457.6,0.0,406.68,0.0,24.85,11.14,1331.25
24.0,50112.0,0.0,343.12,0.0,23.3,12.4,1442.0
23.0,50112.0,0.0,411.93,0.0,24.13,9.78,1222.27
22.0,49766.4,0.0,445.25,0.0,22.93,6.67,975.21
21.0,49766.4,0.0,446.34,0.0,24.42,7.47,1036.3
21.0,49420.81,0.39,407.87,0.0,25.05,10.04,1242.89
24.0,49420.81,4.92,153.34,0.0,19.46,13.0,1499.46
23.0,49075.2,0.0,320.51,0.0,22.68,12.07,1405.62
21.0,49075.2,0.0,352.42,0.0,24.62,12.56,1453.86
24.0,48729.61,12.43,154.81,0.0,20.25,13.92,1592.77
25.0,48729.61,8.17,293.79,0.0,22.68,9.13,1182.67
24.0,48384.01,0.0,395.18,0.0,23.82,9.9,1231.89
22.0,48384.01,0.0,370.93,0.0,22.8,10.05,1244.31
20.0,48038.41,0.0,429.53,0.0,20.57,5.05,884.05
19.0,48038.41,0.0,416.06,0.0,21.97,6.84,987.5
20.0,47692.8,6.48,274.1,0.0,23.05,10.39,1271.41
24.0,47692.8,5.13,287.55,0.0,21.2,8.34,1107.65
28.0,47347.2,7.37,328.83,0.0,25.23,7.55,1049.63
25.0,47347.2,0.0,438.31,0.0,18.27,1.56,690.71
22.0,47001.61,0.0,445.52,0.0,21.81,3.81,808.2
51.0,47001.61,25.02,281.8,0.0,23.61,9.81,1227.94
44.0,46656.0,0.0,380.48,0.0,15.15,2.11,713.27
31.0,46348.27,0.0,388.95,0.0,17.95,4.1,810.61
26.0,46310.41,0.0,411.65,0.0,21.96,5.92,924.33
26.0,45964.81,4.43,297.34,0.0,24.07,8.55,1124.1
24.0,45964.81,0.0,389.69,0.0,16.72,2.48,728.6
24.0,45619.21,0.0,408.57,0.0,22.04,5.7,919.91
23.0,45619.21,0.0,398.95,0.0,26.27,9.57,1201.61
23.0,45273.61,0.0,392.59,0.0,28.28,11.44,1353.22
22.0,45273.61,0.0,414.21,0.0,30.61,10.95,1313.83
39.0,44927.98,13.38,268.01,0.0,25.25,10.81,1304.87
29.0,44927.98,0.0,406.27,0.0,18.42,1.33,679.85
25.0,44582.4,0.0,371.23,0.0,19.19,4.34,839.46
24.0,44582.4,0.0,383.95,0.0,20.17,4.15,826.91
24.0,44236.78,0.0,361.8,0.0,13.11,-0.82,576.73
23.0,43891.2,0.0,364.33,0.0,14.91,0.48,638.31
23.0,43891.2,0.0,376.2,0.0,18.54,2.46,726.04
23.0,43545.6,0.0,392.72,0.0,22.3,3.99,800.0
22.0,43545.6,0.79,290.83,0.0,17.54,5.99,926.48
22.0,43200.0,0.0,215.84,0.0,16.79,8.57,1125.94
56.0,43200.0,29.05,90.64,0.0,15.24,10.89,1311.57
50.0,42854.41,8.36,121.72,0.0,18.02,11.97,1403.92
34.0,42854.41,5.03,244.81,0.0,20.27,8.1,1088.41
29.0,42508.79,0.0,284.25,0.0,18.75,7.39,1032.09
155.0,42508.79,19.83,198.59,0.0,19.46,8.95,1156.12
238.0,42163.19,37.59,162.69,0.0,16.66,8.54,1126.67
89.0,41817.61,0.0,370.99,0.0,19.61,1.32,684.31
66.0,41817.61,0.0,317.32,0.0,12.67,-0.35,606.82
61.0,41472.01,2.64,285.89,0.0,9.93,-3.28,491.15
53.0,41472.01,0.0,342.76,0.0,12.86,-1.49,552.85
49.0,41126.39,0.0,352.43,0.0,15.41,-0.77,579.03
46.0,41126.39,0.0,365.03,0.0,19.28,0.63,640.57
45.0,40780.81,0.0,310.94,0.0,17.72,3.7,796.07
43.0,40780.81,0.0,322.21,0.0,20.34,4.96,876.46
40.0,40435.2,0.0,327.73,0.0,24.67,7.86,1069.02
42.0,40435.2,0.0,281.54,0.0,22.39,9.32,1185.35
51.0,40089.57,8.88,228.31,0.0,15.35,1.29,666.55
57.0,40051.71,14.1,160.17,0.0,4.81,-3.48,477.6
54.0,39743.99,0.0,260.37,0.0,5.3,-5.11,419.28
59.0,39398.4,0.0,320.86,0.0,11.89,-2.94,491.25
73.0,39398.4,0.0,311.37,0.0,17.61,2.57,733.06
65.0,39052.8,0.0,346.24,0.0,23.88,3.0,759.17
56.0,39052.8,0.0,274.02,0.0,19.55,6.66,976.86
50.0,38707.19,0.0,252.39,0.0,18.23,6.61,969.02
66.0,38707.19,9.81,180.04,0.0,15.71,5.08,881.04
93.0,38361.61,8.54,203.52,0.0,12.8,0.12,616.45
78.0,38361.61,5.32,202.32,0.0,13.44,0.7,637.28
80.0,38015.99,2.24,235.01,0.0,7.93,-2.97,495.75
66.0,38015.99,0.0,257.79,0.0,8.93,-2.67,502.7
61.0,37670.4,0.0,262.47,0.0,10.16,-2.32,515.28
61.0,37670.4,2.29,246.02,0.0,12.02,-1.03,560.0
86.0,37324.79,11.66,216.24,0.0,16.47,-0.17,602.08
74.0,37324.79,0.0,267.73,0.0,11.67,-2.69,506.31
73.0,36979.2,5.55,189.47,0.0,13.3,-0.21,602.74
77.0,36979.2,3.79,106.17,0.0,16.55,10.01,1240.92
91.0,36633.61,9.01,196.54,0.0,15.87,0.6,637.95
76.0,36633.61,0.0,117.93,0.0,6.32,0.96,644.0
69.0,36288.01,6.69,138.49,0.0,4.59,-3.77,467.05
62.0,36288.01,0.0,151.09,0.0,0.66,-6.38,369.61
61.0,35942.4,0.0,243.98,0.0,5.22,-7.48,347.82
57.0,35942.4,0.0,221.47,0.0,3.82,-7.17,355.93
78.0,35597.09,8.04,168.11,0.0,6.17,-5.06,429.5
89.0,35596.8,0.0,179.38,0.0,10.3,1.65,691.83
81.0,35558.94,2.56,158.24,0.0,15.89,6.35,947.69
72.0,35251.22,0.0,204.76,0.0,11.72,1.37,679.46
89.0,35251.22,18.1,122.01,0.0,5.88,-1.64,545.37
100.0,34905.61,23.56,64.14,0.0,1.21,-2.33,519.23
91.0,34905.61,0.0,106.73,0.0,4.63,-0.15,602.55
92.0,34560.0,0.0,223.69,0.0,6.31,-5.66,399.8
106.0,34560.0,5.38,194.24,0.0,6.37,-7.07,360.03
101.0,34522.13,0.0,164.93,0.0,0.75,-6.09,391.79
87.0,34214.39,4.08,170.28,0.0,4.16,-6.85,370.29
74.0,34214.39,3.5,133.06,0.0,-2.99,-9.35,303.18
62.0,33868.8,0.0,230.07,0.0,-0.66,-11.1,261.76
65.0,33868.8,0.0,225.05,0.0,3.29,-7.06,360.85
76.0,33830.93,2.59,148.65,0.0,5.78,-1.48,551.16
261.0,33523.21,0.0,205.05,0.0,11.47,1.42,673.42
231.0,33523.21,3.77,206.26,0.0,13.05,-7.26,350.13
136.0,33266.45,0.0,199.91,0.0,3.77,-5.43,411.25
116.0,33177.61,0.0,239.65,0.0,11.19,-2.47,513.46
154.0,33177.61,5.02,184.87,0.0,16.68,-0.76,576.96
140.0,32832.28,1.63,228.81,0.0,4.15,-8.32,327.21
110.0,32831.99,0.0,156.49,0.0,0.59,-6.26,383.33
99.0,32831.99,0.0,181.01,0.0,3.26,-5.08,433.7
92.0,32575.23,0.0,195.13,0.0,5.95,-3.81,453.38
97.0,32486.41,0.0,190.17,0.0,8.1,-1.94,529.29
197.0,32486.41,7.71,102.22,0.0,10.4,3.83,808.71
181.0,32486.41,0.41,130.51,0.0,8.45,2.01,709.16
146.0,32140.8,2.04,97.1,0.0,6.2,1.2,668.82
131.0,32140.8,5.71,135.52,0.0,6.27,-3.83,463.22
268.0,32140.8,16.75,129.35,0.0,4.61,-4.81,430.71
321.0,32140.8,5.62,129.73,0.0,9.72,0.12,616.41
207.0,31795.48,0.0,184.28,0.0,14.89,3.29,780.12
163.0,31795.2,0.0,165.82,0.0,5.15,-4.03,454.99
141.0,31795.2,0.0,185.13,0.0,7.97,-3.38,475.48
146.0,31795.2,6.38,106.96,0.0,8.56,0.93,651.64
143.0,31795.2,2.01,119.25,0.0,12.81,5.23,897.16
127.0,31449.87,0.0,198.36,0.0,17.69,1.1,657.08
110.0,31449.59,0.0,152.63,0.0,3.24,-6.09,392.99
101.0,31449.59,1.98,116.97,0.0,-2.34,-7.87,337.35
91.0,31449.59,0.0,186.5,0.0,-0.18,-10.63,279.06
91.0,31449.59,0.0,203.58,0.0,3.31,-9.54,286.98
89.0,31449.59,0.0,201.4,0.0,6.03,-7.0,361.29
91.0,31449.59,3.12,140.65,0.0,3.27,-6.35,371.18
92.0,31411.72,3.2,112.53,0.0,4.92,-2.46,513.16
94.0,31192.82,9.7,93.5,0.0,4.14,-2.25,516.91
66.0,31104.28,0.0,182.21,0.0,-0.84,-11.32,261.17
66.0,31104.28,0.0,128.47,0.0,-6.82,-13.01,223.67
84.0,31103.99,17.09,119.01,0.0,-2.57,-10.53,271.48
80.0,31103.99,8.24,82.14,0.0,-1.03,-5.97,394.27
79.0,31103.99,0.0,145.39,0.0,-0.01,-6.75,367.87
76.0,31103.99,10.11,43.02,0.0,-1.72,-3.68,465.69
63.0,31103.99,3.23,146.91,0.0,-2.77,-10.83,266.51
57.0,31103.99,0.0,160.67,0.0,-6.42,-14.04,204.01
84.0,31103.99,2.08,219.88,0.0,0.74,-14.94,196.36
80.0,31104.28,4.0,156.04,0.0,1.46,-10.57,273.17
65.0,31192.82,0.0,187.33,0.0,-2.79,-12.39,233.88
62.0,31411.72,0.0,188.19,0.0,-3.97,-13.62,215.74
57.0,31449.59,2.39,160.81,0.0,-5.51,-15.51,186.39
63.0,31449.59,0.0,186.72,0.0,-5.35,-14.88,193.11
58.0,31449.59,0.0,154.14,0.0,-5.76,-12.83,231.38
55.0,31449.59,0.0,135.32,0.0,-6.25,-12.15,243.12
53.0,31449.59,1.74,177.82,0.0,-7.07,-15.42,184.58
52.0,31449.59,0.26,119.06,0.0,-8.13,-13.09,228.42
54.0,31449.59,0.55,120.96,0.0,-3.87,-9.25,299.9
48.0,31757.33,1.53,217.64,0.0,-4.44,-16.64,164.09
50.0,31795.2,1.73,217.09,0.0,-4.83,-16.44,171.34
50.0,31795.2,2.97,92.05,0.0,-0.78,-5.43,405.38
50.0,31795.2,15.19,106.06,0.0,0.43,-5.38,410.59
50.0,31795.2,0.22,237.97,0.0,-3.71,-16.61,168.04
52.0,32102.92,0.0,244.62,0.0,-3.2,-17.08,159.1
56.0,32140.8,5.07,94.36,0.0,-0.6,-5.67,402.87
58.0,32140.8,4.0,47.29,0.0,0.79,-0.7,581.78
57.0,32140.8,5.72,143.75,0.0,0.0,-7.8,340.78
57.0,32229.64,0.38,145.25,0.0,-1.09,-6.8,365.95
56.0,32486.41,9.71,160.58,0.0,-2.18,-11.4,257.06
55.0,32486.41,0.0,192.6,0.0,-3.49,-11.28,261.3
55.0,32486.41,6.16,100.88,0.0,-3.21,-8.15,330.9
54.0,32831.99,0.0,221.42,0.0,-4.77,-14.08,200.0
55.0,32831.99,3.31,195.38,0.0,-1.63,-13.41,219.11
52.0,32831.99,0.52,283.02,0.0,-5.1,-21.06,114.89
53.0,33177.61,1.26,278.53,0.0,-5.96,-20.21,124.44
53.0,33177.61,0.0,266.44,0.0,-2.79,-15.18,198.81
53.0,33177.61,1.91,208.21,0.0,-2.3,-10.48,277.25
53.0,33523.21,0.83,277.01,0.0,0.67,-12.43,237.55
70.0,33523.21,2.6,239.78,0.0,5.61,-6.79,361.77
100.0,33523.21,13.04,194.45,0.0,3.42,-7.12,355.49
86.0,33868.8,4.16,139.9,0.0,-0.69,-7.02,358.37
80.0,33868.8,0.0,203.03,0.0,2.4,-4.78,439.54
78.0,33957.63,0.0,261.69,0.0,3.86,-6.25,384.83
77.0,34214.39,0.0,299.45,0.0,8.1,-5.42,407.34
82.0,34214.39,8.09,206.59,0.0,6.7,-3.99,448.28
76.0,34560.0,4.43,205.92,0.0,-3.18,-13.23,222.17
80.0,34560.0,15.53,105.25,0.0,-8.49,-12.65,233.44
85.0,34867.73,18.83,258.13,0.0,2.11,-15.09,189.17
77.0,34905.61,0.0,317.81,0.0,-9.04,-21.4,120.0
78.0,34905.89,0.0,336.71,0.0,-6.64,-20.74,120.0
66.0,35251.22,0.0,328.78,0.0,-2.19,-15.41,188.59
63.0,35251.22,0.0,259.56,0.0,-8.49,-16.96,160.18
67.0,35596.8,0.0,318.94,0.0,-5.01,-16.68,168.21
66.0,35596.8,0.0,236.34,0.0,-1.79,-9.28,296.26
64.0,35942.4,0.0,370.85,0.0,-2.13,-19.16,137.36
66.0,35942.4,0.0,363.36,0.0,-5.37,-20.87,117.51
140.0,36288.01,29.92,280.12,0.0,0.48,-15.43,192.58
190.0,36288.01,2.32,309.78,0.0,-10.71,-23.49,90.39
139.0,36633.61,3.5,305.65,0.0,-2.77,-18.03,155.74
97.0,36633.61,0.0,394.82,0.0,-8.68,-26.18,74.81
92.0,36941.33,0.0,408.16,0.0,-1.02,-21.17,120.0
84.0,36979.2,0.0,220.78,0.0,1.77,-5.49,409.46
77.0,37286.93,0.42,291.09,0.0,3.75,-6.15,384.14
68.0,37324.79,0.0,352.44,0.0,0.96,-11.62,250.32
60.0,37632.54,0.0,418.04,0.0,-0.07,-18.66,142.38
60.0,37670.4,0.0,415.64,0.0,4.3,-13.74,208.81
80.0,37978.12,4.0,166.46,0.0,4.77,-2.09,523.56
140.0,38015.99,2.78,180.71,0.0,6.5,-0.01,604.12
106.0,38361.61,1.48,296.69,0.0,0.68,-8.57,320.38
83.0,38361.61,0.0,398.6,0.0,-0.44,-14.42,197.63
83.0,38707.19,0.0,389.59,0.0,3.24,-10.33,280.1
88.0,38707.19,0.0,318.71,0.0,5.62,-4.33,439.3
158.0,39052.8,7.6,272.71,0.0,8.32,-3.74,461.43
132.0,39052.8,12.05,240.81,0.0,-2.42,-11.94,248.16
107.0,39398.4,0.0,297.02,0.0,-5.53,-13.9,208.27
95.0,39398.4,0.0,425.57,0.0,0.08,-14.16,206.22
200.0,39743.99,11.39,282.2,0.0,1.06,-10.52,275.71
330.0,39743.99,8.16,350.16,0.0,10.4,-7.05,359.77
180.0,40089.57,0.0,287.66,0.0,-6.91,-14.69,193.61
144.0,40089.57,0.0,329.39,0.0,-5.3,-14.09,204.64
128.0,40435.2,1.44,381.74,0.0,-1.21,-12.22,244.83
113.0,40435.2,0.0,256.07,0.0,0.59,-5.8,399.44
133.0,40780.81,0.0,346.42,0.0,3.73,-5.43,411.12
1260.0,40780.81,19.29,308.58,0.0,11.42,-0.71,581.84
467.0,41126.39,4.43,380.53,0.0,0.64,-14.0,210.49
276.0,41472.01,0.0,337.93,0.0,-5.29,-13.54,218.24
221.0,41472.01,0.0,434.91,0.0,3.37,-8.22,328.53
215.0,41817.61,0.0,384.09,0.0,5.01,-4.71,439.15
213.0,41817.61,0.0,423.09,0.0,6.98,-3.79,461.1
190.0,42163.19,2.62,254.37,0.0,1.91,-4.81,429.9
174.0,42163.19,0.0,535.07,0.0,0.61,-14.92,195.57
156.0,42508.79,0.0,495.65,0.0,1.14,-11.78,251.63
142.0,42508.79,4.95,222.13,0.0,-1.53,-7.72,343.15
132.0,42854.41,4.81,252.63,0.0,-1.28,-8.23,332.09
130.0,42854.41,8.6,117.97,0.0,-0.84,-3.6,469.01
111.0,43200.0,6.37,450.78,0.0,1.57,-18.53,144.69
114.0,43545.6,2.07,454.63,0.0,-8.8,-19.23,137.84
108.0,43545.6,2.74,344.35,0.0,-4.0,-11.86,247.57
99.0,43891.2,0.0,547.79,0.0,-4.02,-17.36,158.23
97.0,43891.2,0.0,584.09,0.0,0.49,-15.19,188.57
141.0,44236.78,26.02,385.96,0.0,1.15,-10.55,278.73
