Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
85.0,36287.98,0.0,292.81,0.0,-15.09,-26.46,80.0
74.0,36287.98,0.0,375.43,0.0,-6.28,-24.25,80.0
66.0,36633.59,0.0,338.36,0.0,-1.87,-15.99,160.74
62.0,36633.59,11.11,229.62,0.0,-0.5,-12.44,239.93
59.0,36979.19,0.0,388.56,0.0,-2.84,-21.53,120.0
57.0,36979.19,0.0,385.65,0.0,-2.62,-20.42,120.0
56.0,37324.8,1.0,399.82,0.0,-6.06,-25.11,80.0
56.0,37324.8,0.14,383.32,0.0,-6.35,-23.02,80.0
56.0,37670.39,0.18,316.43,0.0,0.31,-11.71,246.09
55.0,37670.39,2.2,302.94,0.0,5.49,-6.73,363.93
54.0,38016.0,0.0,387.11,0.0,-7.02,-22.93,98.07
54.0,38016.0,3.03,236.48,0.0,-9.55,-20.67,120.0
53.0,38361.61,2.19,330.27,0.0,-3.52,-16.1,175.94
52.0,38361.61,1.58,253.64,0.0,-8.3,-17.57,160.0
52.0,38707.2,9.11,260.47,0.0,0.84,-11.04,266.23
51.0,38752.59,0.0,398.82,0.0,-1.11,-15.81,174.11
51.0,39052.79,0.0,433.95,0.0,-3.86,-20.83,120.0
50.0,39353.0,0.0,404.62,0.0,-10.59,-24.76,80.0
56.0,39398.39,0.0,390.48,0.0,-10.87,-24.02,80.0
49.0,39744.0,0.02,417.22,0.0,-6.93,-21.75,119.61
49.0,39744.0,0.0,460.94,0.0,-4.54,-22.89,92.84
48.0,40089.59,0.0,467.08,0.0,-1.2,-20.26,120.0
48.0,40089.59,14.5,150.44,0.0,-2.51,-8.32,325.69
48.0,40435.2,6.76,288.66,0.0,-1.88,-14.06,200.0
47.0,40435.2,0.0,485.73,0.0,1.35,-17.57,160.0
46.0,40780.8,4.19,354.11,0.0,2.64,-15.38,191.7
46.0,40780.8,4.69,175.82,0.0,1.62,-5.27,414.61
46.0,41126.39,0.0,349.95,0.0,1.01,-9.63,291.97
45.0,41171.78,3.53,349.95,0.0,0.84,-15.03,191.32
44.0,41472.0,4.98,308.96,0.0,-0.2,-12.82,231.41
43.0,41817.6,7.68,156.85,0.0,0.19,-5.41,412.62
43.0,41817.6,5.57,153.48,0.0,1.04,-4.25,446.5
42.0,42163.19,0.0,467.38,0.0,2.89,-11.32,258.51
42.0,42163.19,0.0,439.04,0.0,1.03,-11.6,253.6
43.0,42508.8,0.0,451.35,0.0,3.52,-9.4,297.71
43.0,42508.8,0.0,289.92,0.0,0.7,-6.42,378.34
44.0,42854.4,0.0,522.77,0.0,4.79,-11.21,259.08
47.0,42854.4,0.0,540.11,0.0,8.04,-9.23,301.45
52.0,43200.0,7.69,347.77,0.0,6.63,-6.06,387.98
57.0,43545.59,17.2,121.85,0.0,0.31,-3.23,482.91
54.0,43545.59,9.23,154.52,0.0,-0.06,-4.52,438.66
51.0,43891.2,0.0,450.8,0.0,1.3,-9.61,292.39
48.0,43891.2,0.0,554.94,0.0,-1.72,-17.25,158.95
46.0,44236.8,0.0,570.07,0.0,-1.47,-18.04,152.38
45.0,44236.8,1.0,391.1,0.0,-1.98,-10.93,275.52
44.0,44582.41,0.0,540.01,0.0,0.74,-13.49,215.86
43.0,44582.41,0.0,519.12,0.0,3.27,-9.8,290.06
43.0,44928.01,19.51,127.82,0.0,0.11,-3.25,481.57
43.0,45228.21,0.0,363.88,0.0,1.33,-6.26,383.27
43.0,45273.59,0.0,390.11,0.0,1.57,-6.46,376.0
44.0,45619.2,0.0,475.91,0.0,1.15,-8.93,310.89
45.0,45619.2,0.0,515.83,0.0,2.12,-9.0,306.74
49.0,45964.82,0.0,605.89,0.0,7.1,-8.88,313.88
57.0,45964.82,0.0,588.14,0.0,7.16,-7.59,352.47
68.0,46310.4,5.3,378.88,0.0,5.55,-5.24,418.06
78.0,46310.4,8.09,400.27,0.0,8.33,-3.32,478.88
90.0,46656.01,0.0,337.72,0.0,3.31,-2.92,495.37
110.0,46656.01,0.0,387.78,0.0,7.25,-0.09,607.35
130.0,47001.61,0.0,593.36,0.0,9.41,-4.3,440.0
160.0,47047.0,0.0,533.45,0.0,9.37,-1.83,533.77
205.0,47347.21,10.89,273.92,0.0,6.44,-0.23,600.25
235.0,47647.41,0.0,547.16,0.0,9.23,-2.42,512.2
265.0,47692.8,0.0,554.02,0.0,5.34,-6.29,378.8
255.0,48038.41,0.0,627.62,0.0,7.3,-7.69,344.66
240.0,48038.41,0.0,611.6,0.0,7.45,-6.61,360.28
225.0,48384.0,0.0,624.99,0.0,8.46,-6.48,375.3
215.0,48384.0,0.0,528.77,0.0,3.15,-7.36,348.79
310.0,48729.6,0.0,612.13,0.0,5.71,-7.81,336.89
410.0,48729.6,0.0,678.61,0.0,13.31,-6.01,390.91
1170.0,49075.2,3.23,473.46,0.0,17.13,0.57,638.08
2150.0,49075.2,0.0,661.97,0.0,18.83,-0.64,567.25
2220.0,49420.79,0.0,671.44,0.0,22.69,0.95,622.17
2240.0,49420.79,4.22,514.62,0.0,23.58,-1.79,539.18
1040.0,49766.41,0.0,585.43,0.0,9.6,-4.38,440.0
837.0,49766.41,0.0,634.94,0.0,14.49,-2.73,497.38
697.0,50111.99,0.0,637.45,0.0,14.91,-2.5,514.88
541.0,50111.99,0.0,591.27,0.0,7.98,-6.35,376.85
458.0,50457.61,0.0,620.15,0.0,12.53,-3.91,446.79
476.0,50457.61,0.0,640.4,0.0,20.23,1.22,647.65
648.0,50803.21,0.0,677.46,0.0,26.31,2.12,635.86
649.0,50803.21,0.0,636.44,0.0,27.53,6.57,858.24
549.0,50942.74,0.0,567.92,0.0,26.96,10.02,1125.55
385.0,51148.8,0.0,557.37,0.0,21.99,6.3,899.98
263.0,51149.19,0.0,532.01,0.0,10.7,-3.0,488.71
215.0,51494.39,0.0,633.31,0.0,17.69,-1.78,500.43
194.0,51494.39,0.0,652.58,0.0,21.34,-0.21,497.42
177.0,51839.98,0.0,651.18,0.0,24.09,1.66,553.35
159.0,51839.98,0.0,626.64,0.0,22.38,1.73,576.15
140.0,52185.61,0.0,614.19,0.0,23.92,3.62,655.65
131.0,52185.61,0.0,575.63,0.0,25.9,7.37,821.07
189.0,52185.99,14.91,415.08,0.0,20.05,2.76,715.38
125.0,52531.21,0.0,462.72,0.0,12.09,-0.92,558.95
103.0,52531.21,0.0,492.28,0.0,13.87,-0.35,577.67
96.0,52876.8,0.0,280.76,0.0,10.86,3.48,786.96
88.0,52876.8,0.0,379.8,0.0,15.77,5.42,898.95
79.0,52876.8,0.0,406.95,0.0,16.87,5.63,891.46
153.0,53222.4,10.24,250.31,0.0,15.6,6.58,972.49
134.0,53222.4,5.35,395.87,0.0,17.13,1.76,685.83
90.0,53267.79,0.0,547.17,0.0,20.96,4.07,720.89
70.0,53568.0,0.0,536.29,0.0,20.75,4.34,741.66
63.0,53568.0,0.0,409.61,0.0,17.86,6.5,941.1
56.0,53613.39,0.0,413.38,0.0,19.49,8.03,1038.39
50.0,53913.61,0.0,554.26,0.0,22.21,5.32,762.59
46.0,53913.61,0.0,528.5,0.0,23.22,7.32,877.44
44.0,53913.61,2.52,335.56,0.0,20.57,10.06,1215.07
81.0,54259.2,6.32,142.1,0.0,13.69,9.05,1163.88
245.0,54259.2,13.57,226.33,0.0,13.92,6.32,954.39
140.0,54259.2,3.17,406.2,0.0,16.67,2.59,723.84
135.0,54304.59,5.06,249.68,0.0,8.34,0.22,619.29
131.0,54604.82,2.79,405.7,0.0,11.25,-0.42,597.43
208.0,54604.82,7.91,418.37,0.0,20.27,3.57,783.27
489.0,54604.82,22.91,190.15,0.0,14.19,8.2,1095.8
528.0,54604.82,10.95,251.3,0.0,16.92,8.73,1138.49
331.0,54744.35,2.39,270.77,0.0,16.71,9.69,1214.85
216.0,54950.39,2.05,240.45,0.0,15.34,9.49,1199.06
154.0,54950.39,0.0,505.28,0.0,18.16,4.98,859.29
109.0,54950.39,0.0,582.05,0.0,21.19,3.47,721.11
80.0,54950.39,0.0,574.31,0.0,20.89,3.7,730.17
66.0,54950.78,0.0,547.57,0.0,21.8,6.02,870.66
55.0,55089.93,0.0,551.17,0.0,23.26,7.06,915.83
54.0,55250.6,2.3,409.06,0.0,21.5,9.86,1195.34
52.0,55296.0,0.0,471.48,0.0,21.87,9.67,1141.92
46.0,55296.0,0.0,531.14,0.0,28.36,11.99,1211.12
41.0,55296.0,0.0,519.32,0.0,30.93,14.0,1373.73
34.0,55296.0,0.0,500.06,0.0,31.77,15.5,1532.23
52.0,55296.0,10.27,344.53,0.0,30.14,15.8,1780.55
76.0,55296.0,11.27,332.38,0.0,21.94,9.52,1201.93
44.0,55296.0,0.0,492.01,0.0,24.93,9.9,1156.77
33.0,55296.0,0.0,480.17,0.0,28.91,13.68,1462.39
28.0,55296.0,0.0,519.72,0.0,24.87,8.06,985.85
25.0,55296.0,4.89,357.95,0.0,23.06,10.31,1255.87
25.0,55296.0,0.0,322.72,0.0,21.93,13.47,1543.27
105.0,55296.0,13.24,266.86,0.0,23.76,14.2,1621.96
81.0,55296.0,0.0,400.36,0.0,21.89,11.16,1318.9
43.0,55296.0,0.0,486.84,0.0,27.31,11.95,1272.75
31.0,55296.0,0.0,485.56,0.0,28.77,12.79,1335.9
26.0,55296.0,0.0,437.63,0.0,27.95,14.36,1544.31
21.0,55296.0,0.0,478.61,0.0,21.96,7.18,958.88
23.0,55296.0,0.0,419.39,0.0,22.44,10.24,1190.62
46.0,55250.6,10.76,288.32,0.0,26.23,14.78,1682.5
47.0,54995.79,4.41,391.5,0.0,23.81,5.28,883.28
33.0,54950.39,0.0,413.42,0.0,16.83,5.09,878.15
26.0,54950.39,0.0,380.51,0.0,19.16,8.35,1103.98
27.0,54950.39,13.06,307.18,0.0,23.36,10.84,1306.91
24.0,54950.39,0.0,467.49,0.0,22.28,7.05,974.86
20.0,54950.39,0.0,356.69,0.0,16.97,6.87,989.99
19.0,54650.21,3.0,287.2,0.0,22.67,11.22,1337.84
29.0,54604.82,0.22,298.39,0.0,21.57,13.09,1505.2
169.0,54604.82,12.69,307.91,0.0,25.35,12.73,1468.7
259.0,54604.82,5.27,283.19,0.0,21.87,11.05,1324.4
262.0,54398.74,7.2,275.52,0.0,20.7,10.39,1271.46
163.0,54259.2,6.52,249.74,0.0,19.62,10.59,1287.52
126.0,54259.2,5.75,179.04,0.0,17.68,11.59,1366.94
118.0,54259.2,6.1,180.85,0.0,18.2,12.18,1414.39
87.0,53959.0,6.52,261.81,0.0,20.26,11.22,1337.35
66.0,53913.61,5.21,301.62,0.0,22.09,11.18,1334.46
62.0,53913.61,4.95,333.23,0.0,21.35,8.79,1143.03
46.0,53868.22,0.0,461.95,0.0,22.2,8.8,1136.96
36.0,53568.0,0.0,504.06,0.0,25.57,8.94,1127.15
30.0,53568.0,0.0,528.02,0.0,27.43,7.98,1039.13
26.0,53522.61,0.0,466.86,0.0,27.34,12.48,1421.25
23.0,53222.4,0.0,439.93,0.0,27.43,13.79,1570.05
20.0,53222.4,0.0,412.46,0.0,29.94,16.97,1915.77
23.0,53016.36,9.57,327.41,0.0,30.37,15.95,1809.85
20.0,52876.8,0.12,463.9,0.0,25.93,10.88,1308.5
16.0,52876.8,0.0,485.51,0.0,18.29,3.34,783.13
14.0,52531.59,0.0,484.35,0.0,18.9,3.84,800.0
13.0,52531.21,0.0,496.75,0.0,22.74,6.13,929.21
12.0,52531.21,0.0,473.75,0.0,24.8,9.16,1162.8
12.0,52185.61,0.0,448.55,0.0,25.76,11.26,1337.48
11.0,52185.61,4.98,382.19,0.0,26.41,10.88,1310.34
10.0,51840.37,0.0,483.97,0.0,28.81,11.19,1321.95
9.2,51839.98,0.8,439.36,0.0,31.53,14.56,1651.28
8.3,51633.92,0.0,459.6,0.0,28.17,11.99,1398.39
7.1,51494.39,0.0,459.07,0.0,28.63,12.27,1421.02
6.2,51494.39,0.0,452.75,0.0,29.08,12.74,1459.07
5.5,51148.8,0.0,419.34,0.0,29.94,15.12,1725.52
5.2,51148.8,3.84,323.59,0.0,29.28,13.73,1570.71
5.6,50803.21,2.08,427.49,0.0,30.68,14.34,1636.07
5.4,50803.21,0.82,347.49,0.0,31.49,18.19,2092.0
6.1,50457.61,5.73,347.45,0.0,27.02,9.27,1181.87
5.7,50457.61,0.0,418.02,0.0,26.21,11.29,1343.13
4.5,50111.99,0.0,350.48,0.0,25.97,14.01,1599.36
3.9,50111.99,0.0,434.43,0.0,26.08,9.66,1212.74
3.5,49766.8,0.0,458.81,0.0,24.18,6.15,931.92
2.7,49766.41,0.0,462.0,0.0,26.45,7.37,1029.94
2.5,49421.18,6.28,303.1,0.0,26.86,11.16,1332.75
10.0,49420.79,8.68,173.18,0.0,21.96,14.18,1620.28
12.0,49075.59,0.0,315.22,0.0,23.83,12.88,1479.31
7.6,49075.2,0.0,356.74,0.0,26.16,13.25,1521.1
10.0,48729.98,7.8,166.01,0.0,22.34,15.04,1712.88
13.0,48729.6,6.28,248.78,0.0,24.43,12.91,1494.87
13.0,48384.0,0.0,397.35,0.0,25.24,10.47,1277.68
8.8,48384.0,1.76,372.81,0.0,24.82,10.26,1260.64
6.3,48038.41,0.0,438.19,0.0,21.48,4.58,846.11
4.7,48038.41,0.0,434.89,0.0,24.02,6.71,976.77
6.1,47692.8,8.9,265.75,0.0,24.65,11.66,1372.76
13.0,47692.8,4.97,240.19,0.0,20.61,9.64,1210.85
33.0,47347.21,7.34,296.14,0.0,24.52,9.47,1197.45
24.0,47347.21,0.0,403.4,0.0,18.61,3.82,806.69
15.0,47001.61,0.0,432.85,0.0,23.65,6.05,936.9
64.0,47001.61,32.19,290.3,0.0,25.58,10.48,1278.07
53.0,46656.01,0.0,364.34,0.0,15.19,2.56,735.07
27.0,46656.01,0.0,399.4,0.0,18.88,3.99,800.0
18.0,46310.4,0.0,400.84,0.0,23.5,7.74,1059.36
14.0,46265.02,6.21,293.82,0.0,22.71,7.48,1038.32
11.0,45964.82,0.0,396.26,0.0,17.93,2.97,757.71
9.7,45619.2,0.0,418.72,0.0,23.12,5.69,920.58
8.5,45619.2,0.0,417.57,0.0,27.81,9.2,1175.87
7.0,45273.59,0.0,391.29,0.0,29.6,12.33,1426.63
6.2,45273.59,0.0,405.05,0.0,30.46,11.7,1376.14
7.1,44928.01,8.72,282.59,0.0,25.42,9.53,1202.22
6.9,44928.01,0.0,403.51,0.0,19.56,2.52,736.76
6.1,44582.41,0.0,379.11,0.0,20.62,4.98,878.1
5.6,44582.41,0.0,352.93,0.0,19.03,5.15,883.96
5.4,44236.8,0.0,368.37,0.0,14.22,-0.15,600.47
4.8,43891.2,0.0,377.76,0.0,15.96,0.66,640.86
4.6,43891.2,0.0,390.16,0.0,19.44,2.38,724.22
4.1,43545.59,0.0,399.43,0.0,22.55,3.77,801.67
3.7,43545.59,0.0,308.29,0.0,18.62,6.22,937.51
3.8,43200.0,0.0,249.13,0.0,19.22,9.4,1192.06
45.0,43200.0,19.59,97.45,0.0,17.0,12.13,1410.37
63.0,42854.4,5.92,139.25,0.0,20.21,12.99,1493.96
39.0,42854.4,1.2,279.1,0.0,21.21,8.83,1146.09
26.0,42508.8,0.0,304.34,0.0,20.36,7.8,1064.32
87.0,42508.8,5.81,214.1,0.0,21.7,9.91,1232.79
377.0,42163.19,26.78,155.25,0.0,17.65,9.77,1221.88
110.0,41817.6,0.0,326.55,0.0,18.82,4.86,866.32
56.0,41817.6,0.0,249.21,0.0,13.74,4.21,828.2
40.0,41472.0,0.59,308.55,0.0,12.25,-0.16,605.86
32.0,41472.0,0.0,361.4,0.0,15.03,-1.44,560.0
26.0,41126.39,0.0,375.23,0.0,17.41,-1.21,560.28
23.0,41126.39,0.0,364.13,0.0,19.48,1.22,657.6
20.0,40780.8,0.0,323.37,0.0,18.92,3.97,801.24
19.0,40780.8,0.0,332.45,0.0,22.03,5.67,922.02
17.0,40435.2,0.0,324.93,0.0,24.31,7.93,1074.32
17.0,40295.66,0.0,277.71,0.0,20.86,8.16,1092.94
31.0,40089.59,8.66,230.05,0.0,14.93,0.71,640.46
35.0,39744.0,9.46,152.29,0.0,5.94,-2.07,526.48
35.0,39744.0,0.0,262.4,0.0,5.98,-4.76,435.68
35.0,39398.39,0.0,327.48,0.0,12.54,-3.11,487.33
33.0,39398.39,0.0,326.37,0.0,18.69,2.06,716.2
27.0,39052.79,0.0,339.55,0.0,22.73,3.29,778.15
23.0,39052.79,0.0,256.65,0.0,20.25,8.29,1103.07
21.0,38707.2,0.0,275.12,0.0,20.62,7.22,1017.74
38.0,38707.2,6.38,180.57,0.0,17.94,6.88,990.57
78.0,38361.61,7.45,218.45,0.0,14.79,0.36,629.16
48.0,38361.61,2.19,260.02,0.0,15.35,2.32,719.93
42.0,38016.0,2.96,187.43,0.0,8.74,-1.72,542.21
37.0,38016.0,0.0,261.98,0.0,8.43,-3.51,479.3
33.0,37670.39,0.0,268.48,0.0,12.05,-0.89,570.23
37.0,37670.01,6.19,204.07,0.0,13.46,-0.52,590.65
184.0,37324.8,18.86,204.83,0.0,16.29,1.49,680.12
113.0,37324.42,0.0,268.81,0.0,11.64,-2.53,517.23
78.0,36979.19,4.85,196.34,0.0,14.29,0.01,608.96
82.0,36978.8,3.89,113.71,0.0,17.02,9.53,1202.12
202.0,36633.59,8.54,206.42,0.0,16.57,-0.04,600.0
108.0,36633.2,0.0,152.45,0.0,7.84,0.49,639.41
82.0,36287.98,3.32,114.92,0.0,4.38,-2.22,520.81
63.0,36287.98,0.0,191.01,0.0,3.21,-6.25,379.11
54.0,35942.39,0.0,234.48,0.0,6.77,-5.61,405.93
48.0,35942.39,0.0,228.33,0.0,4.39,-7.45,360.0
56.0,35596.81,7.48,173.97,0.0,7.29,-5.12,430.22
91.0,35596.81,0.0,201.21,0.0,12.82,2.33,722.17
93.0,35251.2,5.39,167.7,0.0,17.91,5.01,880.69
83.0,35251.2,0.0,192.97,0.0,12.42,2.45,732.89
94.0,34905.61,9.34,104.63,0.0,6.03,-0.65,582.11
144.0,34905.61,11.78,56.55,0.0,2.42,-0.89,573.2
112.0,34766.07,0.0,125.72,0.0,4.4,-1.48,560.0
94.0,34560.0,0.0,230.88,0.0,6.69,-6.19,384.4
86.0,34559.62,3.16,187.32,0.0,6.44,-5.9,397.2
85.0,34214.39,0.0,116.41,0.0,0.74,-4.22,448.37
75.0,34214.39,4.17,124.76,0.0,2.39,-4.89,426.6
63.0,33868.8,1.12,156.88,0.0,-1.74,-8.1,331.53
51.0,33868.8,0.0,231.1,0.0,-0.76,-11.27,260.38
53.0,33868.41,0.0,220.72,0.0,2.72,-7.36,359.51
56.0,33523.21,1.09,138.95,0.0,5.72,-0.35,599.91
98.0,33523.21,0.0,183.2,0.0,11.89,2.75,740.21
107.0,33383.66,2.78,225.91,0.0,11.34,-8.48,318.23
77.0,33177.6,0.0,221.09,0.0,5.18,-5.82,400.0
66.0,33177.6,0.0,242.51,0.0,11.71,-2.46,513.36
73.0,32877.39,4.82,184.73,0.0,15.47,-1.63,549.54
84.0,32832.0,2.04,173.09,0.0,2.45,-6.92,363.94
66.0,32832.0,0.0,140.26,0.0,1.05,-5.17,422.19
59.0,32531.79,0.0,180.81,0.0,3.2,-5.32,414.4
53.0,32486.39,0.0,212.16,0.0,7.28,-4.25,441.9
53.0,32486.39,0.0,196.58,0.0,10.26,-1.1,568.96
117.0,32441.0,7.04,89.74,0.0,12.29,6.02,934.14
114.0,32140.8,0.39,123.37,0.0,8.99,2.62,740.34
94.0,32140.8,1.48,103.58,0.0,6.32,1.17,664.37
92.0,32140.8,3.74,99.22,0.0,3.5,-3.17,485.09
281.0,32001.27,15.6,103.89,0.0,4.29,-2.82,498.64
440.0,31795.19,7.19,122.72,0.0,10.87,1.7,690.67
251.0,31795.19,0.0,163.91,0.0,12.7,3.39,790.82
157.0,31795.19,0.0,164.36,0.0,6.52,-2.44,512.87
121.0,31749.8,0.0,169.08,0.0,7.75,-1.76,541.09
128.0,31449.61,4.21,93.88,0.0,8.26,1.76,696.7
143.0,31449.61,3.02,88.12,0.0,11.89,5.59,920.0
120.0,31449.61,0.0,198.0,0.0,15.08,-0.17,601.77
96.0,31449.61,0.0,181.73,0.0,3.91,-7.49,360.0
83.0,31449.61,2.0,137.61,0.0,-1.31,-7.66,343.57
64.0,31404.21,0.0,194.61,0.0,-0.0,-10.53,280.0
67.0,31149.39,0.0,208.29,0.0,3.1,-9.48,289.44
62.0,31104.0,0.0,206.72,0.0,4.88,-7.88,329.5
65.0,31104.0,2.38,159.77,0.0,3.45,-6.16,384.33
86.0,31104.0,2.23,128.74,0.0,6.17,-0.8,577.25
90.0,31104.0,11.05,111.02,0.0,4.28,-3.48,470.17
63.0,31104.0,0.0,183.55,0.0,-2.25,-12.48,237.61
57.0,31104.0,0.0,157.06,0.0,-5.76,-13.57,214.5
65.0,31104.0,9.97,119.4,0.0,-2.5,-10.36,279.78
67.0,31104.0,3.64,74.59,0.0,-0.75,-5.19,416.47
64.0,31104.0,0.0,114.0,0.0,0.13,-4.86,435.33
61.0,31104.0,7.28,78.68,0.0,-0.5,-5.01,434.48
54.0,31104.0,2.11,137.94,0.0,-4.13,-10.65,271.95
52.0,31104.0,0.0,207.3,0.0,-6.32,-17.47,160.0
54.0,31104.0,2.0,230.27,0.0,0.09,-16.15,167.06
55.0,31104.0,3.98,154.41,0.0,0.66,-10.81,270.87
51.0,31104.0,0.0,205.57,0.0,-1.83,-13.01,228.91
47.0,31104.0,0.0,197.81,0.0,-2.55,-12.93,227.13
42.0,31104.0,0.0,203.69,0.0,-4.69,-15.79,176.96
39.0,31104.0,1.88,178.97,0.0,-4.06,-14.21,200.0
37.0,31149.39,0.14,144.85,0.0,-4.49,-11.14,261.51
34.0,31310.07,2.94,103.91,0.0,-5.03,-10.73,268.54
33.0,31449.22,2.02,179.45,0.0,-5.6,-14.43,200.0
33.0,31449.61,0.02,99.16,0.0,-8.58,-12.92,237.21
32.0,31449.61,1.21,187.85,0.0,-2.57,-11.72,252.21
32.0,31449.61,0.8,234.29,0.0,-3.39,-17.08,160.0
32.0,31449.61,1.6,226.65,0.0,-4.48,-18.53,143.42
32.0,31655.66,1.03,113.94,0.0,-1.25,-6.31,379.86
32.0,31795.19,12.36,91.82,0.0,0.4,-4.97,425.36
31.0,31795.19,0.0,236.31,0.0,-3.97,-16.96,160.0
33.0,31795.19,0.0,243.14,0.0,-3.77,-17.39,158.07
35.0,31795.19,5.5,112.11,0.0,-0.19,-6.69,369.18
39.0,32095.41,3.42,53.18,0.0,1.37,-1.43,551.77
37.0,32140.8,3.56,150.44,0.0,1.28,-7.57,342.75
36.0,32140.8,0.0,125.68,0.0,-1.63,-6.8,364.82
36.0,32140.8,8.26,167.83,0.0,-1.58,-12.14,244.09
35.0,32486.39,0.0,192.9,0.0,-4.58,-12.8,230.48
35.0,32486.39,5.79,124.42,0.0,-2.46,-9.22,305.26
34.0,32486.39,0.0,240.65,0.0,-4.74,-15.9,169.47
34.0,32786.61,4.26,178.86,0.0,-1.72,-12.66,240.0
34.0,32832.0,2.01,283.8,0.0,-4.45,-20.47,120.0
33.0,32832.0,1.68,260.4,0.0,-5.61,-20.39,120.12
33.0,33132.2,0.0,262.01,0.0,-2.68,-14.81,199.4
33.0,33177.6,3.0,121.46,0.0,-1.39,-7.2,355.71
33.0,33177.6,0.0,257.31,0.0,0.22,-11.06,272.35
41.0,33523.21,2.93,224.51,0.0,5.14,-7.49,357.54
62.0,33523.21,11.76,195.31,0.0,3.0,-8.18,328.68
74.0,33523.21,5.96,149.61,0.0,-0.21,-7.53,346.7
60.0,33868.8,0.0,239.83,0.0,2.36,-6.84,366.02
55.0,33868.8,0.0,289.99,0.0,5.64,-7.13,358.1
49.0,34214.0,0.0,308.67,0.0,8.41,-6.47,362.86
45.0,34214.39,7.59,203.3,0.0,4.38,-6.29,379.69
41.0,34214.39,2.41,227.82,0.0,-4.99,-14.7,199.25
47.0,34560.0,19.0,173.03,0.0,-5.84,-13.67,213.21
50.0,34560.0,17.41,256.12,0.0,1.23,-14.95,192.04
46.0,34905.61,0.0,341.25,0.0,-9.79,-24.43,80.0
43.0,34905.61,2.24,310.67,0.0,-5.91,-21.47,120.0
39.0,35250.81,1.1,339.5,0.0,-2.7,-16.84,166.29
37.0,35251.2,1.26,256.2,0.0,-8.35,-16.95,160.0
36.0,35457.27,0.0,309.19,0.0,-5.15,-16.27,169.75
35.0,35596.81,0.0,318.22,0.0,0.36,-11.27,261.46
36.0,35596.81,0.0,380.33,0.0,-2.27,-20.14,120.0
36.0,35942.39,0.0,364.25,0.0,-5.08,-20.5,120.0
49.0,35942.39,22.23,284.67,0.0,0.36,-16.73,160.0
102.0,36287.98,0.0,349.12,0.0,-10.94,-24.37,80.0
77.0,36287.98,1.31,370.5,0.0,-2.92,-17.98,155.82
55.0,36633.59,0.0,388.55,0.0,-9.71,-26.25,80.0
49.0,36633.59,0.0,414.58,0.0,-1.19,-21.91,120.0
47.0,36979.19,0.0,289.24,0.0,3.11,-7.21,354.39
45.0,36979.19,0.0,332.49,0.0,4.61,-7.66,344.03
43.0,37324.8,0.0,392.82,0.0,1.35,-14.74,195.08
41.0,37324.8,0.0,415.24,0.0,-1.14,-19.12,132.03
40.0,37670.39,0.0,435.52,0.0,4.28,-16.9,160.0
57.0,37670.39,4.73,200.99,0.0,5.67,-3.5,471.3
82.0,38016.0,3.82,180.46,0.0,6.0,-1.28,560.0
113.0,38016.0,0.0,283.75,0.0,1.18,-8.01,332.27
79.0,38361.61,0.0,399.24,0.0,-1.4,-16.29,169.23
69.0,38361.61,0.0,404.63,0.0,3.4,-12.02,243.14
73.0,38707.2,0.0,300.15,0.0,7.36,-2.66,501.08
122.0,38752.59,7.52,265.5,0.0,10.15,-2.36,519.47
142.0,39052.79,10.22,271.87,0.0,-0.35,-12.39,240.35
104.0,39353.0,0.0,355.43,0.0,-3.78,-15.16,190.93
82.0,39398.39,0.61,401.47,0.0,0.58,-14.22,205.68
122.0,39744.0,4.75,287.87,0.0,4.03,-8.9,311.55
190.0,39744.0,4.74,349.7,0.0,10.66,-8.15,328.96
240.0,40089.59,0.0,303.6,0.0,-6.66,-15.59,183.62
155.0,40089.59,0.0,328.22,0.0,-5.05,-14.59,197.3
112.0,40435.2,1.22,338.09,0.0,-0.91,-10.67,272.85
92.0,40435.2,0.0,230.05,0.0,0.04,-6.17,388.08
85.0,40780.8,0.0,346.37,0.0,4.69,-5.23,417.03
275.0,40780.8,14.15,325.08,0.0,12.62,-1.6,551.8
850.0,41126.39,1.99,407.11,0.0,-0.15,-12.65,234.1
617.0,41171.78,0.0,365.15,0.0,-3.18,-13.02,224.28
339.0,41472.0,0.0,420.48,0.0,3.56,-8.27,327.08
268.0,41817.6,0.0,438.33,0.0,5.77,-6.74,371.08
290.0,41817.6,0.0,402.75,0.0,5.91,-4.92,425.38
251.0,42163.19,4.33,191.48,0.0,2.06,-4.0,453.64
197.0,42163.19,0.0,503.63,0.0,-0.21,-14.52,201.18
174.0,42508.8,0.0,425.65,0.0,1.56,-9.17,302.17
149.0,42508.8,10.23,216.27,0.0,-0.24,-6.7,369.85
134.0,42854.4,0.0,266.01,0.0,-0.68,-6.39,376.71
128.0,42854.4,9.91,157.78,0.0,0.21,-4.06,446.4
112.0,43200.0,4.93,437.99,0.0,0.44,-17.37,158.31
113.0,43545.59,2.65,387.82,0.0,-7.81,-17.25,162.1
115.0,43545.59,5.65,265.22,0.0,-3.25,-10.42,277.49
97.0,43891.2,0.0,591.14,0.0,-3.6,-20.28,120.07
93.0,43891.2,0.0,556.83,0.0,-0.99,-15.03,200.0
99.0,44236.8,33.15,371.19,0.0,1.49,-9.37,301.54
128.0,44236.8,0.0,379.69,0.0,4.45,-3.06,488.23
