Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
15.0,37324.8,1.0,257.53,0.0,6.35,-1.06,560.0
15.0,37670.4,4.15,254.59,0.0,4.5,-4.79,440.0
21.0,37670.4,5.0,242.8,0.0,3.82,-6.0,400.0
15.0,38016.01,0.0,335.7,0.0,0.87,-9.38,289.69
12.0,38016.01,0.0,391.04,0.0,4.0,-10.34,279.86
11.0,38361.61,0.0,349.74,0.0,9.81,-1.76,539.56
13.0,38361.61,0.0,387.85,0.0,9.12,-4.86,438.13
11.0,38409.03,0.0,349.15,0.0,-0.37,-10.94,272.89
9.5,38707.2,4.91,256.84,0.0,2.13,-7.86,333.38
8.6,38707.2,0.0,336.38,0.0,2.82,-6.74,360.0
14.0,39052.8,6.0,270.98,0.0,6.82,-3.93,452.54
37.0,39052.8,11.29,248.82,0.0,9.01,-0.43,600.0
23.0,39398.41,0.0,353.25,0.0,7.58,-2.67,504.99
18.0,39398.41,0.0,341.04,0.0,4.03,-5.34,416.71
14.0,39744.0,0.0,346.46,0.0,2.21,-7.08,358.77
12.0,39744.0,1.05,225.45,0.0,0.81,-4.55,438.77
11.0,40089.6,0.0,289.09,0.0,4.0,-3.09,480.0
9.9,40089.6,0.0,216.59,0.0,1.84,-3.13,484.66
11.0,40435.2,16.05,140.02,0.0,0.96,-3.19,480.0
13.0,40435.2,25.85,109.24,0.0,0.64,-2.38,514.54
13.0,40780.8,8.64,203.39,0.0,2.84,-3.13,484.66
12.0,40780.8,0.0,454.91,0.0,5.5,-8.17,322.76
16.0,41126.4,9.73,235.27,0.0,3.81,-3.0,480.0
22.0,41126.4,0.0,338.85,0.0,5.89,-1.95,523.63
20.0,41472.0,0.0,455.25,0.0,8.07,-5.11,424.99
20.0,41472.0,0.0,434.87,0.0,8.5,-3.19,480.0
99.0,41817.6,29.0,264.64,0.0,7.32,-0.81,576.73
61.0,41817.6,5.28,326.19,0.0,7.94,-1.05,568.46
38.0,42163.2,0.0,403.55,0.0,9.5,-0.29,600.0
30.0,42163.2,0.0,433.62,0.0,11.98,0.35,627.71
32.0,42508.8,5.0,305.65,0.0,11.19,0.44,635.39
29.0,42508.8,2.0,345.76,0.0,8.67,0.36,624.99
23.0,42854.4,0.0,409.12,0.0,11.0,-0.5,600.0
20.0,42854.4,0.0,450.78,0.0,12.5,-2.48,510.15
22.0,43200.0,20.07,279.61,0.0,8.35,0.14,613.4
208.0,43200.0,48.72,200.8,0.0,8.11,2.12,720.0
80.0,43200.0,14.45,263.4,0.0,9.86,1.55,684.27
37.0,43545.6,0.0,385.32,0.0,10.98,1.47,677.91
27.0,43545.6,0.0,412.22,0.0,8.04,-2.36,518.13
22.0,43891.2,2.7,294.67,0.0,4.21,-3.75,459.59
21.0,43891.2,0.0,437.04,0.0,4.58,-6.54,372.69
19.0,44236.8,0.0,423.5,0.0,7.48,-3.05,482.76
17.0,44236.8,0.0,456.43,0.0,8.48,-3.87,455.82
105.0,44582.4,52.88,188.57,0.0,5.97,0.88,640.0
81.0,44582.4,0.0,364.6,0.0,8.48,0.48,638.77
36.0,44928.0,0.0,249.73,0.0,6.33,1.37,670.88
26.0,44928.0,0.0,303.3,0.0,6.82,0.67,638.13
22.0,45273.61,0.0,449.91,0.0,9.99,-1.33,557.91
19.0,45273.61,0.0,474.28,0.0,11.95,-1.25,560.67
17.0,45619.2,0.0,496.37,0.0,15.0,-0.93,565.89
17.0,45619.2,4.85,377.25,0.0,13.0,0.53,632.89
19.0,45964.8,4.82,264.15,0.0,10.66,2.71,736.85
24.0,45964.8,6.31,189.66,0.0,7.64,2.37,724.66
21.0,46310.4,7.76,360.94,0.0,17.88,3.45,786.21
26.0,46310.4,11.29,340.35,0.0,18.4,5.87,924.27
20.0,46656.0,0.0,430.65,0.0,13.25,2.55,731.32
22.0,46656.0,9.24,249.51,0.0,12.5,5.17,893.38
21.0,47001.6,0.0,428.27,0.0,17.57,6.71,976.85
17.0,47001.6,0.0,466.46,0.0,18.21,5.39,903.77
15.0,47347.2,0.0,501.06,0.0,18.0,2.81,744.99
13.0,47347.2,0.0,441.92,0.0,15.75,4.5,839.86
12.0,47692.81,0.0,386.28,0.0,12.07,3.19,772.7
12.0,47692.81,2.33,346.45,0.0,11.64,1.82,702.67
10.0,47990.97,0.0,470.14,0.0,11.5,-0.32,598.77
9.5,48038.4,0.0,528.16,0.0,15.5,-1.11,566.12
9.0,48038.4,0.0,447.52,0.0,18.11,6.44,955.39
9.3,48384.0,3.0,360.06,0.0,23.85,9.38,1190.17
8.6,48384.0,0.0,459.64,0.0,24.18,10.84,1306.98
7.8,48729.61,0.0,488.19,0.0,25.43,10.0,1240.0
7.0,48729.61,0.0,470.41,0.0,19.61,6.28,944.56
6.6,49075.2,0.0,481.94,0.0,15.85,2.36,724.02
6.3,49075.2,0.0,521.1,0.0,19.83,2.86,750.88
5.9,49373.38,0.0,487.62,0.0,18.65,4.37,830.88
5.5,49420.8,0.0,501.36,0.0,16.56,1.43,674.78
5.4,49420.8,0.0,542.93,0.0,22.52,1.99,713.64
5.2,49766.4,0.0,518.89,0.0,28.44,8.51,1120.99
5.0,49766.4,0.0,494.96,0.0,31.5,12.5,1440.0
4.6,50112.0,0.0,494.07,0.0,32.0,12.75,1459.6
4.4,50112.0,0.0,481.51,0.0,32.5,14.0,1600.0
4.0,50112.0,0.0,418.41,0.0,26.33,13.03,1485.52
3.6,50457.6,0.0,444.86,0.0,19.5,5.88,925.48
3.3,50457.6,0.0,509.3,0.0,17.53,0.26,621.8
3.2,50803.2,0.0,508.84,0.0,19.02,1.2,656.85
3.2,50803.2,0.0,514.54,0.0,22.38,3.51,798.13
3.1,50803.2,0.0,505.97,0.0,26.5,7.31,1025.05
2.7,51148.8,0.0,490.19,0.0,29.34,10.5,1280.0
2.5,51148.8,0.0,451.82,0.0,29.69,12.99,1479.06
2.0,51149.98,0.0,388.78,0.0,23.5,10.81,1304.99
1.8,51494.4,0.0,417.93,0.0,19.93,6.43,954.54
1.6,51494.4,0.0,359.34,0.0,19.37,8.33,1106.53
1.5,51792.58,0.0,243.12,0.0,16.11,9.16,1172.78
1.5,51840.0,0.0,297.32,0.0,16.0,7.39,1031.17
1.5,51840.0,0.0,222.41,0.0,15.98,9.71,1217.19
1.5,52138.18,0.0,382.39,0.0,23.5,11.43,1354.65
1.4,52185.61,0.0,390.02,0.0,21.91,9.83,1226.53
1.3,52185.61,0.0,347.81,0.0,19.03,8.79,1143.33
4.8,52185.61,19.32,150.51,0.0,17.0,11.5,1360.0
25.0,52531.2,24.74,93.48,0.0,15.5,12.38,1430.19
35.0,52531.2,24.87,124.24,0.0,15.77,11.55,1363.63
59.0,52531.2,22.05,159.81,0.0,15.5,10.08,1246.44
68.0,52829.38,12.85,208.74,0.0,17.5,10.33,1266.53
105.0,52876.79,20.3,222.27,0.0,20.1,12.42,1433.64
35.0,52876.79,5.18,227.66,0.0,20.61,12.82,1468.65
23.0,52876.79,9.69,329.03,0.0,22.08,9.75,1219.95
17.0,53174.97,0.0,421.88,0.0,19.58,8.45,1116.19
13.0,53222.39,0.0,452.22,0.0,18.27,6.32,947.3
10.0,53222.39,0.0,504.77,0.0,19.58,5.13,887.63
109.0,53222.39,27.05,260.55,0.0,20.0,11.71,1377.03
63.0,53222.39,10.89,274.24,0.0,22.42,13.63,1564.03
27.0,53520.58,0.0,451.21,0.0,22.21,10.65,1292.08
19.0,53568.0,0.0,469.55,0.0,23.07,10.63,1290.37
14.0,53568.0,0.0,398.88,0.0,24.29,14.54,1653.02
11.0,53568.0,0.0,492.12,0.0,24.2,10.87,1309.65
8.6,53568.0,0.0,491.65,0.0,25.88,12.42,1433.45
7.0,53568.0,0.0,510.79,0.0,26.14,11.64,1371.46
5.9,53569.19,0.0,526.02,0.0,27.11,11.38,1350.47
5.2,53913.6,0.0,481.23,0.0,25.07,12.64,1451.57
6.1,53913.6,23.8,302.94,0.0,25.32,15.88,1790.72
5.4,53913.6,0.0,405.21,0.0,26.02,16.57,1881.99
4.7,53913.6,0.0,427.4,0.0,28.0,17.5,2000.48
4.2,53913.6,0.0,420.0,0.0,28.15,17.8,2047.53
3.8,53913.6,0.0,375.3,0.0,28.49,19.54,2276.69
92.0,53913.6,90.58,215.57,0.0,25.39,19.11,2217.72
69.0,53913.6,63.19,322.26,0.0,27.18,16.7,1895.82
22.0,53913.6,0.0,471.82,0.0,28.46,15.95,1808.68
13.0,53913.6,0.0,441.48,0.0,29.1,17.77,2043.6
9.6,53913.6,0.0,346.7,0.0,25.73,17.89,2054.88
8.7,53913.6,0.0,355.75,0.0,25.0,16.89,1917.23
8.6,53913.6,0.63,305.23,0.0,25.55,18.43,2115.45
7.8,53913.6,3.49,207.57,0.0,25.29,19.08,2212.51
6.8,53913.6,0.0,422.23,0.0,27.5,16.83,1908.06
5.2,53913.6,0.0,478.55,0.0,30.0,16.14,1826.6
4.2,53913.6,0.0,464.94,0.0,31.58,17.83,2050.29
3.3,53913.6,0.0,402.83,0.0,31.25,20.31,2369.99
2.7,53913.6,0.0,363.94,0.0,27.57,18.58,2138.97
2.2,53913.6,0.0,407.48,0.0,30.34,19.49,2273.17
4.6,53913.6,9.0,313.25,0.0,30.41,19.22,2232.49
11.0,53866.18,7.05,370.11,0.0,26.08,12.19,1414.89
4.4,53568.0,0.0,503.8,0.0,23.51,9.42,1193.45
3.3,53568.0,5.79,270.71,0.0,24.26,15.65,1773.44
5.4,53568.0,12.33,254.28,0.0,26.51,18.37,2113.54
4.3,53568.0,0.0,408.31,0.0,24.29,14.31,1624.99
2.9,53568.0,0.0,495.53,0.0,24.83,11.08,1326.3
2.6,53568.0,2.96,207.57,0.0,22.91,16.94,1915.39
3.2,53223.57,0.0,404.34,0.0,27.64,17.58,2012.88
2.4,53222.39,0.0,443.83,0.0,29.87,18.0,2069.72
1.9,53222.39,8.12,324.39,0.0,27.04,16.17,1829.55
1.8,53222.39,0.66,423.78,0.0,24.58,13.93,1594.51
1.5,53222.39,0.0,496.17,0.0,24.32,10.95,1315.9
1.3,52876.79,0.0,455.9,0.0,24.87,13.25,1518.79
1.2,52876.79,0.0,463.31,0.0,26.43,14.14,1610.93
1.1,52876.79,0.0,477.53,0.0,27.76,14.35,1630.38
0.94,52876.79,3.17,262.3,0.0,26.27,17.95,2068.54
0.91,52531.2,4.0,245.94,0.0,24.98,17.33,1973.37
0.82,52531.2,0.0,359.82,0.0,24.98,16.51,1874.63
0.75,52531.2,0.0,482.92,0.0,27.0,13.47,1555.82
0.63,52531.2,0.0,496.61,0.0,27.99,13.17,1509.78
0.56,52185.61,0.0,454.41,0.0,27.81,15.17,1731.49
0.48,52185.61,0.0,443.6,0.0,29.49,16.83,1908.06
0.51,52185.61,0.0,367.88,0.0,30.54,20.49,2399.05
0.46,51840.0,0.0,331.08,0.0,32.76,23.54,2896.41
2.6,51840.0,25.07,311.9,0.0,29.59,18.0,2080.0
2.6,51840.0,0.0,444.18,0.0,23.33,11.68,1374.57
1.1,51494.4,0.0,480.43,0.0,24.5,10.86,1308.63
0.75,51494.4,0.0,399.2,0.0,24.66,14.38,1635.86
0.62,51494.4,0.0,444.75,0.0,25.07,12.89,1478.46
0.5,51148.8,0.0,492.17,0.0,27.19,11.92,1393.51
0.44,51148.8,0.0,487.24,0.0,30.38,14.48,1638.77
0.4,51148.8,0.0,471.4,0.0,31.29,16.07,1818.02
0.37,50803.2,0.0,359.85,0.0,29.5,19.52,2270.56
0.37,50803.2,0.0,285.21,0.0,27.3,19.87,2314.32
0.37,50457.6,0.0,301.31,0.0,28.27,20.33,2374.28
0.35,50457.6,0.0,371.25,0.0,30.61,20.13,2342.99
0.3,50457.6,0.0,386.33,0.0,33.8,21.89,2622.23
0.26,50112.0,0.0,389.54,0.0,34.37,22.08,2652.88
0.24,50112.0,0.0,429.16,0.0,35.87,21.07,2491.9
0.3,49766.4,6.72,326.74,0.0,33.41,22.51,2721.81
0.52,49766.4,7.69,176.54,0.0,26.46,20.35,2375.37
0.71,49766.4,6.94,169.19,0.0,25.5,19.83,2308.06
4.5,49420.8,22.83,184.6,0.0,26.53,20.31,2369.99
2.3,49420.8,7.63,212.27,0.0,25.91,18.82,2173.64
1.2,49075.2,0.0,376.41,0.0,25.91,16.06,1810.55
0.75,49075.2,0.0,440.45,0.0,27.14,14.29,1626.09
0.55,48729.61,0.0,381.64,0.0,27.33,16.83,1907.6
0.51,48729.61,0.0,371.98,0.0,27.86,17.54,2007.0
0.51,48729.61,0.0,358.58,0.0,28.14,18.31,2104.99
6.3,48384.0,33.93,245.54,0.0,27.5,18.86,2179.12
7.8,48384.0,0.0,322.45,0.0,27.38,18.99,2198.28
2.7,48038.4,0.0,400.32,0.0,28.58,17.22,1956.89
1.4,48038.4,0.0,411.15,0.0,28.19,16.31,1849.99
0.99,47692.81,11.04,271.85,0.0,27.36,17.51,2002.11
0.8,47692.81,0.0,403.85,0.0,25.55,14.33,1628.83
0.63,47347.2,0.0,432.13,0.0,25.21,12.67,1453.95
0.59,47347.2,0.0,299.49,0.0,26.95,19.16,2223.37
0.76,47001.6,0.0,346.51,0.0,28.37,18.86,2177.23
0.8,47001.6,0.0,371.33,0.0,26.92,16.74,1899.56
0.68,46656.0,0.0,398.68,0.0,26.3,15.14,1730.35
0.55,46656.0,0.0,291.5,0.0,27.22,19.8,2303.32
0.48,46608.57,0.0,345.86,0.0,26.63,17.69,2025.41
0.4,46310.4,0.0,431.77,0.0,23.0,10.92,1313.45
0.32,46310.4,0.0,465.53,0.0,24.64,9.72,1217.51
0.25,45964.8,0.0,450.37,0.0,26.26,11.66,1373.13
0.23,45964.8,0.0,388.37,0.0,23.95,13.1,1495.61
0.21,45619.2,0.0,448.07,0.0,23.83,9.6,1207.83
0.21,45619.2,0.0,450.3,0.0,26.95,11.46,1357.1
0.24,45273.61,0.0,427.99,0.0,27.29,13.25,1518.79
0.25,45273.61,0.0,364.09,0.0,27.64,16.78,1903.13
0.24,44928.0,0.0,324.3,0.0,27.83,18.37,2113.54
0.2,44928.0,0.38,339.3,0.0,26.39,15.95,1797.2
0.18,44582.4,0.0,403.43,0.0,25.17,12.08,1406.07
0.18,44582.4,0.0,426.08,0.0,27.08,11.63,1370.37
0.37,44236.8,11.25,288.35,0.0,22.69,10.42,1273.64
0.39,44236.8,8.56,268.55,0.0,18.0,7.5,1040.0
0.36,43891.2,0.0,436.34,0.0,21.92,6.09,933.57
0.29,43891.2,0.0,426.28,0.0,23.33,7.58,1046.09
0.22,43545.6,0.0,408.99,0.0,24.39,9.42,1193.8
0.19,43545.6,0.0,381.14,0.0,24.39,10.92,1313.45
0.21,43200.0,0.0,260.11,0.0,23.65,15.46,1756.78
2.8,43200.0,33.73,137.28,0.0,23.42,17.81,2049.71
2.1,42854.4,14.05,170.53,0.0,24.81,17.72,2035.44
0.83,42854.4,0.0,258.61,0.0,25.08,16.85,1910.51
0.53,42508.8,0.0,254.74,0.0,24.37,16.36,1854.01
0.59,42508.8,17.37,163.85,0.0,23.54,16.86,1908.46
1.1,42163.2,0.0,330.09,0.0,19.71,9.08,1166.3
0.69,42163.2,0.0,355.57,0.0,19.33,7.28,1022.69
0.5,41817.6,0.0,327.37,0.0,18.92,8.2,1095.77
0.44,41817.6,0.0,235.64,0.0,17.28,10.21,1256.71
0.77,41472.0,10.01,150.83,0.0,14.43,8.82,1145.89
7.3,41472.0,30.94,133.37,0.0,13.83,8.74,1139.59
4.5,41126.4,0.0,387.92,0.0,22.15,6.5,960.0
2.1,41126.4,0.0,375.3,0.0,23.58,8.5,1120.0
1.4,40780.8,0.0,325.66,0.0,25.29,13.21,1513.42
0.96,40780.8,0.0,321.04,0.0,24.79,12.86,1474.13
0.73,40435.2,1.97,286.11,0.0,21.89,11.0,1319.86
0.68,40435.2,0.0,313.94,0.0,15.39,4.92,873.45
0.62,40089.6,0.0,295.55,0.0,11.71,2.31,720.0
0.52,40089.6,0.0,371.69,0.0,13.89,-0.58,592.89
0.5,39791.42,0.0,360.61,0.0,18.98,4.32,827.3
0.57,39744.0,0.0,341.72,0.0,22.0,8.01,1081.06
0.42,39744.0,0.0,334.92,0.0,23.0,9.1,1167.81
0.42,39398.41,0.0,287.53,0.0,20.87,10.28,1262.69
0.43,39398.41,0.69,160.15,0.0,17.25,11.81,1384.99
0.49,39052.8,7.11,210.21,0.0,20.21,9.92,1233.45
0.84,39052.8,0.0,327.41,0.0,19.08,5.87,924.66
0.76,38707.2,0.0,265.39,0.0,16.87,7.61,1048.46
0.66,38707.2,0.0,300.53,0.0,14.28,3.39,784.99
0.55,38361.61,0.0,355.69,0.0,15.92,-0.5,590.15
0.55,38361.61,0.0,324.46,0.0,19.05,5.09,887.55
0.53,38016.01,0.0,334.1,0.0,21.33,5.12,889.69
0.47,38016.01,0.0,267.8,0.0,21.42,10.39,1271.18
0.49,37670.4,0.0,216.93,0.0,19.01,10.69,1295.51
0.56,37670.4,0.0,210.86,0.0,23.0,14.5,1640.0
0.64,37670.4,0.0,229.03,0.0,23.81,14.14,1611.46
0.65,37324.8,0.0,282.12,0.0,17.93,5.5,920.0
0.58,37324.8,0.0,245.47,0.0,13.08,3.31,783.77
0.67,36979.2,0.0,230.29,0.0,10.58,1.62,688.86
0.62,36979.2,0.0,306.07,0.0,12.75,-2.13,524.66
0.55,36633.6,0.0,265.93,0.0,14.37,2.35,720.0
0.61,36633.6,0.0,283.85,0.0,12.64,-1.13,564.66
0.69,36633.6,0.0,262.81,0.0,18.0,5.27,901.53
0.77,36288.0,0.0,201.61,0.0,19.98,10.99,1319.21
0.81,36288.0,2.05,171.61,0.0,18.87,11.37,1349.27
0.85,35942.4,0.0,233.73,0.0,15.99,5.31,904.42
0.83,35942.4,2.18,178.19,0.0,11.58,3.83,801.53
0.97,35942.4,0.0,157.67,0.0,10.83,4.41,832.89
0.72,35596.8,0.0,242.44,0.0,15.65,4.08,806.18
0.63,35596.8,0.0,265.6,0.0,13.38,-0.14,604.02
0.61,35251.2,0.0,233.96,0.0,13.52,2.5,720.0
0.57,35251.2,0.0,257.6,0.0,12.81,-0.23,599.68
0.64,35251.2,0.0,223.11,0.0,10.22,0.04,603.15
0.61,34905.6,0.0,248.13,0.0,8.67,-3.5,480.0
0.59,34905.6,0.0,270.73,0.0,10.5,-5.0,440.0
0.63,34905.6,0.0,258.3,0.0,13.52,-1.14,564.02
0.69,34560.0,0.0,237.74,0.0,16.98,3.81,800.0
0.87,34560.0,0.0,221.59,0.0,19.33,7.03,1002.1
0.85,34560.0,0.0,243.54,0.0,14.59,0.5,632.89
0.71,34214.4,0.0,248.25,0.0,13.0,-1.81,535.13
0.7,34214.4,0.0,225.13,0.0,15.0,2.38,725.12
0.77,34214.4,2.68,175.94,0.0,14.14,2.7,735.8
0.79,33868.8,0.0,203.15,0.0,7.92,-2.5,520.0
0.79,33868.8,0.0,236.18,0.0,12.0,-2.13,524.66
0.71,33868.8,0.0,232.67,0.0,13.31,-0.98,562.76
0.68,33868.8,0.0,178.7,0.0,13.51,3.87,801.92
0.79,33523.2,4.09,84.85,0.0,15.97,10.09,1247.6
2.2,33523.2,8.11,118.21,0.0,16.37,7.88,1070.47
1.7,33523.2,0.0,168.7,0.0,14.09,4.98,878.55
1.1,33523.2,0.0,183.37,0.0,16.45,6.13,930.64
0.91,33177.6,2.0,143.01,0.0,13.58,6.15,933.38
0.91,33177.6,1.28,152.41,0.0,16.99,8.86,1148.96
0.95,33177.6,0.0,170.41,0.0,19.67,10.04,1243.33
0.91,33177.6,0.0,186.74,0.0,14.15,3.67,800.0
0.82,33176.41,0.0,222.02,0.0,12.5,-1.86,532.71
0.73,32832.0,0.0,215.24,0.0,15.0,1.0,640.0
0.71,32832.0,0.0,203.85,0.0,18.5,5.1,888.09
0.71,32832.0,0.0,176.55,0.0,19.56,8.5,1119.86
0.71,32832.0,1.93,172.83,0.0,16.82,6.36,950.88
0.73,32832.0,2.45,130.7,0.0,9.53,0.74,640.0
2.5,32832.0,11.86,87.31,0.0,5.07,-1.0,560.0
2.6,32533.83,0.0,201.19,0.0,7.85,-4.42,440.0
1.6,32486.4,0.0,147.71,0.0,9.78,1.74,699.56
1.3,32486.4,0.0,139.41,0.0,8.52,1.11,650.38
1.0,32486.4,0.0,131.69,0.0,10.89,4.02,801.29
1.1,32486.4,4.0,85.6,0.0,12.42,6.5,960.0
1.5,32486.4,1.1,187.21,0.0,13.33,1.36,670.49
1.5,32486.4,0.0,156.86,0.0,5.89,-2.12,525.75
1.2,32486.4,3.29,135.85,0.0,7.91,-0.61,584.99
4.7,32486.4,16.99,98.74,0.0,9.1,2.65,733.12
4.5,32486.4,0.0,146.85,0.0,8.7,1.58,685.44
2.8,32486.4,0.0,171.92,0.0,8.21,-0.42,593.64
2.1,32486.4,0.0,138.67,0.0,5.58,-0.82,575.82
1.6,32486.4,0.0,165.93,0.0,4.36,-3.5,480.0
1.4,32486.4,0.0,226.95,0.0,7.52,-6.72,362.76
5.1,32486.4,17.74,147.6,0.0,10.38,-0.18,600.0
5.2,32486.4,0.0,176.26,0.0,4.89,-3.72,461.8
3.3,32486.4,0.0,157.45,0.0,3.83,-3.46,473.58
2.5,32486.4,0.0,153.58,0.0,1.78,-5.19,421.66
2.0,32486.4,0.0,199.07,0.0,4.07,-6.14,384.99
1.7,32486.4,0.0,162.84,0.0,3.37,-4.11,447.35
1.4,32486.4,0.0,151.99,0.0,1.42,-5.34,416.71
1.1,32486.4,0.0,173.67,0.0,0.28,-7.61,344.99
0.95,32830.82,0.0,218.06,0.0,1.14,-10.23,280.0
0.92,32832.0,0.0,189.95,0.0,2.15,-6.65,360.0
0.86,32832.0,0.0,195.07,0.0,2.33,-6.84,360.0
0.83,32832.0,0.0,192.63,0.0,2.45,-6.5,360.0
0.8,32832.0,0.0,185.37,0.0,4.8,-3.63,464.99
0.77,32832.0,0.0,213.51,0.0,6.0,-4.69,440.0
6.2,32879.42,13.18,134.4,0.0,5.5,-2.5,520.0
4.2,33177.6,2.85,181.09,0.0,1.5,-7.4,355.39
3.1,33177.6,1.38,184.06,0.0,3.5,-3.61,464.99
2.6,33177.6,0.0,177.2,0.0,8.92,1.32,665.9
2.2,33177.6,3.84,115.75,0.0,6.81,1.04,643.15
4.5,33225.02,0.0,159.37,0.0,6.5,-0.09,605.5
6.7,33523.2,9.4,109.67,0.0,6.01,0.14,612.52
7.0,33523.2,0.0,155.65,0.0,5.04,-1.21,561.53
5.9,33523.2,3.31,131.43,0.0,6.68,-0.35,598.77
4.9,33570.62,0.0,152.31,0.0,4.98,-0.97,562.76
4.1,33868.8,2.0,203.89,0.0,6.47,-2.19,520.0
3.6,33868.8,0.0,198.42,0.0,4.5,-3.69,464.54
3.1,33868.8,4.15,144.85,0.0,0.5,-5.92,393.64
2.7,34214.4,7.23,167.42,0.0,1.92,-6.06,395.33
2.4,34214.4,5.47,198.39,0.0,3.2,-7.11,358.77
4.2,34214.4,0.0,244.37,0.0,6.5,-2.5,519.64
4.0,34261.82,0.0,281.6,0.0,8.48,-3.17,481.53
6.2,34560.0,3.0,122.74,0.0,8.81,3.42,793.58
5.8,34560.0,0.0,213.71,0.0,8.5,1.18,655.82
4.5,34607.42,0.0,253.32,0.0,10.31,0.5,640.0
3.9,34905.6,0.0,299.63,0.0,13.0,-2.0,520.0
3.5,34905.6,0.0,288.75,0.0,14.0,0.02,601.29
3.3,35250.02,0.0,291.52,0.0,17.31,0.52,640.0
3.2,35251.2,1.0,247.47,0.0,14.54,4.08,806.09
3.1,35251.2,2.08,147.7,0.0,7.0,0.91,640.0
4.2,35596.8,3.82,145.7,0.0,7.48,0.85,640.0
5.0,35596.8,0.0,273.17,0.0,6.57,-4.46,440.0
3.7,35596.8,0.0,287.27,0.0,3.81,-8.18,320.9
3.1,35942.4,0.0,260.05,0.0,5.16,-4.52,440.0
2.7,35942.4,0.0,282.4,0.0,2.0,-8.92,313.64
2.5,36288.0,0.0,252.62,0.0,3.56,-5.35,415.68
2.3,36288.0,0.17,232.21,0.0,5.09,-2.69,504.99
2.2,36288.0,0.0,290.85,0.0,8.5,-2.97,482.76
2.1,36633.6,0.0,275.71,0.0,7.5,-2.65,504.99
2.0,36633.6,0.0,316.06,0.0,9.16,-4.67,438.77
6.2,36979.2,13.26,243.35,0.0,11.42,-4.0,440.0
4.9,36979.2,0.0,330.28,0.0,6.0,-9.37,295.82
3.9,37026.62,0.0,270.46,0.0,4.68,-5.18,425.47
3.1,37324.8,0.0,305.97,0.0,2.38,-9.67,282.76
3.0,37324.8,0.0,269.89,0.0,6.5,-3.35,476.4
3.1,37670.4,0.0,280.67,0.0,11.48,0.85,642.76
4.0,37670.4,3.0,181.82,0.0,8.0,-0.38,600.0
5.0,38016.01,0.92,211.04,0.0,5.5,-2.14,523.63
3.8,38016.01,0.0,331.02,0.0,8.19,-5.43,407.35
3.4,38361.61,0.0,310.88,0.0,11.5,-0.61,584.99
4.5,38361.61,8.34,187.03,0.0,13.3,4.57,846.6
4.3,38409.03,0.0,266.56,0.0,12.06,2.83,747.3
3.6,38707.2,0.0,264.37,0.0,7.33,-1.54,547.43
3.1,38707.2,0.0,312.32,0.0,7.5,-3.8,456.73
3.0,39052.8,0.0,337.56,0.0,9.27,-3.72,461.8
3.0,39052.8,0.0,297.78,0.0,13.5,2.99,759.53
3.1,39398.41,5.03,244.01,0.0,12.09,0.31,624.99
3.6,39398.41,2.15,266.96,0.0,4.08,-4.98,430.15
3.0,39744.0,0.0,365.26,0.0,5.95,-7.43,353.64
2.8,39744.0,0.0,361.28,0.0,7.67,-5.52,400.0
20.0,40089.6,33.0,211.94,0.0,12.41,3.33,783.13
15.0,40089.6,0.0,366.51,0.0,10.8,-2.75,499.91
8.9,40435.2,0.0,286.76,0.0,1.27,-7.33,358.13
7.1,40435.2,0.0,372.78,0.0,8.42,-4.92,433.64
6.3,40780.8,0.0,373.37,0.0,13.97,0.15,613.38
5.5,40780.8,0.0,313.1,0.0,12.01,1.97,717.91
5.3,41126.4,0.0,357.95,0.0,17.41,4.47,837.91
6.1,41126.4,8.1,288.87,0.0,15.0,0.5,640.0
5.3,41472.0,0.0,308.39,0.0,5.37,-4.01,445.5
4.8,41472.0,0.0,302.47,0.0,6.92,-2.08,528.46
4.8,41817.6,2.77,196.25,0.0,6.98,0.46,633.64
5.6,41817.6,1.0,363.22,0.0,14.95,3.32,785.47
4.9,42163.2,0.0,373.5,0.0,14.0,1.98,718.77
4.6,42163.2,1.46,322.67,0.0,14.5,3.5,799.86
4.1,42508.8,0.0,370.44,0.0,8.02,-3.15,482.62
4.7,42508.8,7.86,164.55,0.0,4.5,-1.08,560.0
7.4,42854.4,4.58,171.82,0.0,6.17,0.37,624.99
12.0,42854.4,19.9,144.82,0.0,5.35,0.71,640.0
24.0,43200.0,17.01,242.65,0.0,9.0,0.5,640.0
13.0,43200.0,0.0,424.38,0.0,5.0,-7.72,341.8
9.5,43200.0,0.0,388.15,0.0,5.0,-5.72,400.67
8.1,43545.6,0.0,386.66,0.0,10.02,-0.82,574.29
7.2,43545.6,0.0,294.03,0.0,8.51,1.2,656.85
7.0,43891.2,10.12,191.77,0.0,7.58,1.51,680.99
21.0,43891.2,24.64,276.34,0.0,12.15,2.51,727.35
18.0,44236.8,0.0,415.85,0.0,11.38,-0.19,600.0
16.0,44236.8,0.0,447.7,0.0,12.55,-0.91,573.4
13.0,44582.4,2.28,342.53,0.0,16.9,5.31,904.99
11.0,44582.4,4.0,290.37,0.0,16.13,5.72,920.67
21.0,44928.0,16.06,281.55,0.0,15.81,6.08,927.35
16.0,44928.0,0.0,432.4,0.0,14.0,1.92,712.89
13.0,45273.61,2.94,348.72,0.0,15.59,4.09,809.69
13.0,45273.61,6.31,314.52,0.0,12.06,0.97,640.0
