Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
29.0,36979.2,0.0,337.73,0.0,3.4,-8.95,319.98
32.0,37324.8,4.17,239.25,0.0,4.01,-7.22,354.32
30.0,37324.8,0.0,315.89,0.0,1.92,-8.9,318.63
28.0,37670.4,5.11,244.62,0.0,1.73,-9.35,291.05
27.0,37670.4,0.0,343.35,0.0,-1.94,-13.64,206.35
25.0,38016.0,0.0,395.06,0.0,-0.8,-16.82,161.03
25.0,38016.0,0.0,373.84,0.0,3.86,-10.3,277.11
26.0,38361.6,0.0,359.36,0.0,7.4,-5.77,400.19
24.0,38361.6,0.0,380.4,0.0,-1.93,-15.75,178.19
23.0,38707.21,3.64,247.36,0.0,-3.83,-14.19,202.68
21.0,38707.21,0.0,332.16,0.0,-0.27,-10.63,280.0
25.0,39052.8,7.75,242.99,0.0,0.23,-9.47,294.79
52.0,39052.8,15.66,258.62,0.0,4.72,-5.79,398.74
37.0,39398.4,0.0,308.55,0.0,3.22,-5.62,401.86
30.0,39398.4,0.0,386.46,0.0,1.42,-10.72,278.1
28.0,39469.98,0.0,348.19,0.0,-2.61,-12.53,239.66
25.0,39744.0,1.0,278.31,0.0,-2.23,-9.58,286.35
23.0,39744.0,2.1,275.66,0.0,0.73,-6.67,364.52
22.0,40089.59,0.0,345.51,0.0,2.21,-7.28,358.48
22.0,40089.59,13.81,127.3,0.0,-2.59,-6.6,363.74
24.0,40435.19,29.41,161.09,0.0,-1.89,-6.77,364.82
24.0,40435.19,7.59,196.39,0.0,0.63,-5.3,416.68
22.0,40780.81,0.0,465.23,0.0,3.51,-10.1,280.22
22.0,40780.81,0.0,359.52,0.0,2.15,-6.63,360.79
23.0,41126.39,16.3,178.06,0.0,1.53,-3.75,458.58
22.0,41126.39,0.0,457.03,0.0,3.99,-8.65,315.45
23.0,41472.0,0.0,495.35,0.0,6.25,-8.9,311.6
29.0,41472.0,15.22,350.18,0.0,5.5,-7.08,357.18
41.0,41817.61,5.84,227.14,0.0,3.06,-3.53,475.2
38.0,41817.61,0.0,357.95,0.0,5.38,-2.48,520.0
38.0,42163.19,0.0,484.3,0.0,8.16,-4.39,440.02
44.0,42163.19,0.0,489.33,0.0,8.88,-3.88,455.05
50.0,42508.79,2.22,454.66,0.0,8.0,-4.15,447.25
45.0,42508.79,0.0,430.51,0.0,6.34,-3.5,477.6
48.0,42854.4,0.0,540.27,0.0,9.2,-6.57,366.98
59.0,42854.4,0.0,516.74,0.0,9.39,-4.28,442.93
519.0,43200.01,46.26,216.28,0.0,4.61,-1.06,565.37
281.0,43545.61,9.96,204.95,0.0,3.91,-1.27,559.08
155.0,43545.61,1.07,338.59,0.0,4.98,-1.47,555.49
114.0,43891.19,0.0,493.57,0.0,5.93,-4.98,440.0
88.0,43891.19,0.0,509.3,0.0,0.95,-10.29,279.68
72.0,44236.8,2.0,528.5,0.0,0.8,-11.21,262.18
61.0,44236.8,0.0,483.49,0.0,2.07,-7.99,332.12
56.0,44582.4,0.0,543.75,0.0,4.52,-8.25,323.81
180.0,44582.4,27.77,344.67,0.0,4.61,-4.65,437.25
181.0,44928.01,34.24,214.55,0.0,3.1,-1.95,523.93
123.0,44928.01,0.0,370.63,0.0,4.98,-1.78,539.62
89.0,45273.61,0.0,227.7,0.0,1.52,-2.31,519.19
77.0,45273.61,0.0,473.36,0.0,4.73,-4.42,441.03
85.0,45619.19,0.0,558.13,0.0,8.36,-4.5,441.03
110.0,45619.19,0.0,578.05,0.0,10.51,-4.0,442.35
139.0,45964.8,0.0,573.59,0.0,11.1,-3.29,477.91
181.0,45964.8,12.03,355.0,0.0,9.71,-0.06,603.79
222.0,46310.41,13.53,334.07,0.0,8.13,-0.71,580.25
361.0,46310.41,4.19,323.76,0.0,8.41,-0.12,604.28
514.0,46656.0,5.46,429.67,0.0,16.46,1.68,690.09
285.0,46656.0,0.0,586.7,0.0,14.07,-1.11,565.68
299.0,46930.0,7.56,363.4,0.0,10.58,0.54,632.99
304.0,47001.61,2.02,427.46,0.0,11.27,2.76,742.37
275.0,47001.61,0.0,557.21,0.0,14.79,1.31,664.84
204.0,47347.19,0.0,582.37,0.0,14.69,-0.3,598.85
163.0,47347.19,0.0,562.1,0.0,13.99,0.34,625.08
127.0,47692.79,0.0,573.07,0.0,12.17,-1.84,537.49
103.0,47692.79,0.0,547.39,0.0,10.89,-1.75,540.04
87.0,48038.4,0.0,568.26,0.0,9.25,-4.1,446.98
76.0,48038.4,0.0,612.64,0.0,11.76,-4.79,435.49
74.0,48383.99,0.0,604.73,0.0,17.51,0.37,626.79
74.0,48383.99,1.29,559.06,0.0,22.28,7.08,1006.23
65.0,48729.61,0.0,575.75,0.0,25.47,8.03,1082.2
55.0,48729.61,0.0,588.6,0.0,26.68,7.44,1035.21
47.0,49075.2,0.0,613.72,0.0,23.78,2.41,725.9
40.0,49075.2,0.0,577.07,0.0,14.0,-2.29,517.93
35.0,49420.8,0.0,610.63,0.0,17.14,-2.55,509.53
32.0,49420.8,0.0,569.34,0.0,16.87,0.36,625.89
30.0,49420.8,0.0,580.72,0.0,14.64,-2.57,510.46
27.0,49766.4,0.0,596.84,0.0,18.53,-1.0,560.0
24.0,49766.4,0.0,590.6,0.0,25.21,4.34,829.85
22.0,50112.0,0.0,562.81,0.0,29.41,9.01,1160.79
20.0,50112.0,0.0,540.06,0.0,31.24,11.0,1320.0
18.0,50457.61,0.0,503.32,0.0,30.74,12.28,1422.51
16.0,50457.61,0.0,466.57,0.0,25.63,10.12,1249.57
14.0,50457.61,0.0,519.3,0.0,18.6,1.16,655.6
13.0,50803.2,0.0,570.35,0.0,18.03,-3.63,467.18
12.0,50803.2,0.0,573.56,0.0,20.62,-2.37,516.58
10.0,51148.79,0.0,559.45,0.0,23.53,0.53,632.72
8.9,51148.79,0.0,483.61,0.0,23.96,5.91,921.31
7.9,51148.79,0.0,475.2,0.0,26.42,7.98,1078.04
7.3,51494.39,0.0,461.14,0.0,28.45,10.26,1260.6
7.0,51494.39,4.02,325.33,0.0,23.1,6.94,995.38
6.5,51515.46,0.0,419.59,0.0,17.02,2.1,714.47
6.2,51840.0,0.0,374.12,0.0,17.04,4.22,817.6
5.6,51840.0,0.54,280.44,0.0,14.86,5.77,920.0
5.5,52114.01,0.0,245.54,0.0,13.87,6.1,928.37
5.4,52185.61,0.0,244.83,0.0,14.86,7.15,1012.1
5.5,52185.61,0.0,279.81,0.0,17.26,8.3,1104.39
5.1,52459.61,0.0,412.53,0.0,21.56,7.21,1016.84
4.6,52531.2,0.0,423.89,0.0,20.95,6.22,943.14
22.0,52531.2,12.65,215.43,0.0,17.49,8.46,1116.46
83.0,52552.27,27.47,107.95,0.0,14.32,10.22,1257.38
112.0,52876.8,24.94,136.23,0.0,14.15,8.96,1156.41
104.0,52876.8,12.69,190.2,0.0,13.6,6.43,956.05
160.0,52876.8,5.33,173.65,0.0,14.33,7.92,1073.73
161.0,53222.41,28.8,157.42,0.0,15.26,9.6,1208.18
82.0,53222.41,1.39,206.47,0.0,17.31,11.15,1332.08
50.0,53222.41,0.52,412.63,0.0,19.81,7.25,1020.23
36.0,53222.41,3.0,346.79,0.0,18.17,4.37,829.32
26.0,53496.41,0.54,430.85,0.0,14.54,2.65,737.51
20.0,53567.99,0.0,516.74,0.0,16.69,0.58,636.4
80.0,53567.99,28.41,382.77,0.0,20.5,4.36,836.64
146.0,53567.99,19.77,272.89,0.0,18.39,8.93,1154.59
105.0,53567.99,9.3,316.06,0.0,19.28,7.91,1072.46
59.0,53842.0,0.0,370.48,0.0,18.0,8.66,1132.5
38.0,53913.6,0.0,374.4,0.0,20.85,11.43,1354.15
27.0,53913.6,0.0,516.14,0.0,22.12,6.82,985.45
20.0,53913.6,0.0,522.95,0.0,23.82,7.98,1078.13
17.0,53913.6,0.0,525.89,0.0,24.29,8.21,1096.47
14.0,53913.6,0.0,541.59,0.0,24.98,7.49,1039.31
12.0,53934.66,0.0,512.54,0.0,23.95,8.99,1159.07
17.0,54187.6,13.99,269.58,0.0,20.41,12.09,1407.54
13.0,54259.19,0.0,465.86,0.0,24.74,12.39,1431.92
11.0,54259.19,0.0,487.37,0.0,28.98,14.63,1661.0
9.1,54259.19,0.0,482.85,0.0,30.21,15.65,1774.53
7.8,54259.19,0.0,482.6,0.0,30.38,15.57,1768.11
113.0,54259.19,29.59,287.04,0.0,27.02,17.01,1928.28
84.0,54259.19,22.86,275.31,0.0,22.54,13.54,1554.98
37.0,54259.19,0.0,501.63,0.0,26.53,11.5,1360.19
23.0,54259.19,0.0,498.92,0.0,29.74,14.0,1601.27
24.0,54259.19,10.7,365.53,0.0,27.55,12.82,1473.02
21.0,54259.19,2.48,274.16,0.0,20.79,12.7,1458.65
35.0,54259.19,6.01,300.42,0.0,24.46,13.79,1578.35
66.0,54259.19,13.95,241.66,0.0,23.15,15.03,1713.64
34.0,54259.19,0.0,454.97,0.0,24.98,11.93,1394.09
21.0,54259.19,0.0,464.04,0.0,27.5,13.34,1531.7
15.0,54259.19,0.0,462.38,0.0,29.74,14.96,1706.51
11.0,54259.19,0.0,412.78,0.0,28.73,16.38,1857.26
8.3,54259.19,0.0,414.36,0.0,27.06,14.97,1710.14
7.2,54259.19,0.0,413.72,0.0,28.86,16.48,1871.77
7.0,53934.66,13.98,332.6,0.0,29.98,16.11,1816.95
7.3,53913.6,11.46,409.98,0.0,28.0,7.45,1036.35
5.8,53913.6,0.0,497.63,0.0,20.54,5.28,901.37
5.5,53913.6,0.0,455.57,0.0,22.54,9.05,1164.25
5.2,53913.6,4.89,291.33,0.0,24.88,13.72,1571.22
4.9,53913.6,0.0,457.48,0.0,23.08,9.27,1181.23
4.6,53913.6,0.0,452.53,0.0,21.49,8.13,1090.64
4.3,53589.06,2.0,345.07,0.0,22.56,13.19,1511.64
4.0,53567.99,5.91,261.58,0.0,24.32,14.78,1681.42
3.8,53567.99,0.0,451.22,0.0,27.09,13.39,1537.28
3.6,53567.99,8.91,352.81,0.0,26.29,11.76,1380.77
3.4,53567.99,4.63,294.79,0.0,21.58,10.86,1309.1
3.2,53243.47,0.0,448.05,0.0,20.68,7.96,1076.46
3.0,53222.41,0.0,414.96,0.0,21.0,9.61,1208.9
2.8,53222.41,0.0,448.65,0.0,23.62,10.59,1287.45
2.6,53222.41,0.0,478.29,0.0,25.2,10.46,1277.18
2.4,52897.86,3.55,274.95,0.0,23.34,13.8,1581.54
2.2,52876.8,2.66,342.09,0.0,22.88,11.4,1352.45
2.1,52876.8,0.0,438.46,0.0,25.11,12.25,1421.36
2.0,52876.8,0.0,502.91,0.0,25.99,9.51,1200.45
1.9,52531.2,0.0,495.66,0.0,28.19,11.56,1364.59
1.7,52531.2,0.0,471.63,0.0,28.16,12.77,1464.18
1.6,52531.2,0.0,473.3,0.0,28.92,13.06,1496.09
1.5,52185.61,0.0,438.69,0.0,30.93,16.29,1845.92
1.4,52185.61,0.0,369.7,0.0,32.01,20.15,2351.4
1.8,52185.61,1.43,391.43,0.0,30.59,17.5,2000.0
1.9,51840.0,11.24,352.9,0.0,21.05,6.48,958.42
1.5,51840.0,0.0,480.76,0.0,22.25,6.86,988.97
1.3,51840.0,0.0,452.49,0.0,23.75,9.53,1202.64
1.2,51494.39,0.0,491.03,0.0,25.22,8.39,1110.91
1.0,51494.39,0.0,501.61,0.0,25.83,7.96,1077.19
1.0,51494.39,0.0,495.64,0.0,28.15,10.18,1254.73
0.91,51148.79,0.0,477.5,0.0,28.97,11.95,1396.25
0.9,51148.79,0.0,469.78,0.0,30.82,13.66,1563.05
1.4,50803.2,11.91,302.57,0.0,29.84,16.31,1846.35
1.5,50803.2,8.63,216.39,0.0,26.67,17.98,2069.38
1.3,50803.2,0.0,395.82,0.0,29.49,16.46,1867.36
1.2,50457.61,0.0,379.12,0.0,30.09,17.55,2004.95
1.0,50457.61,0.0,352.53,0.0,30.75,19.08,2210.85
0.91,50112.0,0.0,385.3,0.0,31.98,18.68,2153.83
2.6,50112.0,0.0,347.57,0.0,32.34,20.58,2412.75
6.6,50040.41,3.51,297.18,0.0,28.55,15.71,1780.42
3.1,49766.4,3.52,261.96,0.0,26.51,15.6,1771.07
3.0,49766.4,20.68,167.65,0.0,23.01,16.53,1876.88
3.1,49420.8,15.66,257.1,0.0,25.6,15.05,1717.41
2.3,49420.8,0.0,378.66,0.0,24.8,13.04,1492.26
1.7,49075.2,0.0,407.88,0.0,25.01,11.84,1386.94
3.0,49075.2,0.0,372.24,0.0,25.25,13.51,1549.89
3.6,48729.61,0.0,303.15,0.0,24.47,15.36,1748.67
2.1,48729.61,0.0,342.37,0.0,25.08,14.63,1666.36
1.6,48658.0,0.0,378.9,0.0,26.0,14.09,1608.92
1.5,48383.99,7.64,179.81,0.0,22.18,15.46,1757.76
1.3,48383.99,0.0,375.81,0.0,25.3,13.82,1584.96
1.2,48038.4,0.0,403.17,0.0,24.74,12.15,1412.39
1.1,48038.4,7.53,361.05,0.0,24.28,12.75,1462.71
0.89,47692.79,0.0,427.14,0.0,24.11,10.3,1263.98
0.84,47692.79,0.0,421.55,0.0,23.42,9.97,1237.63
0.85,47347.19,0.0,391.41,0.0,23.91,11.81,1385.7
0.88,47347.19,0.0,368.56,0.0,24.89,13.62,1563.98
0.85,47001.61,3.53,312.04,0.0,25.87,14.4,1631.76
0.78,47001.61,0.0,401.06,0.0,23.77,11.4,1351.71
0.72,46656.0,0.0,430.29,0.0,24.83,10.78,1302.47
1.6,46656.0,0.86,376.09,0.0,25.25,13.24,1517.09
1.1,46310.41,0.0,475.22,0.0,21.74,5.03,881.45
0.87,46310.41,0.0,462.47,0.0,21.99,6.02,927.2
0.75,45964.8,0.0,441.47,0.0,23.54,8.43,1114.34
0.9,45964.8,0.0,409.46,0.0,21.99,8.91,1152.53
0.83,45619.19,0.0,465.67,0.0,21.33,4.29,824.25
0.7,45619.19,0.0,478.89,0.0,24.47,4.7,855.26
0.6,45273.61,0.0,443.18,0.0,26.28,9.25,1180.06
0.52,45273.61,0.0,425.69,0.0,27.59,11.27,1342.15
0.57,44928.01,0.0,361.93,0.0,26.48,14.02,1601.39
0.97,44928.01,21.53,281.1,0.0,24.08,11.16,1332.96
7.7,44582.4,0.0,395.42,0.0,21.7,7.7,1056.16
15.0,44582.4,0.0,413.09,0.0,23.95,8.18,1094.36
20.0,44236.8,15.46,293.24,0.0,21.65,7.4,1032.2
15.0,44236.8,8.57,270.92,0.0,15.21,3.12,769.39
12.0,43891.19,0.0,419.25,0.0,18.52,2.45,725.57
11.0,43891.19,0.0,408.31,0.0,20.34,4.4,831.71
9.4,43545.61,0.0,396.58,0.0,21.86,6.17,936.9
12.0,43545.61,0.0,376.18,0.0,21.83,7.24,1019.26
18.0,43200.01,0.0,298.64,0.0,20.22,9.51,1200.67
142.0,43200.01,45.98,110.07,0.0,20.16,15.17,1732.41
46.0,42854.4,10.15,142.06,0.0,21.79,15.23,1738.38
23.0,42854.4,0.0,301.83,0.0,22.13,11.11,1328.79
16.0,42508.79,0.0,318.03,0.0,22.12,10.27,1261.27
63.0,42508.79,20.06,193.57,0.0,20.6,11.5,1360.08
49.0,42163.19,19.2,257.66,0.0,18.32,5.33,899.65
24.0,42163.19,0.0,327.15,0.0,15.13,3.19,771.08
17.0,41817.61,0.0,322.7,0.0,14.47,2.66,741.77
14.0,41817.61,3.03,194.37,0.0,14.36,5.51,912.55
12.0,41472.0,0.0,274.95,0.0,13.07,3.5,790.64
11.0,41472.0,5.74,186.44,0.0,13.36,4.81,864.61
9.8,41126.39,0.0,341.73,0.0,17.87,4.5,840.0
7.6,41126.39,0.0,343.54,0.0,20.0,6.12,929.9
7.1,40780.81,0.0,351.26,0.0,22.98,7.92,1073.53
6.6,40780.81,0.0,325.86,0.0,23.27,9.71,1217.19
6.3,40435.19,0.0,296.68,0.0,20.78,9.22,1177.5
5.9,40435.19,5.0,270.57,0.0,14.94,-0.26,598.05
5.2,40089.59,0.0,291.95,0.0,8.42,-1.96,529.83
4.8,40089.59,0.0,323.69,0.0,9.05,-3.08,480.0
4.5,39744.0,0.0,378.1,0.0,15.96,-1.92,533.71
4.3,39744.0,0.0,371.47,0.0,20.55,1.96,710.81
4.0,39398.4,0.0,356.41,0.0,22.27,4.67,852.35
3.7,39398.4,0.0,320.39,0.0,20.66,6.44,955.25
3.4,39052.8,0.0,214.83,0.0,17.12,9.0,1160.39
5.9,39052.8,14.6,165.52,0.0,15.73,7.41,1033.11
6.1,38707.21,0.0,330.32,0.0,16.51,1.61,688.53
5.2,38707.21,3.2,213.44,0.0,14.68,3.14,769.94
4.6,38361.6,0.0,257.04,0.0,10.42,0.69,641.25
4.1,38361.6,0.0,318.94,0.0,10.72,-3.05,480.0
4.0,38016.0,0.0,320.5,0.0,15.32,0.53,630.1
4.0,38016.0,0.0,319.7,0.0,17.09,1.46,676.83
3.8,37742.0,0.0,303.46,0.0,19.4,4.43,834.48
3.8,37670.4,0.0,279.63,0.0,17.53,4.44,836.04
3.8,37670.4,0.0,230.99,0.0,19.04,8.75,1140.32
3.6,37324.8,0.64,230.32,0.0,22.17,11.4,1352.08
3.3,37324.8,0.0,274.09,0.0,16.86,3.58,793.49
3.2,36979.2,0.0,201.54,0.0,9.99,1.5,680.27
3.1,36979.2,0.0,180.99,0.0,6.9,-0.51,599.23
3.1,36633.6,0.0,278.28,0.0,8.26,-5.18,425.77
3.1,36633.6,0.0,300.08,0.0,12.06,-4.44,441.57
3.1,36359.6,0.0,274.83,0.0,7.89,-6.1,391.76
3.6,36288.01,2.78,235.95,0.0,13.49,-3.47,473.21
4.0,36288.01,0.0,254.02,0.0,17.27,3.67,797.57
4.1,35942.4,2.01,177.09,0.0,17.76,9.14,1171.27
4.4,35942.4,0.0,207.85,0.0,14.2,4.05,803.82
4.2,35596.8,2.0,163.84,0.0,8.81,1.35,667.84
4.1,35596.8,1.0,99.94,0.0,5.26,1.01,650.94
4.4,35596.8,0.0,164.05,0.0,9.34,1.92,711.83
4.6,35251.2,0.0,262.62,0.0,11.0,-3.51,479.37
4.3,35251.2,1.0,258.95,0.0,10.97,-3.3,477.13
4.4,34905.6,0.0,214.58,0.0,7.1,-3.23,480.02
4.1,34905.6,0.0,192.25,0.0,6.32,-2.5,520.0
3.9,34905.6,0.0,189.32,0.0,5.09,-3.52,478.09
4.5,34559.99,0.0,249.6,0.0,6.54,-6.94,360.0
4.4,34559.99,0.0,256.7,0.0,9.33,-5.69,401.03
4.3,34559.99,0.0,248.94,0.0,13.48,-1.34,556.27
4.0,34214.4,0.0,210.98,0.0,15.31,3.79,800.0
3.7,34214.4,0.0,257.47,0.0,13.93,-3.23,480.12
3.7,34214.4,0.0,226.42,0.0,9.48,-3.43,479.64
3.4,33868.8,0.0,257.79,0.0,14.98,-3.41,481.03
3.8,33868.8,4.0,177.29,0.0,13.68,-1.45,552.16
4.0,33868.8,0.0,190.93,0.0,5.84,-4.32,440.02
3.9,33523.2,0.0,222.08,0.0,7.49,-5.59,404.86
3.7,33523.2,0.0,210.98,0.0,9.87,-2.49,520.0
4.1,33523.2,0.45,185.53,0.0,9.1,-1.6,548.72
5.2,33502.13,7.72,120.91,0.0,12.83,3.98,809.07
7.2,33177.6,8.4,104.47,0.0,13.04,5.5,920.0
6.7,33177.6,0.0,182.79,0.0,12.1,1.5,680.0
5.9,33177.6,0.0,196.46,0.0,12.89,0.96,642.95
6.2,33156.54,3.23,126.48,0.0,11.74,2.3,721.03
7.4,32832.0,3.89,141.69,0.0,13.41,2.12,721.03
8.2,32832.0,3.4,123.62,0.0,16.91,7.44,1035.19
7.1,32832.0,0.0,174.26,0.0,12.11,2.27,720.0
6.4,32832.0,0.0,210.25,0.0,8.76,-4.5,440.0
6.0,32810.94,0.0,222.64,0.0,12.43,-3.38,478.27
5.8,32486.4,0.28,204.15,0.0,14.66,0.88,645.11
5.5,32486.4,0.0,185.4,0.0,18.0,5.58,915.0
5.2,32486.4,0.0,206.29,0.0,16.48,1.4,671.48
5.0,32486.4,0.0,170.39,0.0,6.59,-3.76,459.78
5.5,32486.4,15.66,96.29,0.0,2.49,-4.63,440.0
5.5,32486.4,0.0,188.97,0.0,3.17,-8.68,320.0
5.6,32465.33,0.0,187.07,0.0,5.66,-6.29,378.63
6.0,32140.8,0.0,169.51,0.0,6.5,-3.99,440.79
6.9,32140.8,2.99,89.51,0.0,5.2,-1.41,555.43
12.0,32140.8,4.15,92.18,0.0,9.89,2.88,750.09
20.0,32140.8,9.12,124.67,0.0,8.55,-1.46,560.0
13.0,32140.8,0.0,146.53,0.0,1.76,-6.41,373.43
12.0,32140.8,0.0,139.86,0.0,2.37,-5.18,422.4
52.0,32140.8,26.38,64.1,0.0,2.32,-1.96,528.8
40.0,32140.8,0.0,91.0,0.0,3.44,-1.0,560.0
24.0,32140.8,0.0,147.06,0.0,3.58,-3.86,450.42
18.0,32140.8,1.7,124.21,0.0,2.48,-3.53,473.73
13.0,32140.8,0.0,149.67,0.0,-0.56,-7.84,335.65
12.0,32140.8,0.0,214.11,0.0,1.84,-11.23,261.4
23.0,32140.8,12.7,169.0,0.0,5.0,-6.64,363.16
23.0,32140.8,0.0,194.08,0.0,1.89,-7.03,360.0
17.0,32140.8,0.0,191.26,0.0,0.15,-8.55,321.03
13.0,32140.8,0.0,200.97,0.0,-0.73,-9.96,280.22
11.0,32140.8,0.0,210.05,0.0,-1.68,-11.43,253.4
10.0,32140.8,0.0,198.25,0.0,-0.53,-9.43,292.89
8.1,32212.4,0.0,196.84,0.0,-1.95,-10.59,276.97
7.2,32465.33,0.0,195.91,0.0,-2.82,-11.33,256.46
7.6,32486.4,0.0,223.08,0.0,-2.51,-12.0,240.0
8.2,32486.4,0.0,176.47,0.0,-2.7,-9.5,280.0
9.5,32486.4,0.0,203.57,0.0,-1.24,-9.44,284.5
13.0,32486.4,0.0,200.67,0.0,-0.49,-8.5,320.0
8.2,32486.4,0.0,221.92,0.0,0.22,-9.03,306.45
6.9,32557.99,0.0,191.72,0.0,2.04,-5.44,404.56
9.9,32832.0,13.06,158.36,0.0,3.0,-5.53,401.03
9.2,32832.0,4.96,192.84,0.0,0.0,-11.76,240.0
8.4,32832.0,0.0,210.97,0.0,-0.32,-8.5,320.0
7.5,32832.0,0.0,194.21,0.0,4.21,-3.19,480.0
7.2,32903.59,0.0,162.89,0.0,4.44,-1.5,560.0
6.8,33177.6,2.03,162.71,0.0,4.58,-1.37,560.0
6.5,33177.6,1.81,180.16,0.0,2.75,-3.79,459.13
6.3,33177.6,0.0,204.85,0.0,2.34,-5.29,417.23
6.5,33177.6,0.0,191.01,0.0,2.94,-3.98,446.35
6.7,33523.2,0.0,160.03,0.0,2.05,-3.5,472.26
7.0,33523.2,2.46,184.8,0.0,2.84,-4.86,433.68
7.6,33523.2,0.0,255.12,0.0,2.7,-7.56,348.83
8.5,33847.73,0.0,238.56,0.0,-0.85,-9.75,282.11
7.1,33868.8,7.12,196.09,0.0,-1.38,-11.49,240.88
6.7,33868.8,0.0,271.54,0.0,0.39,-10.27,280.0
6.5,33940.39,5.24,183.79,0.0,3.19,-5.69,400.0
6.2,34214.4,0.0,286.81,0.0,5.59,-6.25,380.04
6.7,34214.4,0.0,218.85,0.0,7.11,-0.44,600.0
7.0,34285.99,0.08,236.03,0.0,6.5,-1.74,539.41
7.5,34559.99,0.0,221.56,0.0,5.52,-1.99,523.14
8.0,34559.99,0.0,313.32,0.0,9.96,-4.5,440.0
14.0,34884.54,0.0,314.15,0.0,11.42,-3.0,480.0
19.0,34905.6,0.0,316.84,0.0,13.15,-1.5,560.0
33.0,34905.6,4.22,223.21,0.0,12.54,0.5,640.0
30.0,35251.2,0.0,234.96,0.0,5.52,-2.08,520.0
26.0,35251.2,9.56,143.64,0.0,1.75,-3.98,449.0
31.0,35251.2,9.53,243.37,0.0,2.77,-9.8,283.76
24.0,35596.8,0.0,325.35,0.0,0.77,-11.46,248.78
19.0,35596.8,0.0,320.18,0.0,3.52,-8.26,320.81
13.0,35942.4,0.0,358.59,0.0,2.0,-14.23,202.68
11.0,35942.4,0.0,320.97,0.0,0.04,-11.49,253.07
10.0,35942.4,0.0,270.4,0.0,2.05,-6.47,366.63
9.5,36288.01,0.0,326.73,0.0,6.45,-5.37,410.71
9.5,36288.01,0.0,331.41,0.0,5.78,-6.22,382.59
10.0,36633.6,0.0,344.56,0.0,4.97,-8.0,320.0
31.0,36633.6,14.86,271.58,0.0,10.05,-5.35,411.63
27.0,36979.2,0.0,381.57,0.0,4.14,-13.09,226.18
18.0,36979.2,0.0,297.29,0.0,1.38,-8.52,320.0
14.0,36979.2,0.0,372.54,0.0,0.33,-14.78,200.0
12.0,37324.8,0.0,368.46,0.0,3.32,-11.5,249.01
11.0,37324.8,0.0,303.4,0.0,7.8,-2.75,499.09
10.5,37670.4,2.08,320.43,0.0,8.42,-3.29,481.01
10.0,37670.4,4.0,258.7,0.0,4.5,-8.01,333.09
11.0,38016.0,0.0,387.35,0.0,6.77,-9.1,310.46
13.0,38016.0,0.0,393.9,0.0,9.95,-6.75,367.08
52.0,38361.6,12.24,246.81,0.0,10.43,-1.37,555.1
41.0,38361.6,0.0,362.6,0.0,12.0,-1.8,539.93
30.0,38707.21,0.0,270.81,0.0,4.1,-4.55,440.22
23.0,38707.21,0.0,371.34,0.0,4.9,-8.71,319.66
19.0,39052.8,0.0,406.94,0.0,8.82,-7.98,333.08
18.0,39052.8,0.0,380.01,0.0,12.67,-1.99,528.2
19.0,39398.4,0.0,377.29,0.0,13.51,-0.92,567.98
17.0,39398.4,3.0,255.2,0.0,1.37,-9.83,284.81
16.0,39469.98,0.0,361.17,0.0,0.95,-11.07,266.69
16.0,39744.0,0.0,381.25,0.0,4.29,-8.95,317.67
81.0,39744.0,26.4,287.14,0.0,9.41,-4.32,444.82
65.0,40089.59,0.0,439.72,0.0,12.08,-6.25,379.09
38.0,40089.59,0.0,342.26,0.0,-0.79,-11.75,243.79
30.0,40435.19,0.0,346.92,0.0,1.49,-9.58,288.01
24.0,40435.19,0.0,434.01,0.0,10.12,-6.29,378.95
22.0,40780.81,0.0,407.09,0.0,12.7,-1.96,523.12
19.0,40780.81,0.0,367.1,0.0,14.85,2.19,720.0
48.0,41126.39,11.93,332.55,0.0,16.44,-1.51,555.74
37.0,41126.39,0.0,317.74,0.0,2.44,-7.31,355.81
28.0,41472.0,0.0,291.36,0.0,2.57,-6.06,389.42
24.0,41472.0,0.0,291.38,0.0,3.71,-4.74,440.0
22.0,41817.61,0.0,296.11,0.0,7.61,-0.92,566.02
19.0,41817.61,0.0,414.97,0.0,12.85,-0.88,571.54
24.0,42163.19,5.0,209.12,0.0,10.4,2.51,724.76
25.0,42163.19,2.0,480.01,0.0,9.49,-7.62,346.13
22.0,42508.79,4.72,277.05,0.0,5.41,-5.23,419.9
21.0,42508.79,4.99,182.16,0.0,2.55,-3.76,459.38
22.0,42854.4,0.0,233.6,0.0,4.64,-1.33,559.66
26.0,42854.4,18.9,257.5,0.0,5.88,-3.25,480.22
31.0,43200.01,2.42,464.31,0.0,5.68,-13.21,220.25
27.0,43545.61,0.0,458.6,0.0,1.6,-11.78,247.0
22.0,43545.61,0.0,392.18,0.0,4.79,-5.61,404.79
25.0,43891.19,0.0,345.25,0.0,6.45,-2.46,513.08
27.0,43891.19,4.93,199.93,0.0,4.46,-1.96,527.98
92.0,44236.8,18.13,172.96,0.0,3.81,-1.48,553.03
79.0,44236.8,0.0,408.62,0.0,6.7,-3.61,467.7
64.0,44582.4,0.0,506.12,0.0,9.81,-5.33,415.68
70.0,44582.4,3.8,339.02,0.0,13.37,0.88,647.69
58.0,44928.01,0.0,446.13,0.0,14.72,2.4,723.71
65.0,44928.01,7.96,309.64,0.0,14.77,3.74,801.05
