Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
135.0,36979.2,0.0,390.45,0.0,-2.15,-18.25,158.76
122.0,36979.2,0.0,363.06,0.0,2.81,-10.64,280.0
115.0,37170.62,8.23,256.8,0.0,2.51,-9.38,289.95
113.0,37324.8,0.0,350.26,0.0,0.64,-11.54,249.65
109.0,37326.64,1.38,324.8,0.0,0.88,-11.17,262.13
102.0,37670.4,0.0,397.07,0.0,-3.04,-17.87,159.82
98.0,37670.4,0.0,384.03,0.0,-3.67,-17.35,160.0
95.0,38015.98,0.0,416.91,0.0,1.33,-15.65,182.91
88.0,38015.98,0.0,328.28,0.0,8.17,-2.69,503.97
82.0,38361.61,0.0,424.56,0.0,-1.6,-18.38,148.18
82.0,38361.61,3.18,257.69,0.0,-6.63,-17.26,160.77
82.0,38707.21,0.06,361.31,0.0,-1.46,-12.92,233.09
85.0,38707.21,7.02,223.37,0.0,-3.06,-11.49,254.58
86.0,39052.79,13.98,282.91,0.0,3.4,-8.22,328.38
87.0,39052.79,0.0,351.44,0.0,1.91,-8.34,324.02
88.0,39398.39,0.0,421.91,0.0,1.02,-12.65,232.42
88.0,39398.39,0.0,320.56,0.0,-5.84,-14.48,200.96
80.0,39744.01,0.22,342.01,0.0,-4.85,-14.2,203.03
78.0,39744.01,2.92,271.87,0.0,-2.47,-12.27,240.48
76.0,40089.62,0.0,383.81,0.0,0.75,-10.16,282.03
81.0,40089.62,6.65,233.87,0.0,-1.85,-9.95,284.37
71.0,40435.18,46.73,173.23,0.0,-3.17,-8.51,319.68
88.0,40435.18,8.64,216.95,0.0,-1.16,-7.83,337.44
80.0,40780.8,0.0,450.28,0.0,2.08,-10.08,280.0
79.0,40780.8,0.0,380.65,0.0,2.28,-7.18,360.0
80.0,41126.39,17.13,124.85,0.0,0.18,-3.41,473.91
76.0,41126.39,0.0,420.15,0.0,1.79,-8.63,318.65
81.0,41472.01,0.0,524.05,0.0,4.02,-11.77,250.05
83.0,41472.01,18.37,377.46,0.0,3.9,-9.72,293.02
87.0,41817.61,6.39,191.62,0.0,1.22,-4.14,448.1
85.0,41817.61,0.0,250.89,0.0,2.7,-2.42,515.42
98.0,42163.21,0.0,502.52,0.0,6.18,-6.27,378.37
110.0,42163.21,0.0,509.19,0.0,6.72,-5.87,395.93
118.0,42508.8,1.65,510.21,0.0,7.11,-5.41,410.13
106.0,42508.8,0.0,449.02,0.0,4.66,-5.19,421.48
114.0,42854.4,0.0,558.8,0.0,6.74,-7.97,322.56
136.0,42854.4,0.0,578.73,0.0,9.99,-6.36,371.07
409.0,43200.02,40.36,314.87,0.0,4.88,-3.69,460.54
384.0,43545.61,10.07,126.91,0.0,1.14,-1.8,538.69
273.0,43545.61,5.33,197.4,0.0,2.65,-1.98,531.73
230.0,43891.18,0.0,506.86,0.0,4.13,-6.23,381.98
198.0,43891.18,0.0,591.79,0.0,1.49,-12.62,233.18
182.0,44236.79,3.22,439.81,0.0,-0.12,-13.79,211.05
167.0,44236.79,0.0,499.87,0.0,-0.87,-10.66,275.07
161.0,44582.4,0.0,551.11,0.0,2.07,-9.51,292.17
161.0,44582.4,17.96,417.12,0.0,5.24,-6.33,374.44
179.0,44928.01,34.57,152.61,0.0,0.24,-3.03,488.31
161.0,44928.01,0.0,343.61,0.0,3.62,-2.09,527.91
149.0,45273.61,0.0,271.29,0.0,1.18,-3.12,485.19
148.0,45273.61,0.0,563.05,0.0,3.83,-6.98,363.08
164.0,45619.21,0.0,588.14,0.0,5.87,-6.05,386.21
200.0,45619.21,0.0,617.36,0.0,8.3,-5.42,406.07
239.0,45964.8,0.0,624.4,0.0,10.31,-4.09,440.0
303.0,45964.8,6.25,390.58,0.0,8.98,-0.93,568.78
531.0,46310.4,17.03,390.7,0.0,8.46,-1.38,554.9
703.0,46310.4,10.93,234.9,0.0,4.93,-0.3,600.24
1190.0,46656.0,4.81,453.42,0.0,13.55,0.31,624.06
1110.0,46656.0,0.0,613.93,0.0,12.56,-0.89,573.88
1260.0,47001.61,5.9,418.81,0.0,10.89,-0.06,608.62
1580.0,47001.61,3.69,239.88,0.0,6.57,1.33,670.71
1590.0,47347.2,0.0,591.29,0.0,12.79,0.42,630.07
1320.0,47347.2,0.0,625.98,0.0,11.61,-2.28,519.88
1160.0,47692.8,0.0,644.12,0.0,11.94,-2.95,492.5
1020.0,47692.8,0.0,625.1,0.0,10.78,-2.84,495.78
903.0,48038.4,0.0,599.68,0.0,10.29,-2.15,524.02
746.0,48038.4,0.0,618.04,0.0,7.07,-5.77,399.51
782.0,48384.01,0.0,645.76,0.0,7.89,-6.17,382.45
1050.0,48384.01,0.0,689.06,0.0,15.98,-3.0,480.34
1980.0,48729.62,0.0,620.0,0.0,18.52,3.92,808.26
1830.0,48729.62,0.0,662.91,0.0,23.62,4.45,841.47
1630.0,49073.36,0.0,645.87,0.0,24.33,6.12,942.74
1110.0,49075.2,0.0,693.0,0.0,25.9,1.29,667.98
687.0,49229.38,0.0,591.52,0.0,11.78,-1.75,538.79
582.0,49420.81,0.0,651.79,0.0,15.18,-2.07,520.4
518.0,49420.81,0.0,662.99,0.0,17.39,-1.18,564.37
423.0,49766.4,0.0,615.84,0.0,11.13,-3.89,452.81
373.0,49766.4,0.0,627.79,0.0,14.72,-1.69,544.99
367.0,50112.01,0.0,663.44,0.0,22.02,1.53,682.35
350.0,50112.01,0.0,626.67,0.0,27.59,7.98,1078.79
296.0,50457.59,0.0,621.7,0.0,29.81,9.56,1204.91
244.0,50457.59,0.0,588.32,0.0,29.46,11.12,1329.42
203.0,50611.79,0.0,609.31,0.0,28.37,8.79,1143.32
175.0,50803.21,0.0,603.76,0.0,17.61,0.18,615.23
157.0,50803.21,0.0,627.53,0.0,16.45,-2.5,520.0
144.0,51148.8,0.0,647.02,0.0,20.12,-1.07,560.0
135.0,51148.8,0.0,638.58,0.0,23.16,1.55,683.72
126.0,51432.05,0.0,566.23,0.0,23.0,5.6,920.0
111.0,51494.39,0.0,571.19,0.0,24.7,6.62,969.49
104.0,51494.39,0.0,586.16,0.0,27.33,7.64,1051.1
102.0,51840.0,2.24,557.31,0.0,26.0,5.63,914.76
89.0,51840.0,0.0,495.32,0.0,14.7,0.34,627.41
84.0,51883.24,0.0,504.31,0.0,16.42,1.55,684.29
82.0,52185.59,1.0,364.8,0.0,13.95,4.01,801.28
82.0,52185.59,0.0,294.88,0.0,12.6,4.81,865.0
79.0,52339.77,0.0,372.61,0.0,16.04,5.88,931.36
79.0,52531.21,0.0,205.95,0.0,13.04,7.75,1059.76
72.0,52531.21,0.0,467.68,0.0,21.07,7.37,1029.62
67.0,52685.38,0.0,514.19,0.0,21.09,5.57,911.29
105.0,52876.79,9.39,336.91,0.0,19.7,6.78,985.03
325.0,52876.79,16.23,106.54,0.0,12.25,8.9,1151.65
549.0,52920.03,22.46,143.0,0.0,12.95,8.25,1100.27
421.0,53222.39,10.69,228.13,0.0,14.04,6.49,966.11
330.0,53222.39,3.68,259.53,0.0,16.01,7.25,1020.32
636.0,53222.39,24.9,182.43,0.0,15.27,9.32,1185.93
377.0,53505.64,2.48,163.47,0.0,15.0,10.75,1300.37
270.0,53568.0,4.49,312.2,0.0,18.1,7.45,1036.23
206.0,53568.0,1.43,512.81,0.0,17.36,3.26,774.18
181.0,53568.0,3.24,356.47,0.0,12.39,2.01,708.19
151.0,53722.18,0.0,533.48,0.0,15.02,0.59,635.58
931.0,53913.58,21.65,425.18,0.0,20.6,3.56,791.62
2220.0,53913.58,44.5,200.51,0.0,14.97,8.93,1154.26
950.0,53913.58,17.73,300.08,0.0,16.78,7.35,1028.11
500.0,53913.58,0.0,338.38,0.0,15.95,8.35,1108.24
350.0,54067.77,0.0,422.45,0.0,19.77,9.84,1226.85
269.0,54257.36,0.0,549.08,0.0,20.96,5.96,921.29
219.0,54259.19,0.0,573.19,0.0,23.01,6.11,932.43
183.0,54259.19,0.0,569.14,0.0,23.23,6.49,959.43
160.0,54259.19,0.0,567.14,0.0,23.84,7.03,1002.64
175.0,54259.19,0.0,555.7,0.0,25.0,8.6,1128.24
386.0,54259.19,23.58,252.99,0.0,17.97,10.8,1304.03
225.0,54302.43,0.0,444.25,0.0,22.11,11.56,1365.09
170.0,54413.37,0.0,523.5,0.0,28.53,12.74,1462.91
141.0,54542.45,0.0,500.4,0.0,30.21,14.81,1683.8
125.0,54602.96,0.0,477.09,0.0,30.42,15.96,1812.01
159.0,54604.8,8.99,341.77,0.0,29.21,17.03,1939.72
156.0,54604.8,14.42,287.7,0.0,21.59,12.11,1408.53
113.0,54604.8,0.0,499.83,0.0,26.24,11.2,1335.93
97.0,54604.8,0.0,500.95,0.0,29.54,13.56,1557.27
91.0,54604.8,5.2,387.12,0.0,28.82,11.71,1379.56
89.0,54604.8,0.0,276.25,0.0,18.11,11.67,1374.91
99.0,54604.8,4.35,308.29,0.0,23.07,12.17,1421.81
124.0,54604.8,9.45,248.05,0.0,23.15,14.79,1682.44
93.0,54604.8,0.0,423.84,0.0,23.03,11.6,1367.93
79.0,54604.8,0.0,459.71,0.0,26.13,12.49,1439.33
70.0,54602.96,0.0,478.19,0.0,29.49,13.86,1588.14
63.0,54542.45,0.0,442.42,0.0,28.45,14.8,1683.61
59.0,54413.37,0.0,440.17,0.0,26.21,13.08,1503.02
57.0,54259.19,0.0,399.69,0.0,25.13,13.78,1576.33
201.0,54259.19,11.45,298.23,0.0,29.17,17.31,1973.07
210.0,54259.19,18.38,404.13,0.0,26.42,6.82,988.76
99.0,54259.19,0.0,473.85,0.0,19.05,5.09,883.54
79.0,54259.19,0.0,456.8,0.0,20.72,7.25,1020.55
80.0,54259.19,16.27,297.48,0.0,23.98,12.45,1447.62
80.0,54196.84,12.53,362.96,0.0,23.71,8.06,1084.75
65.0,53956.82,0.0,427.56,0.0,19.31,7.0,999.71
62.0,53913.58,5.07,335.99,0.0,23.38,9.78,1222.79
96.0,53913.58,4.73,178.59,0.0,19.81,13.67,1564.6
72.0,53913.58,0.0,468.0,0.0,27.11,12.26,1424.11
72.0,53911.75,9.18,365.55,0.0,27.36,11.28,1342.71
63.0,53568.0,3.4,308.23,0.0,21.92,10.22,1257.35
56.0,53568.0,0.66,368.86,0.0,19.35,8.97,1157.77
52.0,53568.0,0.0,380.66,0.0,19.8,9.51,1200.71
49.0,53568.0,0.0,427.04,0.0,21.81,9.73,1218.4
46.0,53265.62,0.0,450.64,0.0,23.27,10.0,1240.02
60.0,53222.39,9.87,314.8,0.0,23.92,11.83,1386.73
67.0,53222.39,2.67,327.76,0.0,21.13,10.87,1309.41
51.0,53160.05,0.0,447.03,0.0,24.97,11.59,1367.74
45.0,52876.79,0.0,486.39,0.0,24.12,8.85,1147.98
40.0,52876.79,0.0,479.18,0.0,26.7,11.34,1347.26
37.0,52876.79,0.0,471.66,0.0,28.05,12.57,1448.88
34.0,52531.21,0.0,462.98,0.0,28.12,12.96,1488.6
32.0,52531.21,0.0,458.11,0.0,30.09,14.52,1655.95
30.0,52531.21,0.0,384.42,0.0,30.87,18.56,2143.14
59.0,52185.59,14.48,324.2,0.0,29.88,15.56,1768.99
65.0,52185.59,21.79,351.71,0.0,19.73,5.22,887.82
43.0,52185.59,0.0,451.55,0.0,19.88,6.23,943.03
36.0,51840.0,0.0,459.23,0.0,22.31,7.91,1073.06
32.0,51840.0,0.0,457.52,0.0,24.32,9.58,1206.25
30.0,51648.57,0.0,468.28,0.0,24.01,8.56,1125.13
34.0,51494.39,0.0,478.95,0.0,26.88,10.3,1263.98
31.0,51494.39,0.0,465.05,0.0,28.65,12.4,1431.8
28.0,51148.8,0.0,447.56,0.0,29.61,14.06,1605.89
28.0,51148.8,16.0,262.5,0.0,27.99,17.05,1941.95
28.0,51086.46,9.12,240.36,0.0,25.98,16.43,1863.99
28.0,50803.21,0.0,400.86,0.0,28.32,15.38,1750.14
26.0,50803.21,0.0,403.39,0.0,29.97,16.56,1877.61
24.0,50457.59,0.0,373.34,0.0,30.77,18.33,2113.52
22.0,50457.59,0.0,374.66,0.0,31.44,18.82,2171.45
22.0,50112.01,1.8,336.76,0.0,31.93,18.88,2182.4
35.0,50112.01,3.05,372.17,0.0,27.93,12.6,1453.51
31.0,50049.66,3.53,292.95,0.0,25.77,13.24,1517.3
39.0,49766.4,5.65,126.55,0.0,20.4,15.72,1787.68
32.0,49766.4,0.0,392.31,0.0,26.16,13.56,1551.66
26.0,49420.81,0.0,439.52,0.0,25.35,10.49,1279.56
23.0,49420.81,0.0,439.99,0.0,26.02,10.85,1307.77
22.0,49075.2,0.0,423.71,0.0,26.4,11.87,1390.49
23.0,49075.2,0.14,347.73,0.0,24.69,13.63,1560.32
22.0,48729.62,0.0,365.27,0.0,24.89,13.26,1518.97
20.0,48729.62,0.0,397.64,0.0,27.16,13.8,1582.87
20.0,48384.01,0.07,288.41,0.0,23.41,14.83,1687.18
19.0,48384.01,0.0,392.55,0.0,26.04,13.21,1513.53
17.0,48038.4,0.0,433.23,0.0,26.21,11.17,1333.82
16.0,48038.4,0.0,414.49,0.0,25.67,11.65,1372.32
15.0,47736.05,0.0,459.12,0.0,24.69,7.98,1078.44
14.0,47692.8,0.0,440.57,0.0,24.35,8.8,1144.29
14.0,47501.39,0.0,400.99,0.0,25.35,11.74,1381.06
15.0,47347.2,0.11,373.92,0.0,24.77,12.5,1447.85
12.0,47155.79,1.34,412.47,0.0,26.53,11.96,1396.61
11.0,47001.61,0.0,443.55,0.0,23.54,7.5,1039.72
11.0,46810.18,0.0,449.18,0.0,25.97,8.89,1150.9
60.0,46656.0,27.54,264.7,0.0,26.46,14.63,1666.55
30.0,46464.59,0.0,435.78,0.0,19.7,4.49,839.08
22.0,46310.4,0.0,415.61,0.0,19.86,5.62,918.76
24.0,46008.04,0.0,415.52,0.0,22.44,7.56,1044.68
20.0,45964.8,6.73,262.97,0.0,21.33,9.77,1221.6
18.0,45619.21,0.0,433.25,0.0,19.28,3.44,785.62
15.0,45619.21,0.0,457.73,0.0,22.77,3.92,810.76
14.0,45273.61,0.0,428.78,0.0,27.21,9.52,1201.57
16.0,45273.61,0.0,404.55,0.0,28.26,11.88,1391.34
17.0,44928.01,0.0,355.82,0.0,27.13,13.75,1575.8
30.0,44928.01,17.41,290.62,0.0,25.52,10.4,1272.34
24.0,44582.4,0.0,390.16,0.0,21.43,6.37,949.91
19.0,44582.4,0.0,387.47,0.0,22.34,7.1,1008.32
23.0,44236.79,12.41,302.65,0.0,23.35,6.62,969.45
27.0,44236.79,5.47,286.36,0.0,14.23,1.79,702.39
21.0,43891.18,0.0,386.22,0.0,16.67,1.77,701.77
18.0,43891.18,0.0,397.1,0.0,19.71,3.4,791.79
17.0,43545.61,0.0,396.31,0.0,21.86,4.95,875.9
16.0,43545.61,0.0,373.03,0.0,22.08,6.53,962.31
18.0,43200.02,0.0,269.04,0.0,20.11,9.97,1237.82
268.0,43200.02,44.38,107.1,0.0,18.39,13.29,1521.89
95.0,42854.4,8.18,134.42,0.0,20.87,14.34,1637.29
53.0,42854.4,0.0,329.25,0.0,22.28,9.14,1171.26
38.0,42508.8,0.0,315.5,0.0,21.34,9.0,1159.8
519.0,42508.8,19.02,191.77,0.0,20.27,10.77,1301.45
259.0,42163.21,32.49,262.93,0.0,20.06,5.66,916.86
96.0,42163.21,0.0,327.18,0.0,15.08,2.44,732.65
64.0,41817.61,0.0,295.79,0.0,13.79,2.81,748.96
54.0,41817.61,4.61,157.71,0.0,13.01,5.77,924.01
47.0,41472.01,0.0,314.04,0.0,14.06,2.25,722.8
42.0,41472.01,0.0,275.12,0.0,13.68,3.66,800.0
37.0,41126.39,0.0,339.55,0.0,17.68,3.82,800.0
35.0,41126.39,0.0,340.4,0.0,19.34,4.98,878.15
33.0,40780.8,0.0,351.35,0.0,22.78,6.82,985.47
29.0,40780.8,0.0,331.64,0.0,23.94,9.0,1159.85
29.0,40435.18,0.0,323.88,0.0,22.96,8.57,1125.73
33.0,40391.95,6.79,265.04,0.0,16.2,0.18,615.02
40.0,40089.62,0.04,290.61,0.0,8.55,-2.58,506.13
24.0,39935.44,0.0,308.23,0.0,8.15,-4.0,440.0
29.0,39744.01,0.0,362.6,0.0,13.68,-3.59,472.62
29.0,39589.82,0.0,354.06,0.0,20.15,2.38,721.01
28.0,39398.39,0.0,347.18,0.0,22.08,4.23,818.35
28.0,39244.21,0.0,308.03,0.0,22.21,7.71,1057.13
26.0,39052.79,0.0,284.62,0.0,20.56,7.86,1069.1
45.0,39009.55,15.0,76.87,0.0,12.92,9.13,1170.26
51.0,38707.21,1.99,274.25,0.0,15.97,1.46,676.49
38.0,38663.98,3.43,236.22,0.0,15.79,1.5,680.27
37.0,38361.61,0.0,224.97,0.0,9.58,0.82,647.63
34.0,38361.61,0.0,292.41,0.0,9.62,-3.04,480.0
31.0,38015.98,0.0,326.26,0.0,14.76,-1.88,529.97
30.0,38015.98,0.0,295.63,0.0,15.26,0.99,640.39
28.0,37670.4,0.0,320.08,0.0,19.81,1.58,686.25
33.0,37670.4,0.0,296.5,0.0,15.43,0.07,605.44
30.0,37324.8,4.74,196.57,0.0,15.58,2.73,738.13
31.0,37324.8,2.18,175.71,0.0,20.21,10.93,1314.71
30.0,36979.2,0.0,299.52,0.0,18.33,1.15,662.23
29.0,36979.2,0.0,225.66,0.0,10.14,-0.42,594.39
27.0,36633.61,0.0,184.16,0.0,7.31,-0.95,566.93
26.0,36633.61,0.0,258.23,0.0,6.86,-6.14,388.52
25.0,36350.35,0.0,285.24,0.0,10.93,-5.29,415.94
26.0,36288.01,0.0,276.39,0.0,8.64,-6.98,360.0
30.0,36288.01,7.59,176.21,0.0,6.86,-5.27,418.23
36.0,35942.39,0.0,204.48,0.0,15.8,5.15,892.17
33.0,35942.39,2.63,164.84,0.0,19.4,9.05,1163.62
31.0,35596.8,0.0,226.14,0.0,14.72,2.49,721.93
29.0,35596.8,1.73,187.55,0.0,9.61,0.27,618.75
30.0,35313.56,2.28,96.51,0.0,4.4,-0.31,597.97
30.0,35251.21,0.0,165.3,0.0,7.14,-0.76,578.37
27.0,35251.21,0.0,243.34,0.0,8.58,-4.93,440.0
27.0,34905.61,2.03,256.08,0.0,11.47,-4.1,440.0
28.0,34905.61,0.0,182.46,0.0,4.93,-4.0,448.69
27.0,34751.42,0.0,173.36,0.0,6.46,-1.92,526.18
27.0,34559.99,0.0,171.48,0.0,2.69,-5.5,402.65
25.0,34559.99,0.0,231.4,0.0,3.62,-8.84,320.0
26.0,34216.23,0.0,239.5,0.0,6.86,-7.17,360.0
27.0,34214.4,1.0,195.8,0.0,9.42,-0.97,562.29
27.0,34214.4,0.0,195.48,0.0,14.28,3.49,789.99
26.0,33868.81,0.0,259.99,0.0,15.5,-4.41,445.34
25.0,33868.81,0.0,209.67,0.0,6.49,-5.48,401.35
24.0,33868.81,0.0,247.74,0.0,14.58,-3.41,480.0
24.0,33523.2,2.14,224.08,0.0,13.7,-2.09,526.91
24.0,33523.2,0.0,200.19,0.0,5.38,-6.1,384.09
24.0,33523.2,0.0,167.96,0.0,3.36,-5.6,407.63
23.0,33239.95,0.0,199.11,0.0,8.22,-3.49,480.0
24.0,33177.6,0.0,196.14,0.0,8.84,-2.84,493.04
31.0,33177.6,6.77,103.14,0.0,10.0,2.64,741.74
57.0,33134.36,9.56,85.88,0.0,13.43,7.24,1019.45
49.0,32832.0,0.54,184.35,0.0,11.08,0.19,616.09
40.0,32832.0,1.98,158.6,0.0,8.99,0.22,617.86
51.0,32832.0,8.76,140.27,0.0,10.86,-0.27,599.56
84.0,32832.0,9.48,107.98,0.0,8.01,0.36,623.36
132.0,32488.24,9.59,103.36,0.0,14.56,6.93,994.78
81.0,32486.41,0.0,178.91,0.0,13.92,3.3,777.69
61.0,32486.41,0.0,204.63,0.0,8.5,-4.45,440.0
52.0,32486.41,0.0,209.82,0.0,9.54,-4.45,440.0
48.0,32443.17,0.08,207.35,0.0,11.74,-2.5,520.0
45.0,32203.16,0.0,152.52,0.0,15.8,6.46,956.95
42.0,32140.81,0.0,220.94,0.0,18.45,-0.9,569.75
39.0,32140.81,0.0,200.39,0.0,7.99,-5.88,396.38
45.0,32140.81,14.75,85.36,0.0,0.62,-5.5,405.84
43.0,32140.81,0.0,193.77,0.0,2.45,-9.85,280.0
45.0,32140.81,0.0,183.35,0.0,2.5,-8.88,316.65
44.0,32140.81,0.0,184.0,0.0,6.25,-5.57,400.22
53.0,31986.62,1.26,128.77,0.0,3.13,-4.18,442.32
124.0,31857.55,4.6,98.2,0.0,7.97,0.51,640.0
308.0,31797.04,14.37,103.94,0.0,7.28,-0.65,582.09
143.0,31795.2,0.0,150.79,0.0,0.63,-7.88,335.64
101.0,31795.2,0.0,163.75,0.0,1.99,-7.3,351.55
130.0,31795.2,15.76,71.64,0.0,0.58,-4.27,447.19
119.0,31795.2,0.0,58.91,0.0,0.73,-2.04,528.09
97.0,31795.2,0.0,125.59,0.0,2.29,-3.99,440.58
84.0,31795.2,3.64,92.94,0.0,2.02,-3.92,454.62
68.0,31795.2,0.0,152.39,0.0,-1.19,-8.73,314.62
64.0,31795.2,0.0,189.06,0.0,-1.7,-11.99,240.0
86.0,31795.2,10.73,173.23,0.0,3.07,-10.03,280.0
82.0,31795.2,0.0,197.32,0.0,1.98,-7.58,341.77
66.0,31797.04,0.0,181.9,0.0,-0.91,-9.38,293.5
53.0,31857.55,0.0,219.05,0.0,-0.26,-11.6,250.29
52.0,31986.62,0.0,172.09,0.0,-3.96,-11.69,245.31
56.0,32097.57,0.0,198.37,0.0,-1.85,-11.24,260.66
54.0,32140.81,0.0,179.95,0.0,-1.8,-9.91,288.07
55.0,32140.81,0.0,179.3,0.0,-2.42,-10.45,278.36
54.0,32140.81,0.0,175.76,0.0,-4.12,-11.13,268.52
53.0,32140.81,0.0,189.49,0.0,-3.97,-11.62,240.0
47.0,32140.81,0.0,200.59,0.0,-2.34,-10.6,280.0
45.0,32142.64,0.0,234.78,0.0,-1.07,-11.58,245.58
37.0,32332.23,0.0,229.39,0.0,-1.18,-11.11,263.58
39.0,32486.41,0.0,128.17,0.0,0.23,-4.5,440.58
47.0,32486.41,14.98,150.1,0.0,2.95,-5.07,421.46
55.0,32486.41,4.69,194.93,0.0,-1.47,-13.94,200.0
51.0,32486.41,0.0,234.33,0.0,-3.33,-13.14,228.56
49.0,32677.81,0.16,224.99,0.0,3.02,-6.18,380.54
58.0,32832.0,0.0,168.21,0.0,4.42,-1.9,528.58
55.0,32832.0,8.74,89.48,0.0,1.67,-2.51,509.93
51.0,32832.0,2.4,160.72,0.0,2.14,-4.36,446.02
55.0,32894.35,3.75,157.78,0.0,0.4,-7.33,350.67
48.0,33177.6,0.0,203.35,0.0,-0.01,-7.44,346.61
47.0,33177.6,3.89,113.94,0.0,0.2,-4.97,424.25
46.0,33177.6,0.78,183.43,0.0,-0.64,-7.0,363.06
48.0,33479.96,2.02,260.52,0.0,1.36,-9.26,298.17
44.0,33523.2,0.0,278.21,0.0,-2.3,-14.02,209.74
47.0,33523.2,3.83,195.29,0.0,-3.69,-13.68,200.96
46.0,33714.62,0.0,267.22,0.0,-0.96,-11.36,250.86
47.0,33868.81,2.84,186.5,0.0,-0.32,-8.72,320.0
48.0,33868.81,0.0,262.86,0.0,2.48,-7.41,360.0
58.0,34060.22,0.0,281.25,0.0,7.94,-3.42,479.83
116.0,34214.4,6.67,185.01,0.0,5.31,-3.43,472.85
103.0,34214.4,0.0,188.15,0.0,1.93,-4.08,443.22
80.0,34516.75,0.0,286.7,0.0,7.07,-4.11,440.0
76.0,34559.99,0.0,313.7,0.0,9.5,-4.28,440.0
79.0,34559.99,0.0,311.83,0.0,10.33,-2.88,489.75
140.0,34905.61,3.16,217.43,0.0,9.23,-1.5,560.0
138.0,34905.61,0.0,250.4,0.0,3.47,-4.64,437.14
138.0,34967.96,18.19,143.03,0.0,0.12,-5.46,408.74
195.0,35251.21,11.69,251.36,0.0,2.81,-10.86,265.93
108.0,35251.21,0.0,325.93,0.0,-2.99,-14.85,195.9
96.0,35596.8,0.0,349.08,0.0,1.77,-12.63,239.49
75.0,35596.8,0.0,366.24,0.0,2.15,-15.49,181.31
74.0,35788.21,0.0,294.44,0.0,-3.99,-13.67,209.12
69.0,35942.39,0.0,329.38,0.0,0.82,-10.97,272.32
66.0,35942.39,0.0,336.66,0.0,4.62,-7.77,338.13
64.0,36288.01,0.0,343.85,0.0,3.96,-8.83,311.11
60.0,36288.01,0.0,347.62,0.0,3.0,-9.93,280.0
158.0,36633.61,19.49,285.93,0.0,8.42,-8.54,320.58
112.0,36633.61,0.0,386.6,0.0,0.68,-15.87,175.92
86.0,36979.2,2.28,318.26,0.0,1.42,-12.1,242.71
67.0,36979.2,0.0,372.36,0.0,-2.24,-16.48,168.78
73.0,37170.62,0.0,372.54,0.0,2.27,-12.24,240.0
69.0,37324.8,0.0,284.5,0.0,5.87,-3.55,474.71
72.0,37326.64,2.38,311.29,0.0,8.04,-4.38,444.33
64.0,37670.4,6.99,248.51,0.0,0.96,-10.19,283.37
65.0,37670.4,0.0,383.15,0.0,2.5,-11.76,245.08
67.0,38015.98,0.0,411.07,0.0,8.85,-8.44,320.0
195.0,38015.98,6.66,224.36,0.0,9.69,-0.21,600.39
217.0,38361.61,1.03,362.09,0.0,10.19,-2.83,497.22
143.0,38361.61,0.0,263.99,0.0,2.79,-5.24,416.61
117.0,38707.21,0.0,405.81,0.0,4.64,-10.56,275.33
107.0,38707.21,0.0,428.6,0.0,8.82,-8.96,306.37
128.0,39052.79,0.0,410.29,0.0,11.91,-4.19,450.39
196.0,39052.79,1.27,375.21,0.0,14.32,-1.9,534.02
138.0,39398.39,4.74,259.83,0.0,0.54,-10.65,271.05
111.0,39398.39,0.0,336.92,0.0,-1.88,-12.43,239.59
100.0,39744.01,0.0,397.15,0.0,2.67,-10.95,265.41
360.0,39744.01,14.18,223.56,0.0,5.96,-3.35,478.35
307.0,40089.62,0.51,458.22,0.0,12.24,-6.57,374.6
159.0,40089.62,0.0,339.14,0.0,-1.98,-12.39,238.47
151.0,40435.18,0.0,298.76,0.0,-2.39,-11.08,261.3
125.0,40435.18,0.0,368.06,0.0,5.19,-6.21,383.38
122.0,40780.8,0.0,385.64,0.0,9.02,-3.23,480.0
146.0,40780.8,0.0,337.98,0.0,9.86,-0.28,600.0
481.0,41126.39,13.24,346.25,0.0,15.28,-1.9,535.27
251.0,41126.39,0.0,318.74,0.0,0.64,-8.28,327.01
177.0,41472.01,0.0,310.23,0.0,0.44,-8.01,333.22
157.0,41472.01,2.62,231.43,0.0,2.25,-4.93,439.62
176.0,41817.61,1.17,316.99,0.0,5.49,-2.81,494.99
180.0,41817.61,0.06,460.45,0.0,11.89,-2.58,506.62
188.0,42163.21,2.18,260.25,0.0,7.93,1.13,655.95
176.0,42163.21,1.86,509.53,0.0,7.48,-9.46,292.36
154.0,42508.8,3.01,337.71,0.0,5.23,-7.52,343.61
143.0,42508.8,11.83,99.17,0.0,-1.02,-3.87,459.83
131.0,42854.4,0.0,205.04,0.0,2.19,-2.44,512.18
149.0,42854.4,18.11,148.45,0.0,0.97,-3.33,480.02
131.0,43200.02,2.3,478.52,0.0,4.83,-14.84,194.66
131.0,43545.61,0.0,422.13,0.0,-3.32,-13.38,214.25
120.0,43545.61,0.03,391.0,0.0,1.6,-7.43,348.04
115.0,43891.18,0.34,359.9,0.0,2.83,-5.26,414.98
124.0,43891.18,9.9,259.31,0.0,2.54,-4.63,438.07
512.0,44236.79,28.59,150.25,0.0,1.19,-2.7,502.02
362.0,44236.79,0.0,408.02,0.0,3.94,-4.65,438.8
358.0,44582.4,0.0,518.22,0.0,7.43,-5.18,423.12
684.0,44582.4,3.41,389.11,0.0,11.37,-1.54,549.43
