Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
47.0,37324.8,1.41,268.88,0.0,5.29,-3.21,483.29
50.0,37655.32,0.0,308.04,0.0,3.75,-6.36,371.21
62.0,37670.39,6.08,235.58,0.0,2.25,-7.9,338.91
54.0,37673.6,0.0,334.93,0.0,0.02,-11.12,265.34
54.0,38016.0,0.0,379.87,0.0,2.52,-12.14,240.0
39.0,38016.0,0.0,364.97,0.0,8.27,-5.41,413.73
38.0,38361.61,0.0,368.81,0.0,7.97,-5.69,400.2
36.0,38361.61,0.0,374.26,0.0,-0.49,-13.72,209.71
37.0,38707.2,3.2,236.7,0.0,0.24,-9.37,296.18
37.0,38707.2,0.0,318.72,0.0,1.4,-8.16,320.95
38.0,39052.8,7.09,254.0,0.0,4.52,-5.82,393.58
90.0,39052.8,17.21,262.55,0.0,8.5,-2.51,506.95
74.0,39398.4,0.0,336.0,0.0,6.3,-3.82,459.27
60.0,39398.4,0.0,335.41,0.0,2.64,-7.09,354.78
49.0,39744.0,0.0,331.26,0.0,0.23,-9.01,307.13
43.0,39744.0,0.96,254.36,0.0,-1.04,-7.53,346.38
40.0,40089.6,0.23,291.78,0.0,2.08,-5.47,409.91
38.0,40089.6,0.0,218.91,0.0,0.15,-5.14,424.53
37.0,40435.2,10.23,133.38,0.0,-0.16,-4.28,440.0
43.0,40435.2,28.96,98.45,0.0,-0.2,-3.05,489.05
44.0,40780.8,3.95,182.37,0.0,1.01,-4.5,439.94
39.0,40780.8,0.0,437.53,0.0,4.66,-8.35,320.0
37.0,41126.39,0.0,332.96,0.0,3.02,-5.07,431.87
43.0,41126.39,8.41,235.62,0.0,5.1,-2.38,519.93
46.0,41456.94,0.0,416.45,0.0,6.89,-4.5,440.0
49.0,41472.0,0.0,442.13,0.0,7.71,-4.97,428.15
115.0,41665.78,21.7,235.46,0.0,5.1,-2.09,526.73
124.0,41817.59,7.27,241.21,0.0,6.19,-1.12,560.0
101.0,42011.38,0.0,395.64,0.0,8.77,-1.0,560.0
110.0,42163.2,0.0,446.37,0.0,11.16,-1.37,560.0
128.0,42357.0,0.0,423.27,0.0,11.17,-0.26,599.75
146.0,42508.81,2.0,357.8,0.0,8.22,-0.5,588.39
125.0,42599.69,0.0,417.11,0.0,10.13,-1.1,560.0
114.0,42854.4,0.0,467.12,0.0,12.24,-2.61,511.07
115.0,42945.27,0.0,407.35,0.0,9.17,-1.26,560.0
584.0,43199.99,52.75,197.41,0.0,7.06,1.36,669.04
387.0,43351.81,4.02,212.48,0.0,7.37,1.23,658.67
187.0,43545.61,0.0,398.61,0.0,9.81,-0.07,608.41
133.0,43697.41,0.0,411.32,0.0,7.42,-2.92,486.21
107.0,43891.2,0.0,388.77,0.0,4.11,-5.0,427.16
99.0,44043.02,4.0,371.37,0.0,3.89,-8.0,335.15
91.0,44236.81,0.0,472.08,0.0,6.29,-4.39,440.0
80.0,44388.62,0.0,509.15,0.0,8.23,-4.5,440.0
406.0,44582.39,30.33,243.93,0.0,5.4,-0.75,579.96
494.0,44734.2,38.92,232.68,0.0,6.22,-0.28,600.0
181.0,44928.01,0.0,250.63,0.0,5.11,0.11,616.53
128.0,44943.07,0.0,314.73,0.0,5.78,-0.68,584.22
105.0,45273.6,0.0,453.64,0.0,9.01,-2.62,509.66
92.0,45273.6,0.0,480.92,0.0,11.7,-2.27,520.0
81.0,45619.19,0.0,492.55,0.0,13.69,-1.96,522.83
81.0,45619.19,0.0,473.07,0.0,13.44,-0.5,599.92
103.0,45964.8,8.97,290.5,0.0,10.52,1.23,658.79
119.0,45964.8,15.32,215.77,0.0,7.23,1.04,651.85
118.0,46310.4,3.73,322.19,0.0,14.31,3.19,775.41
103.0,46310.4,3.83,349.0,0.0,18.58,5.05,883.77
84.0,46656.0,0.0,465.79,0.0,13.92,1.12,656.33
87.0,46656.0,6.95,246.94,0.0,11.36,3.99,809.37
89.0,47001.61,4.68,289.79,0.0,14.74,5.43,907.13
74.0,47001.61,0.0,460.44,0.0,16.19,3.63,791.62
65.0,47347.2,0.0,505.75,0.0,17.49,1.5,680.22
59.0,47347.2,0.0,475.43,0.0,16.33,2.93,754.45
57.0,47692.8,0.0,438.66,0.0,12.77,1.6,687.93
56.0,47692.8,10.05,328.75,0.0,11.77,0.73,639.22
52.0,48038.4,0.0,471.2,0.0,10.9,-1.41,560.0
49.0,48038.4,0.0,522.07,0.0,15.0,-1.5,560.0
47.0,48384.0,0.0,483.19,0.0,17.88,3.85,805.97
48.0,48384.0,0.23,487.72,0.0,24.47,8.67,1133.81
46.0,48726.39,0.0,482.73,0.0,25.32,9.62,1209.44
47.0,48729.6,0.0,495.53,0.0,26.4,9.3,1183.89
41.0,48744.66,0.0,493.7,0.0,21.03,5.22,892.47
38.0,49075.19,0.0,462.39,0.0,14.8,1.73,697.7
37.0,49075.19,0.0,525.74,0.0,19.33,1.04,656.35
37.0,49420.81,0.0,487.05,0.0,17.79,2.85,748.13
36.0,49420.81,0.0,503.32,0.0,16.05,0.0,600.0
35.0,49766.4,0.0,535.58,0.0,22.0,1.5,680.0
34.0,49766.4,0.0,522.35,0.0,27.99,6.85,988.37
33.0,49918.2,0.0,508.32,0.0,32.04,10.62,1289.62
31.0,50111.99,0.0,488.7,0.0,32.3,12.5,1440.0
30.0,50111.99,0.0,467.29,0.0,32.15,14.0,1600.0
29.0,50457.61,0.0,447.53,0.0,26.47,10.89,1311.0
27.0,50457.61,0.0,458.26,0.0,18.56,3.56,790.42
27.0,50712.31,0.0,527.68,0.0,18.95,-1.19,560.0
26.0,50803.19,0.0,509.95,0.0,20.11,1.0,640.0
25.0,50803.19,0.0,497.8,0.0,22.27,3.57,800.0
24.0,51148.8,0.0,498.33,0.0,26.09,6.5,960.0
23.0,51148.8,0.0,477.75,0.0,28.79,10.0,1240.0
22.0,51300.6,0.0,464.79,0.0,30.04,11.61,1368.85
21.0,51494.39,0.0,404.45,0.0,24.54,10.25,1259.77
20.0,51494.39,0.0,412.6,0.0,19.31,5.22,897.23
19.0,51749.1,0.0,341.24,0.0,17.77,6.82,985.96
19.0,51839.98,5.77,148.35,0.0,14.03,8.16,1093.18
20.0,51839.98,0.0,255.18,0.0,15.15,7.47,1037.83
20.0,52182.4,0.0,227.35,0.0,15.56,8.8,1144.18
20.0,52185.62,0.0,352.67,0.0,22.0,10.65,1292.4
19.0,52185.62,0.0,403.52,0.0,21.75,8.5,1119.99
18.0,52440.32,0.0,385.63,0.0,20.21,7.9,1071.75
27.0,52531.2,14.61,164.94,0.0,16.71,10.33,1266.43
48.0,52531.2,16.61,112.35,0.0,15.14,11.07,1325.75
103.0,52546.27,29.37,139.57,0.0,15.55,10.5,1280.19
98.0,52876.79,6.42,211.67,0.0,17.04,9.26,1180.89
63.0,52876.79,9.88,261.07,0.0,19.0,9.11,1168.56
69.0,52876.79,16.81,198.1,0.0,19.68,12.5,1440.0
52.0,53028.61,5.94,235.18,0.0,20.85,12.25,1419.99
44.0,53222.4,13.76,325.71,0.0,21.71,8.89,1151.59
48.0,53222.4,0.0,439.3,0.0,19.2,6.68,974.73
38.0,53222.4,0.0,451.51,0.0,17.34,4.73,858.01
32.0,53237.46,0.0,499.91,0.0,19.67,4.62,849.84
123.0,53564.78,26.78,274.9,0.0,19.93,10.56,1284.47
124.0,53567.99,20.53,265.94,0.0,21.49,12.54,1443.62
68.0,53567.99,0.0,437.05,0.0,21.37,9.78,1222.13
50.0,53567.99,0.0,435.87,0.0,21.79,10.29,1263.22
42.0,53567.99,0.0,385.33,0.0,23.31,13.67,1572.82
36.0,53822.71,0.0,491.06,0.0,23.92,10.11,1248.63
31.0,53913.6,0.0,497.58,0.0,25.66,11.29,1343.3
28.0,53913.6,0.0,505.16,0.0,25.83,11.12,1329.56
24.0,53913.6,0.0,519.98,0.0,26.87,11.0,1320.0
24.0,53913.6,0.0,486.76,0.0,25.28,12.0,1400.0
63.0,53913.6,33.98,282.6,0.0,24.35,15.5,1760.0
40.0,53913.6,0.0,451.53,0.0,26.5,14.84,1691.95
31.0,53913.6,0.0,475.49,0.0,28.88,15.55,1764.38
27.0,53928.66,0.0,438.44,0.0,29.39,17.51,2001.04
24.0,54065.4,0.0,397.71,0.0,29.08,18.72,2157.53
650.0,54168.31,0.0,288.1,0.0,25.62,18.87,2181.06
922.0,54168.31,91.0,302.52,0.0,26.03,15.96,1805.15
198.0,54255.98,0.0,481.01,0.0,28.63,14.86,1696.05
104.0,54255.98,0.0,452.04,0.0,29.37,16.84,1907.13
75.0,54255.98,0.0,373.76,0.0,25.39,16.29,1846.61
63.0,54255.98,0.0,369.88,0.0,24.55,15.55,1764.85
57.0,54255.98,3.46,253.09,0.0,25.64,17.37,1980.25
52.0,54255.98,0.71,274.16,0.0,24.73,18.25,2098.24
49.0,54168.31,2.91,354.24,0.0,27.11,16.16,1831.28
42.0,54065.4,0.0,468.1,0.0,29.8,15.91,1792.89
37.0,54065.4,0.0,442.77,0.0,30.45,17.5,2000.0
33.0,53913.6,0.0,401.61,0.0,30.15,18.98,2197.4
30.0,53913.6,0.0,410.74,0.0,27.21,16.24,1841.29
28.0,53913.6,0.0,404.44,0.0,29.0,18.01,2073.76
26.0,53913.6,7.85,331.47,0.0,30.03,17.36,1985.98
24.0,53913.6,2.0,467.37,0.0,25.78,10.85,1307.71
22.0,53913.6,0.0,483.15,0.0,22.66,9.17,1173.29
22.0,53913.6,2.72,360.01,0.0,24.01,13.17,1513.49
28.0,53910.39,9.68,280.59,0.0,26.36,16.65,1884.59
28.0,53583.05,8.5,352.74,0.0,23.69,12.66,1456.01
23.0,53567.99,0.0,487.97,0.0,24.35,10.31,1265.06
22.0,53567.99,4.62,208.53,0.0,21.86,15.37,1749.42
23.0,53567.99,1.04,354.98,0.0,25.99,17.17,1948.5
23.0,53567.99,0.0,448.71,0.0,29.32,16.67,1892.46
26.0,53477.11,9.3,336.42,0.0,26.61,14.49,1650.31
23.0,53222.4,4.13,318.82,0.0,23.45,12.67,1453.5
20.0,53222.4,0.0,478.17,0.0,23.04,10.1,1248.09
18.0,53222.4,0.0,435.39,0.0,23.89,12.68,1454.35
17.0,53219.18,0.0,453.3,0.0,25.8,13.55,1563.87
17.0,52876.79,0.0,460.17,0.0,26.83,14.0,1599.74
16.0,52876.79,5.66,273.28,0.0,24.64,15.58,1766.79
17.0,52876.79,2.17,293.36,0.0,24.24,15.59,1767.37
16.0,52785.91,0.0,371.74,0.0,24.41,15.28,1742.37
15.0,52531.2,0.0,491.92,0.0,26.96,12.4,1432.02
14.0,52531.2,0.0,495.86,0.0,28.42,13.0,1480.0
13.0,52531.2,0.0,443.25,0.0,28.16,15.5,1760.0
13.0,52185.62,0.0,462.77,0.0,29.59,15.48,1758.45
12.0,52185.62,0.0,374.97,0.0,30.54,19.86,2308.67
12.0,52185.62,0.0,341.98,0.0,32.56,22.67,2746.4
12.0,51855.05,16.14,322.92,0.0,29.23,16.6,1880.11
13.0,51839.98,14.56,358.51,0.0,22.61,9.91,1233.06
12.0,51839.98,0.0,470.19,0.0,23.75,10.16,1252.41
11.0,51494.39,0.0,440.64,0.0,25.73,13.14,1501.96
10.0,51494.39,0.0,453.93,0.0,24.75,11.61,1368.64
10.0,51494.39,0.0,497.83,0.0,27.5,11.11,1329.17
9.7,51148.8,0.0,482.19,0.0,29.59,13.63,1570.05
9.5,51148.8,0.0,468.29,0.0,31.12,15.5,1760.0
9.3,51057.91,0.0,373.87,0.0,29.88,18.92,2186.42
11.0,50803.19,6.37,214.09,0.0,26.38,18.74,2160.85
11.0,50803.19,6.34,233.18,0.0,28.0,19.46,2265.04
10.0,50457.61,0.0,388.34,0.0,30.14,18.66,2144.89
9.4,50457.61,0.0,363.53,0.0,32.28,21.2,2511.91
8.7,50366.71,0.0,373.41,0.0,33.35,21.54,2567.15
8.6,50111.99,0.0,401.81,0.0,34.36,21.01,2481.14
8.8,50111.99,0.0,377.27,0.0,33.71,21.57,2571.92
12.0,49766.4,16.19,236.66,0.0,27.84,18.96,2194.33
11.0,49766.4,7.43,150.79,0.0,23.5,18.37,2112.09
29.0,49435.87,29.63,210.67,0.0,25.48,18.07,2076.97
31.0,49420.81,1.62,303.39,0.0,25.35,17.28,1967.41
17.0,49417.59,0.0,392.85,0.0,25.59,14.62,1658.77
13.0,49075.19,0.0,431.2,0.0,27.0,14.0,1600.0
11.0,49075.19,0.0,386.72,0.0,26.84,15.68,1774.48
10.0,48729.6,8.58,289.71,0.0,26.88,17.16,1945.82
10.0,48729.6,0.0,354.47,0.0,27.84,17.73,2037.53
14.0,48384.0,15.54,231.32,0.0,26.94,18.57,2131.24
15.0,48384.0,19.26,234.2,0.0,27.08,18.64,2148.21
12.0,48038.4,0.0,403.42,0.0,27.88,16.03,1814.64
10.0,48038.4,0.0,400.66,0.0,27.36,15.63,1770.05
9.7,47707.86,0.29,392.07,0.0,26.83,15.46,1756.89
9.2,47692.8,0.0,396.07,0.0,24.7,13.46,1553.51
8.7,47689.58,0.0,428.32,0.0,25.1,12.24,1419.28
11.0,47347.2,0.37,338.11,0.0,26.83,17.3,1974.35
31.0,47347.2,7.7,253.99,0.0,27.7,18.2,2096.04
16.0,47001.61,0.0,382.54,0.0,26.42,15.46,1756.76
12.0,47001.61,0.0,427.69,0.0,26.68,13.53,1554.74
11.0,46656.0,0.0,357.75,0.0,27.21,17.2,1957.82
9.8,46656.0,0.0,361.44,0.0,25.99,16.1,1826.71
9.1,46310.4,0.0,453.26,0.0,22.47,8.54,1123.3
8.5,46310.4,0.0,456.81,0.0,24.22,9.27,1181.27
8.1,45964.8,0.12,446.66,0.0,25.84,10.73,1298.65
8.7,45964.8,0.0,395.98,0.0,23.27,11.6,1367.69
7.9,45619.19,0.0,451.59,0.0,23.33,8.12,1089.35
7.5,45619.19,0.0,451.77,0.0,26.34,10.0,1239.96
7.2,45273.6,0.0,405.83,0.0,26.75,13.36,1537.88
7.0,45273.6,0.0,351.41,0.0,27.41,16.52,1874.9
6.9,44928.01,0.0,312.86,0.0,28.05,18.5,2120.0
6.7,44928.01,6.3,276.65,0.0,26.34,14.44,1644.48
6.4,44582.39,0.0,420.1,0.0,25.36,10.39,1270.95
6.2,44582.39,0.0,423.16,0.0,26.71,10.76,1300.57
8.0,44236.81,7.43,288.15,0.0,22.4,9.52,1201.63
9.9,44236.81,5.64,279.99,0.0,17.0,6.82,985.62
8.2,43891.2,0.0,430.82,0.0,21.79,5.53,920.0
7.3,43891.2,0.0,421.22,0.0,23.19,7.0,1000.22
6.7,43545.61,0.0,413.27,0.0,24.83,8.5,1120.0
6.3,43545.61,0.0,355.5,0.0,23.45,10.81,1304.73
6.0,43199.99,0.0,277.47,0.0,22.46,13.26,1521.67
13.0,43199.99,23.15,129.94,0.0,22.33,16.81,1905.3
14.0,42854.4,17.9,160.75,0.0,24.41,17.38,1980.39
10.0,42854.4,0.0,262.74,0.0,24.73,15.92,1798.35
8.4,42508.81,0.0,256.82,0.0,23.83,15.32,1745.22
16.0,42508.81,10.87,149.38,0.0,22.98,16.6,1887.84
26.0,42163.2,28.52,248.95,0.0,19.82,8.45,1115.74
14.0,42163.2,0.0,346.34,0.0,18.49,6.35,947.66
11.0,41817.59,0.0,309.31,0.0,18.16,7.75,1060.07
9.5,41817.59,0.0,273.05,0.0,16.55,7.78,1062.67
8.8,41472.0,0.0,223.53,0.0,14.03,7.17,1013.33
16.0,41472.0,17.45,146.4,0.0,13.35,7.45,1035.71
15.0,41126.39,0.0,393.53,0.0,22.1,5.0,880.0
12.0,41126.39,0.0,379.27,0.0,23.48,7.16,1012.66
10.0,40780.8,0.0,341.38,0.0,24.86,11.15,1331.8
9.5,40780.8,0.0,330.0,0.0,24.85,11.67,1373.31
8.7,40435.2,2.51,277.53,0.0,21.72,8.25,1100.17
8.9,40435.2,1.02,325.72,0.0,15.42,2.24,718.14
9.5,40089.6,0.0,319.57,0.0,11.67,0.32,622.16
8.7,40089.6,0.0,365.28,0.0,13.5,-1.58,552.96
9.0,39744.0,0.0,358.89,0.0,18.5,2.81,745.07
8.3,39744.0,0.0,342.4,0.0,22.29,7.06,1004.45
7.7,39398.4,0.0,327.19,0.0,23.5,9.09,1166.88
7.6,39398.4,0.0,273.86,0.0,19.9,9.34,1187.2
8.1,39052.8,0.0,159.38,0.0,15.88,10.42,1273.5
8.5,39052.8,4.45,196.33,0.0,19.4,9.4,1192.32
9.6,38798.08,3.43,245.22,0.0,18.88,4.62,849.35
10.0,38707.2,7.64,196.48,0.0,16.24,6.46,957.08
9.5,38692.13,0.0,303.89,0.0,14.01,2.0,708.75
8.9,38361.61,0.0,348.9,0.0,15.48,-1.44,560.0
8.3,38361.61,0.0,319.3,0.0,18.82,4.18,814.25
7.8,38016.0,0.0,330.67,0.0,21.4,4.22,817.87
7.7,38016.0,0.0,285.74,0.0,21.43,8.18,1094.7
8.2,37670.39,0.0,238.81,0.0,18.75,8.6,1127.64
8.4,37670.39,0.0,193.75,0.0,21.58,13.35,1529.97
8.1,37324.8,0.0,230.21,0.0,24.0,13.37,1535.55
7.6,37324.8,0.0,269.77,0.0,17.62,5.0,880.0
7.5,36982.41,0.0,239.05,0.0,12.93,2.59,727.37
7.7,36979.2,0.0,226.72,0.0,9.99,0.39,625.07
7.7,36964.13,0.0,298.05,0.0,12.5,-2.99,482.08
7.9,36633.61,0.0,268.86,0.0,13.24,-0.02,610.15
7.9,36633.61,0.0,282.33,0.0,11.54,-3.33,479.66
8.0,36288.0,0.72,251.13,0.0,16.26,3.55,788.66
8.0,36288.0,0.0,199.38,0.0,20.0,10.36,1268.88
8.7,36033.29,0.0,158.78,0.0,18.2,10.9,1311.72
9.4,35942.39,1.87,212.71,0.0,15.73,4.23,818.28
9.6,35942.39,4.09,140.97,0.0,11.12,2.65,735.5
9.6,35596.8,3.58,120.73,0.0,10.31,3.33,783.9
9.3,35596.8,0.0,232.6,0.0,13.72,2.22,720.0
9.1,35342.07,0.0,264.5,0.0,13.57,-0.99,561.91
8.9,35251.2,0.79,238.17,0.0,12.44,0.35,621.78
9.1,35251.2,0.0,230.74,0.0,10.97,-0.5,600.0
9.8,34905.6,0.0,231.01,0.0,9.35,-2.11,525.72
9.5,34905.6,0.0,236.72,0.0,7.54,-4.5,440.0
8.6,34905.6,0.0,262.08,0.0,9.5,-5.99,400.0
8.5,34560.0,0.0,252.44,0.0,13.0,-2.15,525.04
8.4,34560.0,0.0,231.39,0.0,15.92,2.57,725.51
7.9,34544.94,0.0,224.47,0.0,18.89,5.52,910.18
7.6,34214.39,0.0,238.59,0.0,14.12,-0.47,589.63
7.6,34214.39,0.0,236.23,0.0,11.78,-2.5,519.92
7.6,34214.39,0.0,222.85,0.0,15.0,1.68,693.94
7.6,33868.8,0.0,219.31,0.0,14.2,1.23,664.68
7.6,33868.8,2.34,184.18,0.0,7.23,-3.69,465.18
7.6,33868.8,0.0,227.68,0.0,11.0,-3.0,480.0
7.4,33614.08,0.0,216.21,0.0,11.66,-1.5,560.0
7.4,33523.2,0.0,167.22,0.0,11.16,1.98,708.89
7.4,33523.2,2.0,124.95,0.0,14.4,7.71,1056.43
7.4,33523.2,6.28,121.92,0.0,16.23,6.98,998.34
7.4,33180.82,0.0,179.92,0.0,14.06,3.62,800.0
8.6,33177.61,1.0,178.17,0.0,15.18,4.81,864.87
8.4,33177.61,1.05,157.27,0.0,12.57,3.91,808.5
8.2,33177.61,2.0,147.13,0.0,15.18,7.08,1006.01
8.3,32922.89,0.0,176.44,0.0,18.83,8.24,1099.36
8.3,32832.0,0.0,184.43,0.0,14.0,3.09,766.99
7.8,32832.0,0.0,212.79,0.0,11.54,-2.43,520.0
7.4,32832.0,0.0,215.79,0.0,14.12,-0.84,574.23
7.3,32832.0,1.25,206.12,0.0,18.15,3.58,796.79
7.2,32816.94,0.0,182.83,0.0,19.98,7.59,1047.26
7.3,32489.62,3.09,140.83,0.0,16.39,4.46,842.29
6.8,32486.4,0.0,154.54,0.0,8.57,-0.48,600.0
8.6,32486.4,12.14,89.14,0.0,4.21,-2.26,520.05
8.3,32486.4,0.0,187.01,0.0,5.75,-5.79,400.0
8.5,32486.4,0.0,176.47,0.0,8.25,-2.52,509.04
9.1,32486.4,0.0,147.92,0.0,7.0,-1.43,555.46
9.7,32486.4,0.0,132.57,0.0,8.52,1.18,659.73
9.9,32486.4,2.95,85.72,0.0,11.2,5.12,889.56
13.0,32334.59,5.36,132.0,0.0,10.82,0.4,625.45
13.0,32334.59,0.0,154.6,0.0,5.09,-3.28,478.11
10.0,32231.68,0.13,134.1,0.0,4.79,-2.19,520.05
27.0,32144.01,17.64,65.87,0.0,4.81,0.61,637.24
30.0,32144.01,3.56,105.98,0.0,6.65,-0.46,600.0
21.0,32144.01,0.0,165.88,0.0,6.89,-1.71,543.05
18.0,32144.01,0.0,134.02,0.0,4.3,-2.11,524.42
16.0,32144.01,0.0,157.47,0.0,2.81,-4.82,440.0
14.0,32144.01,0.0,216.08,0.0,5.83,-7.45,360.0
22.0,32231.68,17.59,152.59,0.0,8.7,-3.23,482.51
25.0,32231.68,1.06,158.3,0.0,4.42,-4.0,440.0
20.0,32334.59,0.0,154.66,0.0,3.11,-4.36,440.0
17.0,32471.34,0.0,167.1,0.0,0.93,-7.2,355.69
10.0,32486.4,0.0,198.54,0.0,2.37,-8.29,326.21
9.0,32486.4,0.0,159.71,0.0,1.71,-5.9,393.32
8.5,32486.4,0.0,161.9,0.0,0.59,-7.08,358.32
8.5,32486.4,0.0,178.51,0.0,-0.24,-8.9,308.21
8.0,32486.4,0.0,205.1,0.0,0.24,-10.5,280.0
12.0,32486.4,0.0,201.57,0.0,1.96,-8.47,320.0
12.0,32486.4,0.0,193.14,0.0,2.2,-7.4,359.92
11.0,32577.28,0.0,204.23,0.0,2.02,-8.47,320.0
11.0,32832.0,0.0,172.19,0.0,3.42,-4.57,440.0
12.0,32832.0,0.0,205.93,0.0,5.79,-4.85,440.0
17.0,32832.0,11.06,130.24,0.0,4.73,-3.31,478.63
9.0,32832.0,3.01,168.44,0.0,0.92,-8.92,313.48
10.0,32835.21,0.0,203.11,0.0,2.47,-5.92,392.03
16.0,33162.54,0.0,173.0,0.0,7.1,0.17,614.25
17.0,33177.61,0.0,145.26,0.0,6.05,-0.2,600.05
20.0,33177.61,5.91,104.99,0.0,5.04,-0.88,569.58
24.0,33177.61,8.74,105.75,0.0,4.76,-1.16,560.0
28.0,33371.39,13.61,123.78,0.0,4.29,-2.75,501.48
27.0,33523.2,3.08,105.88,0.0,3.96,-1.84,538.74
27.0,33523.2,0.0,133.65,0.0,3.44,-1.94,527.0
23.0,33523.2,0.0,189.99,0.0,5.15,-3.11,480.57
21.0,33853.73,0.99,221.54,0.0,3.38,-5.89,390.95
16.0,33868.8,0.0,187.47,0.0,-0.21,-7.38,349.09
16.0,33868.8,6.26,179.7,0.0,1.37,-8.03,330.52
16.0,33959.68,0.0,247.44,0.0,1.68,-8.1,320.0
16.0,34214.39,4.06,185.21,0.0,4.95,-4.82,439.92
15.0,34214.39,0.0,279.85,0.0,8.03,-4.42,440.0
15.0,34217.61,0.0,196.13,0.0,8.18,1.17,653.7
14.0,34560.0,3.0,144.37,0.0,6.89,-0.22,600.88
14.0,34560.0,0.0,221.88,0.0,8.7,-0.68,585.92
14.0,34650.89,0.0,272.32,0.0,12.08,-2.5,520.0
14.0,34905.6,0.0,278.93,0.0,13.39,-2.13,522.1
19.0,34905.6,0.0,282.59,0.0,16.45,0.0,600.0
14.0,35099.39,2.4,234.96,0.0,14.0,1.61,688.43
14.0,35251.2,0.0,175.04,0.0,5.13,-1.08,567.19
14.0,35251.2,4.83,115.8,0.0,4.19,-1.02,570.68
14.0,35596.8,5.59,213.72,0.0,3.63,-6.53,374.68
13.0,35596.8,0.0,302.35,0.0,1.79,-9.32,294.35
13.0,35687.68,0.0,296.8,0.0,4.58,-6.11,390.9
12.0,35942.39,0.0,311.18,0.0,1.43,-9.94,280.57
12.0,35942.39,0.0,284.65,0.0,2.21,-7.3,355.53
18.0,36288.0,0.0,280.2,0.0,4.8,-4.42,440.0
18.0,36288.0,0.0,316.23,0.0,7.98,-3.63,466.97
18.0,36481.8,0.0,314.88,0.0,6.43,-4.86,433.19
17.0,36633.61,0.0,349.25,0.0,7.77,-6.88,360.0
30.0,36633.61,16.19,275.11,0.0,11.24,-6.26,383.88
28.0,36979.2,1.91,325.37,0.0,4.91,-11.34,258.84
22.0,36979.2,0.0,326.07,0.0,3.45,-8.37,325.67
28.0,37324.8,0.0,348.99,0.0,1.92,-11.59,248.2
23.0,37324.8,0.0,321.89,0.0,5.61,-6.06,386.12
18.0,37655.32,0.0,299.37,0.0,10.61,-0.23,600.0
18.0,37670.39,3.96,198.33,0.0,7.37,-1.5,560.0
21.0,37673.6,5.07,193.54,0.0,4.35,-4.03,454.63
20.0,38016.0,0.0,361.41,0.0,7.71,-6.8,360.0
17.0,38016.0,0.0,345.7,0.0,11.24,-2.13,520.0
26.0,38361.61,13.33,205.13,0.0,13.0,3.69,800.0
28.0,38361.61,0.0,311.54,0.0,11.33,0.48,626.96
22.0,38707.2,0.0,303.68,0.0,7.12,-3.06,488.78
19.0,38707.2,0.0,339.47,0.0,7.09,-4.97,433.59
18.0,39052.8,0.0,360.66,0.0,9.5,-4.0,440.0
17.0,39052.8,0.0,344.12,0.0,13.5,0.6,631.6
17.0,39398.4,4.98,259.49,0.0,12.84,-0.24,598.48
19.0,39398.4,7.76,252.77,0.0,4.07,-6.51,373.69
18.0,39744.0,0.0,393.96,0.0,5.01,-8.67,320.0
18.0,39744.0,0.0,386.75,0.0,6.87,-6.44,364.62
93.0,40089.6,33.14,257.04,0.0,12.25,1.01,649.35
65.0,40089.6,1.67,389.35,0.0,10.49,-4.49,439.84
39.0,40435.2,0.0,331.06,0.0,1.22,-8.82,311.57
33.0,40435.2,0.0,397.44,0.0,6.66,-6.89,360.57
30.0,40780.8,0.0,407.16,0.0,13.3,-1.36,560.0
28.0,40780.8,0.0,357.44,0.0,12.79,0.24,618.77
26.0,41126.39,0.0,358.68,0.0,16.64,3.36,788.89
41.0,41126.39,11.92,292.64,0.0,15.55,-0.5,588.22
39.0,41456.94,0.0,319.73,0.0,5.59,-5.15,425.03
30.0,41472.0,0.0,282.49,0.0,6.21,-2.83,493.45
28.0,41665.78,0.0,266.2,0.0,6.78,-1.4,554.97
28.0,41817.59,2.32,323.2,0.0,13.39,1.23,658.74
26.0,42011.38,0.0,371.82,0.0,13.53,0.47,637.23
25.0,42163.2,2.88,308.43,0.0,12.66,0.46,626.86
24.0,42357.0,3.31,321.32,0.0,8.39,-5.37,417.86
23.0,42508.81,5.86,186.59,0.0,4.77,-2.1,522.39
26.0,42599.69,6.12,133.72,0.0,3.91,-0.77,579.27
32.0,42854.4,10.69,125.79,0.0,3.28,-0.65,586.38
54.0,42945.27,13.87,239.92,0.0,7.27,-0.99,573.02
53.0,43199.99,0.0,434.44,0.0,5.37,-9.45,296.75
40.0,43351.81,0.0,373.08,0.0,3.47,-7.48,348.15
34.0,43545.61,0.0,383.67,0.0,8.77,-2.85,492.01
31.0,43697.41,0.0,324.45,0.0,8.17,-0.84,578.41
30.0,43891.2,10.89,188.02,0.0,6.23,-0.24,599.44
117.0,44043.02,19.82,263.83,0.0,10.92,1.15,658.96
78.0,44236.81,0.0,414.32,0.0,11.11,-1.4,558.35
52.0,44388.62,0.0,448.67,0.0,13.0,-1.81,535.14
49.0,44582.39,3.54,290.91,0.0,14.9,3.65,798.63
51.0,44734.2,0.0,395.65,0.0,16.67,5.0,880.07
87.0,44928.01,20.51,279.0,0.0,15.26,4.9,871.65
68.0,44943.07,0.0,453.72,0.0,14.75,0.18,618.84
52.0,45273.6,0.0,432.52,0.0,15.6,2.5,732.75
