Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
23.0,36288.01,0.0,326.65,0.0,-9.75,-22.51,114.89
25.0,36633.59,0.0,358.25,0.0,-2.76,-18.44,158.65
24.0,36633.59,0.0,330.02,0.0,0.93,-12.12,240.0
23.0,36979.21,6.98,198.85,0.0,0.54,-8.75,320.0
22.0,36979.21,0.0,353.49,0.0,-0.64,-15.24,200.0
21.0,37324.8,0.17,353.74,0.0,-0.47,-15.12,200.0
19.0,37324.8,0.0,391.34,0.0,-4.52,-22.49,112.23
20.0,37670.4,0.0,329.48,0.0,-5.37,-17.39,160.0
21.0,37670.4,0.0,364.39,0.0,2.11,-12.46,239.13
20.0,38016.01,0.0,334.54,0.0,6.34,-6.15,386.35
19.0,38016.01,0.0,393.02,0.0,-5.67,-22.02,113.46
19.0,38361.61,2.0,347.92,0.0,-6.78,-19.15,127.35
18.0,38361.61,2.0,351.93,0.0,-3.13,-15.76,176.85
18.0,38707.2,3.8,230.45,0.0,-3.63,-13.62,212.35
19.0,38707.2,7.69,223.6,0.0,2.75,-6.67,360.06
18.0,39052.8,0.0,357.12,0.0,0.25,-11.7,242.4
17.0,39052.8,1.93,369.84,0.0,-2.76,-17.01,160.16
18.0,39398.41,0.0,390.87,0.0,-6.47,-19.75,120.0
17.0,39398.41,0.0,393.54,0.0,-6.35,-19.83,120.0
17.0,39744.0,0.0,364.86,0.0,-3.32,-15.2,200.0
16.0,39744.0,0.15,358.63,0.0,-2.45,-13.91,200.0
16.0,40089.59,7.34,211.21,0.0,-1.91,-10.11,280.0
16.0,40089.59,22.53,139.06,0.0,-3.06,-7.96,333.01
17.0,40435.2,4.49,287.47,0.0,-0.59,-11.98,240.0
16.0,40435.2,0.0,451.71,0.0,1.26,-14.14,200.0
17.0,40780.8,3.01,268.76,0.0,1.49,-9.0,316.99
16.0,41126.4,8.0,143.91,0.0,0.45,-4.55,440.11
16.0,41126.4,0.0,415.66,0.0,1.49,-11.04,274.95
16.0,41472.0,1.21,461.46,0.0,2.27,-15.52,181.77
16.0,41472.0,9.74,337.25,0.0,0.83,-13.07,222.44
17.0,41817.61,3.0,162.01,0.0,1.3,-4.08,451.21
17.0,41817.61,0.0,265.71,0.0,3.66,-2.9,492.09
19.0,42163.2,0.0,446.26,0.0,5.25,-7.42,351.71
19.0,42163.2,0.0,436.77,0.0,3.12,-8.91,312.29
19.0,42508.8,0.0,392.97,0.0,2.83,-7.21,355.2
19.0,42508.8,0.0,396.31,0.0,2.43,-7.5,347.16
20.0,42854.39,0.0,494.6,0.0,5.7,-8.5,320.0
23.0,42854.39,0.0,508.01,0.0,8.9,-6.29,377.15
26.0,43200.0,17.79,278.78,0.0,6.43,-2.5,520.0
29.0,43545.59,27.79,112.89,0.0,0.83,-2.22,522.44
28.0,43545.59,5.73,209.88,0.0,2.03,-3.87,456.12
28.0,43891.2,2.51,345.72,0.0,2.07,-6.61,371.32
27.0,43891.2,0.0,536.0,0.0,-0.16,-14.35,202.09
27.0,44236.8,0.0,552.0,0.0,0.28,-15.03,197.83
26.0,44236.8,0.0,416.82,0.0,-0.52,-9.64,288.71
25.0,44582.39,0.0,520.29,0.0,3.27,-9.8,283.5
25.0,44582.39,6.39,321.55,0.0,4.04,-5.32,413.03
29.0,44928.0,34.38,123.96,0.0,0.95,-2.07,526.14
26.0,44928.0,0.0,225.37,0.0,1.61,-2.51,509.33
26.0,45273.6,0.0,353.83,0.0,2.73,-3.93,455.99
26.0,45273.6,0.0,496.47,0.0,3.5,-6.96,362.48
29.0,45619.2,0.0,527.16,0.0,5.63,-6.17,385.68
37.0,45964.8,0.0,584.07,0.0,8.62,-6.98,360.0
42.0,45964.8,0.0,517.73,0.0,7.41,-4.27,440.0
45.0,46310.39,2.0,428.59,0.0,7.43,-1.07,560.0
58.0,46310.39,3.35,353.94,0.0,8.14,-1.59,546.38
68.0,46656.01,0.0,354.28,0.0,6.39,-0.25,602.97
117.0,46656.01,0.0,500.23,0.0,9.66,-0.91,573.01
137.0,47001.59,0.0,515.36,0.0,8.49,-2.39,520.0
207.0,47001.59,5.0,340.5,0.0,9.46,0.62,640.0
349.0,47347.22,12.52,263.47,0.0,7.98,1.66,692.96
360.0,47347.22,0.0,528.37,0.0,9.77,-1.4,556.28
327.0,47692.81,0.0,571.48,0.0,9.01,-4.0,440.0
316.0,47692.81,0.0,593.02,0.0,9.28,-4.91,440.0
301.0,48038.39,0.0,562.98,0.0,9.07,-3.46,480.0
274.0,48038.39,0.0,548.88,0.0,7.7,-4.05,451.25
236.0,48384.0,0.0,550.16,0.0,4.94,-6.58,365.7
257.0,48384.0,0.0,607.97,0.0,8.43,-6.12,390.09
350.0,48729.6,0.0,631.14,0.0,14.96,-2.86,491.16
658.0,48729.6,1.0,573.95,0.0,18.57,4.14,811.16
596.0,49075.2,0.0,631.28,0.0,22.33,1.5,680.0
551.0,49075.2,0.0,621.74,0.0,24.68,3.89,810.8
373.0,49420.79,0.89,647.05,0.0,25.62,-0.56,588.61
273.0,49420.79,0.0,586.61,0.0,12.64,-2.87,490.55
236.0,49766.4,0.0,603.92,0.0,15.86,-1.44,560.0
200.0,49766.4,0.0,621.5,0.0,15.64,-3.22,482.01
167.0,50112.0,0.0,573.66,0.0,10.7,-4.43,440.0
150.0,50112.0,0.0,595.06,0.0,15.27,-2.0,520.16
137.0,50457.61,0.0,611.41,0.0,23.12,2.52,721.79
119.0,50457.61,0.0,607.07,0.0,28.01,6.0,916.71
103.0,50803.2,0.0,586.85,0.0,29.34,8.34,1066.57
91.0,50803.2,0.0,528.68,0.0,28.54,11.3,1343.4
80.0,50985.18,1.0,568.61,0.0,25.7,6.53,962.02
69.0,51148.8,0.0,550.3,0.0,15.02,-1.62,550.2
64.0,51148.8,0.0,580.45,0.0,19.24,-0.1,600.0
59.0,51494.39,0.0,599.06,0.0,22.58,0.95,612.31
54.0,51494.39,0.0,564.29,0.0,23.89,4.01,769.62
50.0,51840.01,0.0,542.87,0.0,23.38,4.47,803.65
46.0,51840.01,0.0,541.6,0.0,25.66,6.0,877.61
44.0,51841.74,0.0,503.03,0.0,26.64,8.79,1054.05
43.0,52185.61,3.02,412.67,0.0,24.0,2.74,741.69
39.0,52185.61,0.0,445.44,0.0,13.95,-0.5,600.0
37.0,52531.2,0.0,449.59,0.0,14.94,0.16,612.96
36.0,52531.2,0.0,324.42,0.0,14.39,4.41,833.1
34.0,52531.2,0.0,402.78,0.0,17.8,4.76,861.45
33.0,52876.8,0.0,345.74,0.0,18.56,7.54,1043.41
32.0,52876.8,0.0,234.26,0.0,15.39,8.2,1096.21
30.0,52878.54,0.0,465.73,0.0,20.09,4.0,799.54
28.0,53222.39,0.0,457.56,0.0,22.09,6.16,912.92
26.0,53222.39,0.0,368.46,0.0,21.18,9.08,1166.62
26.0,53224.12,1.55,170.66,0.0,14.68,9.62,1209.84
26.0,53568.0,1.05,275.87,0.0,17.24,8.75,1140.38
24.0,53568.0,0.0,404.77,0.0,21.13,7.81,1063.55
23.0,53568.0,0.0,364.36,0.0,20.89,9.14,1171.43
40.0,53913.6,13.0,236.97,0.0,19.93,10.09,1246.92
40.0,53913.6,8.0,131.72,0.0,15.35,10.3,1264.31
38.0,53913.6,8.07,245.29,0.0,16.44,6.68,974.39
31.0,54095.59,2.79,361.52,0.0,16.75,2.13,714.96
29.0,54259.21,5.52,263.63,0.0,11.16,1.13,660.22
24.0,54259.21,0.0,455.23,0.0,14.6,0.5,640.0
38.0,54259.21,13.04,359.91,0.0,21.35,5.29,903.59
60.0,54260.94,10.45,155.32,0.0,14.93,9.47,1197.43
77.0,54604.8,20.55,276.22,0.0,17.98,7.73,1058.18
43.0,54604.8,2.04,315.81,0.0,17.95,9.43,1194.19
34.0,54604.8,0.0,356.08,0.0,19.34,9.78,1222.55
29.0,54604.8,0.0,482.82,0.0,20.62,6.0,920.0
25.0,54604.8,0.0,530.1,0.0,22.32,4.33,800.75
22.0,54786.79,0.0,528.84,0.0,22.87,5.0,839.67
21.0,54950.4,0.0,520.76,0.0,23.67,6.35,908.06
20.0,54950.4,0.0,500.0,0.0,24.37,8.5,1061.04
24.0,54950.4,8.39,261.52,0.0,20.33,11.48,1358.13
21.0,54950.4,0.0,445.18,0.0,23.79,11.27,1311.92
18.0,54950.4,0.0,493.92,0.0,28.97,13.0,1396.95
16.0,54950.4,0.0,475.52,0.0,31.02,15.5,1640.01
15.0,54950.4,0.0,464.37,0.0,31.48,16.41,1747.98
19.0,54950.4,13.32,321.22,0.0,29.54,16.41,1859.99
17.0,54950.4,2.16,395.27,0.0,23.88,11.41,1351.89
14.0,54950.4,0.0,487.85,0.0,26.64,11.03,1276.67
12.0,54950.4,0.0,465.96,0.0,29.34,14.43,1593.34
11.0,54952.14,0.0,486.79,0.0,25.61,10.27,1181.62
11.0,54950.4,1.18,372.6,0.0,21.96,11.61,1361.44
11.0,54950.4,0.0,306.51,0.0,22.48,14.33,1629.38
14.0,54950.4,6.49,245.89,0.0,23.08,14.32,1634.6
12.0,54950.4,0.0,412.44,0.0,22.58,11.1,1277.06
10.0,54950.4,0.0,487.34,0.0,28.2,12.29,1254.69
9.3,54950.4,0.0,483.09,0.0,29.82,13.5,1354.72
8.3,54950.4,0.0,438.01,0.0,29.06,15.11,1568.89
7.9,54950.4,0.0,470.77,0.0,23.8,9.08,1044.16
20.0,54950.4,3.15,311.71,0.0,23.35,12.76,1409.4
28.0,54950.4,16.1,283.24,0.0,27.44,16.09,1804.1
18.0,54950.4,7.98,372.82,0.0,22.92,6.6,942.46
13.0,54935.33,0.0,421.68,0.0,18.66,6.5,925.62
12.0,54606.53,0.0,387.91,0.0,20.42,9.35,1146.39
15.0,54604.8,14.49,297.86,0.0,24.06,12.12,1409.8
11.0,54604.8,0.0,427.89,0.0,22.4,9.41,1134.88
9.6,54604.8,0.0,392.84,0.0,19.97,8.66,1117.98
10.0,54604.8,5.47,314.07,0.0,23.66,10.99,1318.82
10.0,54441.2,0.12,284.96,0.0,21.63,13.89,1590.01
14.0,54259.21,8.14,321.25,0.0,26.15,13.05,1497.7
22.0,54259.21,12.42,294.46,0.0,23.43,12.27,1423.59
14.0,54259.21,5.27,307.65,0.0,20.31,9.3,1179.31
12.0,54244.13,3.0,262.46,0.0,18.99,10.69,1295.58
12.0,53913.6,3.94,253.83,0.0,20.24,11.36,1348.46
11.0,53913.6,0.0,319.37,0.0,19.87,11.73,1378.21
9.4,53913.6,0.0,434.62,0.0,22.17,10.0,1204.15
12.0,53749.99,6.18,314.06,0.0,23.8,12.02,1401.4
11.0,53568.0,1.15,441.6,0.0,22.93,10.38,1241.39
8.6,53568.0,0.0,454.79,0.0,24.19,10.9,1265.64
7.6,53568.0,0.0,500.87,0.0,25.7,9.5,1112.21
6.8,53222.39,0.0,499.56,0.0,27.56,10.94,1215.61
6.4,53222.39,0.0,467.92,0.0,27.83,12.96,1415.73
5.8,53222.39,0.0,445.25,0.0,28.44,14.43,1577.15
5.3,52876.8,0.0,422.33,0.0,30.61,17.11,1884.19
5.2,52876.8,0.0,415.6,0.0,29.62,16.52,1827.92
5.8,52861.73,4.75,351.75,0.0,27.18,11.63,1370.64
5.3,52531.2,0.0,480.75,0.0,19.81,4.99,863.37
4.6,52531.2,0.0,491.56,0.0,20.62,4.94,854.45
4.3,52187.34,0.0,483.39,0.0,23.65,7.96,1037.91
4.1,52185.61,0.0,452.97,0.0,25.88,11.37,1314.71
3.9,52185.61,0.0,447.39,0.0,26.28,11.85,1363.72
4.3,51840.01,0.4,453.77,0.0,27.26,11.49,1319.1
3.7,51840.01,0.0,476.03,0.0,29.33,12.34,1368.94
3.9,51496.13,0.0,420.25,0.0,29.91,15.81,1758.12
5.0,51494.39,5.77,249.26,0.0,26.15,16.27,1843.16
3.9,51494.39,0.0,418.76,0.0,28.5,14.69,1654.7
3.4,51148.8,0.0,421.67,0.0,29.34,15.09,1702.3
3.2,51148.8,0.0,416.01,0.0,30.97,16.56,1860.3
3.5,50803.2,0.0,423.75,0.0,31.45,16.31,1824.24
3.3,50803.2,0.0,393.07,0.0,32.35,18.46,2112.01
3.4,50457.61,1.69,327.97,0.0,31.52,19.48,2267.06
3.2,50457.61,0.0,451.19,0.0,27.64,11.36,1328.62
2.9,50113.73,0.0,362.34,0.0,25.9,14.12,1609.83
2.9,50112.0,0.0,337.25,0.0,25.98,15.11,1722.09
2.9,49948.4,0.0,422.08,0.0,26.86,11.85,1381.24
2.6,49766.4,0.0,470.97,0.0,25.68,7.56,1029.83
2.3,49751.32,0.0,454.05,0.0,26.97,9.51,1181.04
2.4,49420.79,4.12,274.19,0.0,26.98,14.17,1613.5
2.9,49420.79,4.16,205.68,0.0,24.43,15.51,1760.06
2.6,49075.2,0.0,357.62,0.0,25.38,13.27,1523.53
3.1,49075.2,0.0,364.31,0.0,27.16,14.56,1650.3
3.3,48729.6,7.52,186.27,0.0,23.89,16.04,1814.33
2.9,48729.6,0.0,340.88,0.0,25.56,14.28,1628.23
2.6,48384.0,0.0,418.82,0.0,26.18,11.0,1320.0
2.3,48384.0,0.0,392.49,0.0,25.26,11.53,1362.44
2.1,48038.39,0.0,451.29,0.0,23.5,6.42,953.78
1.9,48038.39,0.0,443.08,0.0,25.69,8.58,1120.36
2.2,47692.81,5.06,281.67,0.0,26.11,12.74,1459.31
1.6,47692.81,2.16,350.22,0.0,23.58,10.74,1298.89
1.6,47347.22,5.34,290.92,0.0,24.29,10.5,1279.96
1.5,47183.59,0.0,415.99,0.0,21.09,6.17,933.58
1.3,47001.59,0.0,427.97,0.0,25.2,8.7,1129.82
1.9,46656.01,16.0,282.3,0.0,26.06,12.36,1431.17
2.7,46656.01,0.0,380.71,0.0,16.73,3.96,801.54
2.6,46310.39,0.0,388.37,0.0,19.16,5.55,917.09
2.7,46310.39,0.0,395.44,0.0,23.75,9.04,1145.84
2.3,45964.8,8.44,289.9,0.0,21.46,7.37,1029.42
2.2,45964.8,0.0,409.24,0.0,19.06,3.85,794.33
2.2,45619.2,0.0,442.23,0.0,24.37,5.53,896.02
2.2,45619.2,0.0,417.51,0.0,28.09,10.19,1226.41
2.2,45273.6,0.0,381.15,0.0,29.44,13.55,1544.77
2.3,45273.6,0.0,350.06,0.0,28.43,14.5,1639.84
2.5,44928.0,4.51,286.03,0.0,24.29,8.9,1151.68
2.2,44928.0,0.0,387.84,0.0,20.99,5.52,915.96
2.1,44582.39,0.0,378.08,0.0,22.17,7.0,1000.0
2.2,44582.39,0.27,339.7,0.0,18.75,6.14,937.28
2.1,44236.8,0.0,378.38,0.0,15.17,0.68,640.0
2.1,43891.2,0.0,397.87,0.0,17.26,1.0,640.0
2.0,43891.2,0.0,409.54,0.0,20.29,2.15,712.65
2.0,43545.59,0.0,398.05,0.0,22.32,4.45,831.39
2.1,43545.59,0.0,332.05,0.0,20.38,7.0,1000.0
3.0,43200.0,0.0,261.56,0.0,20.53,10.39,1271.05
7.7,43200.0,22.91,96.27,0.0,18.94,14.19,1618.16
6.8,42854.39,3.92,168.69,0.0,22.41,13.69,1574.55
6.0,42854.39,0.0,312.2,0.0,22.05,9.31,1184.46
5.5,42508.8,0.0,295.27,0.0,21.14,9.34,1186.8
31.0,42508.8,16.41,186.06,0.0,21.86,12.19,1414.97
21.0,42163.2,40.44,216.96,0.0,19.75,8.37,1109.26
8.6,41817.61,0.0,329.72,0.0,16.48,3.12,767.86
5.9,41817.61,4.32,186.71,0.0,12.86,4.15,818.88
5.0,41472.0,2.27,230.63,0.0,12.04,3.02,760.78
4.0,41472.0,0.0,360.01,0.0,15.38,-0.2,600.0
3.3,41126.4,0.0,366.02,0.0,17.1,0.42,633.51
2.9,41126.4,0.0,372.08,0.0,19.73,1.54,682.95
2.7,40780.8,0.0,329.87,0.0,20.79,5.83,920.0
2.5,40780.8,0.0,319.82,0.0,22.78,8.0,1079.87
2.3,40435.2,0.0,311.63,0.0,23.64,9.12,1169.58
2.2,40435.2,0.0,290.73,0.0,21.48,8.54,1123.13
2.6,40089.59,5.2,245.89,0.0,16.0,0.84,644.89
2.5,40089.59,2.79,204.66,0.0,8.16,-1.3,559.71
2.4,39744.0,0.0,286.42,0.0,7.7,-4.0,440.0
2.4,39744.0,0.0,343.94,0.0,14.22,-2.61,511.15
2.3,39398.41,0.0,332.54,0.0,20.91,3.85,804.49
2.2,39216.41,0.0,332.6,0.0,22.6,4.79,863.33
2.2,39052.8,0.0,267.53,0.0,21.47,9.04,1163.3
2.2,38722.27,0.0,265.61,0.0,21.78,9.27,1181.68
3.2,38707.2,12.67,105.75,0.0,15.37,9.53,1202.79
4.3,38361.61,1.33,298.41,0.0,15.86,1.53,682.04
3.6,38361.61,2.43,262.58,0.0,16.06,1.85,701.65
3.3,38016.01,1.0,215.79,0.0,8.9,0.1,611.59
3.0,38016.01,0.0,291.98,0.0,10.4,-3.27,480.0
3.0,37670.4,0.0,283.0,0.0,13.82,0.22,616.96
2.9,37670.4,0.0,275.23,0.0,14.68,1.11,649.0
3.6,37324.8,7.12,211.74,0.0,16.54,1.56,684.49
3.5,37324.8,0.0,280.44,0.0,13.68,-0.98,561.24
3.5,36979.21,1.06,263.05,0.0,15.14,1.51,680.62
4.5,36979.21,1.8,153.44,0.0,18.12,10.73,1298.67
5.8,36648.67,8.43,208.98,0.0,17.49,1.27,661.85
4.8,36633.59,0.47,169.05,0.0,9.13,1.18,662.16
4.1,36451.61,1.0,158.85,0.0,6.36,-0.93,571.93
3.8,36288.01,0.0,217.07,0.0,5.12,-5.56,400.0
3.6,36286.27,0.0,247.35,0.0,8.15,-4.9,434.14
3.3,35942.39,0.0,242.69,0.0,5.3,-7.35,360.0
4.3,35942.39,7.98,180.33,0.0,7.23,-5.39,410.66
5.4,35596.8,0.0,212.82,0.0,16.03,4.87,869.84
4.6,35596.8,2.34,209.62,0.0,19.3,6.19,935.24
4.2,35251.19,0.0,213.18,0.0,14.36,2.97,759.38
4.7,35251.19,4.5,112.02,0.0,7.88,0.69,639.09
5.6,34905.61,5.87,60.66,0.0,3.12,-0.47,591.81
5.3,34905.61,0.0,166.3,0.0,5.6,-2.4,520.0
4.6,34903.87,0.0,240.84,0.0,7.7,-5.97,400.0
4.3,34560.01,1.0,241.66,0.0,9.51,-4.59,437.58
4.2,34560.01,0.0,194.95,0.0,3.86,-5.94,394.24
4.0,34214.39,0.0,176.3,0.0,4.43,-4.11,452.01
3.8,34214.39,0.91,147.02,0.0,0.52,-5.86,395.78
3.8,34212.66,0.48,225.38,0.0,0.54,-10.32,280.0
3.7,33868.8,0.0,248.59,0.0,5.25,-8.33,322.09
3.9,33868.8,0.0,149.62,0.0,7.8,0.41,632.41
4.1,33538.26,0.0,219.38,0.0,13.85,0.61,635.36
3.8,33523.19,0.0,253.23,0.0,14.98,-6.3,377.06
3.5,33523.19,0.0,192.87,0.0,4.99,-5.74,400.0
3.5,33177.6,0.0,225.62,0.0,13.5,-1.82,534.41
3.8,33177.6,4.78,164.81,0.0,14.01,-1.13,560.0
4.0,33177.6,0.0,180.8,0.0,3.36,-6.74,367.25
3.8,32831.99,0.0,163.78,0.0,3.91,-4.92,429.5
3.7,32831.99,0.0,177.9,0.0,6.01,-4.04,440.0
3.6,32831.99,0.0,191.69,0.0,9.12,-2.55,516.16
4.0,32650.01,2.0,133.86,0.0,10.32,3.05,763.81
7.0,32486.39,7.5,81.12,0.0,13.0,7.08,1006.15
6.7,32486.39,0.8,123.16,0.0,9.3,2.64,734.56
5.6,32486.39,1.04,134.66,0.0,8.51,1.16,657.9
5.7,32155.87,3.71,86.07,0.0,4.1,-1.87,533.18
12.0,32140.8,13.13,95.46,0.0,6.34,-0.39,597.27
26.0,32140.8,8.5,120.11,0.0,13.52,4.14,810.94
16.0,32140.8,0.0,165.43,0.0,12.04,2.34,724.34
12.0,31958.81,0.0,193.46,0.0,8.53,-3.88,450.11
9.8,31795.2,0.0,188.29,0.0,9.17,-2.78,497.83
9.8,31795.2,2.74,140.3,0.0,10.77,0.61,639.71
9.4,31795.2,0.0,153.58,0.0,16.24,6.65,972.11
8.3,31795.2,0.0,210.77,0.0,16.52,-2.5,520.0
7.7,31793.47,0.0,193.45,0.0,6.2,-7.39,352.36
7.5,31464.68,3.0,95.59,0.0,-0.72,-7.04,359.36
7.3,31449.6,0.0,196.6,0.0,1.77,-9.49,280.68
9.1,31449.6,0.0,199.73,0.0,3.75,-8.13,320.85
7.3,31449.6,0.0,206.15,0.0,6.12,-6.93,360.0
7.3,31449.6,1.0,177.93,0.0,5.73,-4.46,443.64
8.5,31449.6,3.13,108.42,0.0,9.09,0.38,624.93
9.8,31449.6,14.19,110.2,0.0,5.64,-3.48,472.44
8.1,31449.6,0.0,153.15,0.0,-1.46,-10.68,276.59
8.2,31449.6,0.0,141.03,0.0,-1.74,-9.72,281.54
8.6,31449.6,15.9,78.16,0.0,-0.83,-5.94,392.32
8.8,31449.6,4.0,66.66,0.0,0.44,-3.78,458.91
8.5,31449.6,0.0,118.48,0.0,2.6,-3.03,480.0
8.2,31447.87,2.0,134.14,0.0,1.42,-4.92,428.08
7.5,31449.6,0.0,146.41,0.0,-3.53,-10.46,279.64
6.7,31449.6,0.0,200.2,0.0,-3.64,-14.85,200.0
7.3,31449.6,2.0,218.66,0.0,1.09,-11.63,244.43
7.5,31449.6,1.98,189.03,0.0,0.42,-9.18,305.71
7.0,31449.6,0.0,201.26,0.0,-0.83,-11.58,240.0
6.8,31449.6,0.0,192.39,0.0,-1.15,-11.11,271.18
6.5,31449.6,0.0,187.23,0.0,-2.71,-12.24,240.0
6.4,31449.6,0.0,164.21,0.0,-2.77,-10.72,280.0
6.2,31449.6,0.0,129.02,0.0,-2.97,-8.87,310.63
6.0,31449.6,0.0,135.0,0.0,-3.25,-9.36,295.75
5.9,31449.6,1.5,158.49,0.0,-4.55,-11.49,244.0
5.8,31613.21,0.0,173.65,0.0,-4.79,-12.45,236.78
5.7,31795.2,0.0,195.16,0.0,-1.62,-10.67,277.03
5.6,31795.2,0.0,224.95,0.0,-2.44,-13.91,204.29
5.9,31795.2,0.0,197.31,0.0,-2.03,-11.12,268.49
6.1,31795.2,2.53,83.34,0.0,0.51,-3.39,474.95
6.2,31795.2,14.51,91.88,0.0,0.47,-4.59,438.12
6.4,32139.07,0.0,249.53,0.0,-2.95,-17.05,160.0
6.6,32140.8,0.0,237.29,0.0,-2.38,-14.47,200.0
6.9,32140.8,2.62,152.55,0.0,3.07,-4.77,434.35
7.2,32140.8,0.0,126.16,0.0,3.47,-1.64,542.77
7.6,32304.4,2.98,136.15,0.0,2.16,-4.91,429.06
7.8,32486.39,0.0,149.84,0.0,0.48,-5.5,410.11
7.5,32486.39,2.88,173.51,0.0,-1.01,-10.99,265.44
7.4,32486.39,0.0,206.45,0.0,-1.27,-9.94,286.25
7.1,32831.99,4.58,114.92,0.0,-0.48,-6.4,377.79
6.9,32831.99,0.0,233.58,0.0,-0.3,-10.56,280.0
6.7,32831.99,2.0,222.66,0.0,-0.79,-10.07,281.81
6.4,33175.86,0.79,278.43,0.0,-2.84,-17.52,160.0
6.6,33177.6,1.61,264.01,0.0,-3.59,-15.83,174.06
6.9,33177.6,0.0,251.11,0.0,-0.68,-11.57,240.85
6.7,33521.45,1.0,172.43,0.0,0.04,-6.28,379.61
6.8,33523.19,0.0,247.12,0.0,3.08,-7.26,359.84
11.0,33523.19,0.0,260.03,0.0,7.37,-4.1,444.95
18.0,33868.8,8.58,159.42,0.0,2.62,-5.35,412.74
15.0,33868.8,0.0,202.39,0.0,2.76,-4.57,440.06
14.0,33868.8,0.0,257.21,0.0,6.36,-4.14,440.0
13.0,34214.39,0.0,290.75,0.0,9.13,-4.44,440.0
14.0,34214.39,0.0,285.89,0.0,8.86,-3.8,456.14
16.0,34558.27,2.0,248.84,0.0,3.01,-6.21,381.82
11.0,34560.01,2.54,152.8,0.0,-4.11,-9.75,290.7
11.0,34560.01,24.0,159.08,0.0,-2.24,-9.16,304.95
14.0,34905.61,16.0,250.78,0.0,3.33,-13.06,222.56
12.0,34905.61,0.0,331.44,0.0,-5.64,-19.73,120.0
12.0,35251.19,0.0,316.97,0.0,-1.92,-14.31,200.0
11.0,35251.19,0.0,331.05,0.0,-2.01,-15.77,177.27
10.0,35414.81,0.0,284.39,0.0,-5.72,-15.74,177.9
10.0,35596.8,0.0,320.47,0.0,-1.01,-13.25,217.31
9.7,35596.8,0.0,298.93,0.0,2.49,-8.21,320.0
9.4,35942.39,0.0,356.49,0.0,0.13,-15.35,188.4
9.1,35942.39,0.0,358.84,0.0,-0.18,-15.85,175.61
18.0,36288.01,27.67,256.95,0.0,2.22,-11.27,258.09
13.0,36288.01,0.0,366.5,0.0,-5.88,-20.94,120.0
12.0,36633.59,3.98,279.58,0.0,1.03,-13.18,221.26
12.0,36633.59,0.0,347.75,0.0,-7.33,-20.24,120.0
13.0,36979.21,0.0,384.65,0.0,1.59,-15.17,196.51
14.0,36979.21,0.0,254.18,0.0,5.6,-2.85,492.31
15.0,37324.8,3.27,237.79,0.0,4.63,-5.25,419.77
14.0,37324.8,9.96,280.58,0.0,0.48,-13.85,207.5
13.0,37670.4,0.0,394.57,0.0,-0.15,-15.83,173.94
14.0,37670.4,0.0,412.31,0.0,5.68,-12.26,240.0
20.0,38016.01,4.0,201.76,0.0,6.61,-2.12,522.09
26.0,38016.01,1.0,242.72,0.0,5.7,-1.84,535.64
23.0,38361.61,0.0,324.15,0.0,2.59,-7.91,334.65
21.0,38361.61,0.0,381.52,0.0,1.52,-12.0,240.0
21.0,38707.2,0.0,392.76,0.0,5.82,-8.65,316.77
22.0,38707.2,0.0,322.02,0.0,8.22,-2.37,520.0
31.0,39052.8,2.22,365.64,0.0,10.85,-3.5,480.0
28.0,39052.8,2.86,284.23,0.0,0.94,-10.6,276.78
25.0,39398.41,0.0,306.13,0.0,-1.28,-10.47,278.52
24.0,39398.41,0.0,376.1,0.0,2.94,-9.42,294.0
38.0,39744.0,7.31,288.97,0.0,7.48,-5.62,407.71
54.0,39744.0,3.24,351.44,0.0,12.65,-7.9,333.31
39.0,40089.59,0.0,285.46,0.0,-4.4,-12.55,233.55
32.0,40089.59,0.0,288.36,0.0,-3.53,-11.61,252.91
28.0,40435.2,2.3,210.34,0.0,0.29,-5.79,398.86
26.0,40435.2,0.0,205.88,0.0,1.96,-3.43,473.74
33.0,40780.8,0.0,289.35,0.0,6.27,-1.52,548.43
218.0,41126.4,16.64,357.81,0.0,14.14,-3.69,464.26
95.0,41126.4,2.07,328.09,0.0,-0.52,-10.02,285.31
67.0,41472.0,0.0,339.27,0.0,0.82,-7.96,333.47
60.0,41472.0,0.0,385.28,0.0,4.73,-5.62,406.33
71.0,41817.61,0.73,411.76,0.0,7.78,-3.49,470.22
70.0,41817.61,0.0,406.79,0.0,7.37,-3.45,472.91
66.0,42163.2,2.0,290.61,0.0,5.37,-1.5,560.0
58.0,42163.2,0.0,465.8,0.0,2.36,-10.28,280.0
54.0,42508.8,0.0,374.69,0.0,2.75,-6.22,382.62
50.0,42508.8,6.99,120.63,0.0,-0.41,-3.78,460.59
45.0,42854.39,0.0,219.51,0.0,0.96,-3.63,463.82
42.0,42854.39,14.7,193.09,0.0,0.84,-4.44,442.45
40.0,43200.0,4.78,421.35,0.0,2.56,-15.53,181.07
38.0,43545.59,0.0,402.54,0.0,-5.33,-13.86,210.25
36.0,43545.59,0.0,421.5,0.0,0.13,-9.02,306.21
35.0,43891.2,0.0,512.06,0.0,0.61,-12.01,242.4
35.0,43891.2,0.0,414.54,0.0,-0.06,-8.79,313.19
48.0,44236.8,41.02,286.34,0.0,2.71,-5.02,430.61
58.0,44236.8,0.0,408.37,0.0,5.04,-3.39,480.0
