Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
65.0,36633.6,0.0,367.22,0.0,-1.67,-18.76,142.4
61.0,36746.01,0.0,357.03,0.0,1.67,-14.26,201.28
59.0,36979.2,2.7,264.25,0.0,2.01,-10.93,275.68
59.0,36987.7,0.0,380.43,0.0,0.67,-17.43,157.71
58.0,37324.81,1.0,383.53,0.0,0.6,-17.21,159.02
52.0,37324.81,0.0,408.06,0.0,-0.54,-21.69,112.34
50.0,37670.42,0.0,386.84,0.0,-4.05,-21.65,112.68
51.0,37670.42,0.0,403.9,0.0,3.61,-16.61,159.71
52.0,38016.01,0.0,305.09,0.0,8.56,-3.49,480.0
49.0,38016.01,0.0,415.49,0.0,-1.6,-22.1,108.27
49.0,38361.59,4.29,266.31,0.0,-7.81,-21.26,115.3
48.0,38361.59,2.89,308.83,0.0,0.5,-13.72,213.81
46.0,38707.19,6.33,184.17,0.0,-4.79,-12.8,229.39
48.0,38707.19,13.49,245.67,0.0,0.91,-10.55,274.16
48.0,39052.77,0.0,372.59,0.0,2.32,-11.46,256.96
46.0,39052.77,0.0,411.64,0.0,0.58,-15.55,183.95
43.0,39398.36,0.0,391.06,0.0,-6.04,-20.16,122.34
42.0,39398.36,0.0,410.66,0.0,-6.55,-21.87,112.37
42.0,39744.0,2.73,356.88,0.0,-3.34,-19.14,138.38
41.0,39752.51,2.01,330.92,0.0,-1.85,-13.8,211.81
41.0,40089.6,4.57,282.33,0.0,-0.2,-12.33,238.62
43.0,40435.22,23.8,175.01,0.0,-1.93,-8.74,315.56
45.0,40435.22,18.38,250.48,0.0,-1.63,-11.5,255.55
46.0,40780.82,0.0,419.38,0.0,1.67,-12.02,239.95
45.0,40780.82,4.61,289.81,0.0,2.42,-9.22,306.16
46.0,41126.4,17.0,94.73,0.0,0.14,-3.05,479.32
45.0,41126.4,0.0,443.62,0.0,1.88,-12.46,233.81
44.0,41471.99,3.27,388.56,0.0,2.77,-13.14,224.71
43.0,41471.99,9.21,309.61,0.0,1.13,-11.25,260.97
45.0,41817.62,5.27,202.9,0.0,1.84,-5.4,407.67
46.0,41817.62,0.0,283.14,0.0,4.15,-3.28,482.63
50.0,42163.23,0.0,469.79,0.0,7.56,-6.72,361.99
56.0,42163.23,0.0,430.79,0.0,5.26,-6.92,360.46
60.0,42508.79,1.44,451.85,0.0,6.98,-5.95,394.62
61.0,42508.79,0.0,320.03,0.0,3.66,-4.23,446.6
63.0,42854.37,0.0,523.2,0.0,7.24,-8.52,319.08
73.0,42854.37,0.0,554.27,0.0,10.9,-7.38,348.33
86.0,43199.96,21.23,330.43,0.0,6.29,-4.88,426.55
109.0,43545.58,41.36,114.88,0.0,1.0,-2.15,523.95
128.0,43545.58,3.84,155.2,0.0,2.56,-1.6,547.46
127.0,43891.2,0.0,426.7,0.0,5.07,-4.54,436.21
108.0,43891.2,0.13,564.37,0.0,2.45,-12.9,228.57
102.0,44236.82,0.0,554.35,0.0,2.56,-12.18,240.66
91.0,44236.82,0.0,352.28,0.0,-0.33,-7.72,341.21
84.0,44582.41,0.0,544.81,0.0,3.81,-9.88,289.19
78.0,44582.41,5.09,376.56,0.0,5.57,-6.1,390.75
81.0,44928.03,35.09,116.63,0.0,0.29,-2.49,508.78
85.0,44928.03,0.0,298.73,0.0,2.08,-3.5,475.37
81.0,45273.62,0.0,327.69,0.0,2.41,-3.57,469.18
79.0,45273.62,0.0,545.58,0.0,4.27,-7.57,345.01
85.0,45619.23,0.0,562.97,0.0,5.34,-7.18,356.8
108.0,45619.23,0.0,623.97,0.0,9.94,-7.08,356.93
144.0,45964.83,0.0,624.01,0.0,10.78,-6.37,380.79
163.0,45964.83,2.81,426.54,0.0,7.96,-3.72,465.58
198.0,46310.41,2.13,520.52,0.0,9.47,-2.33,517.16
229.0,46543.62,3.05,281.04,0.0,4.73,-2.14,525.13
352.0,46655.99,0.0,551.57,0.0,10.32,-2.03,528.26
474.0,47001.57,0.0,608.17,0.0,11.49,-3.59,467.74
584.0,47001.57,4.49,405.91,0.0,10.47,-1.29,557.42
760.0,47347.16,16.64,265.51,0.0,6.17,-0.38,594.52
933.0,47347.16,0.0,578.2,0.0,13.22,-0.2,601.87
918.0,47692.77,0.0,596.13,0.0,9.63,-4.36,440.28
869.0,47692.77,0.0,634.36,0.0,10.25,-6.07,387.57
822.0,48038.39,0.0,624.16,0.0,10.45,-5.04,420.74
752.0,48038.39,0.0,614.44,0.0,11.51,-3.63,470.05
661.0,48383.99,0.0,563.42,0.0,5.87,-6.34,380.51
614.0,48383.99,0.0,637.26,0.0,8.59,-7.23,353.53
715.0,48729.61,0.0,656.88,0.0,14.74,-3.65,468.77
1190.0,48729.61,1.14,643.78,0.0,19.35,0.85,647.08
1830.0,49075.22,0.0,667.62,0.0,23.61,0.8,648.0
1890.0,49075.22,0.0,661.88,0.0,25.32,2.29,725.01
1660.0,49412.32,0.0,670.99,0.0,25.81,1.04,660.12
1090.0,49420.83,0.0,606.12,0.0,11.99,-4.24,444.16
775.0,49654.01,0.0,653.45,0.0,16.18,-4.09,450.49
631.0,49766.43,0.0,634.91,0.0,17.42,-1.68,545.82
507.0,49766.43,0.0,609.26,0.0,11.58,-5.31,415.4
403.0,50112.02,0.0,616.47,0.0,14.29,-3.68,467.95
354.0,50112.02,0.0,657.55,0.0,23.22,0.04,610.49
349.0,50457.6,0.0,647.2,0.0,28.81,4.51,842.57
313.0,50457.6,0.0,611.06,0.0,30.09,8.1,1085.25
265.0,50803.19,0.0,595.4,0.0,29.86,8.82,1143.41
223.0,50803.19,0.0,549.53,0.0,26.55,8.7,1134.77
178.0,51140.28,0.0,602.7,0.0,16.46,-2.82,497.13
151.0,51148.79,0.0,627.71,0.0,17.76,-3.61,467.47
133.0,51148.79,0.0,656.44,0.0,22.95,-2.2,512.17
121.0,51494.34,0.0,644.42,0.0,25.46,0.51,615.31
109.0,51494.34,0.0,599.4,0.0,25.09,3.5,776.5
99.0,51839.96,0.0,594.02,0.0,26.13,4.55,830.13
92.0,51839.96,0.0,577.39,0.0,27.82,6.72,950.09
125.0,51886.58,10.82,420.11,0.0,24.7,4.67,857.92
119.0,52185.58,0.0,505.7,0.0,14.6,-1.57,547.91
97.0,52185.58,0.0,437.71,0.0,14.4,0.86,643.54
88.0,52522.69,0.3,244.86,0.0,12.03,4.88,867.83
84.0,52531.19,0.0,293.13,0.0,14.15,5.64,913.13
78.0,52531.19,0.0,334.16,0.0,17.39,7.38,1030.72
76.0,52876.8,0.0,293.71,0.0,15.61,7.0,1002.94
71.0,52876.8,0.0,516.13,0.0,19.68,2.68,743.74
64.0,52876.8,0.0,519.09,0.0,20.51,3.28,775.1
63.0,53222.44,0.0,470.52,0.0,20.62,5.56,907.31
61.0,53222.44,2.89,202.77,0.0,14.79,7.83,1066.93
60.0,53222.44,3.17,300.91,0.0,18.22,6.62,974.97
54.0,53559.52,0.0,536.93,0.0,21.11,3.48,786.21
49.0,53568.02,0.0,494.15,0.0,21.12,5.44,899.86
55.0,53568.02,3.05,344.99,0.0,21.11,7.24,1024.54
64.0,53614.64,8.35,133.27,0.0,15.33,10.55,1283.61
65.0,53913.63,7.23,322.54,0.0,18.05,5.28,892.34
58.0,53913.63,0.0,497.07,0.0,17.31,1.93,703.52
52.0,53913.63,3.21,342.1,0.0,13.31,1.26,670.9
49.0,53960.25,0.0,516.08,0.0,15.82,-0.0,610.22
207.0,54259.22,22.05,431.43,0.0,22.33,1.91,702.79
686.0,54259.22,38.89,190.37,0.0,14.44,7.79,1063.42
753.0,54259.22,13.55,257.02,0.0,16.07,6.88,995.5
515.0,54259.22,3.98,336.54,0.0,19.83,7.35,1031.73
275.0,54305.84,0.0,383.19,0.0,20.37,9.78,1222.47
162.0,54604.82,0.0,521.02,0.0,22.49,6.2,946.5
120.0,54604.82,0.0,568.93,0.0,23.73,3.75,800.11
97.0,54604.82,0.0,571.99,0.0,24.11,3.73,789.91
80.0,54604.82,0.0,545.39,0.0,23.66,5.4,896.8
85.0,54604.82,4.07,491.72,0.0,24.49,6.66,973.67
252.0,54604.82,30.29,332.72,0.0,22.62,9.93,1234.21
207.0,54651.43,0.0,456.45,0.0,24.91,11.41,1354.59
131.0,54838.02,0.0,515.75,0.0,30.36,12.19,1413.15
96.0,54941.9,0.0,493.27,0.0,31.92,14.4,1639.97
76.0,54950.4,0.0,466.12,0.0,32.4,16.01,1805.8
71.0,54950.4,0.0,421.73,0.0,31.93,17.71,2036.44
73.0,54950.4,7.09,341.55,0.0,25.91,11.0,1320.12
61.0,54950.4,0.0,496.65,0.0,26.67,9.32,1185.77
48.0,54950.4,0.0,497.85,0.0,30.61,12.08,1409.12
42.0,54950.4,0.0,503.56,0.0,29.34,10.61,1283.57
42.0,54950.4,3.0,254.1,0.0,21.26,11.2,1335.72
51.0,54950.4,0.0,327.79,0.0,21.71,11.99,1402.11
68.0,54950.4,8.76,216.51,0.0,23.91,15.37,1744.74
58.0,54950.4,0.0,460.39,0.0,26.32,10.85,1298.52
47.0,54950.4,0.0,485.74,0.0,29.16,11.56,1324.37
38.0,54950.4,0.0,466.01,0.0,30.58,13.47,1506.05
31.0,54941.9,0.0,425.36,0.0,30.07,15.11,1711.13
28.0,54651.43,0.0,497.51,0.0,25.28,7.08,983.11
26.0,54604.82,0.0,414.13,0.0,24.16,10.54,1253.18
33.0,54604.82,7.57,343.28,0.0,31.05,13.76,1576.81
64.0,54604.82,20.82,385.98,0.0,26.77,6.49,966.98
54.0,54604.82,0.0,445.7,0.0,19.12,4.29,834.15
41.0,54604.82,0.0,404.1,0.0,21.33,8.05,1084.6
56.0,54604.82,14.13,304.56,0.0,24.71,10.86,1309.22
65.0,54492.43,4.48,346.47,0.0,24.49,8.52,1122.72
46.0,54259.22,0.0,423.23,0.0,21.29,7.0,1007.45
39.0,54259.22,7.72,306.06,0.0,24.84,10.92,1313.42
38.0,54259.22,4.1,264.03,0.0,23.16,12.57,1457.56
35.0,54259.22,0.17,417.01,0.0,27.76,13.25,1521.33
32.0,54250.72,5.27,344.79,0.0,27.61,11.37,1349.58
29.0,53913.63,3.01,340.19,0.0,21.96,7.75,1062.57
27.0,53913.63,1.38,373.83,0.0,20.38,8.68,1135.47
25.0,53913.63,0.0,393.23,0.0,21.51,9.05,1164.11
23.0,53905.13,0.54,408.99,0.0,22.06,8.97,1157.88
22.0,53568.02,0.0,441.93,0.0,23.32,8.6,1124.04
23.0,53568.02,5.3,334.44,0.0,25.6,10.2,1256.17
24.0,53568.02,4.38,322.17,0.0,24.21,9.85,1227.66
24.0,53269.04,0.0,424.51,0.0,23.89,9.94,1235.43
22.0,53222.44,0.0,493.54,0.0,25.66,7.48,1025.52
20.0,53222.44,0.0,489.61,0.0,27.32,9.04,1139.72
18.0,53110.03,0.0,479.37,0.0,28.55,10.43,1252.34
16.0,52876.8,0.0,458.45,0.0,29.37,12.18,1409.81
15.0,52876.8,0.0,439.66,0.0,31.15,14.42,1637.05
13.0,52764.38,0.0,391.61,0.0,31.36,17.04,1947.08
19.0,52531.19,17.11,327.02,0.0,30.25,13.81,1579.37
19.0,52531.19,6.78,355.5,0.0,20.73,3.68,796.59
19.0,52185.58,0.0,476.98,0.0,20.49,3.26,775.03
16.0,52185.58,0.0,465.6,0.0,22.82,5.97,934.75
14.0,52185.58,0.0,459.33,0.0,24.92,7.96,1076.72
13.0,51839.96,0.0,475.25,0.0,25.66,7.47,1041.07
12.0,51839.96,2.72,384.67,0.0,27.53,9.25,1179.38
11.0,51540.96,0.0,493.07,0.0,29.85,9.06,1161.21
10.0,51494.34,0.0,446.44,0.0,30.32,12.63,1465.21
9.8,51494.34,1.26,330.91,0.0,28.31,15.95,1798.26
9.3,51148.79,0.0,403.51,0.0,29.41,14.27,1629.92
8.7,51148.79,0.0,443.29,0.0,30.0,12.37,1435.23
8.2,50803.19,0.0,444.83,0.0,31.84,13.49,1545.88
7.5,50803.19,0.0,422.1,0.0,32.84,15.45,1756.07
6.8,50504.21,0.0,410.65,0.0,33.11,16.2,1841.84
6.6,50457.6,1.28,359.73,0.0,32.44,18.31,2109.57
6.3,50457.6,1.97,449.26,0.0,28.54,10.11,1248.92
6.1,50112.02,0.0,398.11,0.0,26.53,11.31,1346.28
6.3,50112.02,0.0,315.94,0.0,24.49,13.2,1518.41
6.1,49766.43,0.0,422.95,0.0,27.43,10.49,1279.21
5.6,49766.43,0.0,466.6,0.0,26.29,6.38,962.89
5.4,49420.83,0.0,451.01,0.0,27.52,8.33,1108.34
7.2,49420.83,0.0,432.16,0.0,28.26,10.03,1242.05
12.0,49075.22,12.91,248.52,0.0,24.67,12.21,1423.36
8.1,49075.22,0.0,378.11,0.0,25.9,11.14,1331.33
10.0,48729.61,0.0,407.57,0.0,28.9,11.93,1397.01
10.0,48729.61,13.58,205.07,0.0,23.6,13.7,1568.16
9.2,48383.99,0.0,388.43,0.0,26.76,11.37,1351.38
10.0,48383.99,0.0,408.5,0.0,26.37,9.82,1225.7
8.5,48038.39,0.0,398.39,0.0,26.22,10.16,1252.79
7.1,48038.39,0.0,457.05,0.0,24.63,4.6,854.23
6.3,47692.77,0.0,446.75,0.0,25.66,6.06,940.89
5.9,47692.77,0.0,401.71,0.0,25.93,9.28,1182.27
5.6,47347.16,0.44,380.6,0.0,25.94,10.45,1276.19
5.3,47347.16,0.0,407.5,0.0,26.36,9.07,1165.88
4.8,47001.57,0.0,433.17,0.0,22.88,4.25,833.07
5.3,47001.57,0.0,384.13,0.0,25.73,9.82,1225.68
12.0,46655.99,23.88,242.81,0.0,27.4,14.42,1645.2
8.3,46655.99,0.0,408.77,0.0,19.58,2.98,760.17
9.7,46310.41,0.0,411.05,0.0,20.39,3.28,776.16
8.5,46310.41,0.0,430.25,0.0,24.36,4.94,870.38
8.7,45964.83,12.48,252.73,0.0,21.89,8.52,1121.9
7.1,45964.83,0.0,423.12,0.0,20.75,2.23,718.83
6.2,45619.23,0.0,435.92,0.0,24.26,3.75,801.58
6.0,45619.23,0.0,434.34,0.0,29.16,7.29,1024.02
5.6,45273.62,0.0,408.2,0.0,29.78,9.81,1224.57
5.7,45273.62,0.0,385.97,0.0,30.27,11.72,1380.01
6.0,44928.03,5.54,294.92,0.0,27.66,8.77,1141.72
5.2,44928.03,0.0,390.95,0.0,21.44,3.54,789.3
4.7,44582.41,0.0,403.12,0.0,22.96,3.61,792.21
5.1,44236.82,4.84,272.33,0.0,21.27,4.93,871.28
4.7,44236.82,0.0,366.4,0.0,16.19,0.15,617.16
4.4,43891.2,0.0,397.03,0.0,18.3,-0.41,593.18
4.3,43891.2,0.0,411.38,0.0,21.78,0.78,642.63
4.3,43545.58,0.0,404.75,0.0,22.94,1.98,704.97
4.1,43545.58,0.0,369.34,0.0,22.18,4.16,826.97
4.5,43199.96,0.0,238.82,0.0,19.83,9.44,1194.99
14.0,43199.96,29.18,124.64,0.0,18.82,11.77,1383.55
26.0,42854.37,6.17,107.2,0.0,20.25,14.19,1614.91
20.0,42854.37,0.0,330.51,0.0,23.44,7.7,1058.79
15.0,42508.79,0.0,321.68,0.0,22.06,7.01,1006.97
49.0,42508.79,11.05,214.09,0.0,21.51,8.62,1129.36
201.0,42163.23,37.95,215.34,0.0,20.77,7.77,1063.75
92.0,42163.23,0.0,353.88,0.0,18.66,1.36,675.56
52.0,41817.62,0.0,280.66,0.0,14.83,2.57,738.86
38.0,41471.99,4.67,167.31,0.0,13.72,4.38,839.95
30.0,41471.99,0.0,347.15,0.0,15.07,-1.64,545.16
25.0,41126.4,0.0,352.41,0.0,16.68,-1.03,567.81
22.0,41126.4,0.0,366.3,0.0,19.47,-0.37,595.32
19.0,40780.82,0.0,349.08,0.0,21.49,2.71,746.84
16.0,40780.82,0.0,351.28,0.0,23.58,3.92,810.91
14.0,40435.22,0.0,333.95,0.0,24.69,6.07,941.12
13.0,40435.22,0.0,303.19,0.0,24.32,8.19,1095.24
11.0,40089.6,1.01,329.36,0.0,16.3,-1.09,566.09
10.0,40089.6,0.0,227.74,0.0,9.48,-0.72,582.11
9.9,39744.0,0.0,309.84,0.0,9.53,-5.77,400.57
9.9,39744.0,0.0,355.95,0.0,16.92,-4.25,447.45
9.8,39398.36,0.0,348.49,0.0,21.34,-0.13,602.57
9.8,39398.36,0.0,344.22,0.0,22.34,0.7,640.69
9.5,39052.77,0.0,314.25,0.0,23.51,4.9,870.07
9.8,39052.77,0.0,249.86,0.0,20.03,6.95,1002.61
14.0,38707.19,11.19,105.12,0.0,15.84,9.16,1172.55
17.0,38707.19,2.77,271.53,0.0,17.75,-0.82,576.25
20.0,38361.59,5.11,223.99,0.0,17.19,0.14,617.3
18.0,38361.59,0.0,192.95,0.0,10.04,0.94,649.57
16.0,38016.01,0.0,300.32,0.0,12.54,-4.28,442.3
15.0,38016.01,0.0,295.44,0.0,13.82,-3.14,486.41
15.0,37670.42,0.0,287.84,0.0,16.57,-0.56,592.67
14.0,37670.42,1.26,300.27,0.0,19.49,-0.35,595.69
14.0,37324.81,0.0,295.84,0.0,15.47,-3.65,468.17
15.0,37324.81,4.36,199.39,0.0,15.02,-1.24,561.35
15.0,36979.2,2.17,153.81,0.0,19.23,9.77,1221.64
17.0,36979.2,4.76,205.04,0.0,16.82,-1.09,561.78
17.0,36633.6,0.0,214.68,0.0,10.73,-1.52,548.93
16.0,36633.6,0.0,159.82,0.0,8.44,-0.26,597.7
18.0,36288.01,0.0,242.64,0.0,7.54,-7.21,355.19
18.0,36288.01,0.0,253.14,0.0,10.03,-6.12,387.21
15.0,35942.4,0.0,233.75,0.0,7.11,-7.18,359.47
18.0,35942.4,8.72,153.64,0.0,5.02,-6.03,391.46
20.0,35895.79,0.0,203.73,0.0,14.95,3.47,797.3
21.0,35596.81,0.0,209.41,0.0,20.0,7.01,1000.79
19.0,35596.81,0.0,188.02,0.0,15.2,3.95,807.08
19.0,35251.21,3.56,118.6,0.0,9.04,0.14,616.09
19.0,35251.21,3.83,73.06,0.0,5.29,0.12,612.36
21.0,34905.59,0.0,144.68,0.0,7.66,-0.32,600.09
20.0,34905.59,0.0,233.91,0.0,8.9,-6.15,384.6
20.0,34858.97,4.98,179.1,0.0,9.86,-4.95,425.4
18.0,34559.98,0.0,202.11,0.0,4.38,-7.11,358.66
18.0,34559.98,0.0,187.06,0.0,5.77,-4.54,438.11
17.0,34214.37,0.0,163.97,0.0,1.7,-6.92,358.02
16.0,34214.37,0.0,230.66,0.0,3.02,-10.99,266.81
16.0,34214.37,0.0,239.97,0.0,6.12,-9.79,289.69
16.0,33868.81,1.05,204.51,0.0,9.63,-2.78,500.62
16.0,33868.81,0.0,229.48,0.0,15.44,-0.49,599.4
16.0,33635.61,0.0,250.76,0.0,15.1,-5.41,413.06
16.0,33523.21,0.0,213.56,0.0,7.01,-7.01,358.91
16.0,33523.21,0.0,246.87,0.0,14.6,-6.19,385.24
16.0,33290.01,2.21,210.79,0.0,15.03,-2.51,518.02
16.0,33177.62,0.0,184.28,0.0,4.12,-7.34,349.95
16.0,33177.62,0.0,179.81,0.0,4.51,-6.53,375.23
16.0,33131.01,0.0,191.13,0.0,6.81,-5.51,408.33
16.0,32832.01,0.0,172.08,0.0,7.16,-3.7,466.92
16.0,32832.01,6.56,117.92,0.0,9.76,0.13,616.0
25.0,32832.01,11.27,74.9,0.0,12.89,6.84,986.87
40.0,32494.89,0.0,179.01,0.0,12.36,0.21,619.51
34.0,32486.38,0.0,142.17,0.0,10.0,1.18,660.93
31.0,32486.38,3.37,119.22,0.0,7.17,-2.73,500.88
36.0,32486.38,8.83,83.38,0.0,3.86,-2.55,508.73
80.0,32149.29,12.0,114.11,0.0,10.1,0.49,630.79
86.0,32140.79,0.0,189.39,0.0,15.57,1.6,688.27
60.0,32140.79,0.0,197.11,0.0,10.34,-4.31,439.46
48.0,32140.79,0.0,201.42,0.0,10.47,-5.33,415.39
40.0,32140.79,1.0,196.54,0.0,12.14,-3.32,480.72
37.0,31907.59,0.0,175.05,0.0,16.87,3.29,777.56
33.0,31795.2,0.0,205.52,0.0,17.1,-2.4,513.82
30.0,31795.2,0.0,181.53,0.0,7.8,-6.22,381.62
29.0,31795.2,6.55,77.13,0.0,-0.42,-6.36,380.34
27.0,31795.2,0.18,194.2,0.0,1.38,-11.74,250.67
26.0,31795.2,0.0,213.01,0.0,5.18,-10.98,266.48
25.0,31795.2,0.0,198.81,0.0,5.46,-8.93,308.92
25.0,31748.58,0.87,184.64,0.0,4.52,-7.84,337.94
29.0,31458.12,2.92,90.33,0.0,5.47,-1.72,542.06
69.0,31449.62,14.69,92.89,0.0,6.61,-1.03,560.0
82.0,31449.62,0.0,153.49,0.0,0.28,-9.14,304.31
55.0,31449.62,0.0,112.38,0.0,-2.65,-8.97,308.31
62.0,31449.62,17.91,91.87,0.0,-0.57,-7.21,354.44
55.0,31449.62,1.58,61.95,0.0,0.28,-2.79,502.11
48.0,31449.62,0.0,126.09,0.0,2.66,-3.81,455.89
45.0,31449.62,0.05,95.06,0.0,1.38,-3.27,481.61
37.0,31449.62,0.0,100.81,0.0,-2.59,-7.39,355.12
34.0,31449.62,0.0,211.35,0.0,-1.48,-14.13,206.52
41.0,31449.62,3.14,172.27,0.0,3.02,-13.1,224.76
40.0,31449.62,1.47,162.13,0.0,1.42,-6.89,359.35
37.0,31449.62,0.0,214.67,0.0,1.26,-11.95,245.68
34.0,31458.12,0.0,214.8,0.0,1.01,-12.15,241.76
29.0,31562.0,0.0,188.23,0.0,-2.13,-12.43,238.12
27.0,31748.58,0.0,201.99,0.0,-1.63,-13.15,224.0
26.0,31795.2,0.0,181.4,0.0,-1.71,-11.48,256.16
24.0,31795.2,0.0,144.75,0.0,-2.75,-9.99,283.54
22.0,31795.2,0.0,208.6,0.0,-2.57,-13.6,215.89
20.0,31795.2,0.0,187.6,0.0,-4.23,-13.54,217.03
21.0,31795.2,0.0,198.12,0.0,-1.35,-11.44,258.09
20.0,31795.2,0.0,226.17,0.0,-0.19,-12.83,231.13
21.0,32094.18,0.0,200.18,0.0,-2.59,-12.63,230.87
22.0,32140.79,0.0,140.52,0.0,0.38,-6.05,391.53
23.0,32140.79,20.33,87.23,0.0,3.01,-2.24,520.0
24.0,32140.79,2.67,201.75,0.0,0.71,-12.39,240.0
25.0,32140.79,0.0,228.11,0.0,-1.67,-13.66,213.48
25.0,32439.78,1.0,198.46,0.0,2.07,-7.52,345.12
27.0,32486.38,0.0,177.31,0.0,5.38,-2.95,491.24
28.0,32486.38,0.85,147.7,0.0,2.61,-3.91,458.94
28.0,32486.38,2.0,149.22,0.0,2.42,-4.13,441.35
28.0,32785.39,7.59,149.67,0.0,0.71,-8.48,319.61
27.0,32832.01,1.0,192.63,0.0,-0.71,-9.31,301.09
27.0,32832.01,2.27,135.3,0.0,-0.78,-6.86,358.78
26.0,32840.51,0.0,205.84,0.0,-1.11,-10.23,277.54
24.0,33177.62,1.96,254.73,0.0,0.56,-12.38,236.28
23.0,33177.62,1.02,292.19,0.0,-0.59,-18.8,142.09
24.0,33177.62,3.13,208.26,0.0,-4.62,-19.21,136.68
24.0,33523.21,0.0,276.13,0.0,0.45,-13.71,203.4
24.0,33523.21,2.4,207.1,0.0,-1.25,-10.96,266.34
24.0,33523.21,0.0,252.98,0.0,2.22,-9.41,287.16
27.0,33868.81,0.0,306.74,0.0,9.53,-9.66,294.09
35.0,33868.81,4.91,145.26,0.0,3.32,-4.39,440.05
43.0,33877.3,0.0,209.65,0.0,1.33,-6.97,363.31
47.0,34214.37,0.0,264.22,0.0,6.38,-5.51,400.6
45.0,34214.37,0.0,299.9,0.0,10.03,-5.33,413.72
44.0,34513.37,0.0,286.51,0.0,8.45,-4.86,440.0
56.0,34559.98,6.13,208.21,0.0,9.0,-3.38,480.0
78.0,34559.98,3.39,210.37,0.0,0.94,-9.62,294.6
80.0,34905.59,20.11,69.58,0.0,-4.78,-7.64,347.83
77.0,34905.59,12.05,230.7,0.0,1.83,-11.05,274.71
63.0,35251.21,0.0,339.42,0.0,-6.45,-21.95,110.17
56.0,35251.21,0.0,345.89,0.0,-2.84,-19.19,137.07
49.0,35259.71,0.0,324.02,0.0,1.01,-12.8,238.66
43.0,35596.81,0.0,236.62,0.0,-6.11,-14.44,199.95
40.0,35596.81,0.0,318.71,0.0,-2.19,-14.91,192.7
38.0,35942.4,0.0,335.78,0.0,2.57,-11.6,255.1
35.0,35942.4,0.0,346.89,0.0,3.49,-11.6,250.59
32.0,36288.01,0.0,353.01,0.0,-2.13,-17.48,156.5
58.0,36288.01,29.55,258.32,0.0,0.93,-13.08,232.68
85.0,36633.6,0.0,378.17,0.0,-3.46,-20.53,119.2
90.0,36633.6,0.0,380.13,0.0,0.78,-16.55,169.65
75.0,36746.01,0.0,374.43,0.0,-5.42,-21.66,112.48
67.0,36979.2,0.0,406.79,0.0,1.08,-20.1,123.29
62.0,36987.7,0.0,342.78,0.0,5.89,-8.23,327.94
64.0,37324.81,0.0,307.88,0.0,7.49,-4.33,439.71
64.0,37324.81,2.69,277.71,0.0,1.79,-10.23,278.78
58.0,37670.42,0.0,355.36,0.0,0.15,-13.63,209.52
55.0,37670.42,0.0,400.35,0.0,5.88,-11.66,245.02
72.0,38016.01,6.11,224.04,0.0,6.07,-4.53,439.06
114.0,38016.01,3.06,195.11,0.0,6.03,-2.76,502.1
151.0,38361.59,0.0,286.74,0.0,4.47,-4.98,425.48
136.0,38361.59,0.0,384.39,0.0,1.83,-12.48,233.95
114.0,38707.19,0.0,395.67,0.0,5.04,-10.14,282.82
105.0,38707.19,0.0,352.27,0.0,6.83,-5.63,406.1
144.0,39052.77,2.0,401.16,0.0,12.46,-3.17,480.06
184.0,39052.77,5.71,271.93,0.0,2.54,-9.83,287.4
146.0,39398.36,0.0,338.86,0.0,-1.75,-12.63,231.67
118.0,39398.36,0.0,388.9,0.0,2.7,-10.72,274.42
165.0,39744.0,13.96,288.87,0.0,5.78,-7.47,347.85
285.0,39752.51,1.03,433.25,0.0,12.09,-4.42,440.0
230.0,40089.6,0.0,325.85,0.0,-1.85,-11.82,250.85
165.0,40435.22,0.0,323.29,0.0,-3.29,-12.88,228.28
140.0,40435.22,1.49,285.59,0.0,0.36,-7.8,339.37
116.0,40780.82,0.5,230.64,0.0,2.56,-3.83,460.48
108.0,40780.82,0.43,243.26,0.0,4.58,-2.07,528.43
287.0,41126.4,9.91,325.04,0.0,14.48,0.01,601.53
392.0,41126.4,0.0,389.68,0.0,1.59,-9.65,294.75
270.0,41471.99,0.0,343.45,0.0,0.54,-8.73,315.33
189.0,41471.99,0.0,373.19,0.0,3.67,-6.55,371.83
176.0,41817.62,1.0,393.7,0.0,6.34,-4.49,437.32
208.0,41817.62,0.0,466.57,0.0,10.24,-3.87,459.94
179.0,42163.23,1.2,198.18,0.0,4.04,-0.58,592.04
153.0,42163.23,0.0,484.83,0.0,3.52,-10.16,280.89
141.0,42508.79,0.0,452.91,0.0,4.98,-6.95,363.44
125.0,42508.79,8.0,104.03,0.0,-1.62,-4.44,439.26
116.0,42854.37,3.35,165.75,0.0,0.21,-4.28,447.36
114.0,42854.37,18.33,153.36,0.0,0.55,-3.59,472.28
110.0,43199.96,1.44,572.37,0.0,4.95,-14.69,194.85
105.0,43545.58,0.0,382.44,0.0,-5.85,-13.89,210.57
95.0,43545.58,0.0,439.32,0.0,0.53,-9.23,302.17
88.0,43891.2,0.0,506.68,0.0,2.67,-9.72,293.08
84.0,43891.2,0.0,381.81,0.0,1.22,-6.66,372.65
100.0,44236.82,33.62,204.52,0.0,0.72,-4.43,441.83
137.0,44236.82,0.0,400.53,0.0,5.64,-2.51,516.87
163.0,44582.41,0.0,575.93,0.0,8.28,-7.06,357.05
288.0,44582.41,7.15,433.11,0.0,12.91,-3.2,484.0
