Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
231.0,36288.0,0.0,268.57,0.0,-8.59,-18.97,136.6
212.0,36288.0,1.39,313.05,0.0,-2.56,-15.71,181.34
197.0,36633.59,0.0,343.27,0.0,1.72,-13.98,210.95
269.0,36633.59,14.46,222.47,0.0,2.02,-9.55,295.48
327.0,36979.17,0.0,346.01,0.0,0.33,-14.76,192.79
288.0,36979.17,2.32,279.79,0.0,0.81,-11.53,255.15
254.0,37324.79,0.0,386.9,0.0,-0.61,-19.65,122.39
227.0,37324.79,0.0,345.03,0.0,-3.86,-17.79,149.91
215.0,37670.39,0.12,271.02,0.0,3.32,-6.52,379.11
204.0,37670.39,0.0,279.8,0.0,7.0,-3.15,482.44
186.0,38016.01,0.0,403.5,0.0,-1.1,-20.41,119.81
174.0,38016.01,1.24,288.15,0.0,-7.67,-17.43,153.7
167.0,38361.6,0.0,282.96,0.0,-3.72,-13.13,224.24
155.0,38361.6,0.0,367.18,0.0,-3.96,-17.53,154.8
174.0,38707.2,10.37,280.11,0.0,2.17,-11.62,252.22
214.0,38707.2,1.16,359.68,0.0,3.16,-10.12,280.36
192.0,39052.79,0.0,414.01,0.0,-0.38,-16.68,165.62
175.0,39062.66,0.0,373.98,0.0,-8.03,-20.8,117.28
163.0,39398.37,0.0,417.6,0.0,-7.85,-23.55,93.97
150.0,39628.39,0.0,392.62,0.0,-7.23,-21.03,113.49
140.0,39744.0,0.0,417.82,0.0,-3.76,-19.31,136.06
131.0,40089.58,0.0,398.71,0.0,-0.26,-14.43,199.89
134.0,40089.58,2.98,192.06,0.0,-0.03,-6.45,380.63
131.0,40435.2,5.33,129.41,0.0,-0.76,-5.36,413.73
129.0,40435.2,0.0,432.2,0.0,2.53,-13.06,224.44
128.0,40780.79,0.0,424.42,0.0,5.39,-9.84,288.42
140.0,40780.79,13.97,190.01,0.0,2.72,-4.66,432.07
149.0,41126.39,5.82,194.1,0.0,1.48,-5.79,397.43
147.0,41126.39,2.98,296.39,0.0,4.0,-8.11,333.17
145.0,41472.01,0.0,360.06,0.0,1.87,-8.39,324.52
169.0,41817.59,13.29,224.69,0.0,3.2,-4.83,428.97
188.0,41817.59,0.0,303.57,0.0,5.99,-2.07,529.78
185.0,42163.2,0.0,393.35,0.0,5.18,-5.79,398.23
183.0,42163.2,0.0,446.32,0.0,5.89,-7.47,343.88
191.0,42508.81,0.0,433.57,0.0,7.36,-5.15,422.83
204.0,42508.81,0.0,322.26,0.0,6.98,-1.18,562.57
302.0,42854.43,0.0,409.11,0.0,8.83,-2.11,525.23
411.0,42854.43,0.0,482.44,0.0,11.19,-3.44,473.85
487.0,43199.99,0.0,408.03,0.0,9.41,-1.35,554.96
624.0,43545.61,23.76,142.72,0.0,3.14,-1.11,567.83
713.0,43545.61,4.32,153.68,0.0,2.08,-2.29,518.71
698.0,43891.18,0.0,401.65,0.0,5.42,-4.09,455.0
637.0,43891.18,0.0,491.22,0.0,3.5,-9.6,298.69
558.0,44236.8,0.0,442.82,0.0,2.83,-7.86,336.48
492.0,44236.8,0.0,428.45,0.0,3.09,-6.85,363.87
437.0,44582.4,0.0,452.47,0.0,3.99,-6.67,370.12
444.0,44582.4,0.0,436.59,0.0,5.22,-4.67,431.96
454.0,44927.99,33.28,179.43,0.0,2.82,-1.85,536.4
478.0,45273.61,4.45,176.04,0.0,1.0,-3.37,472.42
402.0,45273.61,0.0,274.06,0.0,0.58,-4.4,444.68
364.0,45619.19,0.65,280.11,0.0,1.64,-3.3,478.1
354.0,45619.19,0.0,449.47,0.0,4.46,-4.26,446.08
436.0,45964.8,0.0,559.72,0.0,9.11,-4.74,429.99
576.0,45964.8,0.0,570.25,0.0,10.85,-4.17,450.37
624.0,46310.38,0.0,547.53,0.0,9.38,-3.62,466.11
700.0,46310.38,0.0,533.58,0.0,8.32,-3.62,464.91
691.0,46656.0,2.0,308.4,0.0,4.26,-1.17,564.32
950.0,46771.62,0.0,437.42,0.0,8.99,0.51,628.68
1210.0,47001.59,0.0,566.46,0.0,10.18,-3.42,472.09
1340.0,47337.32,0.0,576.67,0.0,12.01,-2.49,509.86
1710.0,47347.18,12.13,334.06,0.0,8.05,-0.66,585.56
1750.0,47692.79,3.18,290.04,0.0,6.74,-0.13,606.33
1700.0,47692.79,0.0,436.11,0.0,7.02,-1.21,562.97
1600.0,48038.42,0.0,551.39,0.0,9.78,-2.47,512.49
1520.0,48038.42,0.0,582.75,0.0,11.22,-2.88,497.72
1480.0,48383.98,0.03,556.53,0.0,11.0,-1.59,545.39
1450.0,48383.98,11.26,349.64,0.0,5.02,-3.84,460.75
1430.0,48729.59,0.0,586.4,0.0,9.74,-4.08,455.97
1290.0,48729.59,0.0,611.29,0.0,14.19,-2.39,513.96
1300.0,49075.2,0.0,585.89,0.0,17.84,2.4,724.59
1480.0,49075.2,0.0,589.4,0.0,19.87,3.45,767.44
1690.0,49420.8,0.0,587.57,0.0,18.74,2.47,723.99
1700.0,49420.8,0.0,570.98,0.0,19.21,3.95,796.67
1550.0,49766.41,0.0,574.87,0.0,13.42,-1.3,557.65
1330.0,49766.41,0.0,581.56,0.0,14.27,-1.1,566.1
1090.0,50112.01,0.0,570.83,0.0,15.54,0.57,629.11
895.0,50112.01,0.0,549.09,0.0,11.91,-1.59,548.91
767.0,50457.57,0.0,551.38,0.0,13.53,-0.5,590.84
684.0,50457.57,0.0,543.16,0.0,16.96,2.66,734.74
632.0,50803.18,0.0,587.42,0.0,21.0,2.96,718.34
583.0,50803.18,0.0,602.22,0.0,29.44,7.16,881.15
534.0,51148.78,0.0,575.67,0.0,29.93,9.64,1056.02
485.0,51148.78,4.07,405.37,0.0,25.56,8.27,1101.27
447.0,51412.4,0.12,524.91,0.0,15.11,0.27,620.93
409.0,51494.39,0.0,555.51,0.0,17.75,0.86,635.07
370.0,51641.94,0.0,581.82,0.0,22.51,2.71,658.32
337.0,51839.99,0.0,583.04,0.0,23.15,2.34,630.29
315.0,51862.39,0.0,522.72,0.0,19.55,3.0,701.33
292.0,52185.61,0.0,527.03,0.0,22.72,5.33,803.63
270.0,52185.61,0.0,549.28,0.0,25.86,6.16,804.17
251.0,52449.24,0.0,432.81,0.0,20.51,7.3,977.79
243.0,52531.2,3.66,248.47,0.0,15.18,5.81,920.66
234.0,52646.8,3.81,237.19,0.0,13.9,4.98,876.7
233.0,52876.81,2.13,185.68,0.0,11.24,6.08,935.04
236.0,52876.81,0.0,355.33,0.0,13.26,3.19,769.85
231.0,53075.77,0.0,477.04,0.0,17.64,2.4,679.95
256.0,53222.39,9.43,303.28,0.0,17.5,5.21,887.48
343.0,53244.79,7.65,282.19,0.0,14.62,3.53,787.13
324.0,53558.15,0.0,459.14,0.0,20.95,5.94,884.9
285.0,53568.0,0.0,505.77,0.0,21.35,3.47,718.3
248.0,53590.4,0.0,495.87,0.0,22.14,4.72,785.08
218.0,53903.74,0.0,459.03,0.0,20.2,5.0,831.57
194.0,53913.61,0.0,508.79,0.0,21.82,3.24,697.67
174.0,53936.0,0.0,486.03,0.0,22.76,5.25,812.71
162.0,54112.55,0.0,491.65,0.0,23.27,5.09,795.49
169.0,54259.18,3.95,240.04,0.0,17.07,7.29,1023.28
208.0,54259.18,9.49,193.93,0.0,16.08,8.45,1115.98
212.0,54374.8,0.0,392.63,0.0,19.65,7.11,1006.92
188.0,54594.89,0.0,438.74,0.0,17.32,2.95,752.43
167.0,54604.77,1.99,348.27,0.0,16.54,4.9,867.96
154.0,54604.77,0.0,420.97,0.0,19.82,6.45,953.19
264.0,54683.48,15.32,168.53,0.0,13.46,7.38,1031.11
429.0,54803.77,10.71,164.1,0.0,13.9,8.13,1090.78
393.0,54950.41,1.83,327.18,0.0,18.04,8.55,1123.67
435.0,54950.41,6.29,309.42,0.0,21.75,9.45,1195.84
365.0,54950.41,0.9,371.83,0.0,21.7,10.95,1315.61
290.0,55029.13,0.0,486.65,0.0,23.87,8.06,1025.9
238.0,55097.95,0.0,494.66,0.0,23.97,7.72,976.05
198.0,55214.08,0.0,425.49,0.0,23.83,11.3,1284.94
165.0,55296.01,0.0,477.6,0.0,23.42,8.65,1029.77
157.0,55296.01,4.7,328.8,0.0,23.1,10.15,1251.94
170.0,55296.01,6.1,235.99,0.0,18.71,10.59,1287.17
157.0,55296.01,0.0,472.61,0.0,26.61,11.5,1222.39
138.0,55296.01,0.0,463.04,0.0,29.96,14.45,1465.1
123.0,55318.41,0.0,471.72,0.0,31.97,15.33,1526.91
108.0,55374.72,0.0,450.47,0.0,27.61,13.02,1367.27
159.0,55374.72,22.68,301.82,0.0,25.94,13.61,1568.84
203.0,55411.63,0.0,464.17,0.0,26.91,11.5,1286.57
169.0,55411.63,0.0,390.48,0.0,27.23,15.18,1710.54
139.0,55411.63,0.0,459.62,0.0,29.67,14.11,1513.35
114.0,55411.63,0.0,399.19,0.0,24.81,13.01,1445.42
110.0,55411.63,2.44,223.77,0.0,18.39,12.2,1415.96
117.0,55411.63,14.51,200.52,0.0,20.56,13.73,1578.52
119.0,55374.72,5.6,248.31,0.0,24.54,15.71,1776.61
109.0,55318.41,0.0,443.1,0.0,28.88,15.47,1653.62
98.0,55296.01,0.0,443.63,0.0,30.98,17.0,1806.57
86.0,55296.01,0.0,448.0,0.0,31.61,17.06,1806.02
78.0,55296.01,0.0,498.54,0.0,25.4,9.12,1065.81
70.0,55296.01,0.0,420.77,0.0,23.64,11.73,1272.99
69.0,55296.01,0.0,456.0,0.0,30.61,16.03,1543.0
67.0,55286.14,2.34,458.16,0.0,27.77,10.8,1121.86
62.0,55149.38,0.0,425.71,0.0,20.66,8.51,1037.51
58.0,55066.03,0.0,389.7,0.0,21.93,10.89,1246.46
58.0,54972.81,6.36,265.79,0.0,22.85,12.86,1468.63
58.0,54950.41,0.0,402.46,0.0,24.69,12.85,1400.12
57.0,54950.41,0.0,463.96,0.0,23.6,9.07,1040.9
58.0,54940.54,2.64,340.52,0.0,23.82,12.28,1388.22
64.0,54752.31,6.44,219.57,0.0,20.8,13.06,1493.04
65.0,54627.16,3.95,168.47,0.0,17.86,12.3,1424.26
65.0,54604.77,2.17,265.37,0.0,19.03,12.05,1404.0
63.0,54604.77,0.0,362.15,0.0,21.34,11.8,1383.92
62.0,54458.14,1.54,403.93,0.0,22.89,10.74,1231.84
64.0,54281.58,0.0,449.88,0.0,23.46,10.37,1151.65
64.0,54259.18,1.24,415.54,0.0,23.84,10.99,1231.17
65.0,54249.32,0.98,403.89,0.0,22.85,11.88,1332.04
69.0,54029.21,3.82,299.69,0.0,21.82,13.19,1510.28
85.0,53913.61,7.96,232.38,0.0,20.21,12.61,1449.14
108.0,53913.61,4.55,322.15,0.0,23.2,11.47,1355.85
124.0,53715.53,0.0,496.36,0.0,26.89,11.01,1153.35
118.0,53568.0,0.0,493.31,0.0,28.38,12.28,1249.81
100.0,53568.0,0.0,476.87,0.0,29.9,14.4,1442.89
84.0,53369.96,0.0,445.8,0.0,29.82,15.81,1625.26
74.0,53222.39,0.0,449.47,0.0,30.83,16.14,1646.48
67.0,53222.39,0.62,435.99,0.0,31.48,17.17,1777.18
62.0,52955.52,0.0,469.74,0.0,29.05,13.27,1363.7
55.0,52876.81,0.0,460.76,0.0,21.28,7.24,965.32
50.0,52794.83,0.0,473.14,0.0,23.16,8.13,1000.67
47.0,52531.2,0.0,475.25,0.0,25.34,9.79,1102.63
45.0,52531.2,0.0,462.44,0.0,26.59,11.43,1235.44
43.0,52301.22,0.0,469.2,0.0,27.39,11.59,1239.86
42.0,52185.61,0.0,464.14,0.0,27.99,12.35,1306.64
40.0,52103.66,0.0,458.28,0.0,30.57,14.55,1496.17
39.0,51839.99,0.0,410.31,0.0,31.75,17.91,1924.0
38.0,51839.99,0.0,423.11,0.0,30.58,16.23,1706.69
36.0,51494.39,0.0,406.16,0.0,27.78,14.61,1587.36
35.0,51494.39,0.0,421.85,0.0,29.35,15.16,1609.05
35.0,51227.49,0.0,442.67,0.0,32.63,16.36,1682.21
34.0,51148.78,0.0,456.74,0.0,32.93,15.31,1554.13
34.0,50918.81,0.61,417.29,0.0,30.68,14.6,1559.67
33.0,50803.18,0.8,364.37,0.0,31.63,17.64,1960.74
32.0,50605.12,1.09,440.08,0.0,30.03,11.8,1278.16
30.0,50457.57,0.0,423.0,0.0,26.18,10.89,1254.38
30.0,50310.96,0.0,368.54,0.0,25.28,12.64,1458.5
30.0,50112.01,0.0,354.84,0.0,25.61,13.52,1543.97
29.0,50030.06,0.0,407.07,0.0,24.86,10.37,1214.57
27.0,49766.41,0.0,444.07,0.0,27.8,10.33,1162.05
26.0,49684.42,0.0,394.32,0.0,27.45,12.63,1413.6
27.0,49420.8,2.38,262.03,0.0,24.87,14.89,1701.91
26.0,49338.85,0.0,357.06,0.0,28.27,15.19,1657.76
26.0,49075.2,0.0,393.18,0.0,28.5,13.61,1454.61
27.0,48993.24,3.43,168.37,0.0,21.18,13.95,1595.51
28.0,48729.59,1.18,251.27,0.0,21.78,13.68,1569.51
29.0,48582.96,0.21,381.34,0.0,27.49,13.45,1481.49
29.0,48383.98,0.48,369.36,0.0,28.69,14.26,1568.3
26.0,48185.94,0.0,448.86,0.0,24.41,6.41,895.6
25.0,48038.42,0.0,389.38,0.0,22.53,8.41,1088.6
25.0,47715.19,0.0,336.18,0.0,23.1,11.38,1350.29
25.0,47692.79,2.59,240.33,0.0,23.0,14.32,1633.01
32.0,47347.18,7.0,277.04,0.0,26.5,12.84,1467.32
31.0,47347.18,0.0,419.36,0.0,23.78,7.63,995.1
29.0,47001.59,0.0,373.89,0.0,23.72,10.16,1217.56
33.0,47001.59,9.65,206.33,0.0,23.35,14.11,1608.84
38.0,46656.0,11.26,302.88,0.0,21.5,6.4,952.1
35.0,46656.0,0.0,399.5,0.0,20.9,6.08,914.02
33.0,46310.38,0.0,365.28,0.0,22.17,8.93,1131.45
33.0,46310.38,5.42,230.37,0.0,21.86,11.32,1345.25
30.0,45964.8,0.0,405.6,0.0,20.69,5.18,849.61
28.0,45734.82,0.0,407.06,0.0,24.3,8.03,1017.72
27.0,45619.19,0.0,389.74,0.0,28.51,12.51,1366.52
26.0,45273.61,0.0,390.13,0.0,31.12,14.23,1513.4
25.0,45273.61,0.0,386.12,0.0,30.67,14.01,1500.75
25.0,44927.99,0.14,333.9,0.0,26.78,13.93,1570.15
23.0,44927.99,0.0,411.01,0.0,25.45,7.51,955.08
22.0,44582.4,0.0,375.57,0.0,22.48,7.43,994.84
22.0,44582.4,0.0,367.31,0.0,22.33,7.62,1019.17
21.0,44236.8,0.0,371.66,0.0,17.86,3.35,766.18
20.0,44090.14,0.0,385.33,0.0,19.76,3.85,784.61
20.0,43891.18,0.0,384.68,0.0,22.93,6.36,859.03
20.0,43545.61,0.0,387.43,0.0,24.49,7.07,890.41
19.0,43545.61,0.0,381.54,0.0,23.88,6.72,880.61
19.0,43199.99,0.0,333.21,0.0,19.86,6.16,913.58
20.0,43199.99,0.0,250.02,0.0,18.7,9.02,1161.65
31.0,42854.43,17.46,112.73,0.0,19.22,13.63,1564.12
41.0,42854.43,7.99,171.32,0.0,21.86,12.99,1490.79
37.0,42508.81,0.0,314.49,0.0,23.2,10.03,1197.34
36.0,42361.27,11.92,216.01,0.0,21.51,9.81,1224.86
86.0,42163.2,27.13,150.64,0.0,19.26,11.69,1375.0
99.0,41817.59,6.93,244.55,0.0,21.61,7.83,1066.83
80.0,41817.59,3.83,218.8,0.0,17.5,7.0,999.99
70.0,41472.01,0.0,283.5,0.0,14.69,3.54,788.27
56.0,41472.01,0.0,325.21,0.0,15.11,1.3,673.23
48.0,41126.39,0.0,343.33,0.0,17.37,1.5,682.27
43.0,41126.39,0.0,342.18,0.0,20.15,3.64,791.64
41.0,40780.79,0.0,337.24,0.0,21.99,5.29,888.82
38.0,40665.18,0.0,312.4,0.0,22.65,7.61,1048.5
35.0,40435.2,0.0,293.16,0.0,24.2,10.0,1240.08
34.0,40089.58,0.0,280.22,0.0,22.38,9.22,1177.71
34.0,40089.58,2.09,321.57,0.0,18.5,1.76,694.69
36.0,39744.0,0.33,273.59,0.0,13.03,0.94,653.63
32.0,39744.0,0.0,290.03,0.0,11.32,-1.8,540.72
30.0,39398.37,0.0,289.58,0.0,14.62,1.15,664.42
28.0,39398.37,0.0,287.5,0.0,19.63,5.51,903.19
29.0,39052.79,0.0,296.3,0.0,21.89,6.47,968.14
28.0,39052.79,0.0,293.02,0.0,21.78,6.44,955.07
28.0,38707.2,0.0,244.87,0.0,17.19,5.8,921.79
30.0,38684.8,1.6,179.69,0.0,14.94,7.14,1011.31
31.0,38361.6,2.86,199.57,0.0,15.87,4.19,827.15
58.0,38245.98,24.02,181.12,0.0,17.04,5.71,915.05
70.0,38016.01,0.0,250.16,0.0,14.55,2.89,751.18
58.0,37817.04,0.0,284.04,0.0,11.73,-2.49,508.73
49.0,37670.39,0.0,260.21,0.0,13.26,0.68,642.59
43.0,37406.74,0.0,261.77,0.0,15.95,2.67,743.6
40.0,37324.79,0.0,265.16,0.0,18.78,4.25,831.82
38.0,37061.13,0.0,283.11,0.0,15.06,-1.38,556.23
43.0,36979.17,3.75,189.0,0.0,14.73,1.1,665.11
42.0,36715.56,2.29,148.59,0.0,17.55,9.42,1193.95
42.0,36633.59,1.94,202.97,0.0,15.0,3.27,774.07
50.0,36369.95,1.82,219.39,0.0,13.18,0.08,614.93
44.0,36288.0,0.0,233.92,0.0,11.41,-1.38,551.74
41.0,36089.04,0.0,234.63,0.0,9.01,-3.98,454.67
40.0,35942.42,0.0,213.91,0.0,9.97,-1.6,546.59
38.0,35794.87,0.0,218.46,0.0,7.42,-4.43,444.42
48.0,35596.81,10.92,138.81,0.0,8.05,-1.51,551.01
58.0,35481.2,1.43,152.48,0.0,11.93,4.13,824.6
53.0,35251.21,1.13,140.04,0.0,16.89,9.61,1208.48
51.0,35228.81,0.0,211.13,0.0,16.24,4.13,823.03
49.0,34905.61,0.0,146.94,0.0,11.03,3.62,790.78
51.0,34905.61,4.97,93.2,0.0,9.28,3.28,779.13
55.0,34560.0,2.43,117.75,0.0,9.57,2.91,753.3
52.0,34560.0,0.0,228.88,0.0,11.76,-2.05,530.38
51.0,34296.34,3.9,137.02,0.0,9.33,-0.3,596.08
50.0,34214.41,5.19,146.56,0.0,7.93,-2.65,503.47
53.0,34098.79,4.18,118.16,0.0,6.21,-1.67,543.25
51.0,33868.81,0.0,138.98,0.0,3.32,-3.33,474.04
49.0,33868.81,0.0,186.45,0.0,2.53,-7.15,354.03
48.0,33605.18,0.0,189.4,0.0,4.62,-5.62,403.72
47.0,33523.2,0.0,188.05,0.0,10.14,-0.48,590.32
48.0,33444.5,0.0,202.37,0.0,13.29,0.79,642.39
46.0,33177.6,0.0,228.5,0.0,12.49,-4.73,429.86
48.0,33177.6,0.0,163.16,0.0,5.26,-3.61,468.01
69.0,33030.06,0.0,189.79,0.0,10.81,-0.76,580.86
74.0,32832.01,0.0,197.25,0.0,13.56,0.51,634.49
72.0,32832.01,4.59,152.59,0.0,9.47,-4.13,452.52
67.0,32684.47,0.0,163.39,0.0,3.92,-5.2,418.36
61.0,32486.41,0.0,171.63,0.0,6.72,-3.27,481.89
56.0,32486.41,0.0,152.41,0.0,8.3,-0.39,595.76
52.0,32370.79,0.0,93.3,0.0,10.19,5.22,885.0
54.0,32150.67,2.98,54.8,0.0,10.78,7.24,1019.24
55.0,32140.8,4.8,98.26,0.0,10.51,3.4,780.01
56.0,32118.4,1.95,128.74,0.0,6.57,-0.15,603.6
57.0,31941.83,3.69,80.4,0.0,1.89,-3.41,475.36
78.0,31795.2,15.37,117.35,0.0,5.74,-2.84,497.95
112.0,31795.2,4.04,135.37,0.0,12.75,1.01,657.81
118.0,31772.81,0.0,173.73,0.0,12.83,1.68,689.01
108.0,31647.67,0.0,162.37,0.0,8.37,-1.39,551.85
100.0,31459.46,0.0,164.81,0.0,9.14,-0.99,570.66
92.0,31449.59,1.0,145.77,0.0,9.22,0.71,635.84
85.0,31449.59,0.0,129.15,0.0,11.74,4.25,833.69
78.0,31427.19,0.0,153.34,0.0,13.38,3.61,791.3
72.0,31333.97,0.0,180.9,0.0,8.84,-4.01,448.4
68.0,31250.63,0.0,123.4,0.0,1.9,-4.94,426.94
60.0,31113.88,0.0,167.46,0.0,2.12,-8.57,316.41
56.0,31104.01,0.0,170.76,0.0,5.79,-5.78,400.53
53.0,31104.01,0.0,173.43,0.0,7.13,-5.2,421.79
58.0,31104.01,0.0,144.27,0.0,4.55,-4.37,443.25
62.0,31104.01,5.28,80.0,0.0,7.36,1.2,665.82
67.0,31104.01,5.65,122.12,0.0,8.01,-3.04,488.45
64.0,31081.61,0.0,149.19,0.0,-0.11,-9.2,301.3
58.0,31025.3,0.0,142.5,0.0,-1.0,-9.26,299.37
56.0,30988.39,10.67,94.2,0.0,-0.64,-6.88,363.27
55.0,30988.39,5.04,91.65,0.0,0.03,-5.89,400.0
54.0,30988.39,0.0,173.0,0.0,2.12,-7.26,353.44
53.0,30988.39,7.24,93.54,0.0,1.1,-4.75,433.12
52.0,30988.39,0.0,132.72,0.0,-1.49,-7.68,341.03
52.0,30988.39,0.0,187.48,0.0,-1.28,-11.65,251.11
65.0,31025.3,0.0,194.36,0.0,2.48,-9.01,307.72
341.0,31025.3,23.12,119.88,0.0,5.58,-2.74,502.31
359.0,31081.61,0.0,178.15,0.0,3.56,-6.37,379.72
295.0,31104.01,6.99,94.76,0.0,0.03,-6.01,391.83
234.0,31104.01,0.0,178.33,0.0,-1.75,-11.39,258.48
193.0,31104.01,0.0,177.87,0.0,-1.26,-10.97,266.76
157.0,31104.01,0.0,190.29,0.0,-0.01,-11.11,264.61
137.0,31104.01,0.0,171.17,0.0,-1.02,-9.99,282.34
123.0,31185.97,0.0,210.92,0.0,-0.6,-14.1,206.17
102.0,31302.05,0.0,189.28,0.0,-2.76,-13.47,219.07
95.0,31370.88,0.0,200.23,0.0,0.17,-11.64,252.66
87.0,31449.59,0.0,223.83,0.0,0.64,-14.53,200.0
81.0,31449.59,0.0,184.48,0.0,-4.34,-14.28,205.07
79.0,31449.59,0.0,192.26,0.0,2.15,-8.61,318.52
83.0,31596.23,6.25,87.61,0.0,2.59,-3.1,484.7
83.0,31716.49,2.79,172.95,0.0,-0.09,-12.43,237.2
79.0,31795.2,0.0,188.53,0.0,-1.53,-11.43,258.7
77.0,31795.2,2.41,118.92,0.0,1.13,-5.15,416.93
77.0,31805.06,0.0,141.35,0.0,3.01,-3.78,464.2
77.0,32025.18,3.21,140.07,0.0,2.87,-5.65,403.91
82.0,32140.8,2.99,179.08,0.0,2.07,-7.2,348.33
105.0,32140.8,24.03,154.05,0.0,3.02,-7.44,360.0
117.0,32287.44,5.72,126.57,0.0,-2.73,-9.92,289.72
110.0,32464.01,7.7,129.83,0.0,-1.92,-9.7,291.25
102.0,32486.41,0.24,253.55,0.0,-2.4,-16.96,161.36
97.0,32496.27,2.92,175.35,0.0,-2.88,-14.03,208.85
93.0,32809.61,0.0,269.71,0.0,-1.75,-18.28,148.08
88.0,32832.01,1.7,242.52,0.0,-2.82,-15.05,188.95
84.0,32841.88,0.0,227.76,0.0,0.1,-10.57,270.11
82.0,33155.2,9.07,145.98,0.0,0.77,-7.54,346.9
82.0,33177.6,0.0,281.16,0.0,2.92,-13.45,218.68
111.0,33324.24,6.93,174.35,0.0,4.95,-4.83,427.35
191.0,33523.2,17.48,169.6,0.0,2.73,-6.92,360.99
215.0,33523.2,0.0,244.64,0.0,1.17,-9.52,299.21
198.0,33753.2,0.0,270.12,0.0,3.31,-9.38,300.78
185.0,33868.81,0.0,181.5,0.0,-0.24,-7.12,358.28
179.0,33950.76,0.0,189.67,0.0,2.34,-4.86,432.23
167.0,34214.41,4.0,198.93,0.0,0.84,-10.42,280.0
154.0,34214.41,4.2,127.54,0.0,-8.13,-13.99,206.32
145.0,34481.29,7.08,133.14,0.0,-7.65,-13.6,217.75
137.0,34560.0,17.37,208.85,0.0,-3.1,-13.69,207.18
130.0,34758.06,0.0,329.94,0.0,-6.24,-21.24,120.0
124.0,34905.61,4.26,223.47,0.0,-2.0,-13.26,222.86
120.0,34987.57,2.59,282.3,0.0,-1.83,-14.37,200.02
114.0,35251.21,0.0,307.62,0.0,-5.1,-16.87,162.92
108.0,35251.21,0.0,290.6,0.0,-4.0,-14.41,200.92
103.0,35596.81,0.72,244.66,0.0,-3.5,-12.02,246.18
99.0,35596.81,0.0,349.27,0.0,0.68,-14.34,201.12
95.0,35942.42,0.0,373.65,0.0,-1.51,-20.51,120.0
540.0,35942.42,35.35,289.21,0.0,5.82,-14.35,201.56
771.0,36288.0,0.64,391.06,0.0,-0.78,-22.16,108.68
668.0,36288.0,0.0,389.3,0.0,0.33,-18.7,142.14
567.0,36633.59,0.0,385.53,0.0,-2.08,-19.97,124.93
481.0,36633.59,0.0,313.67,0.0,0.38,-11.25,259.38
442.0,36979.17,0.0,286.16,0.0,6.38,-3.79,464.04
441.0,36979.17,0.0,353.84,0.0,9.0,-5.15,422.98
392.0,37324.79,0.0,346.44,0.0,3.99,-8.94,306.59
338.0,37324.79,0.0,395.03,0.0,1.05,-15.51,184.41
301.0,37670.39,0.0,370.84,0.0,4.99,-9.4,300.99
351.0,37670.39,8.77,218.98,0.0,5.16,-4.67,432.44
606.0,38016.01,11.12,173.02,0.0,5.32,-1.84,532.54
658.0,38016.01,0.39,341.59,0.0,4.6,-7.04,360.0
598.0,38361.6,0.0,387.7,0.0,2.82,-11.37,259.61
520.0,38361.6,0.0,304.5,0.0,2.73,-6.92,362.5
473.0,38707.2,0.0,201.19,0.0,3.75,-2.06,525.9
981.0,38707.2,9.33,170.67,0.0,8.09,1.37,670.23
2370.0,39052.79,29.77,276.47,0.0,7.88,-4.41,443.51
2190.0,39062.66,0.0,342.84,0.0,0.03,-10.5,272.97
1850.0,39398.37,0.0,377.93,0.0,3.65,-8.68,318.15
1850.0,39628.39,9.33,269.55,0.0,6.05,-5.41,409.74
2540.0,39744.0,15.36,267.11,0.0,8.0,-3.26,479.83
2170.0,40089.58,0.0,426.68,0.0,2.03,-12.49,230.8
1710.0,40089.58,0.0,344.26,0.0,-2.16,-12.24,238.36
1280.0,40435.2,0.0,328.49,0.0,2.22,-7.2,357.1
968.0,40435.2,0.0,299.07,0.0,3.01,-5.24,422.15
789.0,40780.79,0.0,310.96,0.0,3.41,-5.08,420.64
889.0,40780.79,9.73,254.13,0.0,9.79,0.13,615.75
1240.0,41126.39,9.16,354.21,0.0,6.28,-9.39,298.38
1250.0,41126.39,0.0,392.54,0.0,1.49,-9.3,301.73
1080.0,41472.01,0.02,347.25,0.0,3.88,-4.98,424.35
891.0,41817.59,1.0,360.46,0.0,5.7,-3.3,476.07
776.0,41817.59,0.0,505.84,0.0,10.65,-5.53,407.43
708.0,42163.2,2.74,199.65,0.0,-1.32,-6.65,363.81
631.0,42163.2,0.0,415.34,0.0,0.22,-9.62,295.43
560.0,42508.81,0.0,465.37,0.0,2.9,-8.97,309.47
502.0,42508.81,0.0,429.98,0.0,3.0,-7.14,351.05
455.0,42854.43,0.0,489.29,0.0,4.35,-8.16,327.97
465.0,42854.43,19.0,304.62,0.0,3.91,-5.06,426.44
528.0,43199.99,2.77,451.5,0.0,4.68,-11.09,266.51
482.0,43545.61,0.0,407.36,0.0,-4.45,-13.04,223.64
440.0,43545.61,0.0,452.32,0.0,1.74,-8.37,322.91
409.0,43891.18,0.0,524.91,0.0,3.02,-10.15,281.38
384.0,43891.18,0.0,512.34,0.0,3.37,-8.9,315.09
1290.0,44236.8,36.14,387.12,0.0,6.28,-6.02,393.29
2090.0,44236.8,14.56,296.97,0.0,6.43,-1.81,535.46
