Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
146.0,35942.4,0.0,358.89,0.0,5.69,-19.3,134.48
143.0,35942.4,0.0,209.82,0.0,-12.95,-21.75,117.0
142.0,36288.0,0.0,316.56,0.0,-5.87,-21.28,114.91
139.0,36288.0,0.0,339.65,0.0,-1.75,-19.34,131.18
139.0,36633.59,10.22,238.09,0.0,-2.17,-17.18,155.03
134.0,36633.59,0.0,360.21,0.0,-1.41,-20.96,120.0
130.0,36979.2,0.0,368.74,0.0,-0.83,-21.17,114.58
128.0,36983.62,0.0,377.8,0.0,-0.4,-21.63,120.0
124.0,37324.8,0.0,303.19,0.0,-8.19,-21.41,117.96
120.0,37402.91,0.0,299.8,0.0,-1.65,-14.63,200.0
120.0,37670.41,0.0,256.5,0.0,5.66,-4.83,438.13
119.0,37820.34,0.0,387.99,0.0,-1.82,-21.8,118.97
119.0,38016.03,1.96,225.42,0.0,-12.16,-20.4,118.82
117.0,38325.66,2.3,294.93,0.0,-4.61,-17.24,160.0
121.0,38361.61,0.0,366.55,0.0,-6.3,-21.85,120.0
135.0,38707.21,8.27,288.73,0.0,-1.24,-18.02,148.87
141.0,38707.21,0.0,346.39,0.0,1.96,-11.69,240.5
134.0,39052.8,0.0,402.63,0.0,-2.31,-19.87,120.0
118.0,39052.8,0.0,401.9,0.0,-9.63,-26.55,80.0
112.0,39398.41,0.0,410.96,0.0,-12.07,-29.63,40.0
105.0,39398.41,0.0,426.65,0.0,-9.57,-28.85,47.16
99.0,39744.0,0.0,437.97,0.0,-6.2,-26.79,80.0
96.0,39748.42,0.0,453.66,0.0,-0.7,-23.83,95.27
98.0,40089.58,1.19,272.67,0.0,-1.69,-11.36,258.0
99.0,40435.21,0.91,167.43,0.0,-1.33,-6.81,367.23
96.0,40435.21,0.0,435.62,0.0,1.6,-17.19,159.74
100.0,40780.81,0.0,461.86,0.0,4.45,-17.8,147.52
111.0,40780.81,6.13,177.06,0.0,1.87,-6.24,381.68
113.0,41126.39,3.01,187.72,0.0,2.22,-5.08,430.03
107.0,41126.39,0.2,387.64,0.0,1.83,-12.39,238.06
108.0,41471.99,0.0,346.28,0.0,-0.34,-11.93,247.13
128.0,41550.07,15.85,171.21,0.0,-1.36,-8.31,328.02
155.0,41817.58,0.0,203.94,0.0,2.43,-3.64,462.05
175.0,42163.21,0.0,329.43,0.0,1.85,-8.2,329.62
163.0,42163.21,0.0,396.63,0.0,2.18,-10.47,276.2
162.0,42508.81,0.0,439.34,0.0,6.02,-8.72,315.68
171.0,42508.81,0.0,308.67,0.0,4.44,-4.31,446.99
203.0,42854.41,0.0,365.36,0.0,5.98,-4.52,440.0
270.0,42854.41,0.0,501.95,0.0,10.25,-7.66,343.77
351.0,43200.0,2.42,441.22,0.0,8.81,-6.95,365.89
517.0,43545.59,29.1,174.89,0.0,3.3,-2.78,499.43
392.0,43545.59,4.78,128.37,0.0,0.96,-3.06,488.71
315.0,43891.18,0.0,397.4,0.0,2.77,-7.94,335.13
247.0,43891.18,0.0,513.61,0.0,0.4,-15.81,179.01
211.0,44236.83,0.0,518.41,0.0,0.99,-15.39,183.02
189.0,44236.83,0.0,398.8,0.0,-0.61,-10.92,264.28
180.0,44582.41,0.0,492.01,0.0,2.29,-11.87,247.21
172.0,44849.9,0.0,489.2,0.0,3.99,-9.89,289.26
169.0,44928.0,31.11,218.03,0.0,1.74,-5.03,420.77
187.0,45273.6,3.6,205.25,0.0,-0.47,-5.65,401.33
199.0,45273.6,0.0,226.57,0.0,-0.77,-5.44,409.43
189.0,45619.2,1.28,312.42,0.0,0.93,-5.5,405.64
183.0,45619.2,0.0,416.19,0.0,3.15,-5.53,409.12
198.0,45964.83,0.0,570.92,0.0,9.77,-5.9,393.41
255.0,45964.83,0.0,577.99,0.0,8.49,-7.73,340.45
326.0,46310.42,0.0,564.1,0.0,7.25,-7.47,348.63
361.0,46577.91,0.0,537.58,0.0,8.36,-4.54,436.67
400.0,46655.98,1.68,153.96,0.0,1.37,-1.31,558.77
546.0,47001.59,0.0,360.25,0.0,7.75,0.61,637.57
1020.0,47001.59,0.0,581.25,0.0,8.49,-6.29,381.08
1430.0,47347.21,0.0,616.47,0.0,12.81,-5.67,397.82
1820.0,47347.21,12.84,237.61,0.0,4.49,-1.6,551.85
2040.0,47692.81,1.72,402.87,0.0,6.74,-2.38,514.21
2030.0,47692.81,0.0,375.01,0.0,4.35,-2.94,492.12
2170.0,48038.4,0.0,510.24,0.0,7.85,-3.2,483.22
2580.0,48074.34,0.0,586.05,0.0,10.1,-4.4,440.74
2570.0,48383.98,0.0,583.07,0.0,9.77,-4.6,435.24
1950.0,48579.62,0.0,431.24,0.0,4.58,-3.95,457.58
1780.0,48729.6,0.0,567.76,0.0,6.35,-6.58,375.72
2240.0,48997.08,0.0,633.38,0.0,11.88,-5.83,389.14
3600.0,49075.16,0.0,646.75,0.0,17.62,-3.27,450.76
4840.0,49416.37,0.0,589.31,0.0,16.84,1.06,634.46
5200.0,49420.8,0.0,602.8,0.0,18.64,1.67,652.37
5510.0,49766.42,2.56,553.57,0.0,23.51,0.6,601.55
3820.0,49766.42,0.0,586.69,0.0,10.16,-4.9,424.21
2740.0,50112.02,0.0,626.81,0.0,14.52,-3.95,443.35
2230.0,50112.02,0.0,614.84,0.0,16.41,-1.37,530.53
1780.0,50457.61,0.0,531.26,0.0,9.13,-3.59,472.35
1460.0,50457.61,1.34,543.08,0.0,11.75,-1.69,539.8
1360.0,50798.73,0.07,508.57,0.0,14.87,2.34,722.32
1340.0,50803.16,0.0,630.1,0.0,24.12,2.8,644.38
1290.0,51070.71,0.0,636.99,0.0,29.64,5.45,724.17
1130.0,51148.79,0.0,595.63,0.0,30.21,9.59,975.33
986.0,51344.45,3.12,418.53,0.0,23.4,7.35,1000.71
819.0,51494.37,0.0,533.83,0.0,12.04,-2.59,493.96
658.0,51569.96,0.0,605.06,0.0,16.78,-2.33,461.95
536.0,51840.01,0.0,630.85,0.0,21.69,-0.47,460.01
443.0,51842.37,0.0,638.7,0.0,24.92,0.54,471.51
377.0,52185.62,0.0,600.37,0.0,23.9,2.96,582.89
330.0,52185.62,0.0,584.62,0.0,25.23,5.04,675.64
287.0,52526.77,0.0,587.69,0.0,27.53,6.7,707.22
278.0,52531.2,9.41,399.47,0.0,24.54,6.74,886.61
261.0,52654.68,0.0,436.06,0.0,13.6,0.93,626.96
233.0,52876.77,4.68,357.87,0.0,16.28,2.27,713.84
274.0,52876.77,7.35,165.69,0.0,10.37,4.43,842.46
285.0,53217.99,0.54,248.25,0.0,11.03,4.12,816.86
249.0,53222.43,0.0,480.13,0.0,15.59,1.09,605.83
293.0,53298.03,8.3,320.45,0.0,16.94,4.14,812.0
398.0,53568.05,4.6,273.31,0.0,11.91,1.58,686.13
310.0,53568.05,0.0,520.29,0.0,21.98,4.82,744.83
243.0,53691.54,0.0,536.65,0.0,22.22,4.05,696.06
205.0,53913.61,0.0,505.32,0.0,22.26,5.51,791.44
176.0,53913.61,0.0,515.8,0.0,22.48,4.96,751.55
156.0,54037.09,0.0,553.5,0.0,23.42,3.41,643.2
135.0,54259.2,0.0,527.83,0.0,23.08,4.49,707.0
123.0,54259.2,0.0,508.09,0.0,24.37,6.65,826.31
162.0,54334.79,12.62,212.98,0.0,17.91,9.49,1199.42
347.0,54600.36,12.22,173.95,0.0,16.01,9.27,1181.76
357.0,54604.78,0.0,394.75,0.0,18.99,6.83,983.83
266.0,54604.78,0.0,342.92,0.0,12.48,2.49,733.62
209.0,54728.26,0.0,350.25,0.0,14.21,3.98,804.88
190.0,54945.99,5.15,419.33,0.0,20.99,5.02,844.6
1270.0,54950.41,24.01,92.89,0.0,10.82,7.81,1064.67
2020.0,54950.41,19.14,179.52,0.0,14.21,7.87,1070.04
1430.0,54986.36,5.57,170.14,0.0,16.19,10.08,1246.23
1010.0,55146.09,3.19,254.81,0.0,18.72,10.47,1277.96
691.0,55296.02,0.0,350.57,0.0,18.21,8.64,1131.51
495.0,55296.02,0.0,511.59,0.0,23.09,6.02,915.0
366.0,55296.02,0.0,512.66,0.0,23.0,5.85,896.25
290.0,55298.38,0.0,445.59,0.0,22.53,9.32,1176.4
247.0,55331.96,0.0,492.64,0.0,22.86,7.27,993.61
223.0,55419.5,6.67,348.09,0.0,24.25,10.44,1272.18
236.0,55563.51,9.21,175.28,0.0,17.7,11.93,1394.09
212.0,55637.16,0.0,484.9,0.0,27.4,11.66,1309.35
178.0,55641.59,0.0,484.88,0.0,30.5,13.71,1475.88
152.0,55641.59,0.0,482.15,0.0,33.07,15.36,1627.68
139.0,55641.59,0.0,451.53,0.0,31.52,16.03,1747.25
200.0,55641.59,16.76,285.86,0.0,23.45,12.4,1440.47
171.0,55641.59,0.0,450.11,0.0,23.97,9.86,1213.09
136.0,55641.59,0.0,494.8,0.0,29.0,11.21,1286.76
111.0,55641.59,0.0,484.8,0.0,25.09,8.95,1124.01
98.0,55641.59,0.0,444.87,0.0,23.62,9.97,1196.12
90.0,55641.59,0.0,265.0,0.0,20.36,13.45,1539.4
106.0,55641.59,8.12,218.82,0.0,23.89,16.15,1826.17
190.0,55641.59,17.23,256.05,0.0,23.39,14.4,1643.27
159.0,55641.59,0.0,474.36,0.0,29.14,13.94,1526.49
120.0,55641.59,0.0,459.37,0.0,30.87,15.91,1737.43
94.0,55637.16,0.0,455.43,0.0,31.44,16.28,1784.12
78.0,55563.51,0.0,494.58,0.0,22.53,6.8,964.08
70.0,55491.66,0.0,440.01,0.0,21.85,9.04,1115.26
69.0,55371.62,7.63,322.58,0.0,30.03,16.1,1819.61
71.0,55331.96,3.79,402.98,0.0,26.38,7.37,1011.63
61.0,55296.02,0.0,421.67,0.0,19.14,6.91,980.9
55.0,55296.02,0.0,405.58,0.0,20.71,8.83,1131.04
55.0,55296.02,10.56,301.49,0.0,23.93,11.62,1370.24
57.0,55217.95,3.53,313.25,0.0,24.04,11.56,1361.62
56.0,55073.9,0.0,372.07,0.0,19.8,8.89,1145.67
51.0,54952.77,4.67,290.85,0.0,24.05,12.26,1424.05
46.0,54950.41,3.94,216.28,0.0,21.14,13.39,1532.61
75.0,54950.41,6.36,275.21,0.0,24.47,13.79,1580.44
90.0,54872.33,12.53,290.25,0.0,21.9,10.73,1298.2
140.0,54640.72,9.9,214.45,0.0,18.28,10.75,1299.81
125.0,54604.78,3.88,272.88,0.0,20.77,11.49,1359.06
90.0,54604.78,0.0,358.13,0.0,20.54,10.66,1292.49
82.0,54454.88,3.73,261.92,0.0,21.61,12.4,1432.07
84.0,54261.55,8.37,265.58,0.0,21.67,12.19,1415.32
90.0,54259.2,7.48,277.27,0.0,21.95,12.04,1408.38
131.0,54181.09,6.66,222.01,0.0,18.52,11.14,1331.47
128.0,53949.55,3.01,345.81,0.0,21.82,9.77,1221.67
99.0,53913.61,0.0,507.78,0.0,26.66,9.07,1154.6
77.0,53909.19,0.0,511.31,0.0,28.76,10.04,1226.66
64.0,53570.41,0.0,476.26,0.0,29.29,13.14,1505.01
55.0,53568.05,0.0,392.14,0.0,28.12,16.39,1856.53
50.0,53489.96,0.24,380.43,0.0,30.81,18.7,2158.94
45.0,53222.43,3.16,359.58,0.0,31.17,16.06,1815.43
41.0,53222.43,0.0,463.45,0.0,26.97,11.61,1367.79
37.0,53000.25,0.0,441.91,0.0,20.16,7.07,1006.2
32.0,52876.77,0.0,455.3,0.0,20.81,6.94,995.45
30.0,52872.36,0.0,479.06,0.0,22.54,7.01,1002.0
28.0,52531.2,0.0,471.25,0.0,25.8,9.99,1236.97
26.0,52531.2,0.0,476.06,0.0,26.63,10.14,1250.74
25.0,52261.21,0.0,490.53,0.0,28.3,10.21,1251.71
23.0,52185.62,0.0,491.58,0.0,29.59,10.67,1289.16
21.0,52035.65,0.0,471.5,0.0,31.59,13.45,1536.45
20.0,51840.01,0.0,422.82,0.0,29.22,14.77,1682.16
19.0,51840.01,0.0,447.66,0.0,28.61,12.7,1470.39
17.0,51494.37,0.0,437.62,0.0,29.94,14.11,1613.5
17.0,51494.37,0.0,429.41,0.0,32.61,16.4,1861.11
16.0,51148.79,0.0,444.98,0.0,30.61,13.65,1558.0
16.0,51148.79,3.84,332.5,0.0,29.12,13.93,1593.16
15.0,50805.52,0.22,392.83,0.0,31.62,16.83,1913.21
15.0,50803.16,2.93,391.82,0.0,28.92,10.85,1307.63
14.0,50493.55,0.0,437.6,0.0,26.16,9.62,1209.28
13.0,50457.61,0.0,411.56,0.0,26.46,11.15,1332.14
13.0,50147.96,0.0,435.58,0.0,27.86,10.55,1283.74
13.0,50112.02,0.0,448.92,0.0,25.32,7.28,1024.01
13.0,49802.36,0.0,465.93,0.0,27.28,7.06,1005.87
12.0,49766.42,0.28,435.75,0.0,28.52,9.29,1182.66
12.0,49423.16,4.35,194.71,0.0,22.38,13.89,1589.44
12.0,49420.8,0.0,312.74,0.0,25.05,13.61,1561.7
11.0,49075.16,0.0,375.92,0.0,27.92,13.19,1515.15
11.0,49075.16,9.51,201.28,0.0,23.36,13.95,1595.46
11.0,48729.6,6.58,170.26,0.0,22.11,14.34,1637.57
12.0,48729.6,4.97,259.51,0.0,25.17,12.46,1436.67
13.0,48383.98,3.28,337.91,0.0,28.1,11.91,1393.17
14.0,48383.98,0.0,456.18,0.0,22.12,2.59,741.35
14.0,48038.4,0.0,433.87,0.0,22.54,4.48,848.82
13.0,48038.4,5.67,287.33,0.0,24.64,9.33,1186.88
12.0,47692.81,2.31,280.55,0.0,21.38,10.28,1262.35
13.0,47688.4,4.73,285.6,0.0,26.14,10.67,1293.51
12.0,47347.21,0.0,391.08,0.0,20.39,5.04,876.06
12.0,47077.19,0.0,381.57,0.0,21.8,6.82,993.65
14.0,47001.59,21.29,270.85,0.0,26.73,12.14,1419.46
13.0,46655.98,0.97,348.35,0.0,19.1,5.29,899.21
17.0,46655.98,0.0,391.73,0.0,19.18,3.74,799.07
20.0,46310.42,0.0,401.41,0.0,23.55,6.7,982.34
20.0,46310.42,12.99,269.45,0.0,23.01,8.75,1139.74
18.0,45964.83,0.0,372.45,0.0,18.0,3.5,788.07
19.0,45964.83,0.0,415.14,0.0,22.33,4.13,829.3
18.0,45619.2,0.0,378.04,0.0,27.04,10.57,1285.23
15.0,45349.19,0.0,379.57,0.0,29.61,12.23,1418.48
13.0,45273.6,0.0,386.87,0.0,31.25,12.68,1465.22
11.0,44928.0,4.92,269.76,0.0,27.24,11.61,1369.14
10.0,44928.0,0.0,362.48,0.0,21.82,6.5,960.35
10.0,44582.41,0.0,368.89,0.0,21.76,5.95,931.73
9.0,44582.41,0.0,381.22,0.0,21.52,4.7,857.45
9.1,44236.83,0.0,347.17,0.0,16.3,2.33,721.29
8.6,44236.83,0.0,362.22,0.0,16.58,1.6,688.45
8.9,43891.18,0.0,374.88,0.0,20.25,3.47,797.59
12.0,43545.59,0.0,386.54,0.0,23.41,4.73,858.59
16.0,43545.59,0.0,383.95,0.0,22.05,3.45,781.46
23.0,43200.0,0.0,339.88,0.0,19.0,3.85,807.51
32.0,43200.0,9.14,141.39,0.0,16.14,8.65,1132.01
39.0,42854.41,12.3,94.0,0.0,17.75,12.84,1481.29
38.0,42854.41,4.5,186.13,0.0,20.96,10.6,1287.9
35.0,42508.81,0.0,304.3,0.0,21.63,8.24,1099.81
35.0,42163.21,4.49,249.71,0.0,21.81,8.76,1141.28
77.0,42163.21,29.89,105.93,0.0,17.38,11.91,1392.83
118.0,41817.58,0.0,283.51,0.0,21.82,9.51,1200.76
78.0,41817.58,0.29,241.34,0.0,16.59,6.86,989.16
58.0,41471.99,0.0,283.41,0.0,11.66,0.13,618.37
49.0,41471.99,0.0,347.16,0.0,14.17,-2.01,530.06
44.0,41126.39,0.0,359.18,0.0,16.77,-1.35,557.64
40.0,41050.8,0.0,363.15,0.0,20.45,0.58,639.73
37.0,40780.81,0.0,328.05,0.0,19.72,3.31,785.09
34.0,40435.21,0.0,337.84,0.0,21.84,3.87,803.77
32.0,40435.21,0.0,315.46,0.0,25.31,8.47,1117.78
32.0,40089.58,0.0,290.19,0.0,20.1,5.83,922.33
30.0,40089.58,3.95,226.43,0.0,16.91,1.96,706.91
29.0,39744.0,2.0,230.13,0.0,10.34,0.36,627.04
29.0,39744.0,0.0,229.4,0.0,7.2,-2.6,511.51
29.0,39398.41,0.0,285.76,0.0,11.69,-1.69,538.05
27.0,39322.82,0.0,302.46,0.0,18.21,2.56,724.77
26.0,39052.8,0.0,331.17,0.0,23.0,2.52,736.94
25.0,38711.64,0.0,258.82,0.0,20.1,7.11,1008.94
25.0,38707.21,0.0,250.7,0.0,18.77,6.43,959.96
26.0,38361.61,4.02,166.18,0.0,18.18,7.61,1048.78
26.0,38361.61,4.72,194.97,0.0,14.53,1.63,689.53
31.0,38016.03,12.45,210.01,0.0,16.91,1.96,699.21
41.0,38016.03,4.23,193.9,0.0,14.18,1.45,679.99
47.0,37670.41,0.0,205.66,0.0,6.74,-2.53,510.99
44.0,37670.41,0.0,265.43,0.0,12.36,-1.14,564.28
41.0,37324.8,1.05,244.53,0.0,13.12,-0.41,597.45
39.0,37324.8,5.66,210.86,0.0,17.43,0.56,635.12
39.0,36979.2,0.0,271.76,0.0,11.71,-3.93,454.41
43.0,36976.84,7.19,192.67,0.0,11.38,-3.08,487.76
55.0,36633.59,1.97,137.0,0.0,17.0,9.44,1194.88
66.0,36597.64,5.84,190.4,0.0,14.61,-0.63,583.96
74.0,36288.0,0.0,236.14,0.0,11.56,-1.98,535.06
68.0,36252.06,0.12,188.3,0.0,8.31,-1.71,543.2
59.0,35942.4,0.0,194.03,0.0,5.09,-5.39,410.48
54.0,35940.04,0.0,218.69,0.0,8.5,-3.96,443.1
47.0,35596.8,0.0,191.13,0.0,5.01,-5.28,420.65
46.0,35594.44,5.71,144.73,0.0,6.46,-3.95,458.96
47.0,35251.2,0.78,137.29,0.0,6.61,-0.31,598.36
51.0,35251.2,0.63,191.76,0.0,15.46,4.59,851.66
51.0,34905.59,0.0,232.33,0.0,15.81,1.12,649.67
47.0,34905.59,0.0,167.49,0.0,9.51,0.63,636.17
44.0,34559.99,2.5,81.86,0.0,6.08,1.6,686.47
43.0,34559.99,0.0,123.27,0.0,8.0,1.79,694.58
39.0,34364.32,0.0,199.82,0.0,8.18,-3.13,485.42
40.0,34214.39,5.97,136.34,0.0,6.97,-3.01,491.37
40.0,34138.8,1.57,150.25,0.0,4.24,-3.94,455.2
44.0,33868.82,3.86,102.39,0.0,3.47,-3.22,483.8
42.0,33868.82,0.0,148.08,0.0,1.5,-5.84,396.13
37.0,33527.63,0.0,146.35,0.0,-0.67,-7.92,331.32
35.0,33523.2,0.0,180.99,0.0,1.58,-8.03,331.96
39.0,33399.73,0.0,142.23,0.0,4.32,-2.82,497.8
38.0,33177.6,0.0,185.1,0.0,12.67,1.94,704.13
37.0,33177.6,2.06,251.91,0.0,11.95,-7.1,359.63
36.0,32910.08,0.0,189.83,0.0,2.88,-6.64,374.03
36.0,32832.01,0.0,214.31,0.0,9.73,-2.49,513.69
37.0,32829.65,2.2,199.67,0.0,14.18,-1.7,540.2
37.0,32490.82,3.94,151.91,0.0,7.17,-5.58,404.06
36.0,32486.39,0.0,131.31,0.0,1.17,-5.5,413.28
37.0,32450.45,0.0,112.27,0.0,2.06,-3.52,478.34
35.0,32218.89,0.0,162.64,0.0,6.09,-2.84,500.95
33.0,32140.8,1.27,144.86,0.0,8.17,0.08,616.65
45.0,32138.44,10.09,65.85,0.0,11.49,6.92,993.74
79.0,31945.13,0.84,147.58,0.0,11.45,3.15,770.96
81.0,31795.19,2.91,108.92,0.0,6.12,-1.02,562.95
74.0,31795.19,0.0,135.97,0.0,0.98,-6.04,384.66
83.0,31759.25,16.94,90.71,0.0,-0.06,-5.75,403.25
108.0,31527.7,5.78,60.72,0.0,3.26,-0.41,588.1
202.0,31449.6,0.0,161.07,0.0,9.09,0.41,629.46
216.0,31449.6,0.0,147.68,0.0,5.75,-1.93,528.92
180.0,31447.24,0.0,163.97,0.0,7.69,-1.15,559.98
156.0,31326.12,1.96,128.12,0.0,6.38,-0.41,594.67
142.0,31182.08,0.93,107.71,0.0,7.81,2.45,723.93
128.0,31104.01,0.0,176.92,0.0,13.11,1.61,688.55
108.0,31104.01,0.0,178.02,0.0,6.26,-5.1,425.33
89.0,31104.01,0.0,139.03,0.0,0.39,-6.96,359.72
64.0,31068.07,0.0,168.41,0.0,0.49,-9.57,283.75
62.0,31028.42,0.0,182.93,0.0,3.84,-8.62,317.9
61.0,30908.32,0.0,187.59,0.0,5.87,-8.16,320.24
61.0,30836.49,0.14,158.7,0.0,1.51,-7.96,339.67
62.0,30762.82,2.63,103.73,0.0,5.43,-1.44,560.0
64.0,30758.39,8.85,121.01,0.0,6.74,-3.94,449.72
53.0,30758.39,0.0,148.12,0.0,-0.8,-9.69,290.5
47.0,30758.39,0.0,160.38,0.0,-3.0,-12.8,225.89
52.0,30758.39,7.58,124.85,0.0,-2.4,-11.24,260.63
52.0,30758.39,2.78,68.05,0.0,-2.08,-5.86,397.03
50.0,30758.39,0.0,126.43,0.0,0.05,-5.8,398.0
49.0,30758.39,10.06,61.94,0.0,-0.95,-4.45,440.0
45.0,30758.39,0.0,151.31,0.0,-2.68,-9.66,291.93
45.0,30758.39,0.0,185.65,0.0,-4.07,-13.97,200.0
61.0,30758.39,0.0,207.41,0.0,0.68,-13.1,221.63
201.0,30758.39,21.76,113.76,0.0,2.65,-4.68,434.96
291.0,30758.39,0.0,187.13,0.0,-0.13,-10.44,274.17
218.0,30758.39,4.56,129.46,0.0,-0.5,-9.33,295.8
184.0,30762.82,2.47,171.24,0.0,-2.96,-14.06,200.0
156.0,30836.49,0.0,197.26,0.0,-3.17,-14.56,200.0
132.0,30980.53,0.0,189.61,0.0,-2.24,-12.93,226.33
113.0,31068.07,0.0,129.59,0.0,-4.47,-10.64,280.0
98.0,31101.65,0.03,208.0,0.0,-2.56,-16.82,160.39
86.0,31104.01,0.0,170.67,0.0,-7.66,-17.08,159.71
77.0,31104.01,0.0,142.64,0.0,-2.81,-10.26,280.0
70.0,31104.01,0.0,213.03,0.0,-1.43,-16.01,171.59
66.0,31253.96,0.0,185.53,0.0,-6.55,-16.93,166.76
64.0,31413.66,2.89,135.11,0.0,-2.13,-10.21,278.86
74.0,31449.6,13.11,79.31,0.0,-0.31,-5.36,416.69
73.0,31449.6,0.0,210.76,0.0,-2.04,-14.91,192.71
72.0,31454.02,0.0,209.69,0.0,-3.51,-15.96,178.73
71.0,31671.72,2.28,113.26,0.0,-0.56,-6.4,379.42
71.0,31795.19,0.0,89.64,0.0,1.43,-2.71,503.15
70.0,31795.19,0.0,185.45,0.0,2.43,-7.28,352.82
70.0,31799.61,0.0,126.49,0.0,-1.46,-7.24,350.08
78.0,32065.2,20.3,148.42,0.0,0.89,-9.32,299.54
78.0,32140.8,0.0,117.5,0.0,-6.48,-11.59,251.09
76.0,32140.8,15.33,99.65,0.0,-5.55,-11.24,259.68
76.0,32362.92,0.0,226.28,0.0,-4.75,-16.63,164.22
73.0,32486.39,3.38,173.22,0.0,-4.86,-15.17,197.96
70.0,32486.39,0.0,258.87,0.0,-3.28,-19.54,120.0
67.0,32708.53,0.0,243.31,0.0,-5.95,-18.78,142.28
65.0,32832.01,0.0,246.99,0.0,-2.22,-15.37,184.52
64.0,32832.01,3.74,125.34,0.0,-1.3,-8.34,323.55
63.0,33102.0,0.0,258.16,0.0,-0.26,-14.19,200.0
62.0,33177.6,0.0,257.84,0.0,4.11,-9.72,298.02
78.0,33182.02,12.9,164.36,0.0,1.85,-7.73,338.54
89.0,33523.2,0.06,233.5,0.0,-0.88,-11.15,262.85
94.0,33523.2,0.0,242.65,0.0,2.24,-8.7,319.59
91.0,33745.35,0.0,146.0,0.0,-3.71,-9.13,309.89
87.0,33868.82,0.0,195.33,0.0,0.69,-6.92,359.27
83.0,33873.24,3.58,199.32,0.0,0.65,-10.7,278.04
81.0,34214.39,0.81,228.45,0.0,-6.61,-15.37,182.42
80.0,34214.39,6.6,125.06,0.0,-9.24,-14.9,188.88
99.0,34557.63,13.19,200.13,0.0,-4.57,-15.29,185.18
107.0,34559.99,0.0,288.64,0.0,-9.8,-21.67,117.4
102.0,34830.0,3.12,255.0,0.0,-8.16,-20.14,125.69
97.0,34905.59,0.39,313.52,0.0,-2.4,-16.74,170.34
94.0,35055.52,0.0,253.33,0.0,-8.66,-17.86,160.0
91.0,35251.2,0.0,250.93,0.0,-8.46,-17.21,155.82
89.0,35329.3,0.0,186.47,0.0,-5.38,-11.2,263.74
88.0,35596.8,0.0,326.01,0.0,-1.66,-15.58,192.94
89.0,35601.23,0.0,342.23,0.0,-4.03,-20.22,120.0
166.0,35942.4,20.66,268.0,0.0,0.23,-17.81,155.5
277.0,35942.4,0.0,360.36,0.0,-5.94,-23.52,86.14
438.0,36288.0,2.45,323.35,0.0,-3.82,-20.42,119.61
352.0,36288.0,0.0,354.44,0.0,-7.56,-23.51,80.0
281.0,36633.59,0.0,363.69,0.0,-3.94,-21.07,114.59
223.0,36633.59,0.0,312.65,0.0,3.13,-9.15,307.73
186.0,36979.2,0.0,339.74,0.0,7.44,-6.96,359.88
159.0,36983.62,0.0,357.67,0.0,2.92,-12.47,236.83
137.0,37324.8,0.0,356.64,0.0,-1.18,-15.97,167.85
119.0,37402.91,0.0,380.24,0.0,5.3,-12.11,238.05
129.0,37670.41,8.04,214.09,0.0,2.91,-7.15,351.51
226.0,37820.34,2.84,130.88,0.0,4.09,-0.91,576.15
307.0,38016.03,0.0,285.76,0.0,4.63,-4.87,439.22
276.0,38325.66,0.0,360.42,0.0,-0.68,-13.89,213.13
234.0,38361.61,0.0,346.82,0.0,1.32,-10.94,263.17
213.0,38707.21,0.0,156.84,0.0,1.74,-2.85,494.51
325.0,38707.21,10.44,199.55,0.0,7.82,-0.61,586.63
799.0,39052.8,16.59,276.77,0.0,3.82,-9.08,306.74
735.0,39052.8,0.0,298.06,0.0,-5.1,-14.14,199.72
554.0,39398.41,0.0,384.97,0.0,0.53,-12.73,226.68
538.0,39398.41,6.58,282.93,0.0,3.31,-9.54,297.85
1490.0,39744.0,8.29,288.92,0.0,8.12,-5.29,414.58
1140.0,39748.42,0.0,357.02,0.0,-3.92,-15.09,187.15
749.0,40089.58,0.0,372.58,0.0,-5.29,-17.0,160.07
593.0,40435.21,0.0,351.46,0.0,-0.89,-11.47,257.54
470.0,40435.21,0.0,323.5,0.0,1.07,-8.33,324.67
396.0,40780.81,0.0,228.15,0.0,-1.02,-7.14,356.83
1210.0,40780.81,18.16,294.02,0.0,10.7,-1.94,533.39
2290.0,41126.39,1.59,422.64,0.0,2.1,-11.5,255.91
1500.0,41126.39,0.0,360.22,0.0,-2.65,-12.78,226.2
1140.0,41471.99,0.25,396.6,0.0,1.97,-9.47,298.98
1030.0,41550.07,0.01,387.89,0.0,6.06,-4.84,431.13
1020.0,41817.58,0.0,443.16,0.0,6.78,-6.54,378.18
833.0,42163.21,2.35,184.93,0.0,-2.41,-7.23,351.98
695.0,42163.21,0.0,393.41,0.0,-1.43,-11.29,260.54
583.0,42508.81,0.0,485.6,0.0,1.5,-12.85,225.6
495.0,42508.81,0.93,412.33,0.0,1.02,-10.06,286.76
436.0,42854.41,0.0,472.53,0.0,3.27,-9.62,297.19
434.0,42854.41,13.33,238.27,0.0,0.79,-6.21,385.23
429.0,43200.0,4.07,415.36,0.0,3.17,-15.46,181.06
381.0,43545.59,0.0,356.78,0.0,-8.64,-16.26,175.49
362.0,43545.59,2.4,379.02,0.0,-1.25,-11.09,260.95
316.0,43891.18,0.0,507.9,0.0,-2.27,-15.46,181.34
312.0,43891.18,0.0,525.45,0.0,-0.88,-14.95,191.51
