Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
5.4,36287.99,0.0,321.53,0.0,-11.66,-23.38,80.0
4.9,36633.6,0.0,362.73,0.0,-5.13,-20.28,120.0
4.5,36633.6,0.0,330.75,0.0,-0.74,-13.09,232.72
4.2,36979.2,5.0,187.41,0.0,-0.4,-8.5,320.0
3.8,36979.2,0.0,363.19,0.0,-2.07,-16.7,160.0
3.8,37324.8,0.08,368.54,0.0,-1.57,-16.22,160.0
3.7,37324.8,0.0,391.97,0.0,-5.71,-22.5,120.0
3.6,37670.39,0.0,356.9,0.0,-6.68,-19.75,120.0
3.8,37670.39,0.0,379.6,0.0,0.98,-14.14,201.44
4.5,38016.0,0.0,333.26,0.0,4.96,-6.89,365.11
4.0,38016.0,0.0,406.76,0.0,-5.98,-23.14,89.37
3.7,38361.6,2.64,281.4,0.0,-8.93,-20.04,120.0
3.6,38361.6,2.56,307.41,0.0,-4.33,-16.7,169.37
3.8,38707.2,1.5,302.53,0.0,-5.97,-15.25,194.86
3.5,38707.2,7.01,259.56,0.0,1.46,-9.56,291.14
3.3,39052.8,0.0,348.2,0.0,-1.0,-11.94,240.0
3.2,39052.8,0.0,391.64,0.0,-4.32,-17.39,160.0
3.2,39398.4,0.0,400.93,0.0,-7.37,-20.63,120.0
3.2,39398.4,0.0,381.44,0.0,-8.56,-20.59,120.0
3.2,39744.0,0.0,388.7,0.0,-5.05,-17.54,160.0
3.4,39744.0,0.0,380.35,0.0,-3.54,-15.49,194.91
3.4,40089.6,4.0,274.67,0.0,-1.98,-13.11,223.9
3.4,40089.6,16.49,168.61,0.0,-3.43,-9.26,298.8
3.3,40435.19,3.0,265.55,0.0,-1.69,-11.5,240.0
3.2,40435.19,0.0,458.35,0.0,0.84,-14.64,200.0
3.2,40780.8,2.0,402.5,0.0,0.71,-11.36,253.35
3.2,41103.16,8.36,129.68,0.0,-0.63,-4.98,427.31
3.2,41126.4,0.0,401.04,0.0,0.18,-11.45,244.07
3.2,41472.0,0.0,491.52,0.0,0.91,-16.36,169.37
3.3,41472.0,8.0,342.05,0.0,-0.49,-14.38,201.09
3.2,41817.61,3.97,182.23,0.0,0.38,-5.57,407.46
3.4,41817.61,0.12,206.24,0.0,1.28,-3.55,467.31
3.4,42163.2,0.0,449.07,0.0,4.11,-8.4,320.0
3.4,42163.2,0.0,414.06,0.0,1.42,-9.42,289.38
3.4,42508.8,0.0,444.19,0.0,3.27,-8.63,316.3
3.4,42508.8,0.0,302.3,0.0,0.38,-6.54,369.38
4.1,42854.4,0.0,486.26,0.0,4.83,-8.5,320.0
4.6,42854.4,0.0,508.58,0.0,8.18,-6.59,360.0
4.6,43200.0,11.04,288.81,0.0,5.68,-3.37,480.0
4.1,43545.59,30.45,136.99,0.0,0.59,-3.12,486.87
3.9,43545.59,4.12,161.67,0.0,0.18,-4.08,449.37
3.7,43891.2,3.0,324.59,0.0,0.87,-8.62,317.07
3.7,43891.2,1.0,529.36,0.0,-1.64,-14.9,200.0
3.5,44236.8,0.0,560.27,0.0,-0.45,-15.86,174.68
3.5,44236.8,0.0,394.15,0.0,-2.66,-10.81,279.65
4.3,44582.4,0.0,508.45,0.0,1.38,-10.56,280.0
3.9,44582.4,0.46,449.16,0.0,2.7,-6.89,361.09
3.9,44928.0,31.64,101.08,0.0,0.11,-2.17,520.0
3.5,44928.0,0.0,260.62,0.0,1.2,-3.48,470.08
3.6,45273.6,0.0,371.76,0.0,1.97,-4.87,427.31
3.6,45296.84,0.0,505.98,0.0,2.41,-8.01,329.37
4.1,45619.21,0.0,466.67,0.0,2.83,-6.23,381.31
4.8,45964.8,0.0,579.79,0.0,7.19,-6.98,360.0
5.2,45964.8,0.0,527.18,0.0,6.33,-5.04,435.36
5.7,46310.39,2.14,431.49,0.0,6.35,-2.15,520.0
6.2,46310.39,4.7,383.43,0.0,7.79,-2.62,503.75
7.5,46656.0,0.0,285.94,0.0,3.82,-1.06,569.03
9.2,46656.0,0.0,453.25,0.0,7.99,-0.5,595.68
11.0,47001.6,0.0,539.72,0.0,8.49,-2.5,520.0
19.0,47001.6,4.72,311.2,0.0,7.7,0.45,635.93
23.0,47347.2,13.73,230.91,0.0,5.95,0.93,641.44
19.0,47347.2,0.0,538.31,0.0,8.32,-2.35,515.34
18.0,47692.8,0.0,553.93,0.0,7.15,-3.96,443.26
19.0,47692.8,0.0,605.15,0.0,8.14,-5.52,400.0
19.0,48038.4,0.0,575.73,0.0,7.96,-4.0,441.31
18.0,48038.4,0.0,565.96,0.0,7.58,-3.99,449.38
17.0,48384.0,0.0,534.13,0.0,3.49,-6.54,360.0
22.0,48384.0,0.0,599.29,0.0,6.2,-6.43,365.55
38.0,48729.6,0.0,638.56,0.0,12.89,-3.52,478.56
78.0,48729.6,1.49,596.57,0.0,16.59,2.5,720.0
69.0,49075.2,0.0,636.25,0.0,19.87,1.25,660.38
100.0,49075.2,0.0,637.01,0.0,22.94,3.01,733.01
84.0,49420.8,0.06,659.87,0.0,24.85,-0.73,550.7
80.0,49420.8,0.0,577.05,0.0,10.38,-3.02,480.0
76.0,49766.4,0.0,614.51,0.0,14.37,-1.84,532.73
68.0,49766.4,0.0,633.04,0.0,14.1,-3.64,463.75
63.0,50112.0,0.0,560.55,0.0,8.41,-4.48,440.0
61.0,50112.0,0.0,597.52,0.0,13.56,-1.96,523.07
61.0,50457.6,0.0,621.43,0.0,21.45,2.5,720.0
57.0,50457.6,0.0,625.76,0.0,26.57,5.5,840.0
54.0,50803.2,0.0,606.74,0.0,28.07,8.0,967.81
50.0,50803.2,0.0,545.04,0.0,27.43,11.16,1252.73
47.0,51148.79,1.0,585.63,0.0,24.05,5.94,875.19
46.0,51148.79,0.0,552.45,0.0,13.39,-1.68,545.65
40.0,51148.79,0.0,595.7,0.0,17.64,-0.6,560.0
37.0,51494.41,0.0,613.05,0.0,20.99,0.78,563.08
34.0,51494.41,0.0,595.14,0.0,23.17,3.5,679.9
31.0,51840.0,0.0,572.26,0.0,22.46,4.08,726.07
29.0,51840.0,0.0,561.17,0.0,24.07,5.86,797.34
28.0,52185.6,0.0,535.66,0.0,25.85,8.5,942.92
27.0,52185.6,3.91,444.58,0.0,24.0,2.28,672.0
24.0,52185.6,0.0,442.2,0.0,12.71,0.0,600.0
23.0,52531.2,0.0,441.17,0.0,13.79,1.0,640.0
22.0,52531.2,0.0,281.58,0.0,12.11,4.5,840.0
21.0,52554.44,0.0,377.84,0.0,16.1,5.42,904.08
20.0,52876.8,0.0,340.91,0.0,16.8,7.23,1018.78
20.0,52876.8,0.09,207.26,0.0,13.34,7.82,1065.52
18.0,53222.4,0.0,491.35,0.0,18.57,3.45,717.65
17.0,53222.4,0.0,486.55,0.0,20.9,5.76,823.06
17.0,53222.4,0.0,408.38,0.0,20.12,8.06,1046.28
16.0,53568.0,0.31,193.88,0.0,14.21,8.91,1152.98
15.0,53568.0,2.0,313.6,0.0,16.61,7.69,1054.97
13.0,53568.0,0.0,472.8,0.0,20.62,5.47,824.37
13.0,53591.23,0.0,412.51,0.0,20.61,7.75,1012.97
16.0,53913.6,8.54,254.02,0.0,19.63,9.49,1199.25
20.0,53913.6,5.0,103.16,0.0,13.62,10.06,1245.01
18.0,53913.6,9.06,227.88,0.0,14.79,6.39,951.21
16.0,54259.2,2.0,459.19,0.0,15.56,1.43,665.2
18.0,54259.2,3.0,270.13,0.0,9.7,-0.01,610.67
14.0,54259.2,0.0,426.77,0.0,12.36,0.38,630.63
31.0,54259.2,15.46,376.95,0.0,20.66,4.1,810.27
38.0,54604.8,19.03,167.35,0.0,13.99,8.44,1115.0
28.0,54604.8,23.29,259.64,0.0,16.88,7.93,1074.17
18.0,54604.8,2.83,258.98,0.0,16.87,9.23,1178.58
15.0,54604.8,0.0,332.25,0.0,17.43,9.22,1177.63
13.0,54604.8,0.0,464.83,0.0,19.15,6.36,948.86
12.0,54628.04,0.0,531.24,0.0,21.14,4.3,789.03
11.0,54950.4,0.0,530.18,0.0,21.7,5.0,821.22
9.9,54950.4,0.0,524.23,0.0,22.3,6.02,881.18
10.0,54950.4,0.0,488.32,0.0,23.02,8.98,1099.0
15.0,54950.4,7.63,268.57,0.0,19.49,11.0,1320.0
11.0,54950.4,0.0,428.43,0.0,22.41,11.5,1344.54
9.3,54950.4,0.0,501.99,0.0,28.28,12.88,1351.53
8.3,54950.4,0.0,483.58,0.0,30.31,15.32,1595.09
7.3,54950.4,0.0,476.85,0.0,30.96,16.08,1677.89
11.0,54950.4,10.09,324.81,0.0,29.12,16.45,1863.6
8.6,54973.64,3.66,308.71,0.0,22.21,11.28,1342.12
6.8,54973.64,0.0,491.57,0.0,25.38,10.55,1216.79
5.9,54973.64,0.0,495.82,0.0,28.62,12.84,1392.16
5.5,55296.0,0.0,492.97,0.0,24.98,10.08,1165.76
5.8,54973.64,1.46,382.55,0.0,21.01,11.1,1311.62
6.0,54973.64,0.0,285.52,0.0,20.16,13.14,1505.04
9.3,54973.64,6.96,233.53,0.0,22.18,14.46,1646.18
6.5,54950.4,0.0,435.96,0.0,22.13,10.53,1197.42
5.2,54950.4,0.0,496.99,0.0,27.38,12.02,1222.36
4.5,54950.4,0.0,479.11,0.0,28.82,13.81,1377.72
3.8,54950.4,0.0,444.61,0.0,28.07,14.73,1513.25
3.7,54950.4,0.0,472.03,0.0,22.32,8.54,1018.62
8.1,54950.4,1.83,374.44,0.0,21.38,11.5,1264.97
8.3,54950.4,16.0,286.01,0.0,26.62,15.83,1785.25
5.9,54950.4,6.89,389.26,0.0,22.06,5.27,856.03
4.5,54950.4,0.0,417.2,0.0,17.2,6.01,913.09
7.7,54950.4,0.0,388.98,0.0,19.41,9.0,1125.9
13.0,54604.8,15.84,311.71,0.0,22.86,10.96,1316.8
6.0,54604.8,0.0,426.58,0.0,21.55,9.34,1136.59
4.8,54604.8,0.0,373.87,0.0,17.93,7.98,1078.39
5.1,54604.8,4.28,328.95,0.0,22.72,9.91,1232.98
5.1,54604.8,0.0,253.73,0.0,19.8,13.44,1541.12
10.0,54259.2,8.45,318.22,0.0,24.96,12.82,1466.96
9.2,54259.2,13.83,307.43,0.0,22.72,11.51,1361.1
6.4,54259.2,8.31,293.98,0.0,19.22,8.95,1156.15
5.4,54259.2,4.09,241.87,0.0,17.97,9.99,1238.89
5.7,53936.84,3.96,259.05,0.0,19.21,10.62,1289.91
4.8,53913.6,0.03,307.71,0.0,18.67,11.32,1345.52
4.1,53913.6,0.0,419.5,0.0,20.87,10.0,1232.39
7.5,53913.6,8.89,312.16,0.0,22.75,11.76,1380.54
4.9,53568.0,2.83,352.44,0.0,21.97,9.94,1234.95
4.0,53568.0,0.0,454.02,0.0,23.01,10.5,1262.44
3.4,53568.0,0.0,504.66,0.0,24.6,9.02,1102.4
3.1,53222.4,0.0,503.3,0.0,26.91,10.88,1233.19
2.8,53222.4,0.0,476.53,0.0,27.34,12.72,1415.49
2.6,53222.4,0.0,450.04,0.0,27.51,14.0,1561.34
2.5,52876.8,0.0,420.07,0.0,29.66,16.94,1899.61
2.2,52876.8,0.0,399.37,0.0,28.43,16.76,1896.99
2.8,52876.8,4.37,352.86,0.0,25.76,11.16,1333.04
2.4,52531.2,0.0,484.11,0.0,19.25,5.0,878.56
2.2,52531.2,0.0,497.35,0.0,19.7,4.52,839.87
1.9,52531.2,0.0,497.62,0.0,22.85,7.0,987.42
1.8,52185.6,0.0,464.77,0.0,24.91,10.5,1260.68
1.6,52185.6,0.0,451.27,0.0,25.4,11.48,1350.04
1.6,51840.0,0.0,470.7,0.0,26.55,11.32,1320.14
1.4,51840.0,0.0,486.43,0.0,28.85,11.84,1338.35
2.3,51840.0,1.07,448.38,0.0,29.48,14.5,1624.21
2.1,51494.41,0.0,368.88,0.0,25.75,14.92,1707.15
1.5,51494.41,0.0,420.16,0.0,27.79,14.5,1638.56
1.3,51148.79,0.0,440.67,0.0,28.6,13.92,1578.65
1.2,51148.79,0.0,424.77,0.0,30.2,15.92,1785.71
1.2,50803.2,0.0,435.15,0.0,30.93,15.63,1756.69
1.1,50803.2,0.0,411.36,0.0,31.27,17.04,1930.44
1.2,50457.6,0.0,361.98,0.0,31.67,19.53,2279.73
1.3,50457.6,8.88,339.15,0.0,26.99,11.02,1321.31
1.1,50457.6,0.0,387.27,0.0,25.82,13.28,1524.3
1.1,50112.0,0.0,322.64,0.0,24.7,14.76,1681.09
1.0,50112.0,0.0,417.97,0.0,26.2,11.8,1383.89
0.91,49766.4,0.0,466.49,0.0,24.61,7.32,1025.65
0.89,49766.4,0.0,457.49,0.0,26.34,9.04,1161.58
1.2,49420.8,2.0,397.38,0.0,26.26,12.33,1426.5
1.4,49420.8,4.0,193.49,0.0,22.87,14.79,1685.72
1.1,49075.2,0.0,328.96,0.0,24.07,13.48,1557.12
1.3,49075.2,0.0,383.62,0.0,27.31,13.99,1599.55
4.4,48729.6,8.03,149.57,0.0,22.15,16.14,1822.29
2.2,48729.6,0.0,338.45,0.0,24.53,13.7,1574.24
1.5,48384.0,0.0,411.47,0.0,25.46,11.06,1324.66
1.2,48384.0,0.0,396.8,0.0,24.69,11.05,1324.23
1.1,48038.4,0.0,452.64,0.0,22.94,6.08,926.21
0.98,48038.4,0.0,446.31,0.0,24.88,7.86,1069.19
1.4,47692.8,4.01,281.97,0.0,25.03,12.0,1400.0
1.4,47692.8,2.05,369.67,0.0,22.94,10.34,1267.42
1.4,47347.2,5.75,294.58,0.0,23.71,9.96,1236.53
1.1,47347.2,0.0,401.2,0.0,19.7,5.98,920.0
1.1,47001.6,0.0,427.28,0.0,24.05,8.0,1079.8
4.8,46679.24,18.41,265.74,0.0,24.81,12.61,1448.98
2.5,46656.0,0.0,361.61,0.0,15.53,4.0,800.0
1.8,46310.39,0.0,374.1,0.0,17.85,5.4,911.81
1.5,46310.39,0.0,409.87,0.0,23.07,7.91,1071.7
1.6,45964.8,8.56,280.02,0.0,20.37,7.48,1038.16
1.3,45964.8,0.0,397.32,0.0,17.57,3.64,800.0
1.1,45619.21,0.0,442.58,0.0,23.45,5.1,886.64
1.1,45619.21,0.0,424.65,0.0,27.55,9.56,1198.12
0.98,45273.6,0.0,390.97,0.0,29.07,12.98,1478.56
1.0,45273.6,0.0,357.21,0.0,27.87,14.0,1600.0
1.2,44928.0,6.63,282.19,0.0,23.46,9.0,1160.0
1.0,44928.0,0.0,382.94,0.0,19.94,5.34,907.42
0.94,44582.4,0.0,377.65,0.0,21.18,6.58,966.01
0.94,44582.4,0.0,335.76,0.0,17.75,5.79,920.0
0.9,44236.8,0.0,370.96,0.0,14.02,0.53,640.0
0.87,43891.2,0.0,395.6,0.0,16.31,0.82,640.0
0.85,43891.2,0.0,409.29,0.0,19.53,2.0,720.0
0.83,43545.59,0.0,398.59,0.0,21.39,4.05,803.64
0.86,43545.59,0.0,326.64,0.0,19.78,7.2,1015.92
1.0,43200.0,0.0,235.94,0.0,19.27,10.64,1291.14
6.3,43200.0,19.05,79.15,0.0,16.4,12.86,1478.26
2.8,42854.4,3.86,133.9,0.0,20.95,14.5,1639.97
2.1,42854.4,0.0,313.55,0.0,21.26,9.02,1161.44
1.9,42508.8,0.0,297.39,0.0,20.33,9.02,1161.31
23.0,42508.8,17.32,178.39,0.0,20.22,11.58,1366.41
6.6,42163.2,45.26,202.31,0.0,18.33,8.52,1121.72
2.7,41817.61,0.0,341.49,0.0,16.31,2.83,746.39
2.8,41817.61,10.73,186.51,0.0,12.28,3.61,795.28
2.7,41472.0,2.09,264.65,0.0,12.1,2.58,729.37
2.3,41472.0,0.0,362.96,0.0,14.85,-0.34,600.0
2.2,41126.4,0.0,370.85,0.0,16.84,0.23,618.68
2.1,41126.4,0.0,374.15,0.0,19.07,1.15,651.62
2.0,40780.8,0.0,329.65,0.0,19.88,5.52,920.0
2.0,40780.8,0.0,329.21,0.0,21.81,6.98,998.56
1.9,40435.19,0.0,316.02,0.0,22.58,8.33,1106.57
2.1,40435.19,0.0,301.93,0.0,20.76,7.57,1045.38
2.3,40089.6,3.6,257.47,0.0,15.7,-0.31,597.05
2.3,40089.6,4.0,176.91,0.0,6.66,-2.1,526.32
2.2,39744.0,0.0,245.62,0.0,5.5,-3.64,468.86
2.2,39720.76,0.0,346.18,0.0,12.9,-3.58,473.58
2.1,39398.4,0.0,335.04,0.0,19.6,2.92,753.58
2.1,39052.8,0.0,334.43,0.0,21.53,4.07,805.85
2.1,39052.8,0.0,272.62,0.0,21.0,8.69,1135.26
2.0,38707.2,0.0,270.47,0.0,20.38,8.12,1089.86
5.6,38707.2,13.96,115.39,0.0,14.57,8.48,1118.33
3.4,38361.6,3.0,216.72,0.0,14.66,1.5,680.0
3.1,38361.6,4.0,218.75,0.0,14.98,1.46,677.07
2.8,38016.0,2.0,219.21,0.0,7.34,-1.25,559.27
2.5,38016.0,0.0,279.15,0.0,8.95,-3.26,480.0
2.4,37670.39,0.0,283.11,0.0,12.1,-0.98,561.88
2.4,37670.39,0.0,268.44,0.0,13.1,0.52,640.0
3.0,37324.8,5.8,202.86,0.0,15.08,1.7,695.92
2.6,37324.8,0.0,268.89,0.0,11.95,-1.26,560.0
2.6,36979.2,2.18,249.81,0.0,13.57,0.52,640.0
4.6,36979.2,3.35,102.87,0.0,17.24,11.0,1320.0
4.3,36633.6,9.13,207.34,0.0,16.59,1.16,653.18
3.0,36633.6,0.0,168.0,0.0,8.06,0.6,634.25
2.8,36287.99,0.0,163.5,0.0,4.85,-2.36,512.21
2.6,36287.99,0.0,203.31,0.0,3.49,-5.95,400.0
2.5,35942.4,0.0,249.2,0.0,7.32,-5.48,401.44
2.4,35942.4,0.0,233.34,0.0,3.97,-7.52,358.56
3.9,35942.4,7.0,161.21,0.0,4.72,-5.5,400.0
3.3,35596.8,0.0,209.52,0.0,14.37,3.93,800.0
3.0,35596.8,1.0,217.91,0.0,17.91,6.47,957.95
2.7,35251.2,0.0,210.0,0.0,13.07,2.54,733.17
3.7,35251.2,5.05,107.8,0.0,6.35,-0.06,608.15
5.5,34905.61,7.12,53.22,0.0,1.51,-1.31,557.07
4.2,34905.61,0.0,141.62,0.0,4.19,-2.0,520.0
3.8,34560.0,0.0,238.88,0.0,6.79,-6.0,400.0
3.2,34560.0,1.0,235.37,0.0,7.73,-4.91,435.74
2.9,34560.0,0.0,185.35,0.0,1.89,-6.62,369.96
2.9,34214.39,0.0,176.77,0.0,2.73,-5.23,419.35
2.8,34214.39,1.0,150.71,0.0,-1.15,-6.91,361.44
3.4,33868.8,0.0,229.69,0.0,-0.61,-10.48,280.0
2.8,33868.8,0.0,253.77,0.0,3.88,-8.5,320.0
3.0,33868.8,0.0,152.63,0.0,6.97,0.0,600.0
3.0,33523.2,0.0,223.03,0.0,12.89,-0.01,609.96
2.8,33523.2,0.0,252.7,0.0,14.4,-6.61,360.0
2.7,33523.2,0.0,187.03,0.0,3.57,-6.0,400.0
2.7,33177.6,0.0,230.2,0.0,12.36,-2.97,482.24
3.2,33177.6,3.26,164.68,0.0,13.25,-1.02,560.0
3.0,33177.6,0.0,162.51,0.0,1.22,-6.9,361.44
2.8,32832.0,0.0,159.92,0.0,2.43,-5.52,410.8
2.7,32832.0,0.0,164.04,0.0,4.09,-4.23,440.0
2.7,32832.0,0.0,174.07,0.0,6.97,-2.34,520.0
3.3,32486.41,4.0,101.54,0.0,8.39,1.64,691.2
7.7,32486.41,6.91,73.38,0.0,11.35,6.53,962.35
4.2,32486.41,1.96,130.6,0.0,8.76,2.22,721.44
3.8,32463.17,1.0,114.95,0.0,7.03,1.43,674.75
3.9,32140.8,5.59,105.38,0.0,4.24,-2.69,501.13
10.0,32140.8,10.27,108.54,0.0,5.49,-1.72,542.34
11.0,32140.8,5.11,134.04,0.0,12.89,2.58,729.37
5.6,32140.8,0.0,174.49,0.0,11.14,1.26,663.75
4.5,31795.2,0.0,187.5,0.0,7.07,-3.95,444.07
4.1,31795.2,0.0,181.42,0.0,8.04,-2.5,520.0
5.0,31795.2,3.0,112.18,0.0,9.0,1.0,641.44
4.5,31795.2,0.0,158.79,0.0,14.81,5.46,916.94
3.9,31795.2,0.0,209.33,0.0,15.98,-2.5,520.0
3.5,31449.6,0.0,186.52,0.0,4.78,-7.23,360.0
3.7,31449.6,3.0,81.86,0.0,-2.47,-7.42,356.94
3.5,31449.6,0.0,191.8,0.0,0.22,-10.0,280.0
3.6,31449.6,0.0,205.49,0.0,2.75,-9.16,307.42
3.2,31449.6,0.0,205.51,0.0,5.01,-7.34,360.0
3.6,31449.6,1.0,177.96,0.0,3.99,-5.62,406.88
3.9,31449.6,2.0,169.38,0.0,8.12,-1.05,569.07
4.8,31449.6,11.08,111.27,0.0,4.3,-3.8,459.69
3.6,31449.6,0.0,172.24,0.0,-1.79,-11.48,247.61
3.8,31449.6,0.0,141.79,0.0,-2.91,-10.0,280.0
4.1,31426.36,14.33,100.16,0.0,-1.89,-7.99,329.38
3.9,31426.36,3.0,57.03,0.0,-1.37,-4.56,438.49
3.8,31426.36,0.0,104.49,0.0,0.97,-3.42,480.0
3.5,31104.0,3.1,105.39,0.0,0.02,-6.0,388.96
3.1,31426.36,0.0,128.75,0.0,-5.07,-10.43,280.0
2.7,31426.36,0.0,199.3,0.0,-6.16,-15.96,163.12
3.2,31426.36,2.0,230.51,0.0,0.86,-14.02,200.0
3.1,31449.6,2.0,188.94,0.0,-0.33,-9.51,280.0
3.0,31449.6,0.0,198.11,0.0,-1.93,-12.0,240.0
2.8,31449.6,0.0,194.0,0.0,-1.68,-11.42,246.66
2.8,31449.6,0.0,196.89,0.0,-3.62,-13.64,200.0
2.7,31449.6,0.0,179.65,0.0,-3.83,-12.47,240.0
2.7,31449.6,0.0,150.32,0.0,-3.95,-10.7,276.94
2.6,31449.6,0.0,153.8,0.0,-4.7,-11.52,251.73
2.5,31449.6,1.0,164.3,0.0,-5.7,-12.71,240.0
2.5,31449.6,0.0,162.47,0.0,-7.25,-14.07,201.44
2.4,31771.96,0.19,194.5,0.0,-2.59,-11.39,253.49
2.5,31795.2,0.0,222.22,0.0,-3.58,-14.65,200.0
2.6,31795.2,0.0,198.22,0.0,-4.11,-13.02,238.02
2.7,31795.2,3.0,82.34,0.0,-0.88,-5.18,421.11
2.8,31795.2,14.26,90.44,0.0,-0.14,-4.89,429.9
2.9,31795.2,0.0,238.84,0.0,-3.55,-16.0,160.0
3.0,32140.8,0.0,235.64,0.0,-2.69,-14.5,200.0
3.1,32140.8,3.0,135.19,0.0,1.76,-5.78,397.07
3.3,32140.8,0.0,122.18,0.0,2.7,-2.04,529.37
3.5,32140.8,3.0,141.22,0.0,1.59,-6.21,382.9
3.3,32486.41,0.0,143.76,0.0,-0.64,-6.15,386.01
3.2,32486.41,3.0,166.67,0.0,-2.12,-11.75,249.37
3.3,32486.41,0.0,203.5,0.0,-2.91,-11.12,262.34
3.1,32808.77,3.06,131.58,0.0,-1.71,-8.39,325.01
3.0,32832.0,0.0,225.41,0.0,-2.52,-11.84,240.0
2.9,32832.0,2.88,164.96,0.0,-2.09,-10.46,280.0
2.8,32832.0,1.0,273.97,0.0,-4.03,-17.75,160.0
3.0,33177.6,1.0,269.18,0.0,-5.06,-17.57,160.0
3.1,33177.6,0.0,264.24,0.0,-2.09,-13.89,200.0
2.8,33177.6,2.0,142.29,0.0,-1.85,-6.72,361.44
3.2,33523.2,0.0,235.55,0.0,1.03,-8.17,320.0
5.2,33523.2,0.0,266.14,0.0,6.37,-5.31,415.08
7.5,33845.56,8.0,180.11,0.0,2.12,-7.04,358.05
6.2,33868.8,0.0,184.83,0.0,0.28,-5.96,389.95
6.0,33868.8,0.0,245.04,0.0,4.26,-4.96,440.0
5.8,34214.39,0.0,290.27,0.0,7.96,-5.04,436.43
6.4,34214.39,0.0,287.57,0.0,8.26,-4.05,440.0
7.6,34214.39,4.11,186.73,0.0,3.39,-5.54,409.38
4.8,34560.0,8.29,163.18,0.0,-4.54,-11.55,251.14
5.8,34560.0,22.94,125.07,0.0,-4.9,-9.83,281.44
5.3,34905.61,16.16,253.46,0.0,1.35,-14.31,201.44
4.6,34905.61,0.0,320.37,0.0,-8.31,-20.46,120.0
4.4,35251.2,0.0,335.23,0.0,-4.68,-18.33,153.94
4.3,35251.2,0.0,334.15,0.0,-3.61,-17.06,161.44
4.1,35251.2,0.0,258.53,0.0,-8.1,-16.36,161.44
4.0,35596.8,0.0,312.71,0.0,-3.38,-14.41,200.0
3.8,35596.8,0.0,290.68,0.0,1.03,-8.58,320.0
3.6,35942.4,0.0,355.28,0.0,-1.3,-15.74,181.46
3.6,35942.4,0.0,349.69,0.0,-2.95,-16.58,160.0
15.0,36287.99,24.16,250.99,0.0,-0.07,-11.96,240.0
10.0,36287.99,0.0,367.35,0.0,-7.49,-21.79,120.0
8.0,36633.6,0.6,376.5,0.0,-0.73,-16.05,171.14
6.5,36633.6,0.0,341.14,0.0,-9.5,-21.3,120.0
5.2,36979.2,0.0,404.29,0.0,0.48,-18.9,128.37
4.8,36979.2,0.0,268.88,0.0,3.93,-4.63,436.94
4.6,37324.8,2.86,296.97,0.0,5.5,-5.56,401.44
4.4,37324.8,10.83,276.35,0.0,-0.22,-13.42,209.38
4.2,37670.39,0.0,390.3,0.0,-1.62,-16.14,160.0
4.1,37670.39,0.0,418.83,0.0,3.64,-14.21,200.0
5.4,38016.0,3.64,192.23,0.0,5.4,-2.39,519.65
8.8,38016.0,0.58,241.24,0.0,5.87,-1.25,560.0
7.4,38361.6,0.0,331.55,0.0,2.5,-7.83,336.16
6.6,38361.6,0.0,378.74,0.0,-0.1,-12.69,240.0
6.4,38707.2,0.0,421.77,0.0,4.58,-11.62,251.38
6.8,38707.2,0.0,294.3,0.0,6.44,-2.49,520.0
12.0,39052.8,4.42,270.27,0.0,9.23,-2.5,519.97
9.5,39052.8,3.91,292.63,0.0,1.45,-11.06,265.87
6.8,39398.4,0.0,288.58,0.0,-3.18,-11.27,259.11
8.0,39398.4,0.0,374.0,0.0,0.93,-10.59,279.65
11.0,39744.0,7.14,304.87,0.0,5.61,-7.78,337.05
21.0,39744.0,3.0,353.12,0.0,11.04,-8.16,329.38
14.0,40089.6,0.0,303.43,0.0,-5.8,-14.11,201.44
9.0,40089.6,0.0,295.61,0.0,-5.13,-12.99,225.87
7.4,40435.19,2.0,273.01,0.0,-1.28,-8.3,326.88
6.8,40435.19,0.0,186.64,0.0,-0.06,-4.62,437.07
11.0,40780.8,0.0,233.64,0.0,3.41,-2.34,517.18
34.0,41103.16,14.0,352.45,0.0,12.36,-3.41,475.42
22.0,41126.4,1.0,384.08,0.0,-1.76,-11.81,250.8
19.0,41472.0,0.0,358.23,0.0,-1.32,-10.26,278.05
16.0,41472.0,0.0,380.69,0.0,3.08,-6.56,369.37
16.0,41817.61,0.0,402.59,0.0,5.86,-4.46,441.44
15.0,41817.61,0.0,409.09,0.0,6.58,-3.74,460.54
15.0,42163.2,2.0,246.03,0.0,3.5,-1.89,528.51
23.0,42163.2,0.0,466.06,0.0,0.99,-10.81,280.0
13.0,42508.8,0.0,411.46,0.0,1.93,-7.64,342.31
13.0,42508.8,6.0,129.22,0.0,-1.98,-5.35,413.66
12.0,42854.4,0.0,202.07,0.0,-0.62,-4.52,440.0
14.0,42854.4,12.6,162.15,0.0,-1.1,-5.14,422.31
16.0,43200.0,3.0,433.05,0.0,1.4,-17.06,161.44
21.0,43545.59,0.0,400.74,0.0,-7.71,-15.63,182.34
15.0,43545.59,0.0,433.92,0.0,-1.8,-10.69,271.72
21.0,43891.2,0.0,539.84,0.0,-0.55,-13.72,200.0
15.0,43891.2,0.0,463.17,0.0,-1.08,-10.72,279.65
18.0,44236.8,38.98,297.24,0.0,0.87,-6.41,371.14
15.0,44236.8,0.0,332.85,0.0,3.05,-2.83,493.46
