Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
529.0,35067.23,1.7,132.94,0.0,-2.73,-8.53,319.93
535.0,35251.12,0.0,200.44,0.0,-1.57,-10.47,279.05
548.0,35387.02,1.56,286.1,0.0,-1.03,-18.55,143.77
572.0,35596.88,13.95,233.34,0.0,2.71,-14.66,200.0
613.0,35732.53,0.0,322.9,0.0,-0.89,-19.44,123.7
638.0,35942.35,0.0,221.18,0.0,-11.88,-21.28,120.0
654.0,36078.27,0.0,277.51,0.0,-5.49,-18.13,155.97
661.0,36288.09,1.85,313.02,0.0,-1.55,-19.27,126.35
657.0,36449.59,10.56,219.47,0.0,-1.58,-14.89,199.0
645.0,36633.52,0.0,351.07,0.0,-1.52,-20.94,120.0
627.0,36822.14,0.0,327.71,0.0,-1.9,-17.84,157.61
606.0,36979.25,0.0,355.73,0.0,-3.45,-22.23,113.9
587.0,37221.38,0.0,297.95,0.0,-6.92,-19.8,120.0
567.0,37324.79,2.93,271.63,0.0,1.0,-12.29,241.04
547.0,37617.96,0.0,275.02,0.0,4.92,-6.36,382.47
531.0,37670.43,0.0,379.48,0.0,-3.98,-23.46,86.43
515.0,38014.03,0.37,287.39,0.0,-11.21,-22.3,109.6
499.0,38016.06,0.38,278.81,0.0,-6.23,-16.7,163.06
484.0,38361.63,0.22,361.39,0.0,-6.64,-22.61,99.89
471.0,38391.66,7.14,262.98,0.0,-1.13,-15.35,183.13
459.0,38707.21,2.6,272.74,0.0,0.4,-12.08,239.32
448.0,38842.96,0.0,387.55,0.0,-4.29,-20.52,120.0
438.0,39052.79,0.0,396.66,0.0,-10.99,-27.53,75.26
429.0,39320.67,0.0,421.5,0.0,-12.0,-31.34,40.0
419.0,39398.41,0.0,427.44,0.0,-9.62,-29.93,44.66
410.0,39743.98,0.0,422.98,0.0,-5.94,-25.42,80.0
403.0,39743.98,0.0,400.07,0.0,-0.93,-17.93,152.93
395.0,40089.7,0.0,218.9,0.0,-1.05,-8.38,323.83
388.0,40119.74,0.0,145.17,0.0,-0.67,-5.23,421.07
382.0,40435.1,0.0,430.92,0.0,2.39,-16.29,160.23
377.0,40677.43,0.0,426.35,0.0,4.81,-13.55,208.53
378.0,40780.85,7.54,203.88,0.0,1.64,-7.57,354.02
391.0,41126.28,4.81,173.36,0.0,0.94,-6.44,375.21
421.0,41126.28,1.81,348.44,0.0,1.73,-10.49,273.39
473.0,41472.04,2.98,297.22,0.0,-1.01,-11.16,261.8
540.0,41472.04,11.35,166.29,0.0,-0.41,-6.94,358.79
585.0,41817.53,0.0,227.83,0.0,3.15,-3.49,471.2
597.0,42147.87,0.0,319.47,0.0,2.1,-7.33,353.22
575.0,42163.25,0.0,398.56,0.0,3.78,-8.76,314.31
551.0,42508.76,0.0,399.47,0.0,5.46,-6.85,358.09
537.0,42508.76,0.0,279.7,0.0,5.1,-2.52,508.27
549.0,42854.39,0.0,383.42,0.0,6.9,-4.09,447.16
595.0,42854.39,0.0,500.22,0.0,10.76,-7.39,348.73
691.0,43200.04,0.0,424.45,0.0,9.45,-3.32,475.49
866.0,43545.62,15.02,174.6,0.0,3.44,-2.44,512.07
1000.0,43545.62,3.91,117.55,0.0,0.61,-2.99,490.52
1080.0,43891.25,0.0,380.07,0.0,1.97,-7.75,339.48
1130.0,43891.25,0.0,482.2,0.0,1.04,-13.04,232.25
1110.0,44236.78,0.0,497.31,0.0,0.91,-13.79,206.66
1070.0,44252.16,0.12,393.94,0.0,0.64,-9.23,300.26
1020.0,44582.45,0.97,479.87,0.0,3.23,-11.07,262.63
977.0,44927.87,0.0,479.29,0.0,5.89,-7.23,354.6
1010.0,44927.87,23.78,237.25,0.0,3.4,-3.79,462.27
1060.0,45273.66,4.12,163.78,0.0,-0.55,-5.05,430.01
1060.0,45273.66,0.0,239.72,0.0,-0.66,-5.41,412.92
1050.0,45619.08,1.77,288.82,0.0,1.23,-4.48,437.29
1030.0,45722.5,0.0,492.56,0.0,4.42,-6.72,360.93
1010.0,45964.91,0.0,562.19,0.0,9.31,-6.24,378.46
1010.0,46280.42,0.0,553.93,0.0,8.24,-6.75,360.0
1060.0,46310.33,0.0,533.8,0.0,6.59,-6.55,371.33
1120.0,46656.04,0.0,534.08,0.0,7.06,-5.78,399.0
1210.0,46656.04,3.46,185.07,0.0,2.35,-2.05,526.59
1370.0,47001.57,0.0,390.17,0.0,6.53,-1.14,565.33
1700.0,47079.34,0.0,566.54,0.0,8.26,-6.06,391.21
2210.0,47347.2,0.0,588.59,0.0,11.55,-4.9,409.97
2890.0,47556.96,6.8,311.15,0.0,7.19,-1.25,560.4
3710.0,47692.84,3.54,228.44,0.0,4.3,-1.44,551.27
4640.0,47981.04,0.0,334.19,0.0,4.64,-1.65,545.68
5640.0,48038.35,0.0,438.33,0.0,6.61,-2.14,522.46
6830.0,48384.03,0.0,562.63,0.0,9.42,-4.07,445.99
8050.0,48386.05,0.08,546.28,0.0,8.73,-3.97,454.71
8820.0,48729.43,2.19,418.76,0.0,4.77,-4.54,436.08
9340.0,48781.91,0.0,580.69,0.0,8.75,-5.27,407.68
9870.0,49075.29,0.0,618.79,0.0,14.0,-3.83,425.66
11000.0,49178.7,0.0,603.88,0.0,17.07,-0.07,551.41
13300.0,49420.61,0.0,531.46,0.0,15.23,2.45,698.15
15400.0,49577.76,0.0,580.25,0.0,18.66,2.79,671.45
16800.0,49766.48,0.94,607.14,0.0,20.04,1.57,599.83
17500.0,49950.32,0.0,608.5,0.0,12.68,-4.7,405.69
17400.0,50111.96,0.0,604.43,0.0,14.94,-2.51,466.07
16700.0,50321.82,0.0,582.75,0.0,14.87,-0.96,528.4
15400.0,50457.59,0.0,559.71,0.0,9.89,-4.16,439.75
13700.0,50667.4,0.0,577.54,0.0,12.94,-2.54,479.69
12000.0,50803.22,0.0,578.22,0.0,17.95,1.53,613.88
10200.0,51013.09,0.0,604.78,0.0,23.14,3.42,632.36
8710.0,51148.77,0.0,605.32,0.0,29.63,7.78,798.11
7680.0,51332.76,0.0,558.26,0.0,28.33,10.28,992.28
7000.0,51494.51,3.48,416.77,0.0,20.9,7.0,954.48
6350.0,51651.55,0.18,564.91,0.0,14.39,-2.25,466.93
5630.0,51839.87,0.0,607.21,0.0,18.6,-1.9,444.72
4880.0,51968.69,0.0,617.51,0.0,23.4,0.96,471.7
4200.0,52175.78,0.0,622.33,0.0,25.04,0.97,456.8
3650.0,52263.47,0.0,551.97,0.0,22.25,4.33,639.69
3210.0,52473.63,0.0,566.28,0.0,24.37,5.03,641.14
2820.0,52564.84,0.0,570.79,0.0,26.13,6.24,630.71
2480.0,52740.92,0.58,490.62,0.0,23.52,7.09,760.28
2200.0,52878.86,3.72,250.61,0.0,11.97,3.43,782.92
2060.0,53034.13,11.39,210.43,0.0,11.64,4.0,809.42
2230.0,53192.39,4.59,148.96,0.0,10.95,5.71,916.22
2380.0,53299.99,0.0,348.51,0.0,13.18,3.51,769.97
2320.0,53456.09,0.0,516.04,0.0,16.71,0.33,508.6
2240.0,53569.97,6.02,306.23,0.0,17.18,5.02,872.9
2260.0,53696.89,1.89,423.21,0.0,15.11,1.6,618.53
2200.0,53855.82,0.0,505.16,0.0,22.6,5.75,727.96
2020.0,53947.34,0.0,540.84,0.0,23.79,4.21,614.18
1810.0,54070.59,0.0,535.85,0.0,24.49,4.42,623.49
1610.0,54201.6,0.0,488.01,0.0,22.71,5.53,719.52
1410.0,54292.96,0.0,542.52,0.0,23.07,1.66,514.67
1260.0,54416.42,0.0,518.02,0.0,24.76,4.64,639.39
1120.0,54519.54,0.0,503.21,0.0,25.47,5.93,704.87
1010.0,54638.63,4.15,259.79,0.0,20.12,8.84,1140.44
949.0,54733.74,6.89,182.68,0.0,17.54,9.85,1227.83
925.0,54838.68,1.99,319.62,0.0,19.24,7.72,1017.75
879.0,54920.02,6.03,254.7,0.0,13.96,4.07,814.7
892.0,55002.8,4.98,325.35,0.0,15.26,3.58,770.55
921.0,55079.13,3.58,366.44,0.0,19.15,6.35,911.81
1010.0,55184.42,15.87,152.5,0.0,12.86,7.08,1006.87
1250.0,55265.79,12.97,125.23,0.0,13.47,8.85,1148.12
1580.0,55329.8,6.36,190.48,0.0,16.61,9.47,1197.72
1880.0,55399.5,3.1,275.59,0.0,19.87,10.15,1251.68
2010.0,55453.3,1.18,341.5,0.0,20.14,9.69,1212.57
1910.0,55530.05,0.0,498.85,0.0,22.33,5.35,822.73
1680.0,55584.18,0.0,488.57,0.0,22.69,6.44,877.17
1440.0,55646.69,2.83,327.86,0.0,21.54,9.31,1178.09
1220.0,55693.94,0.33,505.25,0.0,22.44,4.84,767.58
1060.0,55719.28,0.0,455.63,0.0,23.41,9.34,1072.97
929.0,55770.35,1.16,296.78,0.0,20.34,11.85,1380.82
827.0,55798.59,0.0,500.27,0.0,27.58,9.93,1016.74
741.0,55825.55,0.0,479.78,0.0,30.93,13.63,1295.58
669.0,55851.34,0.0,458.98,0.0,32.57,15.99,1526.44
595.0,55875.54,0.96,400.51,0.0,28.71,15.03,1552.09
541.0,55875.54,6.57,245.03,0.0,23.41,13.9,1590.33
492.0,55902.08,0.0,485.14,0.0,25.2,8.44,966.38
460.0,55902.08,0.0,418.0,0.0,26.5,13.15,1389.99
423.0,55902.08,0.0,492.3,0.0,25.57,8.47,962.25
378.0,55902.08,0.0,404.51,0.0,23.08,11.04,1207.3
347.0,55902.08,0.0,320.8,0.0,21.5,12.63,1424.44
325.0,55902.08,7.59,195.23,0.0,22.24,15.38,1745.62
319.0,55875.54,9.29,270.03,0.0,25.58,15.71,1774.02
322.0,55851.34,0.0,477.19,0.0,29.69,14.16,1372.36
314.0,55851.34,0.0,465.81,0.0,31.91,16.44,1587.29
295.0,55798.59,0.0,459.37,0.0,30.5,15.49,1511.46
260.0,55770.35,0.0,507.44,0.0,22.72,5.92,807.26
233.0,55744.93,2.02,366.97,0.0,24.02,11.36,1240.93
219.0,55694.03,4.43,328.81,0.0,29.39,15.72,1660.84
202.0,55675.23,4.6,383.51,0.0,25.67,8.84,1032.22
198.0,55613.3,0.0,436.21,0.0,19.93,6.95,897.91
188.0,55556.25,0.0,407.76,0.0,22.71,10.47,1145.29
180.0,55479.93,7.12,270.89,0.0,23.8,13.05,1497.23
170.0,55425.0,2.67,338.03,0.0,23.62,12.44,1382.37
159.0,55348.58,1.6,372.83,0.0,21.66,8.78,1077.56
153.0,55301.55,0.44,371.62,0.0,23.64,12.54,1388.38
150.0,55210.78,0.34,281.07,0.0,22.01,13.98,1594.13
148.0,55134.34,1.98,242.77,0.0,20.47,13.17,1516.23
147.0,55053.73,5.58,199.67,0.0,19.79,12.77,1468.03
141.0,54965.61,5.23,272.11,0.0,20.77,11.2,1331.21
180.0,54865.09,2.75,344.55,0.0,22.33,10.98,1274.59
245.0,54788.68,0.18,433.17,0.0,22.81,9.84,1112.93
245.0,54682.61,2.86,343.86,0.0,23.35,10.28,1231.06
250.0,54594.93,3.73,293.77,0.0,22.35,12.73,1444.66
304.0,54468.99,10.27,228.77,0.0,21.46,13.56,1556.02
484.0,54362.61,18.84,245.82,0.0,20.79,12.29,1423.33
784.0,54261.05,0.01,476.42,0.0,24.44,9.51,1124.19
890.0,54147.4,0.0,508.9,0.0,28.06,9.76,1095.62
793.0,54016.98,0.0,498.13,0.0,29.29,11.52,1234.45
661.0,53903.62,1.88,422.92,0.0,29.36,14.38,1554.02
552.0,53777.88,1.31,384.03,0.0,29.88,17.59,1972.63
487.0,53620.51,3.37,341.93,0.0,30.26,18.85,2154.97
511.0,53537.31,18.99,298.22,0.0,28.86,16.29,1848.09
936.0,53379.25,0.0,451.43,0.0,24.46,10.11,1232.63
1060.0,53224.23,0.0,451.55,0.0,20.39,6.63,970.16
895.0,53110.96,1.11,442.25,0.0,21.79,6.49,958.26
728.0,52929.39,2.03,414.53,0.0,23.78,8.0,1075.21
598.0,52846.31,0.0,486.58,0.0,26.71,9.28,1145.66
506.0,52659.88,0.0,473.0,0.0,27.58,10.81,1273.7
432.0,52531.07,0.0,489.39,0.0,28.76,10.23,1212.12
367.0,52369.5,0.0,465.44,0.0,30.55,13.21,1485.48
323.0,52187.66,0.0,421.73,0.0,31.59,16.59,1871.12
284.0,52073.98,0.0,441.43,0.0,28.69,13.07,1484.16
247.0,51855.25,0.0,461.14,0.0,28.9,11.68,1348.53
218.0,51782.55,0.0,438.04,0.0,31.4,14.92,1672.58
198.0,51528.29,0.02,415.64,0.0,33.49,17.61,1998.15
178.0,51464.18,0.0,471.29,0.0,31.19,11.66,1333.63
163.0,51201.23,0.0,426.95,0.0,28.77,12.67,1452.54
150.0,51138.53,0.66,368.16,0.0,31.4,17.59,2013.53
139.0,50855.7,0.0,444.96,0.0,28.82,10.97,1303.64
128.0,50803.13,0.0,432.63,0.0,26.58,9.79,1218.55
119.0,50510.05,0.0,412.74,0.0,27.37,11.49,1359.55
113.0,50457.51,0.0,407.35,0.0,27.24,11.53,1360.23
107.0,50164.43,0.0,441.62,0.0,25.49,7.61,1037.6
99.0,50111.88,0.0,448.58,0.0,28.07,8.75,1107.34
95.0,49800.25,1.17,363.24,0.0,27.72,12.81,1474.67
91.0,49756.26,2.85,198.4,0.0,23.39,15.07,1717.31
87.0,49422.55,0.0,341.49,0.0,26.67,13.76,1580.9
86.0,49390.75,0.0,347.01,0.0,27.0,13.83,1583.04
89.0,49075.29,8.78,162.42,0.0,22.01,14.63,1668.16
87.0,48990.04,2.54,166.39,0.0,21.45,15.17,1729.87
85.0,48729.43,0.28,358.52,0.0,26.78,12.8,1464.41
85.0,48593.92,0.0,381.47,0.0,27.0,11.95,1395.98
81.0,48384.11,0.0,448.77,0.0,21.85,2.78,741.78
77.0,48167.2,0.0,408.28,0.0,23.21,6.74,979.04
76.0,48038.35,4.16,280.0,0.0,23.19,10.55,1283.87
79.0,47726.61,7.01,178.2,0.0,21.14,12.87,1478.13
82.0,47692.84,6.71,241.78,0.0,24.25,12.31,1424.56
81.0,47347.2,0.0,414.85,0.0,21.52,4.73,858.56
78.0,47347.2,0.0,368.31,0.0,23.34,9.19,1175.04
80.0,47001.57,30.68,230.57,0.0,24.35,13.05,1498.36
80.0,46916.11,4.75,314.51,0.0,19.89,5.3,901.56
83.0,46656.04,0.0,411.65,0.0,20.07,3.36,785.79
100.0,46413.74,0.0,371.89,0.0,22.15,7.65,1051.75
144.0,46310.33,18.38,227.62,0.0,20.21,9.38,1190.37
149.0,45964.91,0.0,392.87,0.0,18.44,3.04,763.22
145.0,45964.91,0.0,404.08,0.0,22.84,5.89,929.15
153.0,45619.08,0.0,380.77,0.0,28.08,11.64,1371.11
160.0,45619.08,0.0,372.42,0.0,30.97,14.18,1621.63
156.0,45273.66,0.0,367.09,0.0,30.51,14.03,1603.4
147.0,45031.26,3.61,238.2,0.0,25.68,13.07,1492.14
137.0,44927.87,0.0,385.55,0.0,21.54,5.22,892.7
127.0,44582.45,0.0,371.63,0.0,20.78,5.43,902.72
117.0,44582.45,0.0,387.83,0.0,20.55,3.9,809.53
107.0,44236.78,0.0,376.37,0.0,16.53,1.17,657.23
98.0,44236.78,0.0,371.78,0.0,18.13,2.7,745.16
92.0,43891.25,0.0,383.84,0.0,21.78,4.34,827.14
86.0,43545.62,0.0,376.67,0.0,23.08,5.63,915.8
82.0,43545.62,0.0,394.72,0.0,20.71,1.44,673.53
76.0,43200.04,0.0,347.83,0.0,18.99,3.59,800.0
73.0,43200.04,2.65,222.2,0.0,18.61,7.6,1049.31
74.0,42854.39,7.47,98.0,0.0,18.21,13.16,1513.77
74.0,42854.39,4.84,169.19,0.0,20.47,11.35,1348.03
71.0,42508.76,0.0,310.45,0.0,23.25,9.44,1195.3
70.0,42163.25,0.0,275.24,0.0,21.77,10.11,1248.51
92.0,42163.25,49.78,144.77,0.0,19.34,11.73,1378.39
100.0,41817.53,9.4,224.7,0.0,20.96,9.65,1211.71
180.0,41817.53,3.85,199.63,0.0,15.36,5.25,895.2
406.0,41472.04,0.0,282.61,0.0,13.2,1.58,686.5
536.0,41394.3,0.0,346.48,0.0,14.75,-1.79,535.47
532.0,41126.28,0.0,352.97,0.0,17.07,-0.96,562.94
482.0,40780.85,0.0,349.78,0.0,20.22,1.5,679.34
432.0,40780.85,0.0,335.59,0.0,19.54,2.09,714.8
386.0,40435.1,0.0,324.27,0.0,22.2,5.04,873.96
343.0,40435.1,0.0,278.36,0.0,22.72,8.86,1148.74
303.0,40089.7,2.39,205.52,0.0,17.89,7.12,1009.43
277.0,39986.29,5.53,234.56,0.0,16.24,0.83,644.55
255.0,39743.98,1.48,258.78,0.0,10.52,-1.17,562.35
234.0,39483.52,0.0,278.5,0.0,9.92,-3.1,481.15
222.0,39398.41,0.0,273.89,0.0,13.68,0.59,637.36
209.0,39052.79,0.0,297.37,0.0,19.59,3.59,797.78
194.0,39052.79,0.0,306.69,0.0,22.08,4.25,826.2
182.0,38707.21,0.0,265.54,0.0,19.41,5.6,920.15
171.0,38673.45,0.0,249.45,0.0,17.69,5.17,893.25
162.0,38361.63,2.44,197.67,0.0,17.5,6.74,979.82
156.0,38232.77,3.43,202.94,0.0,16.17,2.61,738.92
158.0,38015.97,11.96,192.87,0.0,16.86,3.42,782.0
157.0,37806.14,1.02,227.69,0.0,14.11,2.67,739.27
161.0,37670.43,0.0,240.07,0.0,8.13,-3.48,474.79
166.0,37410.13,0.46,257.19,0.0,11.58,-1.75,540.4
177.0,37324.79,0.54,257.84,0.0,13.78,-0.06,605.12
196.0,37009.29,2.0,265.44,0.0,16.34,0.79,640.28
208.0,36977.3,0.0,272.37,0.0,12.24,-4.18,443.62
218.0,36643.62,4.41,189.56,0.0,13.41,-1.36,555.56
222.0,36599.75,3.01,120.45,0.0,16.31,8.9,1152.12
224.0,36288.18,5.86,167.71,0.0,13.36,0.65,640.68
232.0,36235.62,1.11,205.75,0.0,10.8,-1.4,558.25
255.0,35942.44,0.0,199.3,0.0,8.37,-2.6,511.88
287.0,35889.88,0.0,224.5,0.0,7.53,-5.64,401.03
304.0,35607.05,0.0,212.71,0.0,7.92,-4.38,439.86
298.0,35544.4,0.0,183.13,0.0,4.81,-5.15,425.19
300.0,35261.14,2.78,151.35,0.0,6.22,-3.49,472.12
283.0,35198.65,0.01,158.04,0.0,10.19,1.74,692.92
276.0,34935.99,1.02,167.93,0.0,15.73,6.33,951.21
268.0,34871.87,0.0,216.28,0.0,15.1,1.58,686.76
262.0,34617.7,0.0,125.04,0.0,8.86,2.27,720.59
255.0,34544.59,1.23,75.64,0.0,6.59,2.62,737.7
245.0,34326.0,0.01,129.41,0.0,8.92,2.2,714.93
247.0,34212.47,0.0,194.6,0.0,8.94,-2.38,513.4
255.0,34030.49,5.21,114.45,0.0,7.11,-1.05,568.01
241.0,33868.78,1.6,164.18,0.0,5.81,-3.19,481.29
234.0,33739.94,2.26,128.56,0.0,3.71,-3.26,477.93
229.0,33553.48,0.04,141.89,0.0,1.51,-5.62,403.38
231.0,33470.71,0.0,161.27,0.0,-0.25,-8.57,316.28
232.0,33289.2,0.0,172.59,0.0,1.23,-8.04,326.11
228.0,33175.68,0.0,169.77,0.0,7.51,-1.9,533.62
225.0,33020.49,0.0,189.42,0.0,12.47,0.72,640.4
224.0,32862.23,0.09,219.41,0.0,9.94,-6.55,360.49
222.0,32779.51,0.0,160.54,0.0,2.76,-6.12,387.4
222.0,32622.14,0.0,180.09,0.0,8.96,-2.12,527.09
223.0,32496.5,0.92,193.67,0.0,12.49,-2.24,522.79
229.0,32383.02,3.36,160.17,0.0,6.59,-5.73,399.66
238.0,32252.39,0.0,152.13,0.0,2.27,-5.79,398.41
248.0,32138.94,0.0,151.27,0.0,3.83,-4.23,441.69
257.0,32037.41,0.0,150.24,0.0,6.12,-2.05,527.16
262.0,31930.97,0.0,121.16,0.0,8.71,2.07,712.77
270.0,31805.31,4.65,64.2,0.0,11.02,6.54,963.35
276.0,31717.48,0.71,145.34,0.0,9.46,1.01,657.2
295.0,31611.35,2.64,100.2,0.0,2.72,-3.07,487.33
325.0,31534.92,5.35,125.34,0.0,-0.8,-8.92,311.77
369.0,31434.36,12.58,107.78,0.0,0.06,-6.67,368.74
409.0,31346.25,6.02,104.44,0.0,5.55,-1.21,560.02
475.0,31265.74,0.0,171.28,0.0,9.16,-0.07,600.0
567.0,31189.31,0.0,162.72,0.0,6.13,-2.33,519.96
676.0,31098.72,0.0,163.85,0.0,6.18,-2.37,514.47
784.0,31051.53,2.66,119.88,0.0,5.16,-1.94,530.83
839.0,30975.13,0.44,151.24,0.0,8.52,0.55,634.17
891.0,30920.1,0.0,167.82,0.0,11.4,1.52,682.42
968.0,30843.65,0.0,176.51,0.0,4.9,-5.51,407.61
997.0,30786.74,0.0,155.9,0.0,-0.15,-8.46,321.36
884.0,30724.71,0.0,188.52,0.0,1.07,-11.0,271.91
819.0,30705.92,0.0,191.57,0.0,4.84,-8.41,321.14
757.0,30655.0,0.0,183.89,0.0,4.93,-7.34,358.56
710.0,30629.55,1.7,132.5,0.0,2.12,-6.52,369.79
699.0,30601.28,2.67,113.08,0.0,6.54,-1.42,552.49
668.0,30548.57,2.23,133.91,0.0,5.34,-4.43,436.26
582.0,30548.57,0.0,123.72,0.0,-1.38,-8.18,327.05
505.0,30524.42,0.0,146.32,0.0,-1.97,-10.26,278.56
475.0,30498.04,5.72,87.16,0.0,-2.64,-8.4,320.56
452.0,30498.04,1.81,82.79,0.0,-2.08,-6.36,378.66
431.0,30498.04,0.12,157.15,0.0,0.1,-8.23,328.63
412.0,30498.04,1.5,98.27,0.0,-1.82,-6.8,363.52
393.0,30498.04,0.0,115.33,0.0,-2.51,-7.8,343.11
378.0,30498.04,0.0,178.35,0.0,-1.66,-11.6,246.51
366.0,30524.42,3.72,171.04,0.0,0.35,-10.38,278.96
496.0,30524.42,14.09,113.25,0.0,2.97,-4.77,440.0
637.0,30548.57,0.0,177.5,0.0,1.88,-8.26,321.07
826.0,30574.47,2.77,133.62,0.0,-0.58,-8.37,318.24
880.0,30601.28,0.0,174.1,0.0,-2.03,-11.57,252.37
872.0,30629.55,0.0,181.23,0.0,-2.66,-13.0,225.82
831.0,30680.66,0.0,180.71,0.0,-2.36,-12.86,223.09
795.0,30706.01,0.41,152.08,0.0,-3.84,-11.55,240.03
750.0,30753.08,0.0,185.9,0.0,-3.77,-15.59,187.06
701.0,30816.18,0.0,157.64,0.0,-6.08,-14.98,199.34
649.0,30870.04,0.0,156.41,0.0,-2.79,-11.69,252.3
604.0,30946.9,0.0,209.38,0.0,-3.08,-18.01,152.41
562.0,31000.6,0.0,185.54,0.0,-7.02,-18.13,152.76
520.0,31070.32,0.0,183.32,0.0,-0.71,-11.67,240.11
487.0,31134.32,8.31,99.79,0.0,-0.09,-7.01,359.04
459.0,31215.68,0.07,193.2,0.0,-2.98,-14.54,197.03
433.0,31320.79,0.0,181.7,0.0,-2.75,-12.97,229.57
411.0,31397.18,3.17,88.07,0.0,-0.5,-6.21,382.46
390.0,31479.96,0.05,110.5,0.0,0.93,-4.5,434.98
373.0,31561.29,2.53,148.97,0.0,0.2,-8.72,313.82
354.0,31666.39,7.4,174.82,0.0,-1.86,-12.27,242.93
334.0,31761.46,20.26,129.47,0.0,-0.21,-8.85,309.55
319.0,31880.5,1.98,159.67,0.0,-5.45,-13.82,211.5
307.0,31983.65,4.44,105.3,0.0,-5.64,-12.03,240.0
294.0,32107.04,1.22,224.2,0.0,-4.83,-19.65,120.0
283.0,32198.51,2.68,181.21,0.0,-6.59,-17.62,160.0
272.0,32329.27,0.6,252.53,0.0,-5.19,-20.88,120.0
262.0,32452.65,0.19,237.11,0.0,-5.1,-17.92,160.0
255.0,32544.11,1.61,209.07,0.0,-2.09,-13.59,215.55
245.0,32703.16,5.52,140.26,0.0,-1.24,-9.65,280.1
240.0,32830.05,0.0,271.32,0.0,0.26,-17.29,160.0
234.0,32943.6,0.88,227.28,0.0,3.17,-8.36,321.19
235.0,33099.87,8.38,162.15,0.0,-0.29,-10.01,285.25
229.0,33207.85,2.23,213.54,0.0,-2.34,-13.59,206.42
223.0,33366.09,3.22,207.64,0.0,-2.19,-13.58,212.6
218.0,33521.23,0.47,182.19,0.0,-3.95,-11.18,264.2
212.0,33658.98,0.35,183.16,0.0,0.07,-7.18,357.18
207.0,33835.02,1.69,234.95,0.0,-3.37,-14.3,205.15
202.0,33926.52,0.0,202.94,0.0,-11.1,-18.79,140.01
197.0,34136.66,4.96,127.49,0.0,-10.81,-16.27,167.4
193.0,34224.49,12.41,166.05,0.0,-7.23,-15.38,192.78
190.0,34431.11,0.0,312.26,0.0,-9.05,-24.4,80.0
186.0,34559.96,2.75,213.39,0.0,-6.9,-17.04,159.77
182.0,34748.49,2.43,255.62,0.0,-5.58,-17.42,160.0
179.0,34905.62,0.0,271.79,0.0,-8.54,-18.88,129.64
175.0,35067.23,0.64,277.58,0.0,-9.83,-20.39,120.01
172.0,35251.12,1.11,185.1,0.0,-8.15,-14.19,201.48
169.0,35387.02,0.0,308.97,0.0,-4.2,-16.57,160.0
166.0,35596.88,0.0,354.06,0.0,-3.95,-22.88,96.68
200.0,35732.53,20.97,271.69,0.0,0.45,-19.06,123.38
252.0,35942.35,0.26,367.09,0.0,-6.71,-26.82,80.0
336.0,36078.27,0.19,354.68,0.0,-3.56,-20.33,119.98
430.0,36288.09,0.0,357.31,0.0,-5.9,-22.51,112.59
453.0,36449.59,0.0,333.07,0.0,-1.92,-15.94,177.01
450.0,36633.52,0.0,277.67,0.0,4.56,-5.75,400.32
462.0,36822.14,0.0,323.03,0.0,6.21,-6.78,360.05
481.0,36979.25,0.0,347.57,0.0,1.1,-13.05,223.7
468.0,37221.38,0.0,380.8,0.0,-1.04,-18.28,158.66
453.0,37324.79,0.0,376.64,0.0,4.46,-12.26,240.0
460.0,37617.96,3.83,200.75,0.0,4.09,-5.07,424.03
501.0,37670.43,3.89,124.39,0.0,2.97,-2.0,533.61
563.0,38014.03,0.0,290.95,0.0,2.3,-7.38,353.71
621.0,38016.06,0.0,377.27,0.0,-0.05,-14.53,200.0
651.0,38361.63,0.92,263.41,0.0,0.53,-8.41,321.31
646.0,38391.66,2.51,162.14,0.0,2.59,-3.27,480.03
704.0,38707.21,14.96,189.82,0.0,7.49,-0.27,597.14
1200.0,38842.96,21.52,278.51,0.0,5.4,-7.36,350.47
2590.0,39052.79,0.0,337.24,0.0,-2.89,-13.38,209.72
3590.0,39320.67,0.0,401.0,0.0,1.06,-13.02,230.58
4190.0,39398.41,5.0,262.67,0.0,4.76,-6.5,370.37
5500.0,39743.98,7.35,273.12,0.0,6.23,-5.12,420.21
5950.0,39743.98,0.0,402.7,0.0,-2.29,-15.67,183.47
6260.0,40089.7,0.0,367.17,0.0,-3.92,-15.19,193.76
5930.0,40119.74,0.0,369.37,0.0,0.42,-10.88,269.75
5520.0,40435.1,0.0,357.57,0.0,0.97,-9.68,291.78
5060.0,40677.43,3.12,256.75,0.0,1.18,-7.57,345.69
4960.0,40780.85,13.01,290.16,0.0,9.67,-2.46,512.2
5640.0,41126.28,3.78,380.13,0.0,2.49,-11.35,262.0
6430.0,41126.28,0.2,366.62,0.0,-1.22,-11.58,242.31
6710.0,41472.04,0.92,357.59,0.0,2.43,-7.21,353.16
6760.0,41472.04,0.18,378.21,0.0,6.06,-4.15,443.97
6580.0,41817.53,0.55,460.38,0.0,4.62,-9.14,303.62
6130.0,42147.87,2.04,193.3,0.0,-4.68,-8.98,308.28
5570.0,42163.25,0.1,422.58,0.0,-1.56,-12.23,237.55
4990.0,42508.76,0.0,498.8,0.0,1.27,-13.47,216.04
4390.0,42508.76,0.0,440.3,0.0,1.54,-9.71,286.52
3850.0,42854.39,0.0,498.15,0.0,3.52,-10.62,275.56
