Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
23.0,36979.2,0.0,363.9,0.0,-0.52,-16.35,160.0
21.0,36979.2,0.0,360.84,0.0,4.04,-11.5,240.03
23.0,37110.09,5.36,250.27,0.0,2.77,-10.42,280.0
23.0,37324.8,0.0,342.55,0.0,1.69,-11.9,240.03
22.0,37324.8,2.0,338.67,0.0,1.05,-11.87,242.19
20.0,37670.4,0.0,373.64,0.0,-1.71,-16.89,160.0
19.0,37670.4,0.0,371.6,0.0,-2.24,-17.22,160.0
18.0,38016.0,0.0,409.74,0.0,3.48,-15.94,165.1
17.0,38016.0,0.0,302.07,0.0,8.0,-3.01,480.0
16.0,38361.61,0.0,414.18,0.0,-0.93,-19.37,124.44
16.0,38361.61,3.52,248.28,0.0,-5.47,-16.78,160.0
15.0,38707.21,0.0,323.89,0.0,-0.61,-11.58,240.0
15.0,38707.21,8.99,221.23,0.0,-1.58,-10.93,271.54
18.0,39052.81,13.15,267.76,0.0,2.5,-9.41,296.56
19.0,39052.81,0.0,362.97,0.0,3.1,-9.0,310.48
17.0,39398.41,0.0,408.54,0.0,1.65,-12.79,234.12
16.0,39398.41,0.0,338.77,0.0,-5.21,-15.48,190.35
15.0,39743.99,0.0,349.22,0.0,-4.74,-15.39,190.93
14.0,39743.99,1.27,354.4,0.0,-2.5,-13.43,215.59
14.0,40089.6,1.27,327.88,0.0,-0.7,-10.3,279.13
15.0,40089.6,9.14,275.11,0.0,-0.45,-11.44,254.39
18.0,40435.2,41.39,163.99,0.0,-2.22,-7.79,339.8
20.0,40435.2,8.66,205.45,0.0,-0.54,-7.42,352.04
21.0,40780.79,0.0,413.08,0.0,1.78,-9.85,280.0
18.0,40780.79,0.0,373.53,0.0,3.15,-6.91,360.0
17.0,41126.4,10.09,152.05,0.0,1.31,-3.55,473.09
16.0,41126.4,0.0,409.89,0.0,3.09,-7.96,322.94
15.0,41472.01,0.0,478.96,0.0,4.33,-9.94,281.73
15.0,41472.01,13.53,330.65,0.0,4.1,-7.72,340.38
17.0,41817.59,8.25,222.36,0.0,1.98,-4.9,436.21
18.0,41817.59,0.0,295.43,0.0,4.68,-2.01,520.0
20.0,42163.2,0.0,491.87,0.0,7.52,-5.8,400.0
22.0,42163.2,0.0,484.52,0.0,7.79,-4.97,433.16
24.0,42508.8,1.0,464.75,0.0,7.13,-4.49,439.94
34.0,42508.8,0.0,440.67,0.0,7.55,-3.0,480.0
41.0,42854.39,0.0,554.84,0.0,9.24,-7.35,360.0
33.0,42854.39,0.0,565.58,0.0,10.44,-7.01,358.16
46.0,43200.0,45.28,302.7,0.0,5.38,-3.47,476.57
75.0,43545.6,15.08,138.15,0.0,2.5,-1.03,563.77
90.0,43545.6,0.0,310.86,0.0,4.31,-1.71,542.69
88.0,43891.2,0.0,478.74,0.0,4.99,-5.4,408.05
83.0,43891.2,0.0,574.3,0.0,3.99,-10.95,273.16
72.0,44236.8,3.28,412.49,0.0,1.53,-11.66,244.79
62.0,44236.8,0.0,449.67,0.0,1.16,-7.99,320.52
55.0,44582.39,0.0,565.96,0.0,4.55,-9.2,302.45
46.0,44582.39,27.32,381.94,0.0,5.56,-5.45,404.4
46.0,44928.0,35.74,134.74,0.0,1.07,-2.0,520.0
49.0,44928.0,0.0,285.44,0.0,2.79,-2.22,519.98
43.0,45273.6,0.0,353.25,0.0,3.34,-2.9,492.76
38.0,45273.6,0.0,533.84,0.0,5.4,-5.6,401.08
38.0,45619.19,0.0,558.26,0.0,7.47,-4.56,440.0
46.0,45619.19,0.0,609.0,0.0,10.35,-5.01,439.14
59.0,45964.79,0.0,612.14,0.0,11.85,-4.08,440.0
71.0,45964.79,7.08,408.91,0.0,10.33,-1.69,546.26
96.0,46310.4,18.35,362.14,0.0,8.26,-1.43,556.21
126.0,46310.4,7.8,222.22,0.0,5.1,-0.21,599.44
195.0,46656.01,7.25,443.98,0.0,14.86,0.24,619.25
254.0,46656.01,0.0,610.31,0.0,13.42,-2.02,528.6
271.0,47001.6,5.68,411.22,0.0,11.71,-0.35,596.46
297.0,47001.6,6.37,257.28,0.0,6.99,0.71,638.96
339.0,47347.19,0.0,577.45,0.0,14.34,0.72,639.16
318.0,47347.19,0.0,607.1,0.0,12.78,-2.26,520.0
293.0,47692.82,0.0,631.76,0.0,13.96,-3.0,489.31
256.0,47692.82,0.0,583.45,0.0,11.65,-2.02,526.03
225.0,48038.4,0.0,571.95,0.0,11.01,-2.07,526.07
193.0,48038.4,0.0,554.03,0.0,7.72,-4.23,440.0
169.0,48384.0,0.0,630.66,0.0,10.8,-5.02,438.31
162.0,48384.0,0.0,660.19,0.0,16.88,-3.0,480.0
171.0,48729.61,0.0,620.61,0.0,21.24,3.69,800.0
189.0,48729.61,0.0,632.7,0.0,25.56,5.27,894.57
183.0,49075.2,0.0,629.7,0.0,25.96,5.49,904.9
159.0,49075.2,0.0,654.67,0.0,27.16,2.85,749.16
127.0,49289.93,0.0,591.04,0.0,13.08,-2.61,506.08
100.0,49420.8,0.0,631.22,0.0,16.56,-2.44,517.02
81.0,49420.8,0.0,615.72,0.0,18.21,0.0,600.03
66.0,49766.4,0.0,582.34,0.0,12.68,-3.0,480.03
56.0,49766.4,0.0,630.69,0.0,17.95,-1.96,523.25
48.0,50111.99,0.0,639.01,0.0,23.98,1.5,680.0
42.0,50111.99,0.0,615.03,0.0,29.01,6.79,983.4
36.0,50457.6,0.0,591.24,0.0,30.99,9.69,1215.15
26.0,50457.6,0.0,553.64,0.0,30.39,11.4,1351.93
21.0,50672.35,0.0,574.22,0.0,28.44,8.45,1115.6
18.0,50803.22,0.0,549.06,0.0,17.99,1.12,649.44
16.0,50803.22,0.0,605.67,0.0,17.42,-3.0,480.0
15.0,51148.8,0.0,619.65,0.0,21.59,-0.95,563.84
14.0,51148.8,0.0,601.35,0.0,23.99,2.0,720.0
13.0,51485.04,0.0,567.3,0.0,25.39,5.29,902.84
12.0,51494.4,0.0,554.62,0.0,26.56,6.86,988.57
10.0,51494.4,0.0,536.97,0.0,27.12,8.08,1086.36
9.2,51840.0,0.0,566.77,0.0,27.16,5.85,923.29
8.5,51840.0,0.0,461.96,0.0,15.79,1.24,659.14
8.7,51880.16,0.0,438.82,0.0,16.64,2.93,754.22
8.8,52185.6,1.07,252.21,0.0,13.25,6.0,920.0
7.8,52185.6,0.0,231.49,0.0,12.44,5.9,920.0
7.7,52400.34,0.0,304.66,0.0,15.94,7.05,1004.23
7.6,52531.2,0.0,297.32,0.0,16.0,7.35,1028.32
7.4,52531.2,0.0,462.61,0.0,20.67,5.91,926.39
7.0,52745.93,0.0,490.46,0.0,21.04,5.04,883.19
7.3,52876.81,5.56,308.39,0.0,19.2,6.49,961.56
8.7,52876.81,7.75,165.5,0.0,12.73,6.57,968.17
11.0,52916.96,6.93,213.74,0.0,15.56,7.41,1032.73
11.0,53222.41,3.6,245.77,0.0,15.32,5.81,920.45
9.6,53222.41,0.0,378.43,0.0,18.98,7.2,1016.3
10.0,53222.41,9.83,235.56,0.0,18.68,9.22,1177.27
12.0,53558.63,3.78,138.45,0.0,15.99,11.0,1320.0
16.0,53567.99,12.19,312.22,0.0,19.71,6.63,970.06
15.0,53567.99,3.58,352.84,0.0,18.18,3.16,773.54
13.0,53567.99,10.31,308.43,0.0,13.97,1.9,707.79
12.0,53782.71,0.0,492.57,0.0,17.44,1.5,680.0
19.0,53913.59,16.63,350.85,0.0,20.94,6.09,928.88
82.0,53913.59,36.02,219.58,0.0,16.51,8.71,1136.54
119.0,53913.59,9.76,317.87,0.0,18.42,6.35,951.15
82.0,53913.59,0.0,392.83,0.0,18.98,8.16,1092.44
53.0,54128.33,0.0,395.04,0.0,21.04,10.18,1254.7
34.0,54259.2,0.0,500.95,0.0,22.47,6.89,991.37
22.0,54259.2,0.0,521.7,0.0,24.0,6.93,994.03
16.0,54259.2,0.0,529.35,0.0,24.52,6.75,979.77
12.0,54259.2,0.0,528.11,0.0,25.14,7.4,1031.98
11.0,54259.2,0.0,515.8,0.0,25.36,8.58,1126.31
21.0,54259.2,20.83,288.5,0.0,21.38,11.53,1362.43
32.0,54299.35,0.0,434.53,0.0,23.96,12.12,1409.35
27.0,54473.93,0.0,497.08,0.0,29.21,13.13,1503.5
20.0,54595.45,0.0,480.25,0.0,30.94,15.2,1734.96
14.0,54604.8,0.0,457.84,0.0,30.97,16.25,1840.83
15.0,54604.8,0.0,391.12,0.0,28.48,17.11,1944.24
22.0,54604.8,27.24,307.73,0.0,24.59,12.96,1477.15
18.0,54604.8,0.0,485.23,0.0,27.25,11.71,1376.74
14.0,54604.8,0.0,478.6,0.0,29.84,14.1,1607.96
11.0,54604.8,8.6,379.87,0.0,29.33,11.7,1376.26
12.0,54604.8,0.0,302.27,0.0,19.6,11.78,1382.08
13.0,54604.8,0.91,364.88,0.0,23.22,12.27,1421.57
18.0,54604.8,15.41,231.67,0.0,24.23,15.81,1789.12
19.0,54604.8,0.0,427.07,0.0,25.04,12.46,1436.72
17.0,54604.8,0.0,451.72,0.0,27.68,13.43,1546.94
12.0,54604.8,0.0,455.05,0.0,30.17,14.96,1709.89
9.2,54595.45,0.0,428.0,0.0,29.25,15.53,1762.16
7.1,54473.93,0.0,441.78,0.0,26.62,12.74,1461.19
6.2,54259.2,0.0,409.95,0.0,25.46,13.13,1506.76
13.0,54259.2,14.51,302.36,0.0,29.16,16.6,1883.57
52.0,54259.2,36.43,396.16,0.0,26.65,7.32,1025.64
37.0,54259.2,0.0,471.06,0.0,19.82,5.28,901.53
23.0,54259.2,0.0,450.72,0.0,23.0,8.98,1158.13
22.0,54259.2,6.07,274.03,0.0,24.68,13.86,1586.21
27.0,54249.84,24.01,344.97,0.0,24.18,9.37,1189.29
17.0,53953.74,0.0,473.31,0.0,22.91,7.63,1050.25
14.0,53913.59,2.64,334.26,0.0,23.04,11.25,1339.71
14.0,53913.59,2.76,206.94,0.0,20.91,14.07,1605.26
13.0,53913.59,0.0,456.25,0.0,28.28,13.46,1549.93
11.0,53913.59,7.34,355.25,0.0,27.38,11.78,1382.14
9.6,53567.99,11.09,316.06,0.0,22.83,10.37,1269.68
8.4,53567.99,3.27,334.06,0.0,21.04,8.57,1125.69
8.1,53567.99,0.0,415.24,0.0,21.35,9.39,1191.32
7.9,53567.99,0.0,414.79,0.0,23.05,11.0,1320.0
6.5,53262.55,0.0,443.45,0.0,24.01,10.64,1291.34
6.7,53222.41,9.02,312.16,0.0,24.56,12.22,1417.56
6.4,53222.41,6.6,290.71,0.0,22.13,11.18,1334.05
5.9,53213.05,0.0,444.56,0.0,24.66,11.14,1331.16
5.4,52876.81,0.0,482.65,0.0,24.55,9.07,1165.94
5.0,52876.81,0.0,483.85,0.0,27.51,11.37,1349.22
4.3,52876.81,0.0,475.14,0.0,28.86,12.66,1454.67
4.5,52531.2,0.0,467.03,0.0,29.16,13.21,1514.86
4.5,52531.2,0.0,444.15,0.0,30.81,15.51,1759.59
4.7,52531.2,0.0,385.99,0.0,31.81,19.0,2200.39
8.3,52185.6,11.28,332.65,0.0,30.4,15.1,1720.34
8.6,52185.6,18.39,340.76,0.0,20.95,6.73,978.22
7.7,52185.6,0.0,439.02,0.0,20.29,6.88,990.46
6.5,51840.0,0.0,465.4,0.0,22.67,7.58,1046.09
5.2,51840.0,0.0,441.27,0.0,24.76,10.5,1280.02
4.5,51709.13,0.0,491.32,0.0,24.96,7.59,1047.51
3.8,51494.4,4.97,360.83,0.0,28.06,10.98,1318.61
3.5,51494.4,0.0,477.68,0.0,29.55,11.93,1394.37
4.2,51148.8,0.0,433.7,0.0,30.34,15.08,1726.23
5.7,51148.8,28.67,253.85,0.0,28.5,17.67,2026.75
7.2,51139.45,10.56,242.11,0.0,27.05,17.03,1931.85
4.5,50803.22,0.0,385.57,0.0,29.01,16.36,1856.15
3.9,50803.22,0.0,395.97,0.0,31.25,17.63,2020.97
3.2,50457.6,0.0,370.4,0.0,32.17,19.32,2250.95
2.6,50457.6,0.0,380.48,0.0,32.75,19.33,2252.03
2.2,50111.99,0.0,373.08,0.0,32.92,19.8,2304.88
2.1,50111.99,3.17,312.04,0.0,28.14,13.87,1589.59
2.1,50102.64,3.2,276.29,0.0,25.2,14.51,1649.83
2.5,49766.4,5.19,169.02,0.0,21.5,14.99,1711.0
2.4,49766.4,0.0,390.65,0.0,26.77,13.94,1595.01
2.2,49420.8,0.0,441.96,0.0,25.93,10.61,1288.41
2.0,49420.8,0.0,444.49,0.0,26.99,11.13,1330.42
1.9,49075.2,0.0,429.69,0.0,27.16,11.93,1394.22
1.8,49075.2,0.0,338.64,0.0,25.06,14.24,1621.55
1.9,48729.61,0.0,385.4,0.0,26.41,13.52,1560.47
1.8,48729.61,0.0,410.79,0.0,27.54,13.21,1516.59
1.8,48384.0,3.0,238.73,0.0,24.97,15.0,1711.46
1.6,48384.0,0.0,393.61,0.0,26.84,13.58,1564.28
1.4,48038.4,0.0,428.52,0.0,27.3,12.05,1404.25
1.4,48038.4,0.0,406.58,0.0,26.57,12.55,1443.68
1.3,47732.96,0.0,458.48,0.0,25.26,8.19,1094.96
2.1,47692.82,0.0,428.93,0.0,24.36,9.24,1179.31
3.2,47561.93,0.0,370.08,0.0,25.24,12.88,1475.04
3.6,47347.19,0.0,377.16,0.0,26.33,13.48,1553.54
3.5,47216.32,0.0,428.82,0.0,27.33,11.36,1348.94
2.9,47001.6,0.0,451.75,0.0,24.98,7.79,1063.1
2.4,46870.73,0.0,444.41,0.0,26.58,9.45,1196.22
5.6,46656.01,29.52,266.32,0.0,26.65,14.51,1650.23
7.3,46525.14,0.0,428.14,0.0,20.6,5.5,919.99
5.6,46310.4,0.0,418.6,0.0,20.62,5.85,920.0
3.6,46004.94,0.0,427.89,0.0,23.24,7.2,1016.03
3.3,45964.79,9.73,284.74,0.0,22.23,8.96,1156.8
2.9,45619.19,0.0,436.09,0.0,20.93,4.26,821.02
2.8,45619.19,0.0,465.15,0.0,24.42,3.99,805.81
2.5,45273.6,0.0,428.4,0.0,27.73,9.56,1205.1
2.2,45273.6,0.0,394.95,0.0,28.78,12.58,1448.31
2.2,44928.0,0.0,345.61,0.0,28.28,14.9,1702.49
3.2,44928.0,16.81,297.95,0.0,26.54,10.15,1251.86
2.1,44582.39,0.0,402.03,0.0,22.75,6.31,944.45
1.8,44582.39,0.0,408.0,0.0,23.98,6.6,967.94
2.2,44236.8,9.6,307.57,0.0,24.37,6.4,952.79
2.6,44236.8,7.37,266.86,0.0,15.51,2.06,720.0
2.1,43891.2,0.0,397.64,0.0,17.95,1.61,688.97
1.9,43891.2,0.0,407.85,0.0,20.8,2.89,750.88
1.9,43545.6,0.0,402.34,0.0,22.85,4.68,854.59
1.8,43545.6,0.0,376.43,0.0,22.73,6.3,945.23
3.1,43200.0,12.42,177.93,0.0,20.3,11.15,1332.03
7.7,43200.0,21.23,116.63,0.0,19.57,13.75,1577.77
7.9,42854.39,8.15,129.48,0.0,21.16,14.63,1663.62
7.0,42854.39,0.0,321.49,0.0,23.33,9.99,1239.26
4.8,42508.8,0.0,307.44,0.0,22.38,9.89,1230.99
5.6,42508.8,6.9,203.46,0.0,21.27,11.23,1338.61
13.0,42163.2,29.29,239.64,0.0,20.75,7.59,1047.15
12.0,42163.2,0.0,341.5,0.0,17.26,3.03,762.13
9.3,41817.59,0.0,279.39,0.0,15.2,4.45,835.68
7.8,41817.59,0.0,224.14,0.0,14.09,5.86,923.1
6.4,41472.01,0.0,303.79,0.0,13.83,2.08,713.97
5.4,41472.01,0.0,278.89,0.0,13.73,3.12,769.9
4.9,41126.4,0.0,351.26,0.0,18.38,2.99,759.49
5.1,41126.4,0.0,369.73,0.0,21.73,3.85,800.0
4.1,40780.79,0.0,366.91,0.0,23.87,5.47,916.61
3.5,40780.79,0.0,331.45,0.0,24.78,9.0,1160.03
3.4,40435.2,0.0,330.62,0.0,23.63,7.92,1073.74
3.6,40395.05,5.05,259.13,0.0,16.71,0.57,639.07
3.2,40089.6,0.0,279.39,0.0,9.8,-1.38,559.24
2.6,39874.86,0.0,322.75,0.0,9.9,-3.98,441.42
2.6,39743.99,0.0,363.65,0.0,16.18,-2.55,516.19
2.5,39529.27,0.0,354.1,0.0,21.09,2.23,719.94
2.5,39398.41,0.0,350.54,0.0,22.27,3.05,764.03
2.6,39183.68,0.0,308.31,0.0,22.67,7.36,1028.53
2.5,39052.81,0.0,211.15,0.0,16.82,7.94,1075.55
3.4,39012.66,10.27,101.49,0.0,14.41,9.01,1160.88
3.4,38707.21,3.75,240.93,0.0,17.06,1.03,642.21
3.4,38667.05,3.45,232.89,0.0,16.32,1.42,673.56
4.3,38361.61,0.0,237.59,0.0,10.9,1.02,648.99
3.2,38361.61,0.0,321.35,0.0,12.52,-3.48,480.0
2.8,38016.0,0.0,327.84,0.0,15.3,-2.48,520.0
2.7,38016.0,0.0,311.06,0.0,16.82,0.06,605.02
2.8,37670.4,0.0,319.03,0.0,20.0,0.94,640.0
2.7,37670.4,0.0,301.51,0.0,16.49,-0.4,600.0
2.7,37324.8,1.05,278.06,0.0,17.0,1.94,712.8
2.7,37324.8,0.0,231.81,0.0,22.15,9.76,1220.57
2.7,36979.2,0.69,301.65,0.0,19.61,0.21,618.47
2.6,36979.2,0.0,224.55,0.0,10.85,-0.5,600.0
2.4,36633.59,0.0,202.11,0.0,8.47,-1.51,559.07
2.4,36633.59,0.0,260.8,0.0,8.38,-6.0,400.0
2.4,36297.36,0.0,272.84,0.0,11.26,-4.89,440.0
2.4,36288.0,0.0,270.89,0.0,9.3,-6.98,360.0
3.1,36288.0,8.29,183.39,0.0,8.14,-5.54,401.41
3.1,35942.39,0.0,210.97,0.0,17.33,5.5,920.0
3.2,35942.39,7.23,133.9,0.0,19.29,9.29,1183.03
3.2,35596.8,0.0,244.06,0.0,16.09,1.29,663.52
3.2,35596.8,3.3,144.1,0.0,9.84,0.25,620.69
3.2,35260.56,2.89,97.83,0.0,6.54,0.23,618.63
3.0,35251.2,0.0,175.52,0.0,8.56,-0.67,586.99
2.9,35251.2,0.0,239.61,0.0,9.8,-4.5,440.0
3.0,34905.6,1.89,243.62,0.0,11.49,-3.5,480.0
3.2,34905.6,0.0,195.88,0.0,6.32,-4.27,440.0
3.0,34690.87,0.0,177.0,0.0,6.78,-2.5,520.0
2.9,34560.0,0.0,194.34,0.0,3.6,-6.75,360.0
2.7,34560.0,0.0,229.48,0.0,4.17,-9.33,293.28
3.0,34214.41,0.0,246.29,0.0,8.26,-8.12,320.0
3.2,34214.41,0.0,213.92,0.0,11.02,-2.09,520.0
3.2,34214.41,0.0,229.77,0.0,15.49,0.04,603.04
2.9,33868.79,0.0,255.58,0.0,16.66,-4.12,444.47
2.7,33868.79,0.0,215.79,0.0,7.96,-5.97,400.0
2.6,33868.79,0.0,246.67,0.0,14.51,-4.95,440.0
2.8,33523.2,3.91,173.86,0.0,14.49,-2.86,496.31
3.0,33523.2,0.0,191.61,0.0,6.05,-5.94,398.56
2.9,33523.2,0.0,174.47,0.0,5.5,-5.0,440.0
2.8,33186.95,0.0,204.27,0.0,9.15,-4.34,440.0
2.8,33177.59,0.0,190.85,0.0,8.25,-3.99,440.55
2.9,33177.59,4.03,83.64,0.0,10.0,3.55,800.0
3.4,33137.45,7.73,86.61,0.0,13.84,6.97,997.45
3.4,32832.0,0.0,187.76,0.0,13.38,1.0,640.0
4.0,32832.0,0.0,156.53,0.0,10.56,1.04,643.15
4.7,32832.0,6.02,142.41,0.0,11.23,-1.26,559.16
5.0,32832.0,7.73,75.8,0.0,5.88,0.25,621.02
6.4,32486.4,0.0,169.09,0.0,14.85,4.17,819.75
7.7,32486.4,0.0,191.46,0.0,15.66,2.58,726.03
7.1,32486.4,0.0,204.22,0.0,9.85,-4.47,440.0
6.4,32486.4,0.0,207.94,0.0,10.45,-4.67,440.0
7.0,32446.25,4.28,155.05,0.0,13.37,-2.5,520.0
6.3,32150.16,0.0,178.44,0.0,17.38,4.51,840.55
6.1,32140.8,0.0,213.63,0.0,17.72,-1.09,564.21
4.7,32140.8,0.0,191.7,0.0,8.77,-5.33,413.85
5.1,32140.8,14.35,81.06,0.0,1.16,-5.36,411.06
5.2,32140.8,0.0,179.94,0.0,1.8,-10.5,280.0
5.1,32140.8,0.0,202.3,0.0,4.26,-11.41,255.03
5.1,32140.8,0.0,184.68,0.0,6.53,-6.99,360.0
5.7,31926.06,2.58,150.89,0.0,4.51,-6.14,388.09
7.7,31804.55,6.21,93.8,0.0,7.0,-0.5,600.0
19.0,31795.2,14.63,86.48,0.0,6.72,-0.48,597.15
25.0,31795.2,0.0,127.94,0.0,1.17,-6.64,364.79
22.0,31795.2,0.0,121.75,0.0,1.16,-5.97,394.03
20.0,31795.2,12.8,62.61,0.0,0.55,-4.08,444.19
19.0,31795.2,1.78,63.4,0.0,1.29,-2.02,520.0
18.0,31795.2,0.0,135.62,0.0,3.43,-4.03,440.0
16.0,31795.2,0.65,109.79,0.0,2.76,-3.0,480.03
14.0,31795.2,0.0,122.74,0.0,-0.39,-6.73,360.0
12.0,31795.2,0.0,190.31,0.0,0.5,-10.94,280.0
15.0,31795.2,10.28,173.85,0.0,4.09,-10.08,280.0
16.0,31795.2,0.0,163.75,0.0,2.34,-5.55,400.0
14.0,31795.2,0.0,186.5,0.0,0.55,-8.8,317.94
11.0,31804.55,0.0,213.47,0.0,0.76,-10.76,278.21
8.9,31926.06,0.0,190.58,0.0,-1.97,-11.44,244.93
8.3,32100.65,0.0,197.59,0.0,-1.08,-11.0,280.0
7.6,32140.8,0.0,173.48,0.0,-0.71,-8.99,313.16
6.8,32140.8,0.0,180.85,0.0,-0.84,-9.51,280.0
6.4,32140.8,0.0,203.91,0.0,-2.58,-12.04,240.0
6.0,32140.8,0.0,210.51,0.0,-2.34,-12.22,240.0
5.5,32140.8,0.0,228.56,0.0,-0.46,-11.75,240.0
5.2,32140.8,0.0,243.34,0.0,0.63,-12.07,240.0
4.9,32271.67,0.0,229.18,0.0,-0.3,-11.44,245.94
4.9,32486.4,0.0,147.9,0.0,1.54,-4.65,438.21
5.1,32486.4,8.38,132.14,0.0,4.02,-3.62,470.76
5.1,32486.4,5.97,176.75,0.0,-0.25,-11.55,240.0
5.1,32486.4,0.0,225.49,0.0,-1.77,-12.06,240.0
5.1,32617.26,0.0,204.61,0.0,3.04,-5.91,400.0
5.5,32832.0,0.0,215.3,0.0,6.74,-2.97,487.29
5.9,32832.0,5.8,105.56,0.0,2.65,-2.97,482.3
6.2,32832.0,18.64,129.7,0.0,3.18,-3.89,451.73
6.2,32841.36,10.34,143.17,0.0,1.03,-6.73,363.91
6.2,33177.59,0.0,201.68,0.0,0.95,-7.26,355.96
5.9,33177.59,0.0,133.1,0.0,0.61,-4.41,440.12
5.9,33177.59,0.0,185.88,0.0,1.03,-6.24,381.79
5.9,33483.05,4.27,191.36,0.0,2.07,-9.26,299.56
5.6,33523.2,0.0,280.71,0.0,-1.32,-14.6,198.21
5.9,33523.2,6.63,206.9,0.0,-2.1,-14.52,200.0
5.5,33654.07,0.0,281.09,0.0,0.19,-12.48,240.0
5.4,33868.79,3.32,180.65,0.0,-0.5,-10.0,280.0
5.6,33868.79,0.0,289.13,0.0,4.23,-8.9,319.79
6.9,33999.68,0.0,278.4,0.0,8.68,-3.53,477.52
9.5,34214.41,6.44,182.75,0.0,5.5,-4.0,448.69
10.0,34214.41,0.0,188.54,0.0,2.68,-4.0,440.0
10.0,34519.85,0.0,293.97,0.0,8.39,-4.5,440.0
10.0,34560.0,0.0,319.73,0.0,10.91,-5.0,440.0
10.0,34560.0,0.0,315.59,0.0,11.5,-3.44,480.0
13.0,34905.6,4.69,221.6,0.0,10.51,-2.0,520.0
16.0,34905.6,1.7,245.56,0.0,3.75,-4.97,428.92
19.0,34914.96,13.93,114.98,0.0,-1.53,-6.29,379.37
22.0,35251.2,11.53,237.69,0.0,1.38,-10.86,272.49
18.0,35251.2,0.0,329.91,0.0,-3.27,-16.02,175.59
15.0,35596.8,0.0,347.55,0.0,1.25,-13.31,219.03
13.0,35596.8,0.0,357.87,0.0,2.46,-13.48,208.26
11.0,35727.67,0.0,301.9,0.0,-3.59,-14.17,200.0
9.9,35942.39,0.0,342.25,0.0,0.67,-12.72,237.56
9.5,35942.39,0.0,346.29,0.0,4.39,-9.37,294.53
9.0,36288.0,0.0,350.18,0.0,5.2,-8.85,312.9
8.4,36288.0,0.0,365.93,0.0,2.5,-12.75,234.31
22.0,36633.59,19.98,290.88,0.0,7.52,-10.59,277.94
24.0,36633.59,0.0,387.53,0.0,0.78,-16.24,167.99
21.0,36979.2,0.0,368.94,0.0,1.05,-13.78,205.15
16.0,36979.2,0.0,376.19,0.0,-1.64,-16.95,159.48
14.0,37110.09,0.0,389.27,0.0,1.48,-15.33,191.35
14.0,37324.8,0.0,297.62,0.0,6.31,-4.33,440.0
14.0,37324.8,0.0,338.5,0.0,8.99,-3.85,456.58
15.0,37670.4,10.83,222.97,0.0,1.65,-8.42,321.52
13.0,37670.4,0.0,356.43,0.0,1.48,-11.39,252.64
13.0,38016.0,0.0,415.85,0.0,8.58,-9.45,284.41
32.0,38016.0,12.19,245.1,0.0,9.67,-1.88,535.66
44.0,38361.61,1.57,306.16,0.0,9.66,-2.21,520.79
43.0,38361.61,0.0,282.93,0.0,4.63,-4.41,439.13
35.0,38707.21,0.0,392.43,0.0,4.04,-10.31,277.98
28.0,38707.21,0.0,407.99,0.0,7.28,-8.42,321.26
29.0,39052.81,0.0,403.87,0.0,10.77,-4.64,435.71
38.0,39052.81,0.0,416.59,0.0,14.8,-1.77,538.85
40.0,39398.41,8.6,267.25,0.0,2.53,-9.17,305.78
35.0,39398.41,0.0,366.5,0.0,-0.4,-12.27,239.07
27.0,39743.99,0.0,402.48,0.0,3.81,-10.03,280.0
42.0,39743.99,13.25,250.97,0.0,6.76,-3.97,453.89
64.0,40089.6,0.0,458.11,0.0,13.21,-5.29,419.2
52.0,40089.6,0.0,376.72,0.0,0.23,-11.9,241.12
40.0,40435.2,0.0,353.89,0.0,-1.22,-12.12,239.62
32.0,40435.2,0.0,416.41,0.0,6.44,-7.45,360.0
30.0,40780.79,0.0,412.26,0.0,9.23,-4.5,440.0
29.0,40780.79,0.0,280.54,0.0,8.18,0.0,600.0
45.0,41126.4,13.29,351.58,0.0,17.16,-0.71,583.08
57.0,41126.4,0.0,356.92,0.0,2.25,-8.21,323.89
45.0,41472.01,0.0,364.52,0.0,2.79,-7.74,340.74
37.0,41472.01,0.0,368.94,0.0,4.47,-6.0,392.03
34.0,41817.59,0.0,392.4,0.0,7.23,-3.98,442.64
31.0,41817.59,0.0,478.36,0.0,13.18,-2.69,505.25
29.0,42163.2,5.09,186.1,0.0,6.31,0.0,600.56
31.0,42163.2,3.15,386.77,0.0,7.1,-10.26,279.07
29.0,42508.8,3.91,344.74,0.0,6.0,-6.96,360.0
28.0,42508.8,9.16,101.29,0.0,-0.88,-3.86,456.46
27.0,42854.39,0.0,172.53,0.0,1.11,-2.78,499.6
28.0,42854.39,17.43,191.2,0.0,1.11,-4.7,436.1
30.0,43200.0,0.0,572.86,0.0,6.89,-13.86,203.7
27.0,43545.6,0.0,404.61,0.0,-3.43,-13.12,228.6
25.0,43545.6,0.0,400.27,0.0,2.79,-6.77,360.0
24.0,43891.2,1.79,388.9,0.0,4.45,-4.87,431.14
24.0,43891.2,0.0,353.26,0.0,4.13,-3.83,457.91
47.0,44236.8,24.94,140.6,0.0,1.57,-2.23,520.79
75.0,44236.8,0.0,435.05,0.0,5.77,-4.09,441.05
72.0,44582.39,0.0,543.94,0.0,9.59,-4.99,435.93
75.0,44582.39,5.61,402.13,0.0,12.94,-1.5,550.88
87.0,44928.0,0.0,527.4,0.0,13.87,-0.04,604.74
